Date,Daily PnL,File Path,File Name
2023-08-11,2789.597,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-08-18,1286.121,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-08-25,2912.228,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-09-15,2460.587,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-09-22,2794.582,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-09-29,1848.429,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-10-06,2183.421,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-10-13,-701.088,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-10-27,1108.655,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-11-03,1301.076,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-11-10,681.939,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-11-17,1929.186,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-11-24,2807.543,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-12-01,2235.265,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-12-08,3226.283,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-12-15,-4022.021,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-12-22,2886.306,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2023-12-29,2807.543,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-01-05,850.432,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-01-12,-452.344,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-01-19,3016.913,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-01-25,3580.218,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-02-02,-19765.109,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-02-09,2790.594,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-02-16,2791.591,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-02-23,2773.645,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-03-01,2783.615,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-03-07,2862.378,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-03-15,2863.375,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-03-22,2810.534,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-03-28,3516.41,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-04-05,2873.345,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-04-12,-6.05,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-04-19,-7250.678,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-04-26,2772.648,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-05-03,-1589.746,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-05-10,2784.612,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-05-17,2942.138,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-05-24,2787.603,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-06-07,-10257.672,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-06-14,2821.501,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-06-21,-4600.752,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-06-28,2830.474,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-07-05,2802.558,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-07-12,-2322.939,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-07-19,-3430.251,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-07-26,2826.486,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-08-02,2776.636,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
2024-08-09,2897.273,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",pnl_threshold_2783.26.csv
