Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,60.607603,-1624.5,7685.25,10247.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_7685_final_target_10247.csv
2023-08-18,-1809.783137,-1624.5,7685.25,10247.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_7685_final_target_10247.csv
2023-08-25,2182.816818,-1624.5,7685.25,10247.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_7685_final_target_10247.csv
2023-09-15,1925.368487,-1624.5,7685.25,10247.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_7685_final_target_10247.csv
2023-09-22,-198.156719,-1624.5,7685.25,10247.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_7685_final_target_10247.csv
2023-09-29,-2179.9944490000003,-1624.5,7685.25,10247.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_7685_final_target_10247.csv
2023-10-06,824.006515,-1624.5,7685.25,10247.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_7685_final_target_10247.csv
2023-10-13,-337.99197000000004,-1624.5,7685.25,10247.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_7685_final_target_10247.csv
2023-10-27,1942.2666399999998,-1624.5,7685.25,10247.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_7685_final_target_10247.csv
2023-11-03,-2021.0450270000001,-1624.5,7685.25,10247.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_7685_final_target_10247.csv
2023-11-10,-394.328474,-1624.5,7685.25,10247.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_7685_final_target_10247.csv
