Date,Daily PnL,File Path,File Name
2023-08-11,222.322,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-08-18,216.34,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-08-25,287.127,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-09-15,211.355,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-09-22,218.334,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-09-29,272.172,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-10-06,197.397,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-10-13,205.373,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-10-27,253.229,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-11-03,196.4,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-11-10,207.367,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-11-17,229.301,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-11-24,210.358,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-12-01,200.388,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-12-08,196.4,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-12-15,196.4,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-12-22,-1657.95,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2023-12-29,284.136,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-01-05,202.382,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-01-12,196.4,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-01-19,199.391,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-01-25,450.635,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-02-02,227.307,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-02-09,303.079,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-02-16,237.277,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-02-23,239.271,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-03-01,344.953,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-03-07,220.328,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-03-15,197.397,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-03-22,276.16,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-03-28,245.253,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-04-05,215.343,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-04-12,202.382,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-04-19,268.184,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-04-26,196.4,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-05-03,231.295,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-05-10,238.274,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-05-17,199.391,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-05-24,233.289,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-06-07,643.056,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-06-14,214.346,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-06-21,212.352,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-06-28,256.22,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-07-05,237.277,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-07-12,213.349,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-07-19,433.686,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-07-26,273.169,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-08-02,196.4,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-08-09,383.836,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
2024-08-16,296.1,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",pnl_threshold_199.68.csv
