Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,891.5991270000001,916.5,1833.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_1833_final_target_7332.csv
2023-08-18,-69.38756699999999,916.5,1833.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_1833_final_target_7332.csv
2023-08-25,-8.1,916.5,1833.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_1833_final_target_7332.csv
2023-09-15,24.799999999999997,916.5,1833.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_1833_final_target_7332.csv
2023-09-22,38.739405000000005,916.5,1833.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_1833_final_target_7332.csv
2023-09-29,58.619585,916.5,1833.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_1833_final_target_7332.csv
2023-10-06,-26.200000000000003,916.5,1833.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_1833_final_target_7332.csv
2023-10-13,13.799999999999999,916.5,1833.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_1833_final_target_7332.csv
2023-10-27,-19.200000000000003,916.5,1833.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_1833_final_target_7332.csv
2023-11-03,8.8,916.5,1833.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_1833_final_target_7332.csv
2023-11-10,-43.231333,916.5,1833.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_1833_final_target_7332.csv
