Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,2883.593163,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-08-18,-1313.8207,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-08-25,843.8866949999999,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-09-15,684.845255,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-09-22,-1295.712538,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-09-29,1654.00403,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-10-06,824.006515,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-10-13,-1357.079087,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-10-27,1409.477816,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-11-03,-1283.64043,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-11-10,307.12183500000003,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-11-17,374.714447,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-11-24,-1742.3805340000001,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-12-01,2068.505783,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-12-08,174.91863800000002,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-12-15,-1379.211285,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-12-22,-2170.940368,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2023-12-29,3177.8198270000003,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-01-05,1865.727947,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-01-12,2765.306092,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-01-19,-1356.0730780000001,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-01-25,-1457.679987,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-02-02,-2102.531756,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-02-09,2295.139835,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-02-16,3096.3110890000003,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-02-23,-48.261378,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-03-01,2589.3664989999997,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-03-07,1964.1348380000002,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-03-15,991.0000269999999,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-03-22,-1966.720541,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-03-28,-1608.581337,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-04-05,1698.734435,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-04-12,3920.3445500000003,-1251.12,4582.5,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-04-19,4289.121889,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-04-26,-50.273396,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-05-03,8.8,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-05-10,139.13431400000002,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-05-17,-105.60389099999999,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-05-24,77.505756,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-06-07,90.427873,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-06-14,-5.1,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-06-21,-5.1,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-06-28,31.781342000000002,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-07-05,115.278098,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-07-12,31.781342000000002,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-07-19,77.505756,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-07-26,126.212197,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-08-02,106.33201700000001,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-08-09,-16.150000000000002,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-08-16,77.505756,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-08-23,-78.441648,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-08-30,-39.2083,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-09-06,-580.4401389999999,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-09-13,9.8,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-09-20,-472.797176,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-09-27,-32.2,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-10-18,191.816791,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-10-25,196.786836,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
2024-10-31,24.799999999999997,4582.5,5499.0,7332.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",initial_sl_-1251_initial_target_5499_final_target_7332.csv
