type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
CE,23450.0,0.11317972715590857,2025-02-11 10:15:00,2025-02-13,55.65,2025-02-11 14:10:00,19.7,Exit for Delta Adjustment,35.95
PE,23150.0,-0.6885196469616695,2025-02-11 10:15:00,2025-02-13,66.9,2025-02-11 15:20:00,138.5,Final Expiry Exit,-71.6
CE,23300.0,0.20108611217170386,2025-02-11 13:05:00,2025-02-13,66.85,2025-02-11 15:20:00,46.1,Final Expiry Exit,20.749999999999993
CE,23000.0,0.4874335347899656,2025-02-11 14:10:00,2025-02-13,137.7,2025-02-11 15:20:00,176.5,Final Expiry Exit,-38.80000000000001
PE,22700.0,-0.07492172920860915,2025-02-12 10:15:00,2025-02-13,41.55,2025-02-12 13:15:00,9.65,Exit for Delta Adjustment,31.9
CE,23000.0,0.6416938580954525,2025-02-12 10:15:00,2025-02-13,53.8,2025-02-12 15:20:00,115.0,Final Expiry Exit,-61.2
PE,22950.0,-0.2669340850915497,2025-02-12 11:45:00,2025-02-13,71.3,2025-02-12 15:20:00,49.7,Final Expiry Exit,21.599999999999994
PE,23050.0,-0.37475977300390284,2025-02-12 13:15:00,2025-02-13,70.2,2025-02-12 15:20:00,86.9,Final Expiry Exit,-16.700000000000003
CE,23250.0,0.0690911146290871,2025-02-13 10:15:00,2025-02-13,36.65,2025-02-13 15:20:00,0.1,Final Expiry Exit,36.55
PE,23100.0,-0.5707898231139233,2025-02-13 10:15:00,2025-02-13,38.9,2025-02-13 15:20:00,67.6,Final Expiry Exit,-28.699999999999996
CE,23100.0,0.5016987084848362,2025-02-13 13:40:00,2025-02-13,31.2,2025-02-13 15:20:00,0.15,Final Expiry Exit,31.05
CE,23300.0,0.17594394593111012,2025-02-14 10:15:00,2025-02-20,77.75,2025-02-14 15:20:00,46.85,Final Expiry Exit,30.9
PE,22850.0,-0.4816723637017659,2025-02-14 10:15:00,2025-02-20,84.95,2025-02-14 15:20:00,118.25,Final Expiry Exit,-33.3
CE,23100.0,0.3057284177706558,2025-02-14 11:10:00,2025-02-20,91.75,2025-02-14 15:20:00,106.0,Final Expiry Exit,-14.25
CE,23000.0,0.30519030208982095,2025-02-17 10:15:00,2025-02-20,87.0,2025-02-17 15:20:00,144.15,Final Expiry Exit,-57.150000000000006
PE,22550.0,-0.28476922710504077,2025-02-17 10:15:00,2025-02-20,68.75,2025-02-17 15:20:00,30.95,Final Expiry Exit,37.8
CE,23100.0,0.2903773989976638,2025-02-18 10:15:00,2025-02-20,60.45,2025-02-18 15:20:00,53.1,Final Expiry Exit,7.350000000000001
PE,22700.0,-0.283606031701637,2025-02-18 10:15:00,2025-02-20,67.2,2025-02-18 15:20:00,38.15,Final Expiry Exit,29.050000000000004
CE,23150.0,0.14150426035977814,2025-02-19 10:15:00,2025-02-20,45.15,2025-02-19 15:20:00,17.4,Final Expiry Exit,27.75
PE,22900.0,-0.5228465517629244,2025-02-19 10:15:00,2025-02-20,57.4,2025-02-19 15:20:00,65.05,Final Expiry Exit,-7.649999999999999
CE,22950.0,0.38134229140314624,2025-02-19 14:20:00,2025-02-20,68.0,2025-02-19 15:20:00,74.8,Final Expiry Exit,-6.799999999999997
CE,22950.0,0.29984888192216097,2025-02-20 10:15:00,2025-02-20,26.3,2025-02-20 15:20:00,0.15,Final Expiry Exit,26.150000000000002
PE,22800.0,-0.2663230114333516,2025-02-20 10:15:00,2025-02-20,20.1,2025-02-20 15:20:00,0.1,Final Expiry Exit,20.0
CE,23000.0,0.30802821815973824,2025-02-21 10:15:00,2025-02-27,89.4,2025-02-21 15:20:00,66.3,Final Expiry Exit,23.10000000000001
PE,22550.0,-0.2971576784222155,2025-02-21 10:15:00,2025-02-27,77.95,2025-02-21 15:20:00,50.0,Final Expiry Exit,27.950000000000003
CE,22750.0,0.3103892845691254,2025-02-24 10:15:00,2025-02-27,66.6,2025-02-24 15:20:00,45.1,Final Expiry Exit,21.499999999999993
PE,22450.0,-0.32036578496477974,2025-02-24 10:15:00,2025-02-27,59.45,2025-02-24 15:20:00,45.8,Final Expiry Exit,13.650000000000006
CE,22700.0,0.2915407401119712,2025-02-25 10:15:00,2025-02-27,31.95,2025-02-25 15:20:00,13.85,Final Expiry Exit,18.1
PE,22500.0,-0.2863325687182297,2025-02-25 10:15:00,2025-02-27,33.05,2025-02-25 15:20:00,33.1,Final Expiry Exit,-0.05000000000000426
CE,22600.0,0.2205911314007729,2025-02-27 10:15:00,2025-02-27,8.9,2025-02-27 15:20:00,0.05,Final Expiry Exit,8.85
PE,22500.0,-0.25687410825360124,2025-02-27 10:15:00,2025-02-27,10.85,2025-02-27 15:20:00,0.2,Final Expiry Exit,10.65
CE,22500.0,0.17900318641915258,2025-02-28 10:15:00,2025-03-06,63.9,2025-02-28 15:20:00,37.3,Final Expiry Exit,26.6
PE,22150.0,-0.4834463055368127,2025-02-28 10:15:00,2025-03-06,69.75,2025-02-28 15:20:00,129.2,Final Expiry Exit,-59.44999999999999
CE,22350.0,0.30444311911766014,2025-02-28 12:55:00,2025-03-06,73.75,2025-02-28 15:20:00,77.6,Final Expiry Exit,-3.8499999999999943
CE,22250.0,0.28715592690615677,2025-03-03 10:15:00,2025-03-06,64.3,2025-03-03 15:20:00,71.0,Final Expiry Exit,-6.700000000000003
PE,21900.0,-0.32015573376747597,2025-03-03 10:15:00,2025-03-06,65.3,2025-03-03 15:20:00,36.9,Final Expiry Exit,28.4
CE,22200.0,0.3007011441262289,2025-03-04 10:15:00,2025-03-06,49.85,2025-03-04 15:20:00,46.3,Final Expiry Exit,3.5500000000000043
PE,21950.0,-0.3272401247629879,2025-03-04 10:15:00,2025-03-06,54.2,2025-03-04 15:20:00,46.6,Final Expiry Exit,7.600000000000001
CE,22350.0,0.5134527084532364,2025-03-05 10:15:00,2025-03-06,35.35,2025-03-05 15:20:00,69.7,Final Expiry Exit,-34.35
PE,22100.0,-0.14085211079695842,2025-03-05 10:15:00,2025-03-06,37.85,2025-03-05 15:20:00,16.6,Final Expiry Exit,21.25
PE,22300.0,-0.372600597656278,2025-03-05 11:50:00,2025-03-06,60.6,2025-03-05 15:20:00,63.2,Final Expiry Exit,-2.6000000000000014
CE,22400.0,0.7289072617881771,2025-03-06 10:15:00,2025-03-06,19.45,2025-03-06 12:45:00,62.2,Exit Max Delta Leg,-42.75
CE,22450.0,0.8363643803516506,2025-03-06 12:45:00,2025-03-06,31.8,2025-03-06 13:50:00,109.55,Exit Max Delta Leg,-77.75
PE,22250.0,-0.024992806590047704,2025-03-06 10:15:00,2025-03-06,22.5,2025-03-06 15:20:00,0.05,Final Expiry Exit,22.45
PE,22400.0,-0.10554040345677695,2025-03-06 11:10:00,2025-03-06,35.05,2025-03-06 15:20:00,0.1,Final Expiry Exit,34.949999999999996
CE,22600.0,0.13053321004682467,2025-03-06 13:50:00,2025-03-06,3.45,2025-03-06 15:20:00,0.05,Final Expiry Exit,3.4000000000000004
CE,22800.0,0.3159594257946452,2025-03-07 10:15:00,2025-03-13,74.0,2025-03-07 15:20:00,48.3,Final Expiry Exit,25.700000000000003
PE,22450.0,-0.319297564356314,2025-03-07 10:15:00,2025-03-13,77.8,2025-03-07 15:20:00,88.45,Final Expiry Exit,-10.650000000000006
CE,22800.0,0.11905697449489294,2025-03-10 10:15:00,2025-03-13,52.6,2025-03-10 15:20:00,17.8,Final Expiry Exit,34.8
PE,22450.0,-0.5046871813385223,2025-03-10 10:15:00,2025-03-13,62.45,2025-03-10 15:20:00,114.85,Final Expiry Exit,-52.39999999999999
CE,22550.0,0.38563020684362936,2025-03-10 14:45:00,2025-03-13,74.6,2025-03-10 15:20:00,80.9,Final Expiry Exit,-6.300000000000011
CE,22600.0,0.2719102688800914,2025-03-11 10:15:00,2025-03-13,44.2,2025-03-11 15:20:00,61.0,Final Expiry Exit,-16.799999999999997
PE,22300.0,-0.3226861850830529,2025-03-11 10:15:00,2025-03-13,63.65,2025-03-11 15:20:00,38.8,Final Expiry Exit,24.85
CE,22500.0,0.3370618030501504,2025-03-12 10:15:00,2025-03-13,44.6,2025-03-12 15:20:00,54.75,Final Expiry Exit,-10.149999999999999
PE,22300.0,-0.2934490174614698,2025-03-12 10:15:00,2025-03-13,39.6,2025-03-12 15:20:00,19.5,Final Expiry Exit,20.1
CE,22600.0,0.08669215820320786,2025-03-13 10:15:00,2025-03-13,15.4,2025-03-13 11:40:00,4.8,Exit for Delta Adjustment,10.600000000000001
PE,22500.0,-0.7202759287636142,2025-03-13 10:15:00,2025-03-13,16.0,2025-03-13 11:50:00,115.8,Exit Max Delta Leg,-99.8
CE,22500.0,0.177241830770119,2025-03-13 11:00:00,2025-03-13,27.85,2025-03-13 15:20:00,0.05,Final Expiry Exit,27.8
CE,22450.0,0.3173970811192839,2025-03-13 11:40:00,2025-03-13,28.0,2025-03-13 15:20:00,0.15,Final Expiry Exit,27.85
PE,22400.0,-0.4946389118894029,2025-03-13 11:50:00,2025-03-13,39.45,2025-03-13 15:20:00,2.05,Final Expiry Exit,37.400000000000006
CE,22650.0,0.32706752585081256,2025-03-17 10:15:00,2025-03-20,60.15,2025-03-17 15:20:00,61.15,Final Expiry Exit,-1.0
PE,22350.0,-0.2819876045315993,2025-03-17 10:15:00,2025-03-20,53.1,2025-03-17 15:20:00,49.75,Final Expiry Exit,3.3500000000000014
CE,22900.0,0.28263356385299093,2025-03-18 10:15:00,2025-03-20,47.0,2025-03-18 15:20:00,70.95,Final Expiry Exit,-23.950000000000003
PE,22600.0,-0.30921394788647444,2025-03-18 10:15:00,2025-03-20,58.25,2025-03-18 15:20:00,26.4,Final Expiry Exit,31.85
CE,23000.0,0.28072119967461634,2025-03-19 10:15:00,2025-03-20,34.65,2025-03-19 15:20:00,46.8,Final Expiry Exit,-12.149999999999999
PE,22750.0,-0.274795282079927,2025-03-19 10:15:00,2025-03-20,38.1,2025-03-19 15:20:00,30.55,Final Expiry Exit,7.550000000000001
CE,23050.0,0.7798641060030862,2025-03-20 10:15:00,2025-03-20,26.95,2025-03-20 12:50:00,61.85,Exit Max Delta Leg,-34.900000000000006
PE,22900.0,-0.040335101735516736,2025-03-20 10:15:00,2025-03-20,24.25,2025-03-20 13:25:00,2.5,Exit for Delta Adjustment,21.75
CE,23150.0,0.7570210513404259,2025-03-20 12:50:00,2025-03-20,9.35,2025-03-20 14:05:00,158.75,Exit Max Delta Leg,-149.4
PE,23050.0,-0.05133743338362708,2025-03-20 11:15:00,2025-03-20,31.25,2025-03-20 15:20:00,0.15,Final Expiry Exit,31.1
PE,23150.0,-0.169372944663161,2025-03-20 13:25:00,2025-03-20,26.0,2025-03-20 15:20:00,0.1,Final Expiry Exit,25.9
CE,23250.0,0.22071037804678809,2025-03-20 14:05:00,2025-03-20,5.95,2025-03-20 15:20:00,0.1,Final Expiry Exit,5.8500000000000005
CE,23450.0,0.29389131176943173,2025-03-21 10:15:00,2025-03-27,57.05,2025-03-21 15:20:00,91.4,Final Expiry Exit,-34.35000000000001
PE,23100.0,-0.2983857382311855,2025-03-21 10:15:00,2025-03-27,65.5,2025-03-21 15:20:00,42.3,Final Expiry Exit,23.200000000000003
CE,23750.0,0.28438465396790613,2025-03-24 10:15:00,2025-03-27,59.5,2025-03-24 15:20:00,111.75,Final Expiry Exit,-52.25
PE,23400.0,-0.31795596326052566,2025-03-24 10:15:00,2025-03-27,68.65,2025-03-24 15:20:00,42.1,Final Expiry Exit,26.550000000000004
CE,23950.0,0.31609764399035734,2025-03-25 10:15:00,2025-03-27,74.6,2025-03-25 15:20:00,32.15,Final Expiry Exit,42.449999999999996
PE,23600.0,-0.3014043945568128,2025-03-25 10:15:00,2025-03-27,64.25,2025-03-25 15:20:00,59.35,Final Expiry Exit,4.899999999999999
CE,23800.0,0.15443219726426927,2025-03-26 10:15:00,2025-03-27,50.6,2025-03-26 15:20:00,11.5,Final Expiry Exit,39.1
PE,23550.0,-0.505286491178875,2025-03-26 10:15:00,2025-03-27,34.95,2025-03-26 15:20:00,96.45,Final Expiry Exit,-61.5
CE,23650.0,0.35085429391460576,2025-03-26 13:20:00,2025-03-27,56.5,2025-03-26 15:20:00,32.0,Final Expiry Exit,24.5
CE,23650.0,0.36082364848040327,2025-03-27 10:15:00,2025-03-27,30.85,2025-03-27 15:20:00,0.2,Final Expiry Exit,30.650000000000002
PE,23550.0,-0.31949928576005454,2025-03-27 10:15:00,2025-03-27,24.45,2025-03-27 15:20:00,0.35,Final Expiry Exit,24.099999999999998
CE,23750.0,0.3056651173727827,2025-03-28 10:15:00,2025-04-03,74.15,2025-03-28 15:20:00,37.3,Final Expiry Exit,36.85000000000001
PE,23350.0,-0.29224959244055526,2025-03-28 10:15:00,2025-04-03,69.4,2025-03-28 15:20:00,55.9,Final Expiry Exit,13.500000000000007
PE,23350.0,-0.7125045547546163,2025-04-01 10:15:00,2025-04-03,58.3,2025-04-01 11:45:00,190.3,Exit Max Delta Leg,-132.0
CE,23600.0,0.1039502401956709,2025-04-01 10:15:00,2025-04-03,44.55,2025-04-01 15:20:00,9.55,Final Expiry Exit,35.0
CE,23400.0,0.25299895341357304,2025-04-01 10:30:00,2025-04-03,79.7,2025-04-01 15:20:00,31.8,Final Expiry Exit,47.900000000000006
PE,23100.0,-0.35694919360924393,2025-04-01 11:45:00,2025-04-03,68.0,2025-04-01 15:20:00,58.75,Final Expiry Exit,9.25
CE,23350.0,0.29958658424085094,2025-04-02 10:15:00,2025-04-03,41.0,2025-04-02 15:20:00,55.25,Final Expiry Exit,-14.25
PE,23100.0,-0.2801012275267101,2025-04-02 10:15:00,2025-04-03,40.8,2025-04-02 15:20:00,22.35,Final Expiry Exit,18.449999999999996
CE,23300.0,0.5325814277399006,2025-04-03 10:15:00,2025-04-03,22.95,2025-04-03 15:20:00,0.15,Final Expiry Exit,22.8
PE,23200.0,-0.15866680700019958,2025-04-03 10:15:00,2025-04-03,12.95,2025-04-03 15:20:00,0.15,Final Expiry Exit,12.799999999999999
PE,23300.0,-0.373914620739701,2025-04-03 10:25:00,2025-04-03,32.0,2025-04-03 15:20:00,50.8,Final Expiry Exit,-18.799999999999997
CE,23150.0,0.2965979048898046,2025-04-04 10:15:00,2025-04-09,59.15,2025-04-04 15:20:00,31.75,Final Expiry Exit,27.4
PE,22750.0,-0.2818743646198386,2025-04-04 10:15:00,2025-04-09,70.85,2025-04-04 15:20:00,69.3,Final Expiry Exit,1.5499999999999972
CE,22300.0,0.2962367414440654,2025-04-07 10:15:00,2025-04-09,125.35,2025-04-07 15:20:00,247.5,Final Expiry Exit,-122.15
PE,21500.0,-0.2952792405407294,2025-04-07 10:15:00,2025-04-09,155.75,2025-04-07 15:20:00,136.85,Final Expiry Exit,18.900000000000006
CE,22600.0,0.5401515982405274,2025-04-08 10:15:00,2025-04-09,65.85,2025-04-08 15:20:00,144.2,Final Expiry Exit,-78.35
PE,22150.0,-0.19894784499296203,2025-04-08 10:15:00,2025-04-09,97.2,2025-04-08 15:20:00,66.0,Final Expiry Exit,31.200000000000003
PE,22450.0,-0.34120375324756536,2025-04-08 12:35:00,2025-04-09,110.0,2025-04-08 15:20:00,138.55,Final Expiry Exit,-28.55000000000001
CE,22450.0,0.2736058619275781,2025-04-09 10:15:00,2025-04-09,18.4,2025-04-09 15:20:00,0.15,Final Expiry Exit,18.25
PE,22300.0,-0.26729570334991226,2025-04-09 10:15:00,2025-04-09,22.15,2025-04-09 15:20:00,0.1,Final Expiry Exit,22.049999999999997
CE,23200.0,0.2857746935747145,2025-04-11 10:15:00,2025-04-17,100.65,2025-04-11 15:20:00,103.9,Final Expiry Exit,-3.25
PE,22550.0,-0.3042654726550481,2025-04-11 10:15:00,2025-04-17,125.85,2025-04-11 15:20:00,142.85,Final Expiry Exit,-17.0
CE,23500.0,0.2726632409142894,2025-04-15 10:15:00,2025-04-17,48.2,2025-04-15 15:20:00,36.0,Final Expiry Exit,12.200000000000003
PE,23150.0,-0.29123047383707834,2025-04-15 10:15:00,2025-04-17,58.6,2025-04-15 15:20:00,48.55,Final Expiry Exit,10.050000000000004
CE,23450.0,0.27655189337914476,2025-04-16 10:15:00,2025-04-17,29.05,2025-04-16 15:20:00,58.65,Final Expiry Exit,-29.599999999999998
PE,23250.0,-0.30576546806564875,2025-04-16 10:15:00,2025-04-17,38.15,2025-04-16 15:20:00,32.45,Final Expiry Exit,5.699999999999996
PE,23300.0,-0.18099705365177426,2025-04-17 10:15:00,2025-04-17,31.3,2025-04-17 11:20:00,20.15,Exit for Delta Adjustment,11.150000000000002
CE,23400.0,0.7342159274035034,2025-04-17 10:15:00,2025-04-17,25.95,2025-04-17 11:35:00,176.4,Exit Max Delta Leg,-150.45000000000002
CE,23500.0,0.7849278334388277,2025-04-17 11:35:00,2025-04-17,113.55,2025-04-17 12:20:00,267.3,Exit Max Delta Leg,-153.75
PE,23300.0,-0.025018273303079784,2025-04-17 10:35:00,2025-04-17,23.1,2025-04-17 13:15:00,2.4,Exit for Delta Adjustment,20.700000000000003
CE,23750.0,0.9140740896950618,2025-04-17 12:20:00,2025-04-17,13.8,2025-04-17 14:05:00,452.75,Exit Max Delta Leg,-438.95
PE,23500.0,-0.03715439392714703,2025-04-17 11:20:00,2025-04-17,101.0,2025-04-17 15:20:00,0.15,Final Expiry Exit,100.85
PE,23800.0,-0.2298042742280953,2025-04-17 13:15:00,2025-04-17,32.5,2025-04-17 15:20:00,0.2,Final Expiry Exit,32.3
CE,23900.0,0.26695866815524233,2025-04-17 14:05:00,2025-04-17,9.55,2025-04-17 15:20:00,0.15,Final Expiry Exit,9.4
CE,25950.0,0.31418273927778345,2024-10-01 10:15:00,2024-10-03,47.35,2024-10-01 15:20:00,24.85,Final Expiry Exit,22.5
PE,25700.0,-0.29691833616811714,2024-10-01 10:15:00,2024-10-03,48.35,2024-10-01 15:20:00,32.8,Final Expiry Exit,15.550000000000004
PE,25450.0,-0.8087545064443129,2024-10-03 10:15:00,2024-10-03,38.35,2024-10-03 13:10:00,103.25,Exit Max Delta Leg,-64.9
PE,25300.0,-0.8062962319441977,2024-10-03 13:10:00,2024-10-03,11.5,2024-10-03 14:10:00,203.0,Exit Max Delta Leg,-191.5
CE,25600.0,0.02236574539473645,2024-10-03 10:15:00,2024-10-03,32.25,2024-10-03 15:20:00,0.05,Final Expiry Exit,32.2
CE,25450.0,0.05115161364023913,2024-10-03 11:25:00,2024-10-03,45.85,2024-10-03 15:20:00,0.1,Final Expiry Exit,45.75
PE,25100.0,-0.07351735903497558,2024-10-03 14:10:00,2024-10-03,4.4,2024-10-03 15:20:00,0.1,Final Expiry Exit,4.300000000000001
CE,25500.0,0.14879378817962724,2024-10-04 10:15:00,2024-10-10,80.05,2024-10-04 15:20:00,34.3,Final Expiry Exit,45.75
PE,25000.0,-0.4838229868522783,2024-10-04 10:15:00,2024-10-10,99.0,2024-10-04 15:20:00,166.9,Final Expiry Exit,-67.9
CE,25200.0,0.3350291986726511,2024-10-04 14:45:00,2024-10-10,108.25,2024-10-04 15:20:00,109.55,Final Expiry Exit,-1.2999999999999972
CE,25300.0,0.17469582184953536,2024-10-07 10:15:00,2024-10-10,82.05,2024-10-07 15:20:00,32.6,Final Expiry Exit,49.449999999999996
PE,24850.0,-0.5000492680988,2024-10-07 10:15:00,2024-10-10,83.95,2024-10-07 15:20:00,176.45,Final Expiry Exit,-92.49999999999999
CE,25050.0,0.32535344624926466,2024-10-07 11:05:00,2024-10-10,110.9,2024-10-07 15:20:00,86.55,Final Expiry Exit,24.35000000000001
CE,25050.0,0.30230492492743655,2024-10-08 10:15:00,2024-10-10,80.85,2024-10-08 15:20:00,98.2,Final Expiry Exit,-17.35000000000001
PE,24600.0,-0.30434343155591886,2024-10-08 10:15:00,2024-10-10,88.35,2024-10-08 15:20:00,35.6,Final Expiry Exit,52.74999999999999
CE,25350.0,0.2730036605480343,2024-10-09 10:15:00,2024-10-10,49.55,2024-10-09 15:20:00,6.65,Final Expiry Exit,42.9
PE,25000.0,-0.276276668809764,2024-10-09 10:15:00,2024-10-10,49.1,2024-10-09 15:20:00,90.5,Final Expiry Exit,-41.4
CE,25200.0,0.011159284685155108,2024-10-10 10:15:00,2024-10-10,28.1,2024-10-10 15:20:00,0.1,Final Expiry Exit,28.0
PE,25050.0,0.0,2024-10-10 10:15:00,2024-10-10,28.15,2024-10-10 15:20:00,51.35,Final Expiry Exit,-23.200000000000003
CE,25100.0,0.02395659739770537,2024-10-10 10:50:00,2024-10-10,23.75,2024-10-10 15:20:00,0.1,Final Expiry Exit,23.65
CE,25250.0,0.29122723047584276,2024-10-11 10:15:00,2024-10-17,69.0,2024-10-11 15:20:00,40.7,Final Expiry Exit,28.299999999999997
PE,24850.0,-0.3129135711772366,2024-10-11 10:15:00,2024-10-17,79.4,2024-10-11 15:20:00,96.5,Final Expiry Exit,-17.099999999999994
CE,25300.0,0.27612223682980264,2024-10-14 10:15:00,2024-10-17,49.8,2024-10-14 15:20:00,45.9,Final Expiry Exit,3.8999999999999986
PE,24950.0,-0.2904935852474919,2024-10-14 10:15:00,2024-10-17,58.2,2024-10-14 15:20:00,49.1,Final Expiry Exit,9.100000000000001
CE,25200.0,0.31228431365001463,2024-10-15 10:15:00,2024-10-17,51.3,2024-10-15 15:20:00,36.85,Final Expiry Exit,14.449999999999996
PE,24900.0,-0.2897600612509229,2024-10-15 10:15:00,2024-10-17,57.85,2024-10-15 15:20:00,42.6,Final Expiry Exit,15.25
CE,25000.0,0.5857812557709753,2024-10-16 11:45:00,2024-10-17,51.6,2024-10-16 14:30:00,124.3,Exit for Delta Adjustment,-72.69999999999999
CE,25200.0,0.24474174565787837,2024-10-16 10:15:00,2024-10-17,32.45,2024-10-16 15:20:00,9.85,Final Expiry Exit,22.6
PE,24950.0,-0.27183325033903244,2024-10-16 10:15:00,2024-10-17,38.75,2024-10-16 15:20:00,54.35,Final Expiry Exit,-15.600000000000001
CE,24800.0,0.12812811745791086,2024-10-17 11:15:00,2024-10-17,30.15,2024-10-17 14:10:00,3.4,Exit for Delta Adjustment,26.75
CE,24900.0,0.03457458742896295,2024-10-17 10:15:00,2024-10-17,18.1,2024-10-17 15:20:00,0.05,Final Expiry Exit,18.05
PE,24800.0,0.0,2024-10-17 10:15:00,2024-10-17,25.65,2024-10-17 15:20:00,49.05,Final Expiry Exit,-23.4
CE,24900.0,0.30883410826885366,2024-10-18 10:15:00,2024-10-24,75.0,2024-10-18 15:20:00,128.2,Final Expiry Exit,-53.19999999999999
PE,24500.0,-0.3036720096485777,2024-10-18 10:15:00,2024-10-24,79.6,2024-10-18 15:20:00,36.35,Final Expiry Exit,43.24999999999999
CE,25000.0,0.28340219947042533,2024-10-21 10:15:00,2024-10-24,53.5,2024-10-21 15:20:00,33.3,Final Expiry Exit,20.200000000000003
PE,24650.0,-0.3148409754462751,2024-10-21 10:15:00,2024-10-24,74.65,2024-10-21 15:20:00,78.0,Final Expiry Exit,-3.3499999999999943
CE,24900.0,0.1667709401414667,2024-10-22 10:15:00,2024-10-24,49.05,2024-10-22 15:20:00,13.45,Final Expiry Exit,35.599999999999994
PE,24600.0,-0.4912925283457846,2024-10-22 10:15:00,2024-10-24,51.85,2024-10-22 15:20:00,176.95,Final Expiry Exit,-125.1
CE,24750.0,0.32452158820431787,2024-10-22 13:10:00,2024-10-24,60.3,2024-10-22 15:20:00,30.05,Final Expiry Exit,30.249999999999996
CE,24650.0,0.3288178275503026,2024-10-23 10:15:00,2024-10-24,61.5,2024-10-23 15:20:00,11.5,Final Expiry Exit,50.0
PE,24350.0,-0.28001730765657185,2024-10-23 10:15:00,2024-10-24,51.9,2024-10-23 15:20:00,46.45,Final Expiry Exit,5.449999999999996
CE,24500.0,0.12652244400591905,2024-10-24 10:15:00,2024-10-24,21.7,2024-10-24 15:20:00,0.05,Final Expiry Exit,21.65
PE,24400.0,-0.49527134442133636,2024-10-24 10:15:00,2024-10-24,22.35,2024-10-24 15:20:00,0.25,Final Expiry Exit,22.1
CE,24400.0,0.3687489004154173,2024-10-24 11:10:00,2024-10-24,23.0,2024-10-24 15:20:00,1.1,Final Expiry Exit,21.9
CE,24450.0,0.312506131435423,2024-10-25 10:15:00,2024-10-31,75.6,2024-10-25 15:20:00,53.7,Final Expiry Exit,21.89999999999999
PE,24050.0,-0.3152800539498224,2024-10-25 10:15:00,2024-10-31,92.35,2024-10-25 15:20:00,91.15,Final Expiry Exit,1.1999999999999886
CE,24450.0,0.5582501219241818,2024-10-28 10:15:00,2024-10-31,62.9,2024-10-28 15:20:00,67.6,Final Expiry Exit,-4.699999999999996
PE,24150.0,-0.1700618052034616,2024-10-28 10:15:00,2024-10-31,76.05,2024-10-28 15:20:00,49.3,Final Expiry Exit,26.75
PE,24400.0,-0.3881883167207202,2024-10-28 12:15:00,2024-10-31,89.55,2024-10-28 15:20:00,139.7,Final Expiry Exit,-50.14999999999999
CE,24400.0,0.5280722223941887,2024-10-29 10:15:00,2024-10-31,55.9,2024-10-29 15:20:00,129.65,Final Expiry Exit,-73.75
PE,24050.0,-0.10656592346987559,2024-10-29 10:15:00,2024-10-31,53.05,2024-10-29 15:20:00,12.9,Final Expiry Exit,40.15
PE,24350.0,-0.4215062989243131,2024-10-29 14:10:00,2024-10-31,63.95,2024-10-29 15:20:00,47.9,Final Expiry Exit,16.050000000000004
CE,24550.0,0.30172006815176283,2024-10-30 10:15:00,2024-10-31,44.7,2024-10-30 15:20:00,14.95,Final Expiry Exit,29.750000000000004
PE,24300.0,-0.2956357496809885,2024-10-30 10:15:00,2024-10-31,44.85,2024-10-30 15:20:00,44.7,Final Expiry Exit,0.14999999999999858
