type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
CE,23350.0,0.19284582389270094,2025-02-11 13:00:00,2025-02-13,61.8,2025-02-11 15:20:00,35.9,Final Expiry Exit,25.9
CE,23050.0,0.4819682322521169,2025-02-11 13:15:00,2025-02-13,127.2,2025-02-11 15:20:00,146.55,Final Expiry Exit,-19.35000000000001
CE,22950.0,0.5781517274468488,2025-02-12 09:50:00,2025-02-13,68.85,2025-02-12 11:45:00,164.6,Exit for Delta Adjustment,-95.75
PE,22550.0,-0.02994356835346455,2025-02-12 11:45:00,2025-02-13,7.25,2025-02-12 13:30:00,3.6,Exit for Delta Adjustment,3.65
PE,23050.0,-0.5866634259256354,2025-02-12 13:30:00,2025-02-13,59.85,2025-02-12 14:00:00,109.1,Exit for Delta Adjustment,-49.24999999999999
CE,23100.0,0.35425523564464745,2025-02-12 09:30:00,2025-02-13,63.15,2025-02-12 15:20:00,66.05,Final Expiry Exit,-2.8999999999999986
PE,22900.0,-0.33020036347237897,2025-02-12 09:30:00,2025-02-13,58.55,2025-02-12 15:20:00,37.35,Final Expiry Exit,21.199999999999996
PE,23150.0,-0.8159947680586775,2025-02-13 09:55:00,2025-02-13,48.4,2025-02-13 13:50:00,12.85,Exit Max Delta Leg,35.55
CE,23150.0,0.21257717955050215,2025-02-13 09:30:00,2025-02-13,39.9,2025-02-13 15:20:00,0.15,Final Expiry Exit,39.75
PE,22950.0,-0.18819921937125156,2025-02-13 09:30:00,2025-02-13,53.85,2025-02-13 15:20:00,0.05,Final Expiry Exit,53.800000000000004
CE,23250.0,0.23815286923436169,2025-02-14 09:30:00,2025-02-20,100.3,2025-02-14 15:20:00,58.55,Final Expiry Exit,41.75
PE,22900.0,-0.47716309970435095,2025-02-14 09:30:00,2025-02-20,111.2,2025-02-14 15:20:00,137.65,Final Expiry Exit,-26.450000000000003
CE,23250.0,0.23901023046998926,2025-02-14 10:50:00,2025-02-20,62.65,2025-02-14 15:20:00,58.55,Final Expiry Exit,4.100000000000001
CE,23000.0,0.37016289746376374,2025-02-17 09:30:00,2025-02-20,119.05,2025-02-17 15:20:00,144.15,Final Expiry Exit,-25.10000000000001
PE,22700.0,-0.35853158259807816,2025-02-17 09:30:00,2025-02-20,96.1,2025-02-17 15:20:00,56.25,Final Expiry Exit,39.849999999999994
CE,23050.0,0.3507836385913504,2025-02-18 09:30:00,2025-02-20,92.5,2025-02-18 15:20:00,69.8,Final Expiry Exit,22.700000000000003
PE,22750.0,-0.35016280334986893,2025-02-18 09:30:00,2025-02-20,91.6,2025-02-18 15:20:00,49.95,Final Expiry Exit,41.64999999999999
PE,22750.0,-0.14176387456391365,2025-02-19 09:30:00,2025-02-20,57.4,2025-02-19 10:25:00,19.9,Exit for Delta Adjustment,37.5
PE,23000.0,-0.7109263423778335,2025-02-19 10:25:00,2025-02-20,80.35,2025-02-19 14:20:00,38.15,Exit Max Delta Leg,42.199999999999996
CE,22950.0,0.3987868925459269,2025-02-19 09:30:00,2025-02-20,67.45,2025-02-19 15:20:00,74.8,Final Expiry Exit,-7.349999999999994
PE,22800.0,-0.34532391221588277,2025-02-19 09:50:00,2025-02-20,43.45,2025-02-19 15:20:00,33.5,Final Expiry Exit,9.950000000000003
PE,22500.0,-0.05346298033004415,2025-02-19 14:20:00,2025-02-20,6.45,2025-02-19 15:20:00,3.7,Final Expiry Exit,2.75
CE,22900.0,0.5121164750363166,2025-02-20 09:30:00,2025-02-20,42.1,2025-02-20 15:20:00,16.85,Final Expiry Exit,25.25
PE,22800.0,-0.18204694424273304,2025-02-20 09:30:00,2025-02-20,40.15,2025-02-20 15:20:00,0.1,Final Expiry Exit,40.05
PE,22850.0,-0.3300695307935836,2025-02-20 11:05:00,2025-02-20,18.7,2025-02-20 15:20:00,0.1,Final Expiry Exit,18.599999999999998
CE,23050.0,0.2544167115715548,2025-02-21 09:30:00,2025-02-27,98.25,2025-02-21 15:20:00,51.55,Final Expiry Exit,46.7
PE,22750.0,-0.48084822702179836,2025-02-21 09:30:00,2025-02-27,84.8,2025-02-21 15:20:00,112.35,Final Expiry Exit,-27.549999999999997
CE,23100.0,0.22643151545024354,2025-02-21 11:10:00,2025-02-27,51.2,2025-02-21 15:20:00,39.7,Final Expiry Exit,11.5
CE,22750.0,0.37345077899239765,2025-02-24 09:30:00,2025-02-27,82.25,2025-02-24 15:20:00,45.1,Final Expiry Exit,37.15
PE,22500.0,-0.324935334969229,2025-02-24 09:30:00,2025-02-27,69.05,2025-02-24 15:20:00,59.2,Final Expiry Exit,9.849999999999994
CE,22650.0,0.3446731776445777,2025-02-25 09:30:00,2025-02-27,52.3,2025-02-25 15:20:00,26.6,Final Expiry Exit,25.699999999999996
PE,22500.0,-0.37597704078564803,2025-02-25 09:30:00,2025-02-27,48.25,2025-02-25 15:20:00,33.1,Final Expiry Exit,15.149999999999999
CE,22600.0,0.30450495787899046,2025-02-27 09:30:00,2025-02-27,15.8,2025-02-27 15:20:00,0.05,Final Expiry Exit,15.75
PE,22500.0,-0.26011583099755653,2025-02-27 09:30:00,2025-02-27,14.3,2025-02-27 15:20:00,0.2,Final Expiry Exit,14.100000000000001
CE,22550.0,0.13355223589683923,2025-02-28 10:00:00,2025-03-06,43.3,2025-02-28 13:00:00,24.95,Exit for Delta Adjustment,18.349999999999998
CE,22500.0,0.16429963060850955,2025-02-28 09:30:00,2025-03-06,91.55,2025-02-28 15:20:00,37.3,Final Expiry Exit,54.25
PE,22250.0,-0.638090472926981,2025-02-28 09:30:00,2025-03-06,79.55,2025-02-28 15:20:00,176.8,Final Expiry Exit,-97.25000000000001
CE,22150.0,0.4737908423184714,2025-02-28 13:00:00,2025-03-06,149.65,2025-02-28 15:20:00,171.9,Final Expiry Exit,-22.25
CE,22300.0,0.24128160983596048,2025-03-03 09:30:00,2025-03-06,90.75,2025-03-03 15:20:00,53.4,Final Expiry Exit,37.35
PE,22050.0,-0.4957575303413164,2025-03-03 09:30:00,2025-03-06,65.75,2025-03-03 15:20:00,75.95,Final Expiry Exit,-10.200000000000003
CE,22300.0,0.25447592050535595,2025-03-03 10:05:00,2025-03-06,49.2,2025-03-03 15:20:00,53.4,Final Expiry Exit,-4.199999999999996
CE,22100.0,0.3816592954646999,2025-03-04 09:30:00,2025-03-06,71.1,2025-03-04 15:20:00,86.4,Final Expiry Exit,-15.300000000000011
PE,21900.0,-0.3266639534427437,2025-03-04 09:30:00,2025-03-06,57.1,2025-03-04 15:20:00,34.5,Final Expiry Exit,22.6
PE,22100.0,-0.13592888072949466,2025-03-05 09:30:00,2025-03-06,44.45,2025-03-05 12:30:00,17.2,Exit for Delta Adjustment,27.250000000000004
CE,22300.0,0.6342522042960667,2025-03-05 09:30:00,2025-03-06,44.6,2025-03-05 15:20:00,97.25,Final Expiry Exit,-52.65
PE,22200.0,-0.23159211515920775,2025-03-05 11:35:00,2025-03-06,43.9,2025-03-05 15:20:00,33.2,Final Expiry Exit,10.699999999999996
PE,22300.0,-0.4026600891368589,2025-03-05 12:30:00,2025-03-06,59.0,2025-03-05 15:20:00,63.2,Final Expiry Exit,-4.200000000000003
CE,22300.0,0.6367054078050393,2025-03-06 09:50:00,2025-03-06,34.7,2025-03-06 10:10:00,60.4,Exit for Delta Adjustment,-25.699999999999996
CE,22400.0,0.5736325987357518,2025-03-06 09:30:00,2025-03-06,36.25,2025-03-06 11:10:00,44.3,Exit for Delta Adjustment,-8.049999999999997
PE,22300.0,-0.15978300338919849,2025-03-06 09:30:00,2025-03-06,39.05,2025-03-06 15:20:00,0.1,Final Expiry Exit,38.949999999999996
CE,22500.0,0.1967828205639232,2025-03-06 10:10:00,2025-03-06,8.2,2025-03-06 15:20:00,45.2,Final Expiry Exit,-37.0
CE,22700.0,0.34486290454954105,2025-03-07 09:30:00,2025-03-13,79.15,2025-03-07 15:20:00,82.0,Final Expiry Exit,-2.8499999999999943
PE,22400.0,-0.3492072753526509,2025-03-07 09:30:00,2025-03-13,99.75,2025-03-07 15:20:00,72.5,Final Expiry Exit,27.25
CE,22700.0,0.196497298744434,2025-03-10 09:30:00,2025-03-13,71.05,2025-03-10 15:20:00,33.8,Final Expiry Exit,37.25
PE,22450.0,-0.5046871813385223,2025-03-10 09:30:00,2025-03-13,81.95,2025-03-10 15:20:00,114.85,Final Expiry Exit,-32.89999999999999
CE,22600.0,0.3081898825940883,2025-03-10 14:45:00,2025-03-13,57.3,2025-03-10 15:20:00,61.6,Final Expiry Exit,-4.300000000000004
CE,22450.0,0.5115139215826536,2025-03-11 09:30:00,2025-03-13,76.2,2025-03-11 15:20:00,138.4,Final Expiry Exit,-62.2
PE,22250.0,-0.23313532335703585,2025-03-11 09:30:00,2025-03-13,70.9,2025-03-11 15:20:00,29.85,Final Expiry Exit,41.050000000000004
PE,22300.0,-0.2783785982256178,2025-03-11 11:00:00,2025-03-13,51.2,2025-03-11 15:20:00,38.8,Final Expiry Exit,12.400000000000006
CE,22400.0,0.6243125593558917,2025-03-12 11:55:00,2025-03-13,50.55,2025-03-12 14:20:00,109.9,Exit for Delta Adjustment,-59.35000000000001
CE,22550.0,0.3155484692194973,2025-03-12 09:30:00,2025-03-13,50.0,2025-03-12 15:20:00,35.7,Final Expiry Exit,14.299999999999997
PE,22350.0,-0.26150410740919855,2025-03-12 09:30:00,2025-03-13,53.9,2025-03-12 15:20:00,27.85,Final Expiry Exit,26.049999999999997
PE,22100.0,-0.05404436181029876,2025-03-12 14:20:00,2025-03-13,4.65,2025-03-12 15:20:00,5.05,Final Expiry Exit,-0.39999999999999947
PE,22450.0,-0.19625213301151523,2025-03-13 09:30:00,2025-03-13,28.05,2025-03-13 10:05:00,11.95,Exit for Delta Adjustment,16.1
PE,22550.0,-0.6892859555867008,2025-03-13 10:05:00,2025-03-13,38.45,2025-03-13 11:00:00,77.3,Exit for Delta Adjustment,-38.849999999999994
PE,22450.0,-0.5444195290540453,2025-03-13 09:55:00,2025-03-13,17.0,2025-03-13 11:40:00,60.45,Exit for Delta Adjustment,-43.45
CE,22500.0,0.2562125956969147,2025-03-13 09:30:00,2025-03-13,25.0,2025-03-13 15:20:00,0.05,Final Expiry Exit,24.95
PE,22350.0,-0.24600009765319947,2025-03-13 11:00:00,2025-03-13,7.6,2025-03-13 15:20:00,0.1,Final Expiry Exit,7.5
CE,22700.0,0.3176297813227832,2025-03-17 09:30:00,2025-03-20,60.25,2025-03-17 15:20:00,44.5,Final Expiry Exit,15.75
PE,22450.0,-0.3492219764828401,2025-03-17 09:30:00,2025-03-20,66.95,2025-03-17 15:20:00,80.8,Final Expiry Exit,-13.849999999999994
CE,22800.0,0.5177083633885676,2025-03-18 09:30:00,2025-03-20,58.25,2025-03-18 15:20:00,130.3,Final Expiry Exit,-72.05000000000001
PE,22550.0,-0.16437465536849466,2025-03-18 09:30:00,2025-03-20,69.65,2025-03-18 15:20:00,20.95,Final Expiry Exit,48.7
PE,22700.0,-0.35333370802007297,2025-03-18 15:00:00,2025-03-20,49.65,2025-03-18 15:20:00,43.15,Final Expiry Exit,6.5
CE,22950.0,0.3234485263676051,2025-03-19 09:30:00,2025-03-20,47.85,2025-03-19 15:20:00,69.55,Final Expiry Exit,-21.699999999999996
PE,22750.0,-0.32952124802735844,2025-03-19 09:30:00,2025-03-20,47.05,2025-03-19 15:20:00,30.55,Final Expiry Exit,16.499999999999996
CE,23050.0,0.5593288947005642,2025-03-20 10:10:00,2025-03-20,27.55,2025-03-20 11:15:00,53.65,Exit for Delta Adjustment,-26.099999999999998
PE,22850.0,-0.028910378064705367,2025-03-20 11:15:00,2025-03-20,5.8,2025-03-20 13:15:00,1.75,Exit for Delta Adjustment,4.05
CE,23100.0,0.7767728778496689,2025-03-20 09:30:00,2025-03-20,41.9,2025-03-20 13:40:00,93.45,Exit Max Delta Leg,-51.550000000000004
PE,23000.0,-0.04998684155346625,2025-03-20 09:30:00,2025-03-20,29.65,2025-03-20 15:20:00,0.15,Final Expiry Exit,29.5
PE,23150.0,-0.291992618699621,2025-03-20 13:15:00,2025-03-20,29.15,2025-03-20 15:20:00,0.1,Final Expiry Exit,29.049999999999997
CE,23200.0,0.34197946025308723,2025-03-20 13:40:00,2025-03-20,19.45,2025-03-20 15:20:00,0.05,Final Expiry Exit,19.4
CE,23350.0,0.5408184553696559,2025-03-21 09:30:00,2025-03-27,69.6,2025-03-21 15:20:00,140.4,Final Expiry Exit,-70.80000000000001
PE,23100.0,-0.215868427395917,2025-03-21 09:30:00,2025-03-27,85.7,2025-03-21 15:20:00,42.3,Final Expiry Exit,43.400000000000006
PE,23200.0,-0.3249500279737389,2025-03-21 11:35:00,2025-03-27,69.1,2025-03-21 15:20:00,65.15,Final Expiry Exit,3.9499999999999886
CE,23600.0,0.5373566319786112,2025-03-24 09:30:00,2025-03-27,80.0,2025-03-24 15:20:00,193.0,Final Expiry Exit,-113.0
PE,23350.0,-0.23185171022337048,2025-03-24 09:30:00,2025-03-27,69.05,2025-03-24 15:20:00,34.9,Final Expiry Exit,34.15
PE,23450.0,-0.3055049217552407,2025-03-24 11:00:00,2025-03-27,78.4,2025-03-24 15:20:00,50.95,Final Expiry Exit,27.450000000000003
CE,23900.0,0.331472250608872,2025-03-25 09:30:00,2025-03-27,78.85,2025-03-25 15:20:00,42.15,Final Expiry Exit,36.699999999999996
PE,23600.0,-0.34943780156457654,2025-03-25 09:30:00,2025-03-27,86.4,2025-03-25 15:20:00,59.35,Final Expiry Exit,27.050000000000004
PE,23600.0,-0.7448059116809096,2025-03-26 09:30:00,2025-03-27,57.1,2025-03-26 13:50:00,115.45,Exit Max Delta Leg,-58.35
CE,23800.0,0.11786804638912268,2025-03-26 09:30:00,2025-03-27,62.25,2025-03-26 15:20:00,11.5,Final Expiry Exit,50.75
CE,23750.0,0.16026799718292822,2025-03-26 12:00:00,2025-03-27,42.4,2025-03-26 15:20:00,16.15,Final Expiry Exit,26.25
PE,23400.0,-0.2781360435720509,2025-03-26 13:50:00,2025-03-27,36.0,2025-03-26 15:20:00,39.0,Final Expiry Exit,-3.0
CE,23600.0,0.5457809180418256,2025-03-27 09:30:00,2025-03-27,42.8,2025-03-27 15:20:00,0.3,Final Expiry Exit,42.5
PE,23500.0,-0.21040817685359353,2025-03-27 09:30:00,2025-03-27,42.45,2025-03-27 15:20:00,0.25,Final Expiry Exit,42.2
PE,23550.0,-0.33537274118823207,2025-03-27 10:10:00,2025-03-27,22.15,2025-03-27 15:20:00,0.35,Final Expiry Exit,21.799999999999997
CE,23750.0,0.3359915715700047,2025-03-28 09:30:00,2025-04-03,87.0,2025-03-28 15:20:00,37.3,Final Expiry Exit,49.7
PE,23450.0,-0.36274481985536683,2025-03-28 09:30:00,2025-04-03,93.95,2025-03-28 15:20:00,87.0,Final Expiry Exit,6.950000000000003
CE,23600.0,0.14566087527318733,2025-04-01 09:30:00,2025-04-03,54.9,2025-04-01 10:35:00,21.25,Exit for Delta Adjustment,33.65
PE,23400.0,-0.7613567033284929,2025-04-01 09:30:00,2025-04-03,73.35,2025-04-01 11:05:00,194.8,Exit Max Delta Leg,-121.45000000000002
CE,23500.0,0.1846200637109766,2025-04-01 10:25:00,2025-04-03,58.0,2025-04-01 15:20:00,17.0,Final Expiry Exit,41.0
CE,23350.0,0.3560095273616869,2025-04-01 10:35:00,2025-04-03,95.85,2025-04-01 15:20:00,44.55,Final Expiry Exit,51.3
PE,23250.0,-0.5406295910726635,2025-04-01 11:05:00,2025-04-03,109.95,2025-04-01 15:20:00,116.95,Final Expiry Exit,-7.0
CE,23350.0,0.3559776278647986,2025-04-02 09:30:00,2025-04-03,58.0,2025-04-02 15:20:00,55.25,Final Expiry Exit,2.75
PE,23150.0,-0.333248122523609,2025-04-02 09:30:00,2025-04-03,56.95,2025-04-02 15:20:00,28.2,Final Expiry Exit,28.750000000000004
PE,23300.0,-0.800594885364904,2025-04-03 10:25:00,2025-04-03,32.0,2025-04-03 14:35:00,1.65,Exit Max Delta Leg,30.35
CE,23300.0,0.0699803782039486,2025-04-03 09:30:00,2025-04-03,23.05,2025-04-03 15:20:00,0.15,Final Expiry Exit,22.900000000000002
PE,23200.0,-0.08822281953987537,2025-04-03 09:30:00,2025-04-03,33.95,2025-04-03 15:20:00,0.15,Final Expiry Exit,33.800000000000004
CE,23200.0,0.24004356461322823,2025-04-04 09:30:00,2025-04-09,90.4,2025-04-04 15:20:00,24.25,Final Expiry Exit,66.15
PE,22950.0,-0.4860907780318545,2025-04-04 09:30:00,2025-04-09,109.15,2025-04-04 15:20:00,155.35,Final Expiry Exit,-46.19999999999999
CE,23200.0,0.2460472134186263,2025-04-04 10:15:00,2025-04-09,46.9,2025-04-04 15:20:00,24.25,Final Expiry Exit,22.65
CE,22350.0,0.3421872136747862,2025-04-07 09:30:00,2025-04-09,135.5,2025-04-07 15:20:00,218.5,Final Expiry Exit,-83.0
PE,21800.0,-0.3478223597018427,2025-04-07 09:30:00,2025-04-09,189.65,2025-04-07 15:20:00,194.25,Final Expiry Exit,-4.599999999999994
CE,22600.0,0.5401515982405274,2025-04-08 10:05:00,2025-04-09,73.5,2025-04-08 12:35:00,200.4,Exit for Delta Adjustment,-126.9
CE,22700.0,0.44658715428623125,2025-04-08 09:30:00,2025-04-09,86.9,2025-04-08 15:20:00,94.5,Final Expiry Exit,-7.599999999999994
PE,22400.0,-0.3102446525565424,2025-04-08 09:30:00,2025-04-09,107.85,2025-04-08 15:20:00,123.6,Final Expiry Exit,-15.75
PE,21900.0,-0.13634250172968887,2025-04-08 12:35:00,2025-04-09,45.8,2025-04-08 15:20:00,33.7,Final Expiry Exit,12.099999999999994
CE,22450.0,0.5516756134739063,2025-04-09 09:30:00,2025-04-09,60.95,2025-04-09 15:20:00,0.15,Final Expiry Exit,60.800000000000004
PE,22250.0,-0.15937320256532972,2025-04-09 09:30:00,2025-04-09,51.45,2025-04-09 15:20:00,0.1,Final Expiry Exit,51.35
PE,22400.0,-0.39230241090857654,2025-04-09 09:45:00,2025-04-09,51.5,2025-04-09 15:20:00,0.85,Final Expiry Exit,50.65
CE,23050.0,0.33834109982342553,2025-04-11 09:30:00,2025-04-17,126.65,2025-04-11 15:20:00,154.75,Final Expiry Exit,-28.099999999999994
PE,22550.0,-0.3359209898840214,2025-04-11 09:30:00,2025-04-17,139.85,2025-04-11 15:20:00,142.85,Final Expiry Exit,-3.0
CE,23450.0,0.3402528017765654,2025-04-15 09:30:00,2025-04-17,81.2,2025-04-15 15:20:00,46.95,Final Expiry Exit,34.25
PE,23150.0,-0.33965829823771965,2025-04-15 09:30:00,2025-04-17,83.2,2025-04-15 15:20:00,48.55,Final Expiry Exit,34.650000000000006
CE,23400.0,0.5096842473426924,2025-04-16 09:30:00,2025-04-17,32.4,2025-04-16 15:20:00,76.95,Final Expiry Exit,-44.550000000000004
PE,23250.0,-0.2534024434357637,2025-04-16 09:30:00,2025-04-17,41.25,2025-04-16 15:20:00,32.45,Final Expiry Exit,8.799999999999997
PE,23250.0,-0.2562818039069287,2025-04-16 14:05:00,2025-04-17,35.7,2025-04-16 15:20:00,32.45,Final Expiry Exit,3.25
CE,23350.0,0.7523028569693269,2025-04-17 09:30:00,2025-04-17,27.25,2025-04-17 10:50:00,113.55,Exit Max Delta Leg,-86.3
PE,23250.0,-0.10300641054646725,2025-04-17 09:30:00,2025-04-17,29.2,2025-04-17 11:35:00,11.4,Exit for Delta Adjustment,17.799999999999997
CE,23450.0,0.7218348502880575,2025-04-17 10:50:00,2025-04-17,62.1,2025-04-17 11:45:00,272.05,Exit Max Delta Leg,-209.95000000000002
CE,23600.0,0.7669770941489681,2025-04-17 11:45:00,2025-04-17,96.45,2025-04-17 12:45:00,373.45,Exit Max Delta Leg,-277.0
PE,23400.0,-0.027827928279008343,2025-04-17 09:45:00,2025-04-17,67.95,2025-04-17 14:05:00,2.55,Exit for Delta Adjustment,65.4
PE,23450.0,-0.03248696913276854,2025-04-17 11:35:00,2025-04-17,60.1,2025-04-17 15:20:00,0.2,Final Expiry Exit,59.9
CE,23850.0,0.5036245797297716,2025-04-17 12:45:00,2025-04-17,5.9,2025-04-17 15:20:00,1.65,Final Expiry Exit,4.25
PE,23850.0,-0.47113761059700304,2025-04-17 14:05:00,2025-04-17,24.0,2025-04-17 15:20:00,0.4,Final Expiry Exit,23.6
CE,25950.0,0.21532282661326846,2024-10-01 09:30:00,2024-10-03,70.1,2024-10-01 15:20:00,24.85,Final Expiry Exit,45.24999999999999
PE,25750.0,-0.49377715909552067,2024-10-01 09:30:00,2024-10-03,55.1,2024-10-01 15:20:00,47.55,Final Expiry Exit,7.550000000000004
CE,25900.0,0.2784543324822522,2024-10-01 11:15:00,2024-10-03,40.95,2024-10-01 15:20:00,37.0,Final Expiry Exit,3.950000000000003
CE,25650.0,0.11190469063130581,2024-10-03 09:30:00,2024-10-03,43.8,2024-10-03 11:25:00,9.7,Exit for Delta Adjustment,34.099999999999994
CE,25550.0,0.18114849372036218,2024-10-03 11:05:00,2024-10-03,34.25,2024-10-03 12:00:00,16.0,Exit for Delta Adjustment,18.25
PE,25500.0,-0.7498400683596219,2024-10-03 09:30:00,2024-10-03,47.85,2024-10-03 12:20:00,143.4,Exit Max Delta Leg,-95.55000000000001
CE,25450.0,0.12054183956455411,2024-10-03 11:25:00,2024-10-03,45.85,2024-10-03 13:25:00,6.85,Exit for Delta Adjustment,39.0
PE,25450.0,-0.8635883825856224,2024-10-03 12:20:00,2024-10-03,102.05,2024-10-03 13:50:00,237.65,Exit Max Delta Leg,-135.60000000000002
CE,25450.0,0.07702288212403871,2024-10-03 12:00:00,2024-10-03,33.8,2024-10-03 15:20:00,0.1,Final Expiry Exit,33.699999999999996
PE,25200.0,-0.24182408597695992,2024-10-03 13:25:00,2024-10-03,5.65,2024-10-03 15:20:00,0.15,Final Expiry Exit,5.5
CE,25350.0,0.1648012038529212,2024-10-03 13:50:00,2024-10-03,9.05,2024-10-03 15:20:00,0.15,Final Expiry Exit,8.9
PE,25150.0,-0.505534528865963,2024-10-04 11:55:00,2024-10-10,101.25,2024-10-04 13:00:00,186.8,Exit for Delta Adjustment,-85.55000000000001
CE,25350.0,0.3524529189586294,2024-10-04 09:30:00,2024-10-10,129.1,2024-10-04 15:20:00,61.0,Final Expiry Exit,68.1
PE,24950.0,-0.34745218782329046,2024-10-04 09:30:00,2024-10-10,108.15,2024-10-04 15:20:00,147.45,Final Expiry Exit,-39.29999999999998
CE,25250.0,0.17273931600233078,2024-10-07 09:30:00,2024-10-10,107.9,2024-10-07 13:35:00,45.6,Exit for Delta Adjustment,62.300000000000004
PE,24950.0,-0.6646950323300294,2024-10-07 09:30:00,2024-10-10,105.95,2024-10-07 15:20:00,227.55,Final Expiry Exit,-121.60000000000001
CE,25150.0,0.22853548339384827,2024-10-07 10:50:00,2024-10-10,93.6,2024-10-07 15:20:00,59.2,Final Expiry Exit,34.39999999999999
CE,24850.0,0.4361595489361811,2024-10-07 13:35:00,2024-10-10,175.15,2024-10-07 15:20:00,173.35,Final Expiry Exit,1.8000000000000114
CE,25000.0,0.5210959617250668,2024-10-08 09:30:00,2024-10-10,112.65,2024-10-08 15:20:00,121.8,Final Expiry Exit,-9.149999999999991
PE,24650.0,-0.1736939840859102,2024-10-08 09:30:00,2024-10-10,106.85,2024-10-08 15:20:00,42.5,Final Expiry Exit,64.35
PE,24900.0,-0.3474019776391566,2024-10-08 13:40:00,2024-10-10,90.8,2024-10-08 15:20:00,101.65,Final Expiry Exit,-10.850000000000009
PE,25100.0,-0.5848738600565593,2024-10-09 10:10:00,2024-10-10,83.0,2024-10-09 14:45:00,158.85,Exit for Delta Adjustment,-75.85
CE,25150.0,0.2789512822814143,2024-10-09 09:30:00,2024-10-10,68.15,2024-10-09 15:20:00,28.85,Final Expiry Exit,39.300000000000004
PE,24900.0,-0.30757493899850763,2024-10-09 09:30:00,2024-10-10,76.4,2024-10-09 15:20:00,49.8,Final Expiry Exit,26.60000000000001
CE,25150.0,0.013772247493430045,2024-10-10 09:30:00,2024-10-10,32.8,2024-10-10 15:20:00,0.1,Final Expiry Exit,32.699999999999996
PE,25000.0,0.0,2024-10-10 09:30:00,2024-10-10,47.2,2024-10-10 15:20:00,2.1,Final Expiry Exit,45.1
CE,25150.0,0.36447059266585,2024-10-11 09:30:00,2024-10-17,97.0,2024-10-11 15:20:00,66.8,Final Expiry Exit,30.200000000000003
PE,24850.0,-0.3457822801775851,2024-10-11 09:30:00,2024-10-17,96.7,2024-10-11 15:20:00,96.5,Final Expiry Exit,0.20000000000000284
