type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
PE,21950.0,-0.3096271496997275,2025-03-04 11:45:00,2025-03-06,49.25,2025-03-04 15:20:00,46.6,Final Expiry Exit,2.6499999999999986
CE,22450.0,0.2800813527158127,2025-03-05 11:45:00,2025-03-06,31.85,2025-03-05 15:20:00,31.85,Final Expiry Exit,0.0
PE,22250.0,-0.3317755214436878,2025-03-05 11:45:00,2025-03-06,46.85,2025-03-05 15:20:00,46.45,Final Expiry Exit,0.3999999999999986
CE,22450.0,0.8363643803516506,2025-03-06 11:45:00,2025-03-06,14.35,2025-03-06 13:50:00,62.15,Exit Max Delta Leg,-47.8
PE,22300.0,-0.03738358320510429,2025-03-06 11:45:00,2025-03-06,18.35,2025-03-06 15:20:00,0.1,Final Expiry Exit,18.25
PE,22450.0,-0.21108844168592128,2025-03-06 12:50:00,2025-03-06,41.2,2025-03-06 15:20:00,0.05,Final Expiry Exit,41.150000000000006
CE,22550.0,0.24847202489102557,2025-03-06 13:50:00,2025-03-06,8.75,2025-03-06 15:20:00,0.25,Final Expiry Exit,8.5
CE,22800.0,0.3022785612291644,2025-03-07 11:45:00,2025-03-13,65.35,2025-03-07 15:20:00,48.3,Final Expiry Exit,17.049999999999997
PE,22450.0,-0.3221459822986945,2025-03-07 11:45:00,2025-03-13,79.2,2025-03-07 15:20:00,88.45,Final Expiry Exit,-9.25
CE,22800.0,0.1394218486081571,2025-03-10 11:45:00,2025-03-13,50.25,2025-03-10 15:20:00,17.8,Final Expiry Exit,32.45
PE,22500.0,-0.503882780103781,2025-03-10 11:45:00,2025-03-13,66.1,2025-03-10 15:20:00,139.6,Final Expiry Exit,-73.5
CE,22600.0,0.36446093149562386,2025-03-10 14:25:00,2025-03-13,66.65,2025-03-10 15:20:00,61.6,Final Expiry Exit,5.050000000000004
CE,22600.0,0.2865916485427462,2025-03-11 11:45:00,2025-03-13,50.1,2025-03-11 15:20:00,61.0,Final Expiry Exit,-10.899999999999999
PE,22300.0,-0.31501245079284346,2025-03-11 11:45:00,2025-03-13,60.05,2025-03-11 15:20:00,38.8,Final Expiry Exit,21.25
CE,22450.0,0.5221405676796259,2025-03-12 11:45:00,2025-03-13,33.8,2025-03-12 15:20:00,81.0,Final Expiry Exit,-47.2
PE,22250.0,-0.12955815125213532,2025-03-12 11:45:00,2025-03-13,36.65,2025-03-12 15:20:00,13.35,Final Expiry Exit,23.299999999999997
PE,22400.0,-0.3925824164274906,2025-03-12 14:20:00,2025-03-13,42.0,2025-03-12 15:20:00,40.25,Final Expiry Exit,1.75
CE,22500.0,0.24039577372529863,2025-03-13 11:45:00,2025-03-13,14.45,2025-03-13 15:20:00,0.05,Final Expiry Exit,14.399999999999999
PE,22350.0,-0.2261927617227078,2025-03-13 11:45:00,2025-03-13,13.6,2025-03-13 15:20:00,0.1,Final Expiry Exit,13.5
CE,22700.0,0.2839810686582671,2025-03-17 11:45:00,2025-03-20,52.0,2025-03-17 15:20:00,44.5,Final Expiry Exit,7.5
PE,22400.0,-0.32395744028983176,2025-03-17 11:45:00,2025-03-20,60.75,2025-03-17 15:20:00,63.9,Final Expiry Exit,-3.1499999999999986
CE,22900.0,0.3104830613455385,2025-03-18 11:45:00,2025-03-20,51.4,2025-03-18 15:20:00,70.95,Final Expiry Exit,-19.550000000000004
PE,22600.0,-0.2722593394226784,2025-03-18 11:45:00,2025-03-20,47.8,2025-03-18 15:20:00,26.4,Final Expiry Exit,21.4
CE,23000.0,0.29279024322503366,2025-03-19 11:45:00,2025-03-20,39.35,2025-03-19 15:20:00,46.8,Final Expiry Exit,-7.449999999999996
PE,22750.0,-0.2704755088609786,2025-03-19 11:45:00,2025-03-20,36.2,2025-03-19 15:20:00,30.55,Final Expiry Exit,5.650000000000002
PE,23000.0,-0.09492735320703583,2025-03-20 11:45:00,2025-03-20,17.2,2025-03-20 13:15:00,4.95,Exit for Delta Adjustment,12.25
CE,23100.0,0.7171069275965876,2025-03-20 11:45:00,2025-03-20,17.25,2025-03-20 13:25:00,85.35,Exit Max Delta Leg,-68.1
CE,23100.0,0.9150273109764229,2025-03-20 13:25:00,2025-03-20,85.35,2025-03-20 14:30:00,115.1,Exit Max Delta Leg,-29.75
PE,23100.0,-0.04810922710264756,2025-03-20 12:50:00,2025-03-20,26.85,2025-03-20 15:20:00,0.1,Final Expiry Exit,26.75
PE,23150.0,-0.104051000599097,2025-03-20 13:15:00,2025-03-20,29.15,2025-03-20 15:20:00,0.1,Final Expiry Exit,29.049999999999997
CE,23250.0,0.15216022770174456,2025-03-20 14:30:00,2025-03-20,4.65,2025-03-20 15:20:00,0.1,Final Expiry Exit,4.550000000000001
CE,23550.0,0.28300171512571803,2025-03-21 11:45:00,2025-03-27,57.15,2025-03-21 15:20:00,54.65,Final Expiry Exit,2.5
PE,23150.0,-0.2844927131091475,2025-03-21 11:45:00,2025-03-27,66.7,2025-03-21 15:20:00,52.15,Final Expiry Exit,14.550000000000004
CE,23800.0,0.2926284702694273,2025-03-24 11:45:00,2025-03-27,62.9,2025-03-24 15:20:00,90.4,Final Expiry Exit,-27.500000000000007
PE,23400.0,-0.2797832907989436,2025-03-24 11:45:00,2025-03-27,63.55,2025-03-24 15:20:00,42.1,Final Expiry Exit,21.449999999999996
CE,23850.0,0.28617231375005336,2025-03-25 11:45:00,2025-03-27,56.2,2025-03-25 15:20:00,55.25,Final Expiry Exit,0.9500000000000028
PE,23500.0,-0.28431923094228057,2025-03-25 11:45:00,2025-03-27,53.35,2025-03-25 15:20:00,37.25,Final Expiry Exit,16.1
CE,23750.0,0.206377146115159,2025-03-26 11:45:00,2025-03-27,56.2,2025-03-26 15:20:00,16.15,Final Expiry Exit,40.050000000000004
PE,23550.0,-0.505286491178875,2025-03-26 11:45:00,2025-03-27,41.9,2025-03-26 15:20:00,96.45,Final Expiry Exit,-54.550000000000004
CE,23700.0,0.298909345063716,2025-03-26 13:20:00,2025-03-27,40.55,2025-03-26 15:20:00,22.95,Final Expiry Exit,17.599999999999998
CE,23650.0,0.28486588805016466,2025-03-27 11:45:00,2025-03-27,11.9,2025-03-27 15:20:00,0.2,Final Expiry Exit,11.700000000000001
PE,23550.0,-0.20423716860247632,2025-03-27 11:45:00,2025-03-27,8.6,2025-03-27 15:20:00,0.35,Final Expiry Exit,8.25
CE,23800.0,0.2806374856613687,2025-03-28 11:45:00,2025-04-03,59.5,2025-03-28 15:20:00,28.8,Final Expiry Exit,30.7
PE,23400.0,-0.29016202450168777,2025-03-28 11:45:00,2025-04-03,66.2,2025-03-28 15:20:00,69.85,Final Expiry Exit,-3.6499999999999915
CE,23350.0,0.30667961628669627,2025-04-01 11:45:00,2025-04-03,57.65,2025-04-01 15:20:00,44.55,Final Expiry Exit,13.100000000000001
PE,23050.0,-0.29753339226350756,2025-04-01 11:45:00,2025-04-03,53.55,2025-04-01 15:20:00,46.3,Final Expiry Exit,7.25
CE,23350.0,0.3163715177779717,2025-04-02 11:45:00,2025-04-03,38.55,2025-04-02 15:20:00,55.25,Final Expiry Exit,-16.700000000000003
PE,23150.0,-0.3035752386690672,2025-04-02 11:45:00,2025-04-03,41.55,2025-04-02 15:20:00,28.2,Final Expiry Exit,13.349999999999998
CE,23300.0,0.061988003990327306,2025-04-03 11:45:00,2025-04-03,9.0,2025-04-03 15:20:00,0.15,Final Expiry Exit,8.85
PE,23250.0,-0.5448791342321475,2025-04-03 11:45:00,2025-04-03,8.15,2025-04-03 15:20:00,0.85,Final Expiry Exit,7.300000000000001
CE,23250.0,0.4828911302418202,2025-04-03 14:40:00,2025-04-03,4.15,2025-04-03 15:20:00,0.25,Final Expiry Exit,3.9000000000000004
CE,23150.0,0.3002207766285795,2025-04-04 11:45:00,2025-04-09,56.8,2025-04-04 15:20:00,31.75,Final Expiry Exit,25.049999999999997
PE,22800.0,-0.2971517815068573,2025-04-04 11:45:00,2025-04-09,68.9,2025-04-04 15:20:00,85.55,Final Expiry Exit,-16.64999999999999
CE,22350.0,0.307179515075331,2025-04-07 11:45:00,2025-04-09,128.8,2025-04-07 15:20:00,218.5,Final Expiry Exit,-89.69999999999999
PE,21600.0,-0.30151376067230706,2025-04-07 11:45:00,2025-04-09,157.9,2025-04-07 15:20:00,153.95,Final Expiry Exit,3.950000000000017
CE,22600.0,0.5401515982405274,2025-04-08 11:45:00,2025-04-09,83.1,2025-04-08 15:20:00,144.2,Final Expiry Exit,-61.099999999999994
PE,22100.0,-0.18261264178341052,2025-04-08 11:45:00,2025-04-09,115.55,2025-04-08 15:20:00,57.95,Final Expiry Exit,57.599999999999994
PE,22450.0,-0.35753895645711686,2025-04-08 12:35:00,2025-04-09,110.0,2025-04-08 15:20:00,138.55,Final Expiry Exit,-28.55000000000001
CE,22500.0,0.05478962652304798,2025-04-09 11:45:00,2025-04-09,13.0,2025-04-09 15:20:00,0.15,Final Expiry Exit,12.85
PE,22400.0,-0.5041345516881706,2025-04-09 11:45:00,2025-04-09,17.85,2025-04-09 15:20:00,0.85,Final Expiry Exit,17.0
CE,22400.0,0.4493449251651226,2025-04-09 14:00:00,2025-04-09,7.0,2025-04-09 15:20:00,0.15,Final Expiry Exit,6.85
CE,23150.0,0.31481438238893633,2025-04-11 11:45:00,2025-04-17,103.75,2025-04-11 15:20:00,119.8,Final Expiry Exit,-16.049999999999997
PE,22600.0,-0.29536700542694616,2025-04-11 11:45:00,2025-04-17,106.0,2025-04-11 15:20:00,157.85,Final Expiry Exit,-51.849999999999994
CE,23450.0,0.3106530917969738,2025-04-15 11:45:00,2025-04-17,54.55,2025-04-15 15:20:00,46.95,Final Expiry Exit,7.599999999999994
PE,23150.0,-0.28346715333875494,2025-04-15 11:45:00,2025-04-17,50.95,2025-04-15 15:20:00,48.55,Final Expiry Exit,2.4000000000000057
CE,23450.0,0.27171671686291143,2025-04-16 11:45:00,2025-04-17,30.4,2025-04-16 15:20:00,58.65,Final Expiry Exit,-28.25
PE,23200.0,-0.28811144203909045,2025-04-16 11:45:00,2025-04-17,45.2,2025-04-16 15:20:00,24.1,Final Expiry Exit,21.1
CE,23700.0,0.7521018434395859,2025-04-17 11:45:00,2025-04-17,49.65,2025-04-17 13:15:00,108.75,Exit Max Delta Leg,-59.1
PE,23450.0,-0.042899712306277975,2025-04-17 11:45:00,2025-04-17,47.85,2025-04-17 15:20:00,0.2,Final Expiry Exit,47.65
PE,23700.0,-0.17738934263196177,2025-04-17 12:35:00,2025-04-17,32.1,2025-04-17 15:20:00,0.2,Final Expiry Exit,31.900000000000002
CE,23850.0,0.22028905493823975,2025-04-17 13:15:00,2025-04-17,14.5,2025-04-17 15:20:00,1.65,Final Expiry Exit,12.85
CE,25950.0,0.27843802692701053,2024-10-01 11:45:00,2024-10-03,38.15,2024-10-01 15:20:00,24.85,Final Expiry Exit,13.299999999999997
PE,25700.0,-0.310085420284691,2024-10-01 11:45:00,2024-10-03,48.15,2024-10-01 15:20:00,32.8,Final Expiry Exit,15.350000000000001
PE,25350.0,-0.7600729630340959,2024-10-03 11:45:00,2024-10-03,40.1,2024-10-03 13:50:00,93.6,Exit Max Delta Leg,-53.49999999999999
CE,25500.0,0.054395387991826666,2024-10-03 11:45:00,2024-10-03,24.1,2024-10-03 15:20:00,0.1,Final Expiry Exit,24.0
CE,25350.0,0.18796541538804845,2024-10-03 13:20:00,2024-10-03,25.15,2024-10-03 15:20:00,0.15,Final Expiry Exit,25.0
PE,25200.0,-0.24236080337987512,2024-10-03 13:50:00,2024-10-03,14.75,2024-10-03 15:20:00,0.15,Final Expiry Exit,14.6
CE,25600.0,0.17628482910428345,2024-10-04 11:45:00,2024-10-10,85.45,2024-10-04 15:20:00,23.2,Final Expiry Exit,62.25
PE,25100.0,-0.4802167179212365,2024-10-04 11:45:00,2024-10-10,99.85,2024-10-04 15:20:00,212.2,Final Expiry Exit,-112.35
CE,25400.0,0.30393188881695304,2024-10-04 13:05:00,2024-10-10,99.4,2024-10-04 15:20:00,49.6,Final Expiry Exit,49.800000000000004
CE,25200.0,0.31240374286072714,2024-10-07 11:45:00,2024-10-10,89.05,2024-10-07 15:20:00,47.65,Final Expiry Exit,41.4
PE,24700.0,-0.28628575275736295,2024-10-07 11:45:00,2024-10-10,90.5,2024-10-07 15:20:00,118.05,Final Expiry Exit,-27.549999999999997
CE,25150.0,0.306505191954303,2024-10-08 11:45:00,2024-10-10,66.7,2024-10-08 15:20:00,60.9,Final Expiry Exit,5.800000000000004
PE,24750.0,-0.28463624684467753,2024-10-08 11:45:00,2024-10-10,71.55,2024-10-08 15:20:00,59.6,Final Expiry Exit,11.949999999999996
CE,25300.0,0.1270526627141203,2024-10-09 11:45:00,2024-10-10,45.4,2024-10-09 15:20:00,9.4,Final Expiry Exit,36.0
PE,25050.0,-0.5101908252038484,2024-10-09 11:45:00,2024-10-10,60.55,2024-10-09 15:20:00,120.2,Final Expiry Exit,-59.650000000000006
CE,25100.0,0.3831381624897281,2024-10-09 14:30:00,2024-10-10,53.4,2024-10-09 15:20:00,39.6,Final Expiry Exit,13.799999999999997
CE,25050.0,0.3556648001158168,2024-10-10 11:45:00,2024-10-10,18.2,2024-10-10 15:20:00,0.15,Final Expiry Exit,18.05
PE,24950.0,-0.2601554755843801,2024-10-10 11:45:00,2024-10-10,17.7,2024-10-10 15:20:00,0.2,Final Expiry Exit,17.5
CE,25150.0,0.2951959452461833,2024-10-11 11:45:00,2024-10-17,64.9,2024-10-11 15:20:00,66.8,Final Expiry Exit,-1.8999999999999915
PE,24750.0,-0.3145478684111671,2024-10-11 11:45:00,2024-10-17,90.05,2024-10-11 15:20:00,66.3,Final Expiry Exit,23.75
CE,25300.0,0.2978536123605844,2024-10-14 11:45:00,2024-10-17,54.15,2024-10-14 15:20:00,45.9,Final Expiry Exit,8.25
PE,25000.0,-0.31545931660102744,2024-10-14 11:45:00,2024-10-17,62.65,2024-10-14 15:20:00,62.25,Final Expiry Exit,0.3999999999999986
CE,25200.0,0.28744183613001184,2024-10-15 11:45:00,2024-10-17,45.75,2024-10-15 15:20:00,36.85,Final Expiry Exit,8.899999999999999
PE,24900.0,-0.2872152866530196,2024-10-15 11:45:00,2024-10-17,50.35,2024-10-15 15:20:00,42.6,Final Expiry Exit,7.75
CE,25050.0,0.5040175759701382,2024-10-16 11:45:00,2024-10-17,36.85,2024-10-16 15:20:00,36.2,Final Expiry Exit,0.6499999999999986
PE,24800.0,-0.10167452180688552,2024-10-16 11:45:00,2024-10-17,37.05,2024-10-16 15:20:00,15.1,Final Expiry Exit,21.949999999999996
PE,25000.0,-0.40234305416325267,2024-10-16 14:30:00,2024-10-17,40.9,2024-10-16 15:20:00,77.65,Final Expiry Exit,-36.75000000000001
CE,24800.0,0.18802267790430383,2024-10-17 11:45:00,2024-10-17,20.1,2024-10-17 15:20:00,0.1,Final Expiry Exit,20.0
PE,24750.0,-0.5190073837506558,2024-10-17 11:45:00,2024-10-17,13.45,2024-10-17 15:20:00,0.5,Final Expiry Exit,12.95
CE,24800.0,0.330984705846352,2024-10-17 14:00:00,2024-10-17,5.95,2024-10-17 15:20:00,0.1,Final Expiry Exit,5.8500000000000005
CE,25000.0,0.3094781136999126,2024-10-18 11:45:00,2024-10-24,75.5,2024-10-18 15:20:00,81.9,Final Expiry Exit,-6.400000000000006
PE,24600.0,-0.28976546509753354,2024-10-18 11:45:00,2024-10-24,69.05,2024-10-18 15:20:00,51.35,Final Expiry Exit,17.699999999999996
CE,24950.0,0.27271865804903217,2024-10-21 11:45:00,2024-10-24,48.25,2024-10-21 15:20:00,44.0,Final Expiry Exit,4.25
PE,24600.0,-0.3158801077356641,2024-10-21 11:45:00,2024-10-24,75.4,2024-10-21 15:20:00,62.35,Final Expiry Exit,13.050000000000004
CE,24850.0,0.2714248165741517,2024-10-22 11:45:00,2024-10-24,48.9,2024-10-22 15:20:00,17.45,Final Expiry Exit,31.45
PE,24500.0,-0.30006194578890855,2024-10-22 11:45:00,2024-10-24,62.25,2024-10-22 15:20:00,121.1,Final Expiry Exit,-58.849999999999994
CE,24700.0,0.10347159745924711,2024-10-23 11:45:00,2024-10-24,52.85,2024-10-23 15:20:00,6.95,Final Expiry Exit,45.9
PE,24450.0,-0.50645193233845,2024-10-23 11:45:00,2024-10-24,50.8,2024-10-23 15:20:00,86.8,Final Expiry Exit,-36.0
CE,24500.0,0.4029803348792029,2024-10-23 14:25:00,2024-10-24,53.85,2024-10-23 15:20:00,47.25,Final Expiry Exit,6.600000000000001
CE,24450.0,0.06431964242943909,2024-10-24 11:45:00,2024-10-24,7.85,2024-10-24 14:25:00,1.45,Exit for Delta Adjustment,6.3999999999999995
PE,24400.0,0.0,2024-10-24 11:45:00,2024-10-24,15.9,2024-10-24 15:20:00,0.25,Final Expiry Exit,15.65
CE,24450.0,0.06431964242943909,2024-10-24 12:10:00,2024-10-24,5.85,2024-10-24 15:20:00,0.1,Final Expiry Exit,5.75
PE,24250.0,-0.06431964242943909,2024-10-24 14:25:00,2024-10-24,1.95,2024-10-24 15:20:00,0.05,Final Expiry Exit,1.9
CE,24400.0,0.28595549443055507,2024-10-25 11:45:00,2024-10-31,68.8,2024-10-25 15:20:00,68.3,Final Expiry Exit,0.5
PE,23950.0,-0.30390204480641086,2024-10-25 11:45:00,2024-10-31,88.0,2024-10-25 15:20:00,65.75,Final Expiry Exit,22.25
CE,24600.0,0.27893418700940475,2024-10-28 11:45:00,2024-10-31,46.2,2024-10-28 15:20:00,27.9,Final Expiry Exit,18.300000000000004
PE,24250.0,-0.29004057498517855,2024-10-28 11:45:00,2024-10-31,64.0,2024-10-28 15:20:00,75.95,Final Expiry Exit,-11.950000000000003
CE,24400.0,0.5280722223941887,2024-10-29 11:45:00,2024-10-31,55.35,2024-10-29 15:20:00,129.65,Final Expiry Exit,-74.30000000000001
PE,24100.0,-0.13183359210012385,2024-10-29 11:45:00,2024-10-31,57.4,2024-10-29 15:20:00,15.65,Final Expiry Exit,41.75
PE,24350.0,-0.39623863029406486,2024-10-29 14:10:00,2024-10-31,63.95,2024-10-29 15:20:00,47.9,Final Expiry Exit,16.050000000000004
CE,24600.0,0.09733288234829213,2024-10-30 11:45:00,2024-10-31,36.8,2024-10-30 15:20:00,8.75,Final Expiry Exit,28.049999999999997
PE,24350.0,-0.550443233267871,2024-10-30 11:45:00,2024-10-31,37.35,2024-10-30 15:20:00,62.2,Final Expiry Exit,-24.85
CE,24350.0,0.4531103509195789,2024-10-30 14:15:00,2024-10-31,75.25,2024-10-30 15:20:00,87.55,Final Expiry Exit,-12.299999999999997
CE,24300.0,0.10071634013287656,2024-10-31 11:45:00,2024-10-31,10.3,2024-10-31 15:20:00,0.15,Final Expiry Exit,10.15
PE,24200.0,-0.5234760417880321,2024-10-31 11:45:00,2024-10-31,10.7,2024-10-31 15:20:00,0.95,Final Expiry Exit,9.75
CE,24200.0,0.42275970165515553,2024-10-31 12:50:00,2024-10-31,19.95,2024-10-31 15:20:00,2.95,Final Expiry Exit,17.0
CE,24150.0,0.29752799210708875,2024-11-04 11:45:00,2024-11-07,90.95,2024-11-04 15:20:00,130.9,Final Expiry Exit,-39.95
PE,23600.0,-0.30994072823229446,2024-11-04 11:45:00,2024-11-07,119.0,2024-11-04 15:20:00,61.95,Final Expiry Exit,57.05
CE,24150.0,0.5231346394804475,2024-11-05 11:45:00,2024-11-07,80.15,2024-11-05 15:20:00,172.6,Final Expiry Exit,-92.44999999999999
PE,23600.0,-0.1121494570265193,2024-11-05 11:45:00,2024-11-07,95.2,2024-11-05 15:20:00,27.95,Final Expiry Exit,67.25
PE,24050.0,-0.4109851824539282,2024-11-05 14:05:00,2024-11-07,123.85,2024-11-05 15:20:00,117.3,Final Expiry Exit,6.549999999999997
CE,24550.0,0.26686572217285487,2024-11-06 11:45:00,2024-11-07,40.15,2024-11-06 15:20:00,49.0,Final Expiry Exit,-8.850000000000001
PE,24250.0,-0.30010570380866725,2024-11-06 11:45:00,2024-11-07,53.3,2024-11-06 15:20:00,16.65,Final Expiry Exit,36.65
CE,24250.0,0.3455064634457207,2024-11-07 11:45:00,2024-11-07,20.35,2024-11-07 15:20:00,0.15,Final Expiry Exit,20.200000000000003
PE,24150.0,-0.23699237153439595,2024-11-07 11:45:00,2024-11-07,12.65,2024-11-07 15:20:00,0.1,Final Expiry Exit,12.55
CE,24350.0,0.3087017959818858,2024-11-08 11:45:00,2024-11-14,70.25,2024-11-08 15:20:00,68.5,Final Expiry Exit,1.75
