type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
PE,21950.0,-0.24087826371619103,2025-03-03 10:15:00,2025-03-06,81.3,2025-03-03 15:20:00,47.75,Final Expiry Exit,33.55
PE,22000.0,-0.27419375862508666,2025-03-03 12:50:00,2025-03-06,54.9,2025-03-03 15:20:00,60.75,Final Expiry Exit,-5.850000000000001
CE,22150.0,0.3693942759043858,2025-03-04 10:15:00,2025-03-06,66.25,2025-03-04 15:20:00,64.4,Final Expiry Exit,1.8499999999999943
PE,22000.0,-0.40108834988506553,2025-03-04 10:15:00,2025-03-06,71.5,2025-03-04 15:20:00,61.65,Final Expiry Exit,9.850000000000001
CE,22300.0,0.5092287180241073,2025-03-05 10:15:00,2025-03-06,52.8,2025-03-05 15:20:00,97.25,Final Expiry Exit,-44.45
PE,22200.0,-0.31379058692462314,2025-03-05 10:15:00,2025-03-06,69.4,2025-03-05 15:20:00,33.2,Final Expiry Exit,36.2
PE,22100.0,-0.19543813109948416,2025-03-05 11:35:00,2025-03-06,22.75,2025-03-05 15:20:00,16.6,Final Expiry Exit,6.149999999999999
CE,22350.0,0.7646672561664254,2025-03-06 10:15:00,2025-03-06,30.75,2025-03-06 11:10:00,79.1,Exit Max Delta Leg,-48.349999999999994
PE,22250.0,-0.018204476689992484,2025-03-06 10:20:00,2025-03-06,16.2,2025-03-06 14:05:00,0.85,Exit for Delta Adjustment,15.35
PE,22300.0,-0.029193056318074884,2025-03-06 10:15:00,2025-03-06,38.0,2025-03-06 15:20:00,0.1,Final Expiry Exit,37.9
CE,22500.0,0.6354657516035429,2025-03-06 11:10:00,2025-03-06,10.65,2025-03-06 15:20:00,45.2,Final Expiry Exit,-34.550000000000004
PE,22550.0,-0.606272695285468,2025-03-06 14:05:00,2025-03-06,45.0,2025-03-06 15:20:00,5.25,Final Expiry Exit,39.75
CE,22700.0,0.3571855872080639,2025-03-07 10:15:00,2025-03-13,114.9,2025-03-07 15:20:00,82.0,Final Expiry Exit,32.900000000000006
PE,22550.0,-0.4750952315986568,2025-03-07 10:15:00,2025-03-13,110.8,2025-03-07 15:20:00,127.55,Final Expiry Exit,-16.75
CE,23000.0,0.11790964439059287,2025-03-07 11:50:00,2025-03-13,16.75,2025-03-07 15:20:00,14.55,Final Expiry Exit,2.1999999999999993
CE,22700.0,0.29244646804122776,2025-03-10 10:15:00,2025-03-13,89.95,2025-03-10 15:20:00,33.8,Final Expiry Exit,56.150000000000006
PE,22550.0,-0.5000652378948893,2025-03-10 10:15:00,2025-03-13,95.0,2025-03-10 15:20:00,167.3,Final Expiry Exit,-72.30000000000001
CE,22750.0,0.20761876985366157,2025-03-10 13:50:00,2025-03-13,36.85,2025-03-10 15:20:00,24.6,Final Expiry Exit,12.25
CE,22500.0,0.5113856880196256,2025-03-11 10:15:00,2025-03-13,80.0,2025-03-11 15:20:00,107.85,Final Expiry Exit,-27.849999999999994
PE,22350.0,-0.288989222861629,2025-03-11 10:15:00,2025-03-13,80.65,2025-03-11 15:20:00,50.3,Final Expiry Exit,30.35000000000001
PE,22300.0,-0.2223964651579966,2025-03-11 14:15:00,2025-03-13,39.45,2025-03-11 15:20:00,38.8,Final Expiry Exit,0.6500000000000057
CE,22450.0,0.294421457079041,2025-03-12 10:15:00,2025-03-13,64.45,2025-03-12 15:20:00,81.0,Final Expiry Exit,-16.549999999999997
PE,22350.0,-0.49982529233061235,2025-03-12 10:15:00,2025-03-13,56.15,2025-03-12 15:20:00,27.85,Final Expiry Exit,28.299999999999997
CE,22500.0,0.20540383525157135,2025-03-12 11:55:00,2025-03-13,22.75,2025-03-12 15:20:00,54.75,Final Expiry Exit,-32.0
CE,22600.0,0.16855994660149531,2025-03-13 10:15:00,2025-03-13,15.4,2025-03-13 10:55:00,8.55,Exit for Delta Adjustment,6.85
PE,22550.0,-0.7058029392026861,2025-03-13 10:15:00,2025-03-13,30.05,2025-03-13 11:30:00,103.0,Exit Max Delta Leg,-72.95
PE,22450.0,-0.8695336190660485,2025-03-13 11:30:00,2025-03-13,33.25,2025-03-13 14:35:00,152.55,Exit Max Delta Leg,-119.30000000000001
CE,22600.0,0.0128478592394305,2025-03-13 10:15:00,2025-03-13,15.4,2025-03-13 15:20:00,0.1,Final Expiry Exit,15.3
CE,22500.0,0.027489082970614812,2025-03-13 10:55:00,2025-03-13,32.45,2025-03-13 15:20:00,0.05,Final Expiry Exit,32.400000000000006
CE,22600.0,0.3945177786726058,2025-03-17 10:15:00,2025-03-20,79.6,2025-03-17 15:20:00,81.35,Final Expiry Exit,-1.75
PE,22450.0,-0.40040300081559616,2025-03-17 10:15:00,2025-03-20,83.35,2025-03-17 15:20:00,80.8,Final Expiry Exit,2.549999999999997
CE,22800.0,0.5177083633885676,2025-03-18 10:15:00,2025-03-20,87.9,2025-03-18 15:20:00,130.3,Final Expiry Exit,-42.400000000000006
PE,22650.0,-0.25752119413212976,2025-03-18 10:15:00,2025-03-20,72.4,2025-03-18 15:20:00,33.9,Final Expiry Exit,38.50000000000001
PE,22650.0,-0.26018716925643787,2025-03-18 15:00:00,2025-03-20,38.7,2025-03-18 15:20:00,33.9,Final Expiry Exit,4.800000000000004
CE,22950.0,0.37429273521210693,2025-03-19 10:15:00,2025-03-20,53.3,2025-03-19 15:20:00,69.55,Final Expiry Exit,-16.25
PE,22850.0,-0.43499183695427585,2025-03-19 10:15:00,2025-03-20,66.55,2025-03-19 15:20:00,51.75,Final Expiry Exit,14.799999999999997
CE,23050.0,0.8087789698846358,2025-03-20 10:15:00,2025-03-20,26.95,2025-03-20 13:15:00,106.45,Exit Max Delta Leg,-79.5
PE,22950.0,-0.06164208929652038,2025-03-20 10:15:00,2025-03-20,36.3,2025-03-20 15:20:00,0.15,Final Expiry Exit,36.15
PE,23050.0,-0.15434492412958578,2025-03-20 11:15:00,2025-03-20,31.25,2025-03-20 15:20:00,0.15,Final Expiry Exit,31.1
CE,23200.0,0.21598701342610616,2025-03-20 13:15:00,2025-03-20,13.0,2025-03-20 15:20:00,0.05,Final Expiry Exit,12.95
CE,23350.0,0.5408184553696559,2025-03-21 10:15:00,2025-03-27,93.65,2025-03-21 15:20:00,140.4,Final Expiry Exit,-46.75
PE,23200.0,-0.3010013926557096,2025-03-21 10:15:00,2025-03-27,99.15,2025-03-21 15:20:00,65.15,Final Expiry Exit,34.0
PE,23150.0,-0.23981706271394632,2025-03-21 11:35:00,2025-03-27,56.45,2025-03-21 15:20:00,52.15,Final Expiry Exit,4.300000000000004
CE,23650.0,0.5187600570565916,2025-03-24 10:15:00,2025-03-27,94.4,2025-03-24 15:20:00,162.6,Final Expiry Exit,-68.19999999999999
PE,23450.0,-0.267265014490325,2025-03-24 10:15:00,2025-03-27,84.4,2025-03-24 15:20:00,50.95,Final Expiry Exit,33.45
PE,23450.0,-0.25149504256626654,2025-03-24 13:15:00,2025-03-27,57.35,2025-03-24 15:20:00,50.95,Final Expiry Exit,6.399999999999999
CE,23850.0,0.3418967791840053,2025-03-25 10:15:00,2025-03-27,109.8,2025-03-25 15:20:00,55.25,Final Expiry Exit,54.55
PE,23700.0,-0.4912568717118816,2025-03-25 10:15:00,2025-03-27,96.65,2025-03-25 15:20:00,96.15,Final Expiry Exit,0.5
CE,24100.0,0.1493600925278763,2025-03-25 11:05:00,2025-03-27,27.3,2025-03-25 15:20:00,13.85,Final Expiry Exit,13.450000000000001
PE,23600.0,-0.823431639317126,2025-03-26 10:15:00,2025-03-27,47.8,2025-03-26 14:55:00,124.0,Exit Max Delta Leg,-76.2
CE,23750.0,0.1354728748798641,2025-03-26 10:15:00,2025-03-27,69.55,2025-03-26 15:20:00,16.15,Final Expiry Exit,53.4
CE,23750.0,0.1354728748798641,2025-03-26 12:00:00,2025-03-27,42.4,2025-03-26 15:20:00,16.15,Final Expiry Exit,26.25
PE,23350.0,-0.2709457497597282,2025-03-26 14:55:00,2025-03-27,27.45,2025-03-26 15:20:00,27.95,Final Expiry Exit,-0.5
CE,23650.0,0.357057108981791,2025-03-27 10:15:00,2025-03-27,30.85,2025-03-27 15:20:00,0.2,Final Expiry Exit,30.650000000000002
PE,23600.0,-0.4877404007386825,2025-03-27 10:15:00,2025-03-27,37.7,2025-03-27 15:20:00,8.9,Final Expiry Exit,28.800000000000004
CE,23750.0,0.13068329175689153,2025-03-27 10:15:00,2025-03-27,9.9,2025-03-27 15:20:00,0.15,Final Expiry Exit,9.75
CE,23650.0,0.4027851147581457,2025-03-28 10:15:00,2025-04-03,110.4,2025-03-28 15:20:00,61.7,Final Expiry Exit,48.7
PE,23450.0,-0.38712575148978945,2025-03-28 10:15:00,2025-04-03,99.55,2025-03-28 15:20:00,87.0,Final Expiry Exit,12.549999999999997
PE,23400.0,-0.7388940113844609,2025-04-01 10:15:00,2025-04-03,74.5,2025-04-01 11:00:00,186.3,Exit Max Delta Leg,-111.80000000000001
CE,23550.0,0.15615532063399695,2025-04-01 10:15:00,2025-04-03,61.9,2025-04-01 15:20:00,12.75,Final Expiry Exit,49.15
CE,23550.0,0.15615532063399695,2025-04-01 10:25:00,2025-04-03,42.2,2025-04-01 15:20:00,12.75,Final Expiry Exit,29.450000000000003
PE,23100.0,-0.3123106412679939,2025-04-01 11:00:00,2025-04-03,55.1,2025-04-01 15:20:00,58.75,Final Expiry Exit,-3.6499999999999986
CE,23300.0,0.5044336586446768,2025-04-02 10:15:00,2025-04-03,60.45,2025-04-02 15:20:00,76.95,Final Expiry Exit,-16.5
PE,23200.0,-0.30297949017154924,2025-04-02 10:15:00,2025-04-03,67.35,2025-04-02 15:20:00,36.85,Final Expiry Exit,30.499999999999993
PE,23100.0,-0.20145416847312758,2025-04-02 13:35:00,2025-04-03,21.95,2025-04-02 15:20:00,22.35,Final Expiry Exit,-0.40000000000000213
PE,23250.0,-0.5448791342321475,2025-04-03 10:15:00,2025-04-03,19.45,2025-04-03 14:40:00,6.85,Exit for Delta Adjustment,12.6
CE,23300.0,0.061988003990327306,2025-04-03 10:15:00,2025-04-03,22.95,2025-04-03 15:20:00,0.15,Final Expiry Exit,22.8
PE,23250.0,-0.5448791342321475,2025-04-03 10:25:00,2025-04-03,13.7,2025-04-03 15:20:00,0.85,Final Expiry Exit,12.85
CE,23250.0,0.4828911302418202,2025-04-03 14:40:00,2025-04-03,4.15,2025-04-03 15:20:00,0.25,Final Expiry Exit,3.9000000000000004
CE,23050.0,0.3124013655689688,2025-04-04 10:15:00,2025-04-09,91.2,2025-04-04 15:20:00,54.95,Final Expiry Exit,36.25
PE,22900.0,-0.482849558455735,2025-04-04 10:15:00,2025-04-09,125.0,2025-04-04 15:20:00,128.3,Final Expiry Exit,-3.3000000000000114
CE,23200.0,0.17044819288676621,2025-04-04 13:50:00,2025-04-09,26.15,2025-04-04 15:20:00,24.25,Final Expiry Exit,1.8999999999999986
CE,22100.0,0.40906897620791405,2025-04-07 10:15:00,2025-04-09,208.2,2025-04-07 15:20:00,369.35,Final Expiry Exit,-161.15000000000003
PE,21750.0,-0.4010268557522941,2025-04-07 10:15:00,2025-04-09,214.9,2025-04-07 15:20:00,183.05,Final Expiry Exit,31.849999999999994
CE,22500.0,0.6175056932187336,2025-04-08 10:15:00,2025-04-09,104.4,2025-04-08 12:35:00,273.45,Exit for Delta Adjustment,-169.04999999999998
PE,22300.0,-0.2586251407578565,2025-04-08 10:15:00,2025-04-09,133.85,2025-04-08 15:20:00,98.0,Final Expiry Exit,35.849999999999994
CE,22700.0,0.44658715428623125,2025-04-08 10:40:00,2025-04-09,33.55,2025-04-08 15:20:00,94.5,Final Expiry Exit,-60.95
PE,22100.0,-0.18796201352837477,2025-04-08 12:35:00,2025-04-09,61.8,2025-04-08 15:20:00,57.95,Final Expiry Exit,3.8499999999999943
CE,22400.0,0.5799505138756895,2025-04-09 10:15:00,2025-04-09,28.45,2025-04-09 15:20:00,0.15,Final Expiry Exit,28.3
PE,22350.0,-0.2677027874427613,2025-04-09 10:15:00,2025-04-09,34.95,2025-04-09 15:20:00,0.1,Final Expiry Exit,34.85
PE,22350.0,-0.3122477264329282,2025-04-09 10:20:00,2025-04-09,18.3,2025-04-09 15:20:00,0.1,Final Expiry Exit,18.2
CE,23000.0,0.414399511904736,2025-04-11 10:15:00,2025-04-17,171.8,2025-04-11 15:20:00,176.3,Final Expiry Exit,-4.5
PE,22700.0,-0.38804082830911263,2025-04-11 10:15:00,2025-04-17,170.6,2025-04-11 15:20:00,190.85,Final Expiry Exit,-20.25
CE,23400.0,0.39526918765650054,2025-04-15 10:15:00,2025-04-17,79.5,2025-04-15 15:20:00,60.6,Final Expiry Exit,18.9
PE,23250.0,-0.4049668130174455,2025-04-15 10:15:00,2025-04-17,90.35,2025-04-15 15:20:00,78.4,Final Expiry Exit,11.949999999999989
CE,23400.0,0.568243905296204,2025-04-16 10:15:00,2025-04-17,41.3,2025-04-16 14:15:00,92.3,Exit for Delta Adjustment,-51.0
PE,23300.0,-0.29124935294464005,2025-04-16 10:15:00,2025-04-17,56.55,2025-04-16 15:20:00,44.6,Final Expiry Exit,11.949999999999996
CE,23400.0,0.568243905296204,2025-04-16 10:25:00,2025-04-17,26.5,2025-04-16 15:20:00,76.95,Final Expiry Exit,-50.45
PE,23300.0,-0.276994552351564,2025-04-16 14:15:00,2025-04-17,44.6,2025-04-16 15:20:00,44.6,Final Expiry Exit,0.0
PE,23300.0,-0.18099705365177426,2025-04-17 10:15:00,2025-04-17,31.3,2025-04-17 11:20:00,20.15,Exit for Delta Adjustment,11.150000000000002
CE,23400.0,0.7342159274035034,2025-04-17 10:15:00,2025-04-17,25.95,2025-04-17 11:35:00,176.4,Exit Max Delta Leg,-150.45000000000002
CE,23500.0,0.8097567744409342,2025-04-17 11:35:00,2025-04-17,113.55,2025-04-17 12:30:00,297.95,Exit Max Delta Leg,-184.39999999999998
CE,23800.0,0.7837601480289617,2025-04-17 12:30:00,2025-04-17,8.25,2025-04-17 14:05:00,452.75,Exit Max Delta Leg,-444.5
PE,23300.0,-0.02217377700115987,2025-04-17 10:35:00,2025-04-17,23.1,2025-04-17 15:20:00,0.1,Final Expiry Exit,23.0
PE,23500.0,-0.03715439392714703,2025-04-17 11:20:00,2025-04-17,101.0,2025-04-17 15:20:00,0.15,Final Expiry Exit,100.85
CE,24000.0,0.059328170928306896,2025-04-17 14:05:00,2025-04-17,3.05,2025-04-17 15:20:00,0.05,Final Expiry Exit,3.0
CE,25900.0,0.2746327801727866,2024-10-01 10:15:00,2024-10-03,64.5,2024-10-01 15:20:00,37.0,Final Expiry Exit,27.5
PE,25750.0,-0.49377715909552067,2024-10-01 10:15:00,2024-10-03,62.65,2024-10-01 15:20:00,47.55,Final Expiry Exit,15.100000000000001
CE,25950.0,0.21914437892273408,2024-10-01 11:15:00,2024-10-03,30.3,2024-10-01 15:20:00,24.85,Final Expiry Exit,5.449999999999999
CE,25650.0,0.09986198637022742,2024-10-03 11:05:00,2024-10-03,15.55,2024-10-03 11:35:00,8.8,Exit for Delta Adjustment,6.75
PE,25500.0,-0.8863468275181707,2024-10-03 10:15:00,2024-10-03,57.25,2024-10-03 13:10:00,148.65,Exit Max Delta Leg,-91.4
PE,25350.0,-0.797629030866628,2024-10-03 13:10:00,2024-10-03,27.85,2024-10-03 13:55:00,253.35,Exit Max Delta Leg,-225.5
CE,25550.0,0.02932177830572707,2024-10-03 10:15:00,2024-10-03,47.4,2024-10-03 15:20:00,0.1,Final Expiry Exit,47.3
CE,25400.0,0.08438148234065995,2024-10-03 11:35:00,2024-10-03,59.9,2024-10-03 15:20:00,0.15,Final Expiry Exit,59.75
PE,25100.0,-0.11370326064638703,2024-10-03 13:55:00,2024-10-03,6.1,2024-10-03 15:20:00,0.1,Final Expiry Exit,6.0
PE,25100.0,-0.5154233199334132,2024-10-04 10:15:00,2024-10-10,125.35,2024-10-04 13:40:00,197.8,Exit for Delta Adjustment,-72.45000000000002
CE,25350.0,0.29558913733314107,2024-10-04 10:15:00,2024-10-10,141.05,2024-10-04 15:20:00,61.0,Final Expiry Exit,80.05000000000001
PE,25050.0,-0.47323611655517045,2024-10-04 11:55:00,2024-10-10,80.7,2024-10-04 15:20:00,188.85,Final Expiry Exit,-108.14999999999999
CE,25550.0,0.17764697922202938,2024-10-04 13:40:00,2024-10-10,42.85,2024-10-04 15:20:00,27.85,Final Expiry Exit,15.0
PE,24950.0,-0.7023735944673031,2024-10-07 10:15:00,2024-10-10,110.9,2024-10-07 13:50:00,318.5,Exit Max Delta Leg,-207.6
CE,25200.0,0.17541922832148754,2024-10-07 10:15:00,2024-10-10,121.65,2024-10-07 15:20:00,47.65,Final Expiry Exit,74.0
CE,25200.0,0.17541922832148754,2024-10-07 10:50:00,2024-10-10,77.55,2024-10-07 15:20:00,47.65,Final Expiry Exit,29.9
PE,24500.0,-0.3508384566429751,2024-10-07 13:50:00,2024-10-10,114.8,2024-10-07 15:20:00,66.7,Final Expiry Exit,48.099999999999994
CE,24950.0,0.5117098647287494,2024-10-08 10:15:00,2024-10-10,119.0,2024-10-08 15:20:00,147.4,Final Expiry Exit,-28.400000000000006
PE,24700.0,-0.2660604621360205,2024-10-08 10:15:00,2024-10-10,118.2,2024-10-08 15:20:00,50.1,Final Expiry Exit,68.1
PE,24650.0,-0.24564940259272883,2024-10-08 11:10:00,2024-10-10,58.55,2024-10-08 15:20:00,42.5,Final Expiry Exit,16.049999999999997
CE,25250.0,0.2619059976855765,2024-10-09 10:15:00,2024-10-10,84.2,2024-10-09 15:20:00,14.15,Final Expiry Exit,70.05
PE,25100.0,-0.5090536488425852,2024-10-09 10:15:00,2024-10-10,76.0,2024-10-09 15:20:00,153.15,Final Expiry Exit,-77.15
CE,25250.0,0.2471476511570087,2024-10-09 13:20:00,2024-10-10,38.5,2024-10-09 15:20:00,14.15,Final Expiry Exit,24.35
CE,25300.0,0.046167187523524195,2024-10-10 10:25:00,2024-10-10,8.45,2024-10-10 11:15:00,3.05,Exit for Delta Adjustment,5.3999999999999995
CE,25050.0,0.05379088780508783,2024-10-10 11:15:00,2024-10-10,23.25,2024-10-10 15:00:00,0.85,Exit for Delta Adjustment,22.4
CE,25150.0,0.013772247493430045,2024-10-10 10:15:00,2024-10-10,40.2,2024-10-10 15:20:00,0.1,Final Expiry Exit,40.1
PE,25100.0,0.0,2024-10-10 10:15:00,2024-10-10,52.6,2024-10-10 15:20:00,101.0,Final Expiry Exit,-48.4
CE,25150.0,0.3020670516434363,2024-10-11 10:15:00,2024-10-17,105.6,2024-10-11 15:20:00,66.8,Final Expiry Exit,38.8
PE,24950.0,-0.4857593331269915,2024-10-11 10:15:00,2024-10-17,111.05,2024-10-11 15:20:00,135.2,Final Expiry Exit,-24.14999999999999
CE,25300.0,0.1836922814835552,2024-10-11 11:20:00,2024-10-17,33.55,2024-10-11 15:20:00,31.05,Final Expiry Exit,2.4999999999999964
CE,25200.0,0.40099223180197774,2024-10-14 10:15:00,2024-10-17,85.45,2024-10-14 15:20:00,80.35,Final Expiry Exit,5.1000000000000085
PE,25050.0,-0.40397929468221333,2024-10-14 10:15:00,2024-10-17,89.3,2024-10-14 15:20:00,78.8,Final Expiry Exit,10.5
