type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
PE,22450.0,-0.28700553920706007,2025-02-25 09:30:00,2025-02-27,34.75,2025-02-25 15:20:00,23.8,Final Expiry Exit,10.95
CE,22600.0,0.30450495787899046,2025-02-27 09:30:00,2025-02-27,15.8,2025-02-27 15:20:00,0.05,Final Expiry Exit,15.75
PE,22500.0,-0.26011583099755653,2025-02-27 09:30:00,2025-02-27,14.3,2025-02-27 15:20:00,0.2,Final Expiry Exit,14.100000000000001
CE,22550.0,0.1594812770470989,2025-02-28 09:30:00,2025-03-06,72.1,2025-02-28 15:20:00,28.15,Final Expiry Exit,43.949999999999996
PE,22200.0,-0.49141258277313865,2025-02-28 09:30:00,2025-03-06,65.4,2025-02-28 15:20:00,151.3,Final Expiry Exit,-85.9
CE,22350.0,0.33193130572603974,2025-02-28 12:40:00,2025-03-06,80.1,2025-02-28 15:20:00,77.6,Final Expiry Exit,2.5
CE,22350.0,0.3168156188079363,2025-03-03 09:30:00,2025-03-06,71.25,2025-03-03 15:20:00,39.6,Final Expiry Exit,31.65
PE,22000.0,-0.27796499552628523,2025-03-03 09:30:00,2025-03-06,53.55,2025-03-03 15:20:00,60.75,Final Expiry Exit,-7.200000000000003
CE,22150.0,0.31272954200641134,2025-03-04 09:30:00,2025-03-06,53.6,2025-03-04 15:20:00,64.4,Final Expiry Exit,-10.800000000000004
PE,21900.0,-0.3266639534427437,2025-03-04 09:30:00,2025-03-06,57.1,2025-03-04 15:20:00,34.5,Final Expiry Exit,22.6
PE,22100.0,-0.13592888072949466,2025-03-05 09:30:00,2025-03-06,44.45,2025-03-05 12:30:00,17.2,Exit for Delta Adjustment,27.250000000000004
CE,22300.0,0.6342522042960667,2025-03-05 09:30:00,2025-03-06,44.6,2025-03-05 15:20:00,97.25,Final Expiry Exit,-52.65
PE,22200.0,-0.23159211515920775,2025-03-05 11:35:00,2025-03-06,43.9,2025-03-05 15:20:00,33.2,Final Expiry Exit,10.699999999999996
PE,22300.0,-0.4026600891368589,2025-03-05 12:30:00,2025-03-06,59.0,2025-03-05 15:20:00,63.2,Final Expiry Exit,-4.200000000000003
CE,22450.0,0.8363643803516506,2025-03-06 09:30:00,2025-03-06,22.4,2025-03-06 13:50:00,62.15,Exit Max Delta Leg,-39.75
PE,22250.0,-0.024992806590047704,2025-03-06 09:30:00,2025-03-06,24.4,2025-03-06 15:20:00,0.05,Final Expiry Exit,24.349999999999998
PE,22450.0,-0.21108844168592128,2025-03-06 12:50:00,2025-03-06,41.2,2025-03-06 15:20:00,0.05,Final Expiry Exit,41.150000000000006
CE,22550.0,0.236081248275969,2025-03-06 13:50:00,2025-03-06,8.75,2025-03-06 15:20:00,0.25,Final Expiry Exit,8.5
CE,22750.0,0.29276979787336715,2025-03-07 09:30:00,2025-03-13,62.9,2025-03-07 15:20:00,63.75,Final Expiry Exit,-0.8500000000000014
PE,22350.0,-0.3056435384568408,2025-03-07 09:30:00,2025-03-13,82.75,2025-03-07 15:20:00,59.4,Final Expiry Exit,23.35
CE,22750.0,0.30264080789632586,2025-03-10 09:30:00,2025-03-13,54.75,2025-03-10 15:20:00,24.6,Final Expiry Exit,30.15
PE,22400.0,-0.2866663942422142,2025-03-10 09:30:00,2025-03-13,65.2,2025-03-10 15:20:00,93.8,Final Expiry Exit,-28.599999999999994
CE,22500.0,0.5113856880196256,2025-03-11 09:30:00,2025-03-13,58.7,2025-03-11 15:20:00,107.85,Final Expiry Exit,-49.14999999999999
PE,22200.0,-0.14694323105149765,2025-03-11 09:30:00,2025-03-13,55.25,2025-03-11 15:20:00,22.5,Final Expiry Exit,32.75
PE,22400.0,-0.36444245696812794,2025-03-11 14:15:00,2025-03-13,66.6,2025-03-11 15:20:00,64.35,Final Expiry Exit,2.25
CE,22400.0,0.6243125593558917,2025-03-12 11:55:00,2025-03-13,50.55,2025-03-12 14:20:00,109.9,Exit for Delta Adjustment,-59.35000000000001
CE,22600.0,0.22677859776487708,2025-03-12 09:30:00,2025-03-13,35.25,2025-03-12 15:20:00,23.3,Final Expiry Exit,11.95
PE,22350.0,-0.26150410740919855,2025-03-12 09:30:00,2025-03-13,53.9,2025-03-12 15:20:00,27.85,Final Expiry Exit,26.049999999999997
PE,22550.0,-0.7058029392026861,2025-03-13 10:20:00,2025-03-13,25.65,2025-03-13 11:30:00,17.3,Exit Max Delta Leg,8.349999999999998
CE,22650.0,0.009732233376856164,2025-03-13 11:30:00,2025-03-13,3.4,2025-03-13 14:35:00,0.35,Exit for Delta Adjustment,3.05
CE,22550.0,0.01751575095564941,2025-03-13 09:30:00,2025-03-13,13.35,2025-03-13 15:20:00,0.05,Final Expiry Exit,13.299999999999999
PE,22400.0,-0.5130329496008205,2025-03-13 09:30:00,2025-03-13,16.0,2025-03-13 15:20:00,2.05,Final Expiry Exit,13.95
CE,22400.0,0.4955171986451711,2025-03-13 14:35:00,2025-03-13,6.25,2025-03-13 15:20:00,0.6,Final Expiry Exit,5.65
CE,22700.0,0.3176297813227832,2025-03-17 09:30:00,2025-03-20,60.25,2025-03-17 15:20:00,44.5,Final Expiry Exit,15.75
PE,22400.0,-0.2913177954182162,2025-03-17 09:30:00,2025-03-20,53.65,2025-03-17 15:20:00,63.9,Final Expiry Exit,-10.25
CE,22800.0,0.5177083633885676,2025-03-18 09:30:00,2025-03-20,58.25,2025-03-18 15:20:00,130.3,Final Expiry Exit,-72.05000000000001
PE,22500.0,-0.13133651910364869,2025-03-18 09:30:00,2025-03-20,55.75,2025-03-18 15:20:00,16.5,Final Expiry Exit,39.25
PE,22750.0,-0.38637184428491894,2025-03-18 15:00:00,2025-03-20,64.15,2025-03-18 15:20:00,54.9,Final Expiry Exit,9.250000000000007
CE,22950.0,0.3234485263676051,2025-03-19 09:30:00,2025-03-20,47.85,2025-03-19 15:20:00,69.55,Final Expiry Exit,-21.699999999999996
PE,22750.0,-0.32952124802735844,2025-03-19 09:30:00,2025-03-20,47.05,2025-03-19 15:20:00,30.55,Final Expiry Exit,16.499999999999996
CE,23000.0,0.6927997126275074,2025-03-20 10:10:00,2025-03-20,50.15,2025-03-20 11:15:00,92.75,Exit for Delta Adjustment,-42.6
CE,23150.0,0.47340904615691887,2025-03-20 09:30:00,2025-03-20,24.7,2025-03-20 13:15:00,27.2,Exit for Delta Adjustment,-2.5
PE,23000.0,-0.03588496378276572,2025-03-20 09:30:00,2025-03-20,29.65,2025-03-20 14:05:00,1.6,Exit for Delta Adjustment,28.049999999999997
PE,23050.0,-0.025038003453054562,2025-03-20 13:15:00,2025-03-20,7.55,2025-03-20 14:35:00,0.8,Exit for Delta Adjustment,6.75
PE,23200.0,-0.6305486667347844,2025-03-20 14:05:00,2025-03-20,13.65,2025-03-20 14:45:00,7.65,Exit for Delta Adjustment,6.0
CE,23200.0,0.44426075254947517,2025-03-20 11:15:00,2025-03-20,5.35,2025-03-20 15:20:00,0.05,Final Expiry Exit,5.3
PE,23200.0,-0.6305486667347844,2025-03-20 14:35:00,2025-03-20,5.55,2025-03-20 15:20:00,7.55,Final Expiry Exit,-2.0
CE,23250.0,0.1862879141853092,2025-03-20 14:45:00,2025-03-20,1.2,2025-03-20 15:20:00,0.1,Final Expiry Exit,1.0999999999999999
CE,23400.0,0.28092708414139667,2025-03-21 09:30:00,2025-03-27,54.15,2025-03-21 15:20:00,114.75,Final Expiry Exit,-60.6
PE,23050.0,-0.31045081531590946,2025-03-21 09:30:00,2025-03-27,68.4,2025-03-21 15:20:00,34.5,Final Expiry Exit,33.900000000000006
CE,23650.0,0.5187600570565916,2025-03-24 09:30:00,2025-03-27,63.15,2025-03-24 15:20:00,162.6,Final Expiry Exit,-99.44999999999999
PE,23300.0,-0.15632600997727764,2025-03-24 09:30:00,2025-03-27,55.5,2025-03-24 15:20:00,28.75,Final Expiry Exit,26.75
PE,23550.0,-0.3624340470793139,2025-03-24 13:15:00,2025-03-27,87.2,2025-03-24 15:20:00,75.55,Final Expiry Exit,11.650000000000006
CE,23950.0,0.28459942013609063,2025-03-25 09:30:00,2025-03-27,64.35,2025-03-25 15:20:00,32.15,Final Expiry Exit,32.199999999999996
PE,23550.0,-0.30023372335372245,2025-03-25 09:30:00,2025-03-27,70.2,2025-03-25 15:20:00,46.75,Final Expiry Exit,23.450000000000003
CE,23850.0,0.11548669896136277,2025-03-26 09:30:00,2025-03-27,48.2,2025-03-26 15:20:00,8.5,Final Expiry Exit,39.7
PE,23550.0,-0.505286491178875,2025-03-26 09:30:00,2025-03-27,43.75,2025-03-26 15:20:00,96.45,Final Expiry Exit,-52.7
CE,23600.0,0.38979979221751226,2025-03-26 13:20:00,2025-03-27,77.2,2025-03-26 15:20:00,45.1,Final Expiry Exit,32.1
CE,23650.0,0.26839550433794795,2025-03-27 09:30:00,2025-03-27,27.45,2025-03-27 15:20:00,0.2,Final Expiry Exit,27.25
PE,23450.0,-0.287109471712392,2025-03-27 09:30:00,2025-03-27,30.8,2025-03-27 15:20:00,0.25,Final Expiry Exit,30.55
CE,23800.0,0.2907510547799066,2025-03-28 09:30:00,2025-04-03,71.1,2025-03-28 15:20:00,28.8,Final Expiry Exit,42.3
PE,23400.0,-0.316254520083364,2025-03-28 09:30:00,2025-04-03,78.7,2025-03-28 15:20:00,69.85,Final Expiry Exit,8.850000000000009
PE,23350.0,-0.7164999378502391,2025-04-01 09:30:00,2025-04-03,57.5,2025-04-01 11:40:00,177.85,Exit Max Delta Leg,-120.35
CE,23600.0,0.10525720919933229,2025-04-01 09:30:00,2025-04-03,54.9,2025-04-01 15:20:00,9.55,Final Expiry Exit,45.349999999999994
CE,23400.0,0.2604609108397359,2025-04-01 10:30:00,2025-04-03,79.7,2025-04-01 15:20:00,31.8,Final Expiry Exit,47.900000000000006
PE,23100.0,-0.3657181200390682,2025-04-01 11:40:00,2025-04-03,61.1,2025-04-01 15:20:00,58.75,Final Expiry Exit,2.3500000000000014
CE,23400.0,0.27859141549128086,2025-04-02 09:30:00,2025-04-03,40.6,2025-04-02 15:20:00,38.75,Final Expiry Exit,1.8500000000000014
PE,23100.0,-0.2728784599486923,2025-04-02 09:30:00,2025-04-03,45.0,2025-04-02 15:20:00,22.35,Final Expiry Exit,22.65
CE,23300.0,0.5325814277399006,2025-04-03 09:30:00,2025-04-03,23.05,2025-04-03 15:20:00,0.15,Final Expiry Exit,22.900000000000002
PE,23150.0,-0.1074553159950084,2025-04-03 09:30:00,2025-04-03,23.3,2025-04-03 15:20:00,0.1,Final Expiry Exit,23.2
PE,23300.0,-0.4251261117448922,2025-04-03 10:25:00,2025-04-03,32.0,2025-04-03 15:20:00,50.8,Final Expiry Exit,-18.799999999999997
CE,23250.0,0.3232895818069048,2025-04-04 09:30:00,2025-04-09,73.35,2025-04-04 15:20:00,18.9,Final Expiry Exit,54.449999999999996
PE,22850.0,-0.28624830371299237,2025-04-04 09:30:00,2025-04-09,76.95,2025-04-04 15:20:00,105.6,Final Expiry Exit,-28.64999999999999
CE,22400.0,0.30540653817577373,2025-04-07 09:30:00,2025-04-09,111.5,2025-04-07 15:20:00,193.65,Final Expiry Exit,-82.15
PE,21650.0,-0.29450661816914514,2025-04-07 09:30:00,2025-04-09,163.65,2025-04-07 15:20:00,162.3,Final Expiry Exit,1.3499999999999943
CE,22450.0,0.5841906340314327,2025-04-08 10:40:00,2025-04-09,107.8,2025-04-08 12:15:00,268.3,Exit for Delta Adjustment,-160.5
CE,22750.0,0.3277876837189332,2025-04-08 09:30:00,2025-04-09,69.65,2025-04-08 15:20:00,73.95,Final Expiry Exit,-4.299999999999997
PE,22300.0,-0.31073502179105494,2025-04-08 09:30:00,2025-04-09,86.25,2025-04-08 15:20:00,98.0,Final Expiry Exit,-11.75
CE,22500.0,0.3015784247127754,2025-04-09 09:30:00,2025-04-09,47.7,2025-04-09 15:20:00,0.15,Final Expiry Exit,47.550000000000004
PE,22250.0,-0.3160456772597424,2025-04-09 09:30:00,2025-04-09,51.45,2025-04-09 15:20:00,0.1,Final Expiry Exit,51.35
CE,23100.0,0.30598201856078827,2025-04-11 09:30:00,2025-04-17,109.5,2025-04-11 15:20:00,137.35,Final Expiry Exit,-27.849999999999994
PE,22500.0,-0.3091554612180305,2025-04-11 09:30:00,2025-04-17,126.55,2025-04-11 15:20:00,129.0,Final Expiry Exit,-2.450000000000003
CE,23500.0,0.29238538011301607,2025-04-15 09:30:00,2025-04-17,66.25,2025-04-15 15:20:00,36.0,Final Expiry Exit,30.25
PE,23100.0,-0.29392318439794407,2025-04-15 09:30:00,2025-04-17,69.4,2025-04-15 15:20:00,38.45,Final Expiry Exit,30.950000000000003
CE,23400.0,0.5096842473426924,2025-04-16 09:30:00,2025-04-17,32.4,2025-04-16 15:20:00,76.95,Final Expiry Exit,-44.550000000000004
PE,23250.0,-0.2534024434357637,2025-04-16 09:30:00,2025-04-17,41.25,2025-04-16 15:20:00,32.45,Final Expiry Exit,8.799999999999997
PE,23250.0,-0.2562818039069287,2025-04-16 14:05:00,2025-04-17,35.7,2025-04-16 15:20:00,32.45,Final Expiry Exit,3.25
PE,23250.0,-0.12522924772828053,2025-04-17 09:30:00,2025-04-17,29.2,2025-04-17 11:20:00,12.85,Exit for Delta Adjustment,16.35
CE,23400.0,0.7342159274035034,2025-04-17 09:30:00,2025-04-17,18.5,2025-04-17 11:35:00,176.4,Exit Max Delta Leg,-157.9
CE,23500.0,0.7382910168153068,2025-04-17 11:35:00,2025-04-17,113.55,2025-04-17 12:15:00,255.0,Exit Max Delta Leg,-141.45
PE,23400.0,-0.040703877357900875,2025-04-17 09:50:00,2025-04-17,52.3,2025-04-17 12:55:00,3.3,Exit for Delta Adjustment,49.0
CE,23700.0,0.9273242484822384,2025-04-17 12:15:00,2025-04-17,40.6,2025-04-17 13:40:00,408.8,Exit Max Delta Leg,-368.2
PE,23400.0,-0.028222712203952508,2025-04-17 11:20:00,2025-04-17,52.2,2025-04-17 15:20:00,0.15,Final Expiry Exit,52.050000000000004
PE,23800.0,-0.45055583089372553,2025-04-17 12:55:00,2025-04-17,69.65,2025-04-17 15:20:00,0.2,Final Expiry Exit,69.45
CE,23800.0,0.47877854309767803,2025-04-17 13:40:00,2025-04-17,26.85,2025-04-17 15:20:00,51.25,Final Expiry Exit,-24.4
CE,26000.0,0.2967583785519975,2024-10-01 09:30:00,2024-10-03,53.2,2024-10-01 15:20:00,16.4,Final Expiry Exit,36.800000000000004
PE,25700.0,-0.2769177626229472,2024-10-01 09:30:00,2024-10-03,42.7,2024-10-01 15:20:00,32.8,Final Expiry Exit,9.900000000000006
PE,25450.0,-0.7785329224274256,2024-10-03 09:30:00,2024-10-03,35.45,2024-10-03 13:05:00,95.15,Exit Max Delta Leg,-59.7
CE,25700.0,0.016302517094759824,2024-10-03 09:30:00,2024-10-03,27.6,2024-10-03 13:55:00,1.2,Exit for Delta Adjustment,26.400000000000002
CE,25450.0,0.055268982903825696,2024-10-03 11:25:00,2024-10-03,45.85,2024-10-03 15:20:00,0.1,Final Expiry Exit,45.75
PE,25300.0,-0.6774840492710075,2024-10-03 13:05:00,2024-10-03,10.45,2024-10-03 15:20:00,47.35,Final Expiry Exit,-36.900000000000006
CE,25250.0,0.6222150663671818,2024-10-03 13:55:00,2024-10-03,32.1,2024-10-03 15:20:00,3.1,Final Expiry Exit,29.0
PE,25350.0,-0.6950360307543058,2024-10-04 12:15:00,2024-10-10,129.35,2024-10-04 13:00:00,288.25,Exit for Delta Adjustment,-158.9
CE,25450.0,0.2818138612034838,2024-10-04 09:30:00,2024-10-10,88.4,2024-10-04 15:20:00,41.0,Final Expiry Exit,47.400000000000006
PE,24900.0,-0.3151711489636496,2024-10-04 09:30:00,2024-10-10,98.3,2024-10-04 15:20:00,130.7,Final Expiry Exit,-32.39999999999999
CE,25300.0,0.17469582184953536,2024-10-07 09:30:00,2024-10-10,88.8,2024-10-07 15:20:00,32.6,Final Expiry Exit,56.199999999999996
PE,24850.0,-0.5000492680988,2024-10-07 09:30:00,2024-10-10,80.0,2024-10-07 15:20:00,176.45,Final Expiry Exit,-96.44999999999999
CE,25050.0,0.32535344624926466,2024-10-07 11:05:00,2024-10-10,110.9,2024-10-07 15:20:00,86.55,Final Expiry Exit,24.35000000000001
CE,25050.0,0.31826905043648535,2024-10-08 09:30:00,2024-10-10,93.2,2024-10-08 15:20:00,98.2,Final Expiry Exit,-5.0
PE,24600.0,-0.30705596976238075,2024-10-08 09:30:00,2024-10-10,92.35,2024-10-08 15:20:00,35.6,Final Expiry Exit,56.74999999999999
CE,25200.0,0.5158923630360733,2024-10-09 09:30:00,2024-10-10,52.3,2024-10-09 15:20:00,20.05,Final Expiry Exit,32.25
PE,24850.0,-0.12461565692745391,2024-10-09 09:30:00,2024-10-10,61.55,2024-10-09 15:20:00,35.95,Final Expiry Exit,25.599999999999994
PE,25150.0,-0.3912767061086194,2024-10-09 10:50:00,2024-10-10,84.5,2024-10-09 15:20:00,191.8,Final Expiry Exit,-107.30000000000001
CE,25150.0,0.30336746118307684,2024-10-10 09:30:00,2024-10-10,32.8,2024-10-10 15:20:00,0.1,Final Expiry Exit,32.699999999999996
PE,24950.0,-0.26393033922610787,2024-10-10 09:30:00,2024-10-10,28.65,2024-10-10 15:20:00,0.2,Final Expiry Exit,28.45
CE,25200.0,0.3168523337471004,2024-10-11 09:30:00,2024-10-17,79.25,2024-10-11 15:20:00,52.45,Final Expiry Exit,26.799999999999997
PE,24800.0,-0.3054066091013531,2024-10-11 09:30:00,2024-10-17,83.0,2024-10-11 15:20:00,80.55,Final Expiry Exit,2.450000000000003
CE,25200.0,0.32399908782023473,2024-10-14 09:30:00,2024-10-17,62.45,2024-10-14 15:20:00,80.35,Final Expiry Exit,-17.89999999999999
PE,24900.0,-0.32134094586984674,2024-10-14 09:30:00,2024-10-17,75.0,2024-10-14 15:20:00,38.9,Final Expiry Exit,36.1
CE,25300.0,0.17631108376450527,2024-10-15 09:30:00,2024-10-17,50.1,2024-10-15 15:20:00,18.7,Final Expiry Exit,31.400000000000002
PE,25050.0,-0.5084278716204678,2024-10-15 09:30:00,2024-10-17,48.05,2024-10-15 15:20:00,99.05,Final Expiry Exit,-51.0
CE,25150.0,0.3321167878559625,2024-10-15 10:30:00,2024-10-17,60.5,2024-10-15 15:20:00,49.9,Final Expiry Exit,10.600000000000001
CE,25150.0,0.28171308774336956,2024-10-16 09:30:00,2024-10-17,35.35,2024-10-16 15:20:00,14.95,Final Expiry Exit,20.400000000000002
PE,24900.0,-0.27537598553892884,2024-10-16 09:30:00,2024-10-17,37.95,2024-10-16 15:20:00,36.65,Final Expiry Exit,1.3000000000000043
PE,24850.0,-0.9728526352785434,2024-10-17 09:30:00,2024-10-17,22.35,2024-10-17 12:05:00,71.7,Exit Max Delta Leg,-49.35
CE,25000.0,0.046364838950239226,2024-10-17 09:30:00,2024-10-17,29.0,2024-10-17 15:20:00,0.1,Final Expiry Exit,28.9
CE,24850.0,0.18324587403452536,2024-10-17 09:50:00,2024-10-17,41.35,2024-10-17 15:20:00,0.1,Final Expiry Exit,41.25
PE,24750.0,-0.2296107129847646,2024-10-17 12:05:00,2024-10-17,11.95,2024-10-17 15:20:00,0.5,Final Expiry Exit,11.45
CE,24850.0,0.529080123536075,2024-10-18 09:30:00,2024-10-24,72.75,2024-10-18 15:20:00,155.1,Final Expiry Exit,-82.35
PE,24400.0,-0.12788752009216042,2024-10-18 09:30:00,2024-10-24,98.9,2024-10-18 15:20:00,25.95,Final Expiry Exit,72.95
PE,24800.0,-0.4011926034439146,2024-10-18 12:35:00,2024-10-24,101.8,2024-10-18 15:20:00,102.85,Final Expiry Exit,-1.0499999999999972
CE,25050.0,0.3099219263494908,2024-10-21 09:30:00,2024-10-24,57.7,2024-10-21 15:20:00,25.4,Final Expiry Exit,32.300000000000004
PE,24700.0,-0.2816958765961026,2024-10-21 09:30:00,2024-10-24,62.9,2024-10-21 15:20:00,97.2,Final Expiry Exit,-34.300000000000004
CE,24950.0,0.08789465749305436,2024-10-22 09:30:00,2024-10-24,54.15,2024-10-22 14:55:00,12.4,Exit for Delta Adjustment,41.75
PE,24650.0,-0.6696477342309891,2024-10-22 09:30:00,2024-10-24,51.5,2024-10-22 15:20:00,211.2,Final Expiry Exit,-159.7
CE,24750.0,0.22372334596329768,2024-10-22 10:30:00,2024-10-24,74.95,2024-10-22 15:20:00,30.05,Final Expiry Exit,44.900000000000006
CE,24550.0,0.44592438826769143,2024-10-22 14:55:00,2024-10-24,105.25,2024-10-22 15:20:00,88.2,Final Expiry Exit,17.049999999999997
CE,24650.0,0.29164724484691684,2024-10-23 09:30:00,2024-10-24,55.1,2024-10-23 15:20:00,11.5,Final Expiry Exit,43.6
PE,24350.0,-0.31761961509439895,2024-10-23 09:30:00,2024-10-24,58.25,2024-10-23 15:20:00,46.45,Final Expiry Exit,11.799999999999997
CE,24500.0,0.2911048926764551,2024-10-24 09:30:00,2024-10-24,25.5,2024-10-24 15:20:00,0.05,Final Expiry Exit,25.45
PE,24350.0,-0.3258455008845727,2024-10-24 09:30:00,2024-10-24,34.65,2024-10-24 15:20:00,0.1,Final Expiry Exit,34.55
