type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
CE,23250.0,0.09836355879598147,2025-02-21 13:40:00,2025-02-27,18.45,2025-02-21 15:20:00,17.65,Final Expiry Exit,0.8000000000000007
CE,22650.0,0.3679910614503794,2025-02-24 13:00:00,2025-02-27,100.15,2025-02-24 15:20:00,83.2,Final Expiry Exit,16.950000000000003
PE,22550.0,-0.5096827673618656,2025-02-24 13:00:00,2025-02-27,77.2,2025-02-24 15:20:00,76.05,Final Expiry Exit,1.1500000000000057
CE,22850.0,0.14169170591148617,2025-02-24 13:40:00,2025-02-27,24.45,2025-02-24 15:20:00,24.15,Final Expiry Exit,0.3000000000000007
CE,22600.0,0.45452929197741054,2025-02-25 13:00:00,2025-02-27,55.2,2025-02-25 15:20:00,49.15,Final Expiry Exit,6.050000000000004
PE,22550.0,-0.3967639993386608,2025-02-25 13:00:00,2025-02-27,33.85,2025-02-25 15:20:00,45.95,Final Expiry Exit,-12.100000000000001
CE,22550.0,0.5491080185527516,2025-02-27 13:00:00,2025-02-27,11.0,2025-02-27 15:20:00,0.15,Final Expiry Exit,10.85
PE,22500.0,-0.08181411992623261,2025-02-27 13:00:00,2025-02-27,4.6,2025-02-27 15:20:00,0.2,Final Expiry Exit,4.3999999999999995
PE,22550.0,-0.467293898626519,2025-02-27 14:25:00,2025-02-27,4.65,2025-02-27 15:20:00,3.45,Final Expiry Exit,1.2000000000000002
CE,22200.0,0.4437229657871142,2025-02-28 13:00:00,2025-03-06,125.0,2025-02-28 15:20:00,143.5,Final Expiry Exit,-18.5
PE,22100.0,-0.45093659732578817,2025-02-28 13:00:00,2025-03-06,128.05,2025-02-28 15:20:00,109.05,Final Expiry Exit,19.000000000000014
CE,22150.0,0.5189175644016925,2025-03-03 13:00:00,2025-03-06,120.8,2025-03-03 15:20:00,117.25,Final Expiry Exit,3.549999999999997
PE,22100.0,-0.4091563323009084,2025-03-03 13:00:00,2025-03-06,102.65,2025-03-03 15:20:00,94.25,Final Expiry Exit,8.400000000000006
PE,21750.0,-0.10976123210078403,2025-03-03 13:15:00,2025-03-06,16.8,2025-03-03 15:20:00,17.15,Final Expiry Exit,-0.34999999999999787
CE,22100.0,0.40839414297318066,2025-03-04 13:00:00,2025-03-06,75.0,2025-03-04 15:20:00,86.4,Final Expiry Exit,-11.400000000000006
PE,22050.0,-0.5058057014812762,2025-03-04 13:00:00,2025-03-06,87.2,2025-03-04 15:20:00,80.55,Final Expiry Exit,6.650000000000006
CE,22350.0,0.09741155850809557,2025-03-04 13:05:00,2025-03-06,12.75,2025-03-04 15:20:00,17.0,Final Expiry Exit,-4.25
CE,22400.0,0.3857050782696932,2025-03-05 13:00:00,2025-03-06,56.6,2025-03-05 15:20:00,48.5,Final Expiry Exit,8.100000000000001
PE,22350.0,-0.5065695880158908,2025-03-05 13:00:00,2025-03-06,79.35,2025-03-05 15:20:00,85.6,Final Expiry Exit,-6.25
CE,22550.0,0.12086450974619761,2025-03-05 13:10:00,2025-03-06,11.7,2025-03-05 15:20:00,10.5,Final Expiry Exit,1.1999999999999993
CE,22450.0,0.5223186887419842,2025-03-06 13:00:00,2025-03-06,33.65,2025-03-06 15:20:00,95.0,Final Expiry Exit,-61.35
PE,22450.0,-0.48580470531928843,2025-03-06 13:00:00,2025-03-06,50.1,2025-03-06 15:20:00,0.05,Final Expiry Exit,50.050000000000004
CE,22600.0,0.4618770940851895,2025-03-07 13:00:00,2025-03-13,127.5,2025-03-07 15:20:00,126.25,Final Expiry Exit,1.25
PE,22550.0,-0.48153058327227327,2025-03-07 13:00:00,2025-03-13,128.2,2025-03-07 15:20:00,127.55,Final Expiry Exit,0.6499999999999915
CE,22650.0,0.3582496990417633,2025-03-10 13:00:00,2025-03-13,88.4,2025-03-10 15:20:00,46.0,Final Expiry Exit,42.400000000000006
PE,22550.0,-0.5000652378948893,2025-03-10 13:00:00,2025-03-13,98.6,2025-03-10 15:20:00,167.3,Final Expiry Exit,-68.70000000000002
CE,22850.0,0.14181553885312603,2025-03-10 13:50:00,2025-03-13,19.0,2025-03-10 15:20:00,12.3,Final Expiry Exit,6.699999999999999
CE,22500.0,0.5113856880196256,2025-03-11 13:00:00,2025-03-13,93.9,2025-03-11 15:20:00,107.85,Final Expiry Exit,-13.949999999999989
PE,22400.0,-0.35015613168348814,2025-03-11 13:00:00,2025-03-13,85.1,2025-03-11 15:20:00,64.35,Final Expiry Exit,20.75
PE,22200.0,-0.16122955633613745,2025-03-11 14:15:00,2025-03-13,22.5,2025-03-11 15:20:00,22.5,Final Expiry Exit,0.0
PE,22200.0,-0.08111160618274782,2025-03-12 13:15:00,2025-03-13,14.85,2025-03-12 14:35:00,7.15,Exit for Delta Adjustment,7.699999999999999
CE,22400.0,0.6368877445677704,2025-03-12 13:00:00,2025-03-13,53.1,2025-03-12 15:20:00,113.8,Final Expiry Exit,-60.699999999999996
PE,22350.0,-0.23794027868995787,2025-03-12 13:00:00,2025-03-13,62.35,2025-03-12 15:20:00,27.85,Final Expiry Exit,34.5
PE,22450.0,-0.39894746587781255,2025-03-12 14:35:00,2025-03-13,54.2,2025-03-12 15:20:00,57.2,Final Expiry Exit,-3.0
PE,22450.0,-0.724512680390392,2025-03-13 13:00:00,2025-03-13,20.0,2025-03-13 14:20:00,43.65,Exit Max Delta Leg,-23.65
CE,22450.0,0.18558058038320058,2025-03-13 13:00:00,2025-03-13,16.7,2025-03-13 15:20:00,0.15,Final Expiry Exit,16.55
PE,22400.0,-0.33789686176902145,2025-03-13 13:00:00,2025-03-13,4.55,2025-03-13 15:20:00,2.05,Final Expiry Exit,2.5
CE,22450.0,0.15231628138582087,2025-03-13 14:20:00,2025-03-13,3.85,2025-03-13 15:20:00,0.15,Final Expiry Exit,3.7
CE,22500.0,0.5267953437108573,2025-03-17 13:00:00,2025-03-20,107.25,2025-03-17 15:20:00,131.8,Final Expiry Exit,-24.55000000000001
PE,22450.0,-0.3994406860706484,2025-03-17 13:00:00,2025-03-20,102.45,2025-03-17 15:20:00,80.8,Final Expiry Exit,21.650000000000006
PE,22150.0,-0.12735465764020892,2025-03-17 14:00:00,2025-03-20,18.1,2025-03-17 15:20:00,17.25,Final Expiry Exit,0.8500000000000014
CE,22800.0,0.5177083633885676,2025-03-18 13:00:00,2025-03-20,76.5,2025-03-18 15:20:00,130.3,Final Expiry Exit,-53.80000000000001
PE,22700.0,-0.3199261135095041,2025-03-18 13:00:00,2025-03-20,76.0,2025-03-18 15:20:00,43.15,Final Expiry Exit,32.85
PE,22600.0,-0.1977822498790635,2025-03-18 15:00:00,2025-03-20,29.8,2025-03-18 15:20:00,26.4,Final Expiry Exit,3.400000000000002
CE,22950.0,0.4014212485650665,2025-03-19 13:00:00,2025-03-20,79.0,2025-03-19 15:20:00,69.55,Final Expiry Exit,9.450000000000003
PE,22900.0,-0.5044968078004914,2025-03-19 13:00:00,2025-03-20,63.25,2025-03-19 15:20:00,67.95,Final Expiry Exit,-4.700000000000003
CE,23150.0,0.10307555923542494,2025-03-19 13:10:00,2025-03-20,9.7,2025-03-19 15:20:00,11.3,Final Expiry Exit,-1.6000000000000014
PE,23050.0,-0.15434492412958578,2025-03-20 13:00:00,2025-03-20,9.25,2025-03-20 13:15:00,7.55,Exit for Delta Adjustment,1.7000000000000002
CE,23100.0,0.7171069275965876,2025-03-20 13:00:00,2025-03-20,25.25,2025-03-20 13:25:00,85.35,Exit Max Delta Leg,-60.099999999999994
CE,23100.0,0.9150273109764229,2025-03-20 13:25:00,2025-03-20,85.35,2025-03-20 14:30:00,115.1,Exit Max Delta Leg,-29.75
PE,23100.0,-0.04810922710264756,2025-03-20 13:00:00,2025-03-20,22.65,2025-03-20 15:20:00,0.1,Final Expiry Exit,22.549999999999997
PE,23150.0,-0.104051000599097,2025-03-20 13:15:00,2025-03-20,29.15,2025-03-20 15:20:00,0.1,Final Expiry Exit,29.049999999999997
CE,23250.0,0.15216022770174456,2025-03-20 14:30:00,2025-03-20,4.65,2025-03-20 15:20:00,0.1,Final Expiry Exit,4.550000000000001
CE,23450.0,0.4693126552256182,2025-03-21 13:00:00,2025-03-27,125.45,2025-03-21 15:20:00,91.4,Final Expiry Exit,34.05
PE,23400.0,-0.4731885410735305,2025-03-21 13:00:00,2025-03-27,125.45,2025-03-21 15:20:00,141.7,Final Expiry Exit,-16.249999999999986
CE,23700.0,0.42703858673841744,2025-03-24 13:00:00,2025-03-27,104.35,2025-03-24 15:20:00,135.45,Final Expiry Exit,-31.099999999999994
PE,23600.0,-0.45585791334366516,2025-03-24 13:00:00,2025-03-27,120.75,2025-03-24 15:20:00,91.95,Final Expiry Exit,28.799999999999997
CE,23750.0,0.43015560054000346,2025-03-25 13:00:00,2025-03-27,102.5,2025-03-25 15:20:00,92.9,Final Expiry Exit,9.599999999999994
PE,23650.0,-0.43097688462719264,2025-03-25 13:00:00,2025-03-27,76.45,2025-03-25 15:20:00,75.95,Final Expiry Exit,0.5
CE,23650.0,0.41973191401995197,2025-03-26 13:00:00,2025-03-27,84.9,2025-03-26 15:20:00,32.0,Final Expiry Exit,52.900000000000006
PE,23600.0,-0.504056644903846,2025-03-26 13:00:00,2025-03-27,69.8,2025-03-26 15:20:00,127.95,Final Expiry Exit,-58.150000000000006
CE,23950.0,0.08432473088389408,2025-03-26 13:05:00,2025-03-27,10.0,2025-03-26 15:20:00,4.95,Final Expiry Exit,5.05
CE,23600.0,0.4977948312209849,2025-03-27 13:00:00,2025-03-27,18.15,2025-03-27 15:20:00,0.3,Final Expiry Exit,17.849999999999998
PE,23600.0,-0.5029040511947562,2025-03-27 13:00:00,2025-03-27,14.9,2025-03-27 15:20:00,8.9,Final Expiry Exit,6.0
CE,23600.0,0.3798641765259348,2025-03-28 13:00:00,2025-04-03,103.5,2025-03-28 15:20:00,79.45,Final Expiry Exit,24.049999999999997
PE,23500.0,-0.5029619566791191,2025-03-28 13:00:00,2025-04-03,110.8,2025-03-28 15:20:00,107.5,Final Expiry Exit,3.299999999999997
CE,23900.0,0.12309778015318434,2025-03-28 13:05:00,2025-04-03,21.2,2025-03-28 15:20:00,18.35,Final Expiry Exit,2.849999999999998
CE,23250.0,0.3590657777506268,2025-04-01 13:00:00,2025-04-03,95.8,2025-04-01 15:20:00,83.25,Final Expiry Exit,12.549999999999997
PE,23150.0,-0.5040467429856308,2025-04-01 13:00:00,2025-04-03,72.6,2025-04-01 15:20:00,74.3,Final Expiry Exit,-1.7000000000000028
CE,23450.0,0.14498096523500398,2025-04-01 14:20:00,2025-04-03,21.65,2025-04-01 15:20:00,23.0,Final Expiry Exit,-1.3500000000000014
CE,23300.0,0.40057093769623886,2025-04-02 13:00:00,2025-04-03,56.0,2025-04-02 15:20:00,76.95,Final Expiry Exit,-20.950000000000003
PE,23250.0,-0.49993250229970115,2025-04-02 13:00:00,2025-04-03,63.95,2025-04-02 15:20:00,50.9,Final Expiry Exit,13.050000000000004
CE,23550.0,0.0993615646034623,2025-04-02 13:00:00,2025-04-03,8.4,2025-04-02 15:20:00,13.85,Final Expiry Exit,-5.449999999999999
CE,23300.0,0.061988003990327306,2025-04-03 13:00:00,2025-04-03,4.1,2025-04-03 15:20:00,0.15,Final Expiry Exit,3.9499999999999997
PE,23250.0,-0.5448791342321475,2025-04-03 13:00:00,2025-04-03,7.65,2025-04-03 15:20:00,0.85,Final Expiry Exit,6.800000000000001
CE,23250.0,0.4828911302418202,2025-04-03 14:40:00,2025-04-03,4.15,2025-04-03 15:20:00,0.25,Final Expiry Exit,3.9000000000000004
CE,23000.0,0.43613522444835084,2025-04-04 13:00:00,2025-04-09,97.9,2025-04-04 15:20:00,70.85,Final Expiry Exit,27.05000000000001
PE,22950.0,-0.49166658830333826,2025-04-04 13:00:00,2025-04-09,124.15,2025-04-04 15:20:00,155.35,Final Expiry Exit,-31.19999999999999
CE,23500.0,0.055531363854987414,2025-04-04 13:15:00,2025-04-09,8.05,2025-04-04 15:20:00,6.15,Final Expiry Exit,1.9000000000000004
CE,22000.0,0.5127833900300476,2025-04-07 13:00:00,2025-04-09,252.4,2025-04-07 15:20:00,435.9,Final Expiry Exit,-183.49999999999997
PE,21800.0,-0.3899726132523469,2025-04-07 13:00:00,2025-04-09,313.1,2025-04-07 15:20:00,194.25,Final Expiry Exit,118.85000000000002
PE,21000.0,-0.12281077677770069,2025-04-07 14:05:00,2025-04-09,83.1,2025-04-07 15:20:00,71.15,Final Expiry Exit,11.949999999999989
CE,22700.0,0.38352596118755833,2025-04-08 13:00:00,2025-04-09,164.15,2025-04-08 15:20:00,94.5,Final Expiry Exit,69.65
PE,22600.0,-0.5311049176623097,2025-04-08 13:00:00,2025-04-09,153.6,2025-04-08 15:20:00,195.1,Final Expiry Exit,-41.5
CE,23050.0,0.1475789564747514,2025-04-08 13:40:00,2025-04-09,32.6,2025-04-08 15:20:00,18.85,Final Expiry Exit,13.75
CE,22450.0,0.11086616212629913,2025-04-09 13:00:00,2025-04-09,9.5,2025-04-09 15:20:00,0.15,Final Expiry Exit,9.35
PE,22400.0,-0.5041345516881706,2025-04-09 13:00:00,2025-04-09,8.45,2025-04-09 15:20:00,0.85,Final Expiry Exit,7.6
CE,22400.0,0.39326838956187143,2025-04-09 14:00:00,2025-04-09,7.0,2025-04-09 15:20:00,0.15,Final Expiry Exit,6.85
CE,23000.0,0.41303388485225095,2025-04-11 13:00:00,2025-04-17,168.05,2025-04-11 15:20:00,176.3,Final Expiry Exit,-8.25
PE,22850.0,-0.48171299651980054,2025-04-11 13:00:00,2025-04-17,193.15,2025-04-11 15:20:00,254.25,Final Expiry Exit,-61.099999999999994
CE,23800.0,0.06867911166754959,2025-04-11 13:35:00,2025-04-17,18.15,2025-04-11 15:20:00,20.65,Final Expiry Exit,-2.5
CE,23400.0,0.42253627982853537,2025-04-15 13:00:00,2025-04-17,78.95,2025-04-15 15:20:00,60.6,Final Expiry Exit,18.35
PE,23300.0,-0.4300978258839385,2025-04-15 13:00:00,2025-04-17,90.65,2025-04-15 15:20:00,100.0,Final Expiry Exit,-9.349999999999994
PE,23050.0,-0.08580939546863803,2025-04-16 13:15:00,2025-04-17,14.05,2025-04-16 14:15:00,11.2,Exit for Delta Adjustment,2.8500000000000014
CE,23350.0,0.6797612710614127,2025-04-16 13:00:00,2025-04-17,55.15,2025-04-16 15:20:00,101.3,Final Expiry Exit,-46.15
PE,23300.0,-0.29124935294464005,2025-04-16 13:00:00,2025-04-17,70.5,2025-04-16 15:20:00,44.6,Final Expiry Exit,25.9
PE,23350.0,-0.38851191811677266,2025-04-16 14:15:00,2025-04-17,60.8,2025-04-16 15:20:00,63.15,Final Expiry Exit,-2.3500000000000014
CE,23750.0,0.6509838685782741,2025-04-17 13:00:00,2025-04-17,28.7,2025-04-17 13:15:00,63.2,Exit for Delta Adjustment,-34.5
PE,23750.0,-0.30453543868630234,2025-04-17 13:00:00,2025-04-17,35.8,2025-04-17 15:20:00,0.15,Final Expiry Exit,35.65
CE,23850.0,0.25834926590504487,2025-04-17 13:00:00,2025-04-17,5.65,2025-04-17 15:20:00,1.65,Final Expiry Exit,4.0
CE,25800.0,0.522895139326672,2024-10-01 13:00:00,2024-10-03,89.75,2024-10-01 15:20:00,78.6,Final Expiry Exit,11.150000000000006
PE,25750.0,-0.3839609622222939,2024-10-01 13:00:00,2024-10-03,69.65,2024-10-01 15:20:00,47.55,Final Expiry Exit,22.10000000000001
PE,25550.0,-0.13893417710437805,2024-10-01 13:25:00,2024-10-03,18.1,2024-10-01 15:20:00,10.95,Final Expiry Exit,7.150000000000002
PE,25350.0,-0.8808245665708367,2024-10-03 13:00:00,2024-10-03,23.05,2024-10-03 13:45:00,68.2,Exit Max Delta Leg,-45.150000000000006
CE,25400.0,0.1337396631536265,2024-10-03 13:00:00,2024-10-03,29.25,2024-10-03 15:20:00,0.15,Final Expiry Exit,29.1
CE,25350.0,0.23128066188247948,2024-10-03 13:20:00,2024-10-03,25.15,2024-10-03 15:20:00,0.15,Final Expiry Exit,25.0
PE,25250.0,-0.365020325036106,2024-10-03 13:45:00,2024-10-03,14.9,2024-10-03 15:20:00,0.35,Final Expiry Exit,14.55
CE,25200.0,0.40039398719627667,2024-10-04 13:00:00,2024-10-10,197.1,2024-10-04 15:20:00,109.55,Final Expiry Exit,87.55
PE,25050.0,-0.4816287944527061,2024-10-04 13:00:00,2024-10-10,147.65,2024-10-04 15:20:00,188.85,Final Expiry Exit,-41.19999999999999
CE,25750.0,0.08123480725642945,2024-10-04 14:00:00,2024-10-10,19.35,2024-10-04 15:20:00,13.6,Final Expiry Exit,5.750000000000002
CE,24900.0,0.4283351744092271,2024-10-07 13:00:00,2024-10-10,169.3,2024-10-07 15:20:00,148.0,Final Expiry Exit,21.30000000000001
PE,24800.0,-0.4948974214984155,2024-10-07 13:00:00,2024-10-10,165.6,2024-10-07 15:20:00,155.55,Final Expiry Exit,10.049999999999983
CE,25600.0,0.0665622470891884,2024-10-07 13:05:00,2024-10-10,13.85,2024-10-07 15:20:00,11.2,Final Expiry Exit,2.6500000000000004
CE,24950.0,0.5350166299761084,2024-10-08 13:00:00,2024-10-10,107.0,2024-10-08 15:20:00,147.4,Final Expiry Exit,-40.400000000000006
PE,24850.0,-0.3617838348505724,2024-10-08 13:00:00,2024-10-10,130.0,2024-10-08 15:20:00,85.0,Final Expiry Exit,45.0
PE,24600.0,-0.17323279512553602,2024-10-08 13:10:00,2024-10-10,37.05,2024-10-08 15:20:00,35.6,Final Expiry Exit,1.4499999999999957
CE,25150.0,0.40810665977704297,2024-10-09 13:00:00,2024-10-10,87.75,2024-10-09 15:20:00,28.85,Final Expiry Exit,58.9
PE,25100.0,-0.5090536488425852,2024-10-09 13:00:00,2024-10-10,79.1,2024-10-09 15:20:00,153.15,Final Expiry Exit,-74.05000000000001
CE,25400.0,0.10094698906554223,2024-10-09 13:20:00,2024-10-10,14.15,2024-10-09 15:20:00,4.6,Final Expiry Exit,9.55
CE,25050.0,0.05379088780508783,2024-10-10 13:00:00,2024-10-10,9.95,2024-10-10 15:20:00,0.15,Final Expiry Exit,9.799999999999999
PE,25000.0,0.0,2024-10-10 13:00:00,2024-10-10,20.55,2024-10-10 15:20:00,2.1,Final Expiry Exit,18.45
PE,24900.0,-0.05379088780508783,2024-10-10 15:00:00,2024-10-10,0.6,2024-10-10 15:20:00,0.1,Final Expiry Exit,0.5
CE,25050.0,0.4122190212657178,2024-10-11 13:00:00,2024-10-17,108.6,2024-10-11 15:20:00,104.15,Final Expiry Exit,4.449999999999989
PE,24950.0,-0.47512220625520185,2024-10-11 13:00:00,2024-10-17,138.35,2024-10-11 15:20:00,135.2,Final Expiry Exit,3.1500000000000057
CE,25500.0,0.06290318498948405,2024-10-11 14:20:00,2024-10-17,10.7,2024-10-11 15:20:00,11.25,Final Expiry Exit,-0.5500000000000007
CE,25150.0,0.46181661853409783,2024-10-14 13:00:00,2024-10-17,104.85,2024-10-14 15:20:00,103.55,Final Expiry Exit,1.2999999999999972
PE,25100.0,-0.4700697017408447,2024-10-14 13:00:00,2024-10-17,102.35,2024-10-14 15:20:00,98.35,Final Expiry Exit,4.0
CE,25100.0,0.4249178564460206,2024-10-15 13:00:00,2024-10-17,75.35,2024-10-15 15:20:00,67.4,Final Expiry Exit,7.949999999999989
PE,25000.0,-0.4211632854989056,2024-10-15 13:00:00,2024-10-17,84.3,2024-10-15 15:20:00,75.8,Final Expiry Exit,8.5
CE,25000.0,0.5041780413157936,2024-10-16 13:00:00,2024-10-17,55.65,2024-10-16 15:20:00,55.55,Final Expiry Exit,0.10000000000000142
PE,24950.0,-0.3895715617980514,2024-10-16 13:00:00,2024-10-17,81.0,2024-10-16 15:20:00,54.35,Final Expiry Exit,26.65
PE,24750.0,-0.11460647951774217,2024-10-16 14:05:00,2024-10-17,11.15,2024-10-16 15:20:00,10.1,Final Expiry Exit,1.0500000000000007
PE,24800.0,-0.7062594633224868,2024-10-17 13:00:00,2024-10-17,32.15,2024-10-17 13:30:00,48.95,Exit Max Delta Leg,-16.800000000000004
CE,24800.0,0.2530407394384102,2024-10-17 13:00:00,2024-10-17,12.75,2024-10-17 15:20:00,0.1,Final Expiry Exit,12.65
CE,24950.0,0.04772951659355809,2024-10-17 13:00:00,2024-10-17,2.45,2024-10-17 15:20:00,0.1,Final Expiry Exit,2.35
PE,24750.0,-0.3007702560319683,2024-10-17 13:30:00,2024-10-17,13.05,2024-10-17 15:20:00,0.5,Final Expiry Exit,12.55
CE,24900.0,0.46402742590401247,2024-10-18 13:00:00,2024-10-24,140.8,2024-10-18 15:20:00,128.2,Final Expiry Exit,12.600000000000023
PE,24800.0,-0.4273286247668763,2024-10-18 13:00:00,2024-10-24,108.85,2024-10-18 15:20:00,102.85,Final Expiry Exit,6.0
