Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,3773.8875,-3711.09,4596.56,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-06-17,4682.40375,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-06-24,-54.9075,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-07-01,-32.35,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-07-08,8.9,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-07-15,-47.385,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-07-22,-58.66875,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-07-29,-100.0425,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-08-05,-81.23625,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-08-12,136.08375,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-08-18,-24.85,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-08-26,-39.8625,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-09-02,-13.6,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-09-09,139.8225,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-09-16,1.4500000000000002,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-09-23,-28.6,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-09-30,106.17375,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-10-07,12.65,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-10-14,147.3,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-10-21,-6.05,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-10-28,38.87625,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-11-03,83.74125,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-11-11,-13.6,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
2021-11-18,251.985,4596.56,6894.84,18386.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_09,30.csv",initial_sl_-3711_initial_target_6894_final_target_18386.csv
