Date,Daily PnL,File Path,File Name
2023-08-11,1892.297,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-08-18,-445.323,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-08-25,2000.97,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-09-15,689.915,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-09-22,-883.634,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-09-29,2044.838,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-10-06,912.246,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-10-13,-1049.129,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-10-27,1416.728,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-11-03,-1387.14,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-11-10,1784.621,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-11-17,378.851,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-11-24,-394.17,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-12-01,1885.318,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-12-08,1857.402,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-12-15,-5847.481,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-12-22,-1263.771,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2023-12-29,1859.396,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-01-05,619.128,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-01-12,2263.181,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-01-19,149.541,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-01-25,2162.484,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-02-02,1928.189,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-02-09,1886.315,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-02-16,1887.312,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-02-23,-45.126,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-03-01,1961.09,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-03-07,1851.42,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-03-15,1772.657,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-03-22,-1242.708,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-03-28,-6906.649,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-04-05,1949.126,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-04-12,1955.108,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-04-19,1860.393,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-04-26,-2360.05,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-05-03,2249.223,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-05-10,1039.862,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-05-17,1914.231,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-05-24,1857.402,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-06-07,2344.935,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-06-14,1071.766,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-06-21,1896.285,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-06-28,-1115.327,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-07-05,-6326.915,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-07-12,2108.646,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-07-19,-370.098,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-07-26,-1300.882,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-08-02,1430.686,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-08-09,1907.252,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-08-16,1850.423,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-08-23,1921.21,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-08-30,1861.39,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-09-06,2030.88,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-09-13,1013.94,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-09-20,-5469.35,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-09-27,1876.345,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-10-18,1939.156,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-10-25,1880.333,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-10-31,1885.318,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-11-08,375.86,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-11-14,2026.892,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-11-22,1987.012,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-11-29,1860.393,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-12-06,1403.767,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-12-13,1891.3,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2024-12-20,1864.381,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-01-07,459.608,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-01-14,1896.285,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-01-21,2499.47,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-01-28,-7548.569,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-02-04,2184.418,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-02-11,-2428.254,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-02-18,1883.324,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-02-25,1871.36,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-03-04,-131.384,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-03-11,-830.475,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-03-18,-2692.043,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-03-25,-974.907,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-04-01,2141.547,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-04-08,2255.205,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
2025-04-15,470.575,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_13,00.csv",pnl_threshold_1855.89.csv
