Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,3420.3580230000002,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-08-18,103.34999,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-08-25,3150.981584,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-09-15,3766.273155,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-09-22,-2918.4050549999997,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-09-29,742.497777,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-10-06,2749.401948,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-10-13,-759.509741,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-10-27,2973.053973,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-11-03,2558.55222,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-11-10,477.09737399999995,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-11-17,3749.375002,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-11-24,2129.140332,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-12-01,783.252146,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-12-08,3668.8602730000002,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-12-15,-4258.409043,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-12-22,1086.424891,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2023-12-29,2892.539244,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-01-05,3207.640097,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-01-12,-358.11215,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-01-19,4799.048505999999,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-01-25,-4126.621864,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-02-02,-4142.718008,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-02-09,5881.524307,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-02-16,5740.375029,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-02-23,4838.808865999999,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-03-01,-5342.886745,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-03-07,6054.481873,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-03-15,4008.811351,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-03-22,-4768.455606,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-03-28,-4183.964377,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-04-05,5607.177823,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-04-12,-4154.790116,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-04-19,1392.579663,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-04-26,-605.590364,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-05-03,-4878.110587,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-05-10,2810.036497,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-05-17,6056.469891000001,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-05-24,5442.172329,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-06-07,-4733.245291,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
2024-06-14,3009.8323060000002,-3959.75,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_8802_final_target_11737.csv
