Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,3420.3580230000002,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-08-18,103.34999,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-08-25,3150.981584,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-09-15,3766.273155,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-09-22,-2918.4050549999997,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-09-29,742.497777,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-10-06,2749.401948,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-10-13,-759.509741,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-10-27,2973.053973,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-11-03,2558.55222,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-11-10,477.09737399999995,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-11-17,3749.375002,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-11-24,2129.140332,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-12-01,783.252146,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-12-08,3668.8602730000002,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-12-15,-4258.409043,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-12-22,1086.424891,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2023-12-29,2892.539244,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-01-05,3207.640097,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-01-12,-358.11215,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-01-19,4799.048505999999,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-01-25,-4126.621864,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-02-02,-4142.718008,-3959.75,5868.5,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-02-09,5838.781919999999,5868.5,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-02-16,92.415891,5868.5,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-02-23,84.463819,5868.5,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-03-01,-37.2023,5868.5,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-03-07,210.702962,5868.5,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-03-15,52.655531,5868.5,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-03-22,52.655531,5868.5,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-03-28,107.326026,5868.5,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-04-05,-5.1,5868.5,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-04-12,156.032467,5868.5,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-04-19,359.80431200000004,5868.5,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-04-26,-10.1,5868.5,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-05-03,-45.243351,5868.5,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
2024-05-10,-158.92236799999998,5868.5,7335.62,11737.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-3959_initial_target_7335_final_target_11737.csv
