Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,444.9937499999999
2021-06-14,3,2021-06-17 00:00:00,362.8
2021-06-21,3,2021-06-24 00:00:00,-106.37500000000023
2021-06-28,3,2021-07-01 00:00:00,401.15
2021-07-05,3,2021-07-08 00:00:00,-150.175
2021-07-12,3,2021-07-15 00:00:00,-378.3500000000001
2021-07-19,3,2021-07-22 00:00:00,-497.72500000000014
2021-07-26,3,2021-07-29 00:00:00,-451.5000000000001
2021-08-02,3,2021-08-05 00:00:00,-50.80624999999981
2021-08-09,3,2021-08-12 00:00:00,432.86875
2021-08-16,2,2021-08-18 00:00:00,396.63749999999993
2021-08-23,3,2021-08-26 00:00:00,-159.2125000000001
2021-08-30,3,2021-09-02 00:00:00,23.224999999999966
2021-09-06,3,2021-09-09 00:00:00,418.98749999999995
2021-09-13,3,2021-09-16 00:00:00,-372.9125
2021-09-20,3,2021-09-23 00:00:00,501.10624999999993
2021-09-27,3,2021-09-30 00:00:00,-467.20000000000016
2021-10-04,3,2021-10-07 00:00:00,499.86250000000007
2021-10-11,3,2021-10-14 00:00:00,-171.34375
2021-10-18,3,2021-10-21 00:00:00,-566.8375000000001
2021-10-25,3,2021-10-28 00:00:00,808.6625
2021-11-01,2,2021-11-03 00:00:00,736.0062500000001
2021-11-08,3,2021-11-11 00:00:00,621.54375
2021-11-15,3,2021-11-18 00:00:00,-686.8187499999999
2021-11-22,3,2021-11-25 00:00:00,972.6062500000003
2021-11-29,3,2021-12-02 00:00:00,178.53750000000002
2021-12-06,3,2021-12-09 00:00:00,-276.66874999999993
2021-12-13,3,2021-12-16 00:00:00,849.0000000000001
2021-12-20,3,2021-12-23 00:00:00,-74.56250000000045
2021-12-27,3,2021-12-30 00:00:00,748.0687500000001
2022-01-03,3,2022-01-06 00:00:00,-362.66875000000016
2022-01-10,3,2022-01-13 00:00:00,491.11875000000003
2022-01-17,3,2022-01-20 00:00:00,-367.96875
2022-01-24,3,2022-01-27 00:00:00,1341.2375
2022-01-31,3,2022-02-03 00:00:00,2587.40625
2022-02-07,3,2022-02-10 00:00:00,278.70624999999995
2022-02-14,3,2022-02-17 00:00:00,86.54375000000005
2022-02-21,3,2022-02-24 00:00:00,-738.0312500000002
2022-02-28,3,2022-03-03 00:00:00,2164.3625
2022-03-07,3,2022-03-10 00:00:00,-1032.4812499999998
2022-03-14,3,2022-03-17 00:00:00,1253.6124999999995
2022-03-21,3,2022-03-24 00:00:00,1422.34375
2022-03-28,3,2022-03-31 00:00:00,587.86875
2022-04-04,3,2022-04-07 00:00:00,609.0125000000003
2022-04-11,2,2022-04-13 00:00:00,-393.1812500000001
2022-04-18,3,2022-04-21 00:00:00,-561.2250000000001
2022-04-25,3,2022-04-28 00:00:00,829.3
2022-05-02,3,2022-05-05 00:00:00,744.525
2022-05-09,3,2022-05-12 00:00:00,-1656.125
2022-05-16,3,2022-05-19 00:00:00,-27.549999999999955
2022-05-23,3,2022-05-26 00:00:00,1021.2812499999998
2022-05-30,3,2022-06-02 00:00:00,827.7375000000001
2022-06-06,3,2022-06-09 00:00:00,761.7500000000001
2022-06-13,3,2022-06-16 00:00:00,981.3375000000001
2022-06-20,3,2022-06-23 00:00:00,-168.1562500000001
2022-06-27,3,2022-06-30 00:00:00,739.4937500000001
2022-07-04,3,2022-07-07 00:00:00,122.85625000000005
2022-07-11,3,2022-07-14 00:00:00,202.77499999999998
2022-07-18,3,2022-07-21 00:00:00,-55.48125000000016
2022-07-25,3,2022-07-28 00:00:00,-608.6999999999999
2022-08-01,3,2022-08-04 00:00:00,470.36875
2022-08-08,3,2022-08-11 00:00:00,516.10625
2022-08-22,3,2022-08-25 00:00:00,466.1375
2022-08-29,3,2022-09-01 00:00:00,-296.5999999999999
2022-09-05,3,2022-09-08 00:00:00,564.59375
2022-09-12,3,2022-09-15 00:00:00,572.5
2022-09-19,3,2022-09-22 00:00:00,-195.95624999999984
2022-09-26,3,2022-09-29 00:00:00,837.65625
2022-10-03,3,2022-10-06 00:00:00,-52.200000000000045
2022-10-10,3,2022-10-13 00:00:00,645.9000000000001
2022-10-17,3,2022-10-20 00:00:00,128.4062500000001
2022-10-31,3,2022-11-03 00:00:00,-25.631250000000023
2022-11-07,3,2022-11-10 00:00:00,362.875
2022-11-14,3,2022-11-17 00:00:00,339.31874999999997
2022-11-21,3,2022-11-24 00:00:00,324.16875
2022-11-28,3,2022-12-01 00:00:00,-302.8125
2022-12-05,3,2022-12-08 00:00:00,399.08750000000003
2022-12-12,3,2022-12-15 00:00:00,-400.55000000000007
2022-12-19,3,2022-12-22 00:00:00,-176.23749999999995
2022-12-26,3,2022-12-29 00:00:00,584.2687500000001
2023-01-02,3,2023-01-05 00:00:00,437.6937499999999
2023-01-09,3,2023-01-12 00:00:00,-239.9000000000001
2023-01-16,3,2023-01-19 00:00:00,-483.6187500000001
2023-01-23,2,2023-01-25 00:00:00,-393.61875
2023-01-30,3,2023-02-02 00:00:00,-1090.2437499999992
2023-02-06,3,2023-02-09 00:00:00,538.49375
2023-02-13,3,2023-02-16 00:00:00,-141.8125
2023-02-20,3,2023-02-23 00:00:00,-155.1874999999999
2023-02-27,3,2023-03-02 00:00:00,528.25
2023-03-06,3,2023-03-09 00:00:00,-433.72499999999997
2023-03-13,3,2023-03-16 00:00:00,730.7874999999998
2023-03-20,3,2023-03-23 00:00:00,-215.20625000000018
2023-03-27,2,2023-03-29 00:00:00,408.59375000000006
2023-04-03,3,2023-04-06 00:00:00,-166.83124999999995
2023-04-10,3,2023-04-13 00:00:00,-162.79375000000005
2023-04-17,3,2023-04-20 00:00:00,286.69375
2023-04-24,3,2023-04-27 00:00:00,212.2
2023-05-08,3,2023-05-11 00:00:00,298.21875
2023-05-15,3,2023-05-18 00:00:00,-712.06875
2023-05-22,3,2023-05-25 00:00:00,307.0
2023-05-29,3,2023-06-01 00:00:00,368.06874999999997
2023-06-05,3,2023-06-08 00:00:00,401.5375
2023-06-12,3,2023-06-15 00:00:00,240.93749999999997
2023-06-19,3,2023-06-22 00:00:00,283.09374999999994
2023-06-26,3,2023-06-29 00:00:00,17.387500000000017
2023-07-03,3,2023-07-06 00:00:00,398.60625
2023-07-10,3,2023-07-13 00:00:00,333.35625
2023-07-17,3,2023-07-20 00:00:00,-92.58749999999992
2023-07-24,3,2023-07-27 00:00:00,556.2062500000001
2023-07-31,3,2023-08-03 00:00:00,-207.28750000000002
2023-08-07,3,2023-08-10 00:00:00,316.87500000000006
2023-08-14,3,2023-08-17 00:00:00,293.1375
2023-08-21,3,2023-08-24 00:00:00,288.6375
2023-08-28,3,2023-08-31 00:00:00,339.5375
2023-09-04,3,2023-09-07 00:00:00,227.14374999999995
2023-09-11,3,2023-09-14 00:00:00,-162.16875000000005
2023-09-18,3,2023-09-21 00:00:00,-238.75000000000006
2023-09-25,3,2023-09-28 00:00:00,344.43749999999994
2023-10-09,3,2023-10-12 00:00:00,-172.44375000000002
2023-10-16,3,2023-10-19 00:00:00,361.53749999999997
2023-10-23,3,2023-10-26 00:00:00,-497.2625000000003
2023-10-30,3,2023-11-02 00:00:00,572.1500000000001
2023-11-06,3,2023-11-09 00:00:00,264.3625
2023-11-13,3,2023-11-16 00:00:00,-518.8062499999999
2023-11-20,3,2023-11-23 00:00:00,386.30000000000007
2023-12-04,3,2023-12-07 00:00:00,-81.11250000000007
2023-12-11,3,2023-12-14 00:00:00,380.3187499999999
2023-12-18,3,2023-12-21 00:00:00,-656.225
2024-01-01,3,2024-01-04 00:00:00,-282.12500000000006
2024-01-08,3,2024-01-11 00:00:00,521.7750000000001
2024-01-15,3,2024-01-18 00:00:00,-618.8812499999996
2024-01-29,3,2024-02-01 00:00:00,1875.625
2024-02-05,3,2024-02-08 00:00:00,-526.0625
2024-02-12,3,2024-02-15 00:00:00,780.48125
2024-02-19,3,2024-02-22 00:00:00,660.75
2024-02-26,3,2024-02-29 00:00:00,723.1750000000002
2024-03-04,3,2024-03-07 00:00:00,645.75625
2024-03-11,3,2024-03-14 00:00:00,-222.5312499999999
2024-03-18,3,2024-03-21 00:00:00,-298.25625000000014
2024-04-01,3,2024-04-04 00:00:00,633.85625
2024-04-08,2,2024-04-10 00:00:00,509.96250000000003
2024-04-15,3,2024-04-18 00:00:00,-501.4312500000001
2024-04-22,3,2024-04-25 00:00:00,-547.4812499999998
2024-04-29,3,2024-05-02 00:00:00,531.6250000000001
2024-05-06,3,2024-05-09 00:00:00,-657.0874999999999
2024-05-13,3,2024-05-16 00:00:00,321.58750000000003
2024-05-27,3,2024-05-30 00:00:00,-457.79374999999993
2024-06-03,3,2024-06-06 00:00:00,-997.4249999999984
2024-06-10,3,2024-06-13 00:00:00,1319.0312499999998
2024-06-24,3,2024-06-27 00:00:00,-5.4375
2024-07-01,3,2024-07-04 00:00:00,666.0562500000001
2024-07-08,3,2024-07-11 00:00:00,379.01874999999995
2024-07-15,3,2024-07-18 00:00:00,249.61875
2024-07-22,3,2024-07-25 00:00:00,-858.9749999999999
2024-07-29,3,2024-08-01 00:00:00,698.23125
2024-08-05,3,2024-08-08 00:00:00,1757.7937500000003
2024-08-12,2,2024-08-14 00:00:00,-802.0437499999998
2024-08-19,3,2024-08-22 00:00:00,358.08125
2024-08-26,3,2024-08-29 00:00:00,272.04375
2024-09-02,3,2024-09-05 00:00:00,340.39374999999995
2024-09-09,3,2024-09-12 00:00:00,434.79999999999995
2024-09-16,3,2024-09-19 00:00:00,487.13125
2024-09-23,3,2024-09-26 00:00:00,668.175
2024-09-30,3,2024-10-03 00:00:00,-868.5437499999997
