Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1334.9812499999998
2021-06-14,3,2021-06-17 00:00:00,1088.3999999999996
2021-06-21,3,2021-06-24 00:00:00,1084.7749999999996
2021-06-28,3,2021-07-01 00:00:00,1203.4500000000005
2021-07-05,3,2021-07-08 00:00:00,362.5249999999998
2021-07-12,3,2021-07-15 00:00:00,-541.6750000000002
2021-07-19,3,2021-07-22 00:00:00,405.6250000000001
2021-07-26,3,2021-07-29 00:00:00,352.4000000000001
2021-08-02,3,2021-08-05 00:00:00,-4336.343749999996
2021-08-09,3,2021-08-12 00:00:00,1298.6062500000003
2021-08-16,2,2021-08-18 00:00:00,1189.9125
2021-08-23,3,2021-08-26 00:00:00,567.7124999999999
2021-08-30,3,2021-09-02 00:00:00,-3480.4750000000013
2021-09-06,3,2021-09-09 00:00:00,1256.9625000000003
2021-09-13,3,2021-09-16 00:00:00,-1449.5124999999998
2021-09-20,3,2021-09-23 00:00:00,1503.31875
2021-09-27,3,2021-09-30 00:00:00,378.5250000000002
2021-10-04,3,2021-10-07 00:00:00,1499.5874999999996
2021-10-11,3,2021-10-14 00:00:00,-415.5562500000003
2021-10-18,3,2021-10-21 00:00:00,183.13750000000027
2021-10-25,3,2021-10-28 00:00:00,2425.9874999999997
2021-11-01,2,2021-11-03 00:00:00,2208.01875
2021-11-08,3,2021-11-11 00:00:00,1864.6312500000004
2021-11-15,3,2021-11-18 00:00:00,-1530.2062500000002
2021-11-22,3,2021-11-25 00:00:00,2917.81875
2021-11-29,3,2021-12-02 00:00:00,2065.7625
2021-12-06,3,2021-12-09 00:00:00,-5814.356250000001
2021-12-13,3,2021-12-16 00:00:00,2547.0
2021-12-20,3,2021-12-23 00:00:00,-5909.987500000001
2021-12-27,3,2021-12-30 00:00:00,2244.20625
2022-01-03,3,2022-01-06 00:00:00,881.4937499999996
2022-01-10,3,2022-01-13 00:00:00,1473.3562499999998
2022-01-17,3,2022-01-20 00:00:00,-11145.831250000001
2022-01-24,3,2022-01-27 00:00:00,4023.712500000001
2022-01-31,3,2022-02-03 00:00:00,7762.21875
2022-02-07,3,2022-02-10 00:00:00,836.1187500000005
2022-02-14,3,2022-02-17 00:00:00,1552.43125
2022-02-21,3,2022-02-24 00:00:00,-19096.243749999998
2022-02-28,3,2022-03-03 00:00:00,6493.0875000000015
2022-03-07,3,2022-03-10 00:00:00,-9069.068750000002
2022-03-14,3,2022-03-17 00:00:00,3760.8375
2022-03-21,3,2022-03-24 00:00:00,4267.031249999999
