Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1433.1249999999995
2021-06-14,3,2021-06-17 00:00:00,1118.1
2021-06-21,3,2021-06-24 00:00:00,1174.8499999999995
2021-06-28,3,2021-07-01 00:00:00,1212.0250000000003
2021-07-05,3,2021-07-08 00:00:00,418.70000000000016
2021-07-12,3,2021-07-15 00:00:00,-956.7249999999999
2021-07-19,3,2021-07-22 00:00:00,599.3875
2021-07-26,3,2021-07-29 00:00:00,524.2624999999999
2021-08-02,3,2021-08-05 00:00:00,-2939.3875000000016
2021-08-09,3,2021-08-12 00:00:00,1313.7999999999997
2021-08-16,2,2021-08-18 00:00:00,1228.875
2021-08-23,3,2021-08-26 00:00:00,714.3624999999997
2021-08-30,3,2021-09-02 00:00:00,-5321.012499999999
2021-09-06,3,2021-09-09 00:00:00,1275.475
2021-09-13,3,2021-09-16 00:00:00,-2175.1125
2021-09-20,3,2021-09-23 00:00:00,1313.275
2021-09-27,3,2021-09-30 00:00:00,598.5000000000002
2021-10-04,3,2021-10-07 00:00:00,1597.075
2021-10-11,3,2021-10-14 00:00:00,-941.8874999999998
2021-10-18,3,2021-10-21 00:00:00,210.99999999999977
2021-10-25,3,2021-10-28 00:00:00,2553.675
2021-11-01,2,2021-11-03 00:00:00,2419.0
2021-11-08,3,2021-11-11 00:00:00,1864.6750000000002
2021-11-15,3,2021-11-18 00:00:00,-2347.275
2021-11-22,3,2021-11-25 00:00:00,2817.225000000001
2021-11-29,3,2021-12-02 00:00:00,2075.9
2021-12-06,3,2021-12-09 00:00:00,-8622.7875
2021-12-13,3,2021-12-16 00:00:00,2316.7999999999997
2021-12-20,3,2021-12-23 00:00:00,-8077.075000000003
2021-12-27,3,2021-12-30 00:00:00,2351.0249999999996
2022-01-03,3,2022-01-06 00:00:00,1027.1999999999998
2022-01-10,3,2022-01-13 00:00:00,1410.7
2022-01-17,3,2022-01-20 00:00:00,-10668.475
2022-01-24,3,2022-01-27 00:00:00,4012.5000000000014
2022-01-31,3,2022-02-03 00:00:00,7740.875000000002
2022-02-07,3,2022-02-10 00:00:00,204.92500000000064
2022-02-14,3,2022-02-17 00:00:00,957.6750000000006
2022-02-21,3,2022-02-24 00:00:00,-17580.887499999997
2022-02-28,3,2022-03-03 00:00:00,6352.450000000001
2022-03-07,3,2022-03-10 00:00:00,-10195.824999999999
2022-03-14,3,2022-03-17 00:00:00,2903.7000000000003
2022-03-21,3,2022-03-24 00:00:00,3999.5999999999995
2022-03-28,3,2022-03-31 00:00:00,1606.2749999999999
2022-04-04,3,2022-04-07 00:00:00,1924.0750000000005
2022-04-11,2,2022-04-13 00:00:00,694.2750000000003
2022-04-18,3,2022-04-21 00:00:00,1539.6625000000006
2022-04-25,3,2022-04-28 00:00:00,2492.3250000000003
2022-05-02,3,2022-05-05 00:00:00,2158.775
2022-05-09,3,2022-05-12 00:00:00,-2106.5000000000005
2022-05-16,3,2022-05-19 00:00:00,2249.9500000000007
2022-05-23,3,2022-05-26 00:00:00,2672.749999999999
2022-05-30,3,2022-06-02 00:00:00,2545.1
2022-06-06,3,2022-06-09 00:00:00,2211.7249999999995
2022-06-13,3,2022-06-16 00:00:00,2674.4500000000003
2022-06-20,3,2022-06-23 00:00:00,1339.4625
2022-06-27,3,2022-06-30 00:00:00,2152.625
2022-07-04,3,2022-07-07 00:00:00,1505.85
2022-07-11,3,2022-07-14 00:00:00,437.7499999999998
2022-07-18,3,2022-07-21 00:00:00,-596.6375000000003
2022-07-25,3,2022-07-28 00:00:00,876.9999999999999
2022-08-01,3,2022-08-04 00:00:00,1364.0000000000002
2022-08-08,3,2022-08-11 00:00:00,1507.5249999999999
2022-08-22,3,2022-08-25 00:00:00,1464.25
2022-08-29,3,2022-09-01 00:00:00,1215.2249999999995
2022-09-05,3,2022-09-08 00:00:00,1617.4249999999997
2022-09-12,3,2022-09-15 00:00:00,1772.8999999999996
2022-09-19,3,2022-09-22 00:00:00,1476.8125
2022-09-26,3,2022-09-29 00:00:00,2425.5750000000003
2022-10-03,3,2022-10-06 00:00:00,450.6500000000003
2022-10-10,3,2022-10-13 00:00:00,2051.65
2022-10-17,3,2022-10-20 00:00:00,1477.9750000000004
2022-10-31,3,2022-11-03 00:00:00,1126.7749999999999
2022-11-07,3,2022-11-10 00:00:00,1178.25
2022-11-14,3,2022-11-17 00:00:00,939.5999999999998
2022-11-21,3,2022-11-24 00:00:00,918.875
2022-11-28,3,2022-12-01 00:00:00,-140.68749999999977
2022-12-05,3,2022-12-08 00:00:00,1084.2250000000001
2022-12-12,3,2022-12-15 00:00:00,708.8374999999999
2022-12-19,3,2022-12-22 00:00:00,199.0
2022-12-26,3,2022-12-29 00:00:00,1690.7000000000003
2023-01-02,3,2023-01-05 00:00:00,1238.5750000000003
2023-01-09,3,2023-01-12 00:00:00,570.15
2023-01-16,3,2023-01-19 00:00:00,604.0250000000002
2023-01-23,2,2023-01-25 00:00:00,-2798.2249999999995
2023-01-30,3,2023-02-02 00:00:00,2769.7625000000007
2023-02-06,3,2023-02-09 00:00:00,1527.3500000000004
2023-02-13,3,2023-02-16 00:00:00,-1541.1875000000002
2023-02-20,3,2023-02-23 00:00:00,992.4374999999999
2023-02-27,3,2023-03-02 00:00:00,1488.575
2023-03-06,3,2023-03-09 00:00:00,154.8750000000001
2023-03-13,3,2023-03-16 00:00:00,2083.2
2023-03-20,3,2023-03-23 00:00:00,1589.5874999999999
2023-03-27,2,2023-03-29 00:00:00,1037.6000000000004
2023-04-03,3,2023-04-06 00:00:00,-394.9499999999998
2023-04-10,3,2023-04-13 00:00:00,278.2875000000002
2023-04-17,3,2023-04-20 00:00:00,938.5749999999999
2023-04-24,3,2023-04-27 00:00:00,694.8749999999999
2023-05-08,3,2023-05-11 00:00:00,814.9999999999998
2023-05-15,3,2023-05-18 00:00:00,-3478.4375000000005
2023-05-22,3,2023-05-25 00:00:00,859.85
2023-05-29,3,2023-06-01 00:00:00,1179.05
2023-06-05,3,2023-06-08 00:00:00,1049.1750000000002
2023-06-12,3,2023-06-15 00:00:00,690.325
2023-06-19,3,2023-06-22 00:00:00,853.9249999999998
2023-06-26,3,2023-06-29 00:00:00,-28.75000000000034
2023-07-03,3,2023-07-06 00:00:00,1193.0749999999998
2023-07-10,3,2023-07-13 00:00:00,970.6999999999999
2023-07-17,3,2023-07-20 00:00:00,-3980.8875
2023-07-24,3,2023-07-27 00:00:00,1678.7499999999998
2023-07-31,3,2023-08-03 00:00:00,-5378.187500000002
2023-08-07,3,2023-08-10 00:00:00,1023.8750000000005
2023-08-14,3,2023-08-17 00:00:00,884.0749999999999
2023-08-21,3,2023-08-24 00:00:00,829.7749999999999
2023-08-28,3,2023-08-31 00:00:00,930.5999999999999
2023-09-04,3,2023-09-07 00:00:00,714.85
2023-09-11,3,2023-09-14 00:00:00,715.7750000000001
2023-09-18,3,2023-09-21 00:00:00,-10752.850000000002
2023-09-25,3,2023-09-28 00:00:00,985.2499999999999
2023-10-09,3,2023-10-12 00:00:00,278.0625
2023-10-16,3,2023-10-19 00:00:00,944.1249999999998
2023-10-23,3,2023-10-26 00:00:00,-6234.112499999996
2023-10-30,3,2023-11-02 00:00:00,1741.8750000000002
2023-11-06,3,2023-11-09 00:00:00,759.1750000000002
2023-11-13,3,2023-11-16 00:00:00,-7582.225
2023-11-20,3,2023-11-23 00:00:00,1217.0750000000003
2023-12-04,3,2023-12-07 00:00:00,1114.2
2023-12-11,3,2023-12-14 00:00:00,1159.575
2023-12-18,3,2023-12-21 00:00:00,1036.2249999999995
2024-01-01,3,2024-01-04 00:00:00,943.4000000000005
2024-01-08,3,2024-01-11 00:00:00,1530.2750000000003
2024-01-15,3,2024-01-18 00:00:00,-14148.35
2024-01-29,3,2024-02-01 00:00:00,5440.275000000001
2024-02-05,3,2024-02-08 00:00:00,1873.8749999999993
2024-02-12,3,2024-02-15 00:00:00,2162.875
2024-02-19,3,2024-02-22 00:00:00,2027.575
2024-02-26,3,2024-02-29 00:00:00,2266.375
2024-03-04,3,2024-03-07 00:00:00,1873.1499999999992
2024-03-11,3,2024-03-14 00:00:00,1221.2625000000003
2024-03-18,3,2024-03-21 00:00:00,1392.3874999999998
2024-04-01,3,2024-04-04 00:00:00,2049.425
2024-04-08,2,2024-04-10 00:00:00,1533.7999999999995
2024-04-15,3,2024-04-18 00:00:00,265.9000000000003
2024-04-22,3,2024-04-25 00:00:00,-987.3125000000005
2024-04-29,3,2024-05-02 00:00:00,1868.1750000000004
2024-05-06,3,2024-05-09 00:00:00,-3660.75
2024-05-13,3,2024-05-16 00:00:00,938.85
2024-05-27,3,2024-05-30 00:00:00,-2989.5250000000005
2024-06-03,3,2024-06-06 00:00:00,8599.375000000004
2024-06-10,3,2024-06-13 00:00:00,3864.649999999999
2024-06-24,3,2024-06-27 00:00:00,-5503.050000000001
2024-07-01,3,2024-07-04 00:00:00,1978.2749999999999
2024-07-08,3,2024-07-11 00:00:00,1083.5499999999997
2024-07-15,3,2024-07-18 00:00:00,740.2250000000001
2024-07-22,3,2024-07-25 00:00:00,4902.725
2024-07-29,3,2024-08-01 00:00:00,1784.6999999999996
2024-08-05,3,2024-08-08 00:00:00,5062.799999999999
2024-08-12,2,2024-08-14 00:00:00,711.4000000000003
2024-08-19,3,2024-08-22 00:00:00,1059.5
2024-08-26,3,2024-08-29 00:00:00,779.9499999999998
2024-09-02,3,2024-09-05 00:00:00,1059.0750000000003
2024-09-09,3,2024-09-12 00:00:00,1182.6749999999997
2024-09-16,3,2024-09-19 00:00:00,1491.3499999999997
2024-09-23,3,2024-09-26 00:00:00,1907.0
2024-09-30,3,2024-10-03 00:00:00,-13378.1
