Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,716.5624999999998
2021-06-14,3,2021-06-17 00:00:00,559.05
2021-06-21,3,2021-06-24 00:00:00,297.04999999999984
2021-06-28,3,2021-07-01 00:00:00,606.0125000000002
2021-07-05,3,2021-07-08 00:00:00,35.12500000000006
2021-07-12,3,2021-07-15 00:00:00,-594.5124999999998
2021-07-19,3,2021-07-22 00:00:00,-35.500000000000114
2021-07-26,3,2021-07-29 00:00:00,-31.40000000000009
2021-08-02,3,2021-08-05 00:00:00,-988.0499999999997
2021-08-09,3,2021-08-12 00:00:00,656.9
2021-08-16,2,2021-08-18 00:00:00,614.4375
2021-08-23,3,2021-08-26 00:00:00,124.25000000000006
2021-08-30,3,2021-09-02 00:00:00,-1774.8625000000002
2021-09-06,3,2021-09-09 00:00:00,637.7375
2021-09-13,3,2021-09-16 00:00:00,-1004.8624999999997
2021-09-20,3,2021-09-23 00:00:00,656.6375
2021-09-27,3,2021-09-30 00:00:00,-26.475000000000136
2021-10-04,3,2021-10-07 00:00:00,798.5375
2021-10-11,3,2021-10-14 00:00:00,-466.5250000000001
2021-10-18,3,2021-10-21 00:00:00,-337.63750000000005
2021-10-25,3,2021-10-28 00:00:00,1276.8375
2021-11-01,2,2021-11-03 00:00:00,1209.5
2021-11-08,3,2021-11-11 00:00:00,932.3375000000001
2021-11-15,3,2021-11-18 00:00:00,-1230.4499999999998
2021-11-22,3,2021-11-25 00:00:00,1408.6125000000004
2021-11-29,3,2021-12-02 00:00:00,770.3000000000003
2021-12-06,3,2021-12-09 00:00:00,-3054.5750000000007
2021-12-13,3,2021-12-16 00:00:00,1158.3999999999999
2021-12-20,3,2021-12-23 00:00:00,-2707.8625
2021-12-27,3,2021-12-30 00:00:00,1175.5124999999998
2022-01-03,3,2022-01-06 00:00:00,120.96249999999986
2022-01-10,3,2022-01-13 00:00:00,705.35
2022-01-17,3,2022-01-20 00:00:00,-3735.9125000000004
2022-01-24,3,2022-01-27 00:00:00,2006.2500000000005
2022-01-31,3,2022-02-03 00:00:00,3870.4375
2022-02-07,3,2022-02-10 00:00:00,102.46250000000009
2022-02-14,3,2022-02-17 00:00:00,343.7499999999998
2022-02-21,3,2022-02-24 00:00:00,-6200.424999999998
2022-02-28,3,2022-03-03 00:00:00,3176.2250000000004
2022-03-07,3,2022-03-10 00:00:00,-3917.4750000000004
2022-03-14,3,2022-03-17 00:00:00,1451.8500000000001
2022-03-21,3,2022-03-24 00:00:00,1999.7999999999997
2022-03-28,3,2022-03-31 00:00:00,803.1375000000002
2022-04-04,3,2022-04-07 00:00:00,962.0375000000003
2022-04-11,2,2022-04-13 00:00:00,61.81250000000023
2022-04-18,3,2022-04-21 00:00:00,265.4625000000001
2022-04-25,3,2022-04-28 00:00:00,1246.1625000000001
2022-05-02,3,2022-05-05 00:00:00,1079.3875000000003
2022-05-09,3,2022-05-12 00:00:00,-1906.700000000001
2022-05-16,3,2022-05-19 00:00:00,806.8250000000004
2022-05-23,3,2022-05-26 00:00:00,1336.3749999999995
2022-05-30,3,2022-06-02 00:00:00,1272.55
2022-06-06,3,2022-06-09 00:00:00,1105.8624999999997
2022-06-13,3,2022-06-16 00:00:00,1337.2250000000001
2022-06-20,3,2022-06-23 00:00:00,398.92500000000007
2022-06-27,3,2022-06-30 00:00:00,1076.3125000000002
2022-07-04,3,2022-07-07 00:00:00,549.6625000000003
2022-07-11,3,2022-07-14 00:00:00,218.875
2022-07-18,3,2022-07-21 00:00:00,-301.47500000000014
2022-07-25,3,2022-07-28 00:00:00,43.33749999999998
2022-08-01,3,2022-08-04 00:00:00,682.0000000000001
2022-08-08,3,2022-08-11 00:00:00,753.7625000000002
2022-08-22,3,2022-08-25 00:00:00,732.125
2022-08-29,3,2022-09-01 00:00:00,276.8375000000001
2022-09-05,3,2022-09-08 00:00:00,808.7124999999999
2022-09-12,3,2022-09-15 00:00:00,886.4499999999998
2022-09-19,3,2022-09-22 00:00:00,409.525
2022-09-26,3,2022-09-29 00:00:00,1212.7875000000001
2022-10-03,3,2022-10-06 00:00:00,131.89999999999986
2022-10-10,3,2022-10-13 00:00:00,1025.8250000000003
2022-10-17,3,2022-10-20 00:00:00,536.9875000000002
2022-10-31,3,2022-11-03 00:00:00,414.4125000000001
2022-11-07,3,2022-11-10 00:00:00,589.125
2022-11-14,3,2022-11-17 00:00:00,469.79999999999995
2022-11-21,3,2022-11-24 00:00:00,459.4375
2022-11-28,3,2022-12-01 00:00:00,-257.82500000000016
2022-12-05,3,2022-12-08 00:00:00,542.1125000000001
2022-12-12,3,2022-12-15 00:00:00,16.699999999999932
2022-12-19,3,2022-12-22 00:00:00,-17.912500000000136
2022-12-26,3,2022-12-29 00:00:00,845.3500000000001
2023-01-02,3,2023-01-05 00:00:00,619.2875000000001
2023-01-09,3,2023-01-12 00:00:00,60.350000000000136
2023-01-16,3,2023-01-19 00:00:00,-67.89999999999986
2023-01-23,2,2023-01-25 00:00:00,-1208.475
2023-01-30,3,2023-02-02 00:00:00,468.9375000000002
2023-02-06,3,2023-02-09 00:00:00,763.6750000000002
2023-02-13,3,2023-02-16 00:00:00,-602.05
2023-02-20,3,2023-02-23 00:00:00,227.9375000000001
2023-02-27,3,2023-03-02 00:00:00,744.2875
2023-03-06,3,2023-03-09 00:00:00,-173.8
2023-03-13,3,2023-03-16 00:00:00,1041.6
2023-03-20,3,2023-03-23 00:00:00,395.21249999999986
2023-03-27,2,2023-03-29 00:00:00,518.8000000000003
2023-04-03,3,2023-04-06 00:00:00,-192.4250000000003
2023-04-10,3,2023-04-13 00:00:00,-19.30000000000001
2023-04-17,3,2023-04-20 00:00:00,469.28749999999997
2023-04-24,3,2023-04-27 00:00:00,347.4374999999999
2023-05-08,3,2023-05-11 00:00:00,407.5
2023-05-15,3,2023-05-18 00:00:00,-1597.1875000000002
2023-05-22,3,2023-05-25 00:00:00,429.925
2023-05-29,3,2023-06-01 00:00:00,589.525
2023-06-05,3,2023-06-08 00:00:00,524.5875000000001
2023-06-12,3,2023-06-15 00:00:00,345.1625
2023-06-19,3,2023-06-22 00:00:00,426.96250000000003
2023-06-26,3,2023-06-29 00:00:00,-14.375000000000057
2023-07-03,3,2023-07-06 00:00:00,596.5374999999999
2023-07-10,3,2023-07-13 00:00:00,485.34999999999997
2023-07-17,3,2023-07-20 00:00:00,-1392.6500000000003
2023-07-24,3,2023-07-27 00:00:00,839.3749999999999
2023-07-31,3,2023-08-03 00:00:00,-1872.8874999999998
2023-08-07,3,2023-08-10 00:00:00,511.9375000000002
2023-08-14,3,2023-08-17 00:00:00,442.03749999999997
2023-08-21,3,2023-08-24 00:00:00,414.88750000000005
2023-08-28,3,2023-08-31 00:00:00,465.29999999999995
2023-09-04,3,2023-09-07 00:00:00,357.42499999999995
2023-09-11,3,2023-09-14 00:00:00,138.2125000000001
2023-09-18,3,2023-09-21 00:00:00,-3704.875000000001
2023-09-25,3,2023-09-28 00:00:00,492.62499999999994
2023-10-09,3,2023-10-12 00:00:00,55.07499999999999
2023-10-16,3,2023-10-19 00:00:00,472.0624999999999
2023-10-23,3,2023-10-26 00:00:00,-2307.1625000000004
2023-10-30,3,2023-11-02 00:00:00,870.9375000000001
2023-11-06,3,2023-11-09 00:00:00,379.5875
