Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,399.81874999999997
2021-06-14,3,2021-06-17 00:00:00,327.0125
2021-06-21,3,2021-06-24 00:00:00,-143.97500000000002
2021-06-28,3,2021-07-01 00:00:00,360.3125
2021-07-05,3,2021-07-08 00:00:00,-157.74999999999994
2021-07-12,3,2021-07-15 00:00:00,-393.2250000000001
2021-07-19,3,2021-07-22 00:00:00,-505.0250000000002
2021-07-26,3,2021-07-29 00:00:00,-467.36250000000007
2021-08-02,3,2021-08-05 00:00:00,-60.631249999999795
2021-08-09,3,2021-08-12 00:00:00,388.95625
2021-08-16,2,2021-08-18 00:00:00,375.44999999999993
2021-08-23,3,2021-08-26 00:00:00,-177.875
2021-08-30,3,2021-09-02 00:00:00,-0.7624999999999886
2021-09-06,3,2021-09-09 00:00:00,372.825
2021-09-13,3,2021-09-16 00:00:00,-391.85
2021-09-20,3,2021-09-23 00:00:00,657.93125
2021-09-27,3,2021-09-30 00:00:00,-454.3000000000002
2021-10-04,3,2021-10-07 00:00:00,479.9375
2021-10-11,3,2021-10-14 00:00:00,-192.80624999999998
2021-10-18,3,2021-10-21 00:00:00,-575.125
2021-10-25,3,2021-10-28 00:00:00,749.325
2021-11-01,2,2021-11-03 00:00:00,668.1062500000002
2021-11-08,3,2021-11-11 00:00:00,552.10625
2021-11-15,3,2021-11-18 00:00:00,-699.4437500000001
2021-11-22,3,2021-11-25 00:00:00,859.2562500000003
2021-11-29,3,2021-12-02 00:00:00,87.63749999999993
2021-12-06,3,2021-12-09 00:00:00,-312.01874999999984
2021-12-13,3,2021-12-16 00:00:00,783.6250000000002
2021-12-20,3,2021-12-23 00:00:00,-207.12500000000045
2021-12-27,3,2021-12-30 00:00:00,760.9687500000001
2022-01-03,3,2022-01-06 00:00:00,-380.3437499999999
2022-01-10,3,2022-01-13 00:00:00,460.81875
2022-01-17,3,2022-01-20 00:00:00,-381.3062500000001
2022-01-24,3,2022-01-27 00:00:00,1209.9375
2022-01-31,3,2022-02-03 00:00:00,2223.8062499999996
2022-02-07,3,2022-02-10 00:00:00,221.89374999999995
2022-02-14,3,2022-02-17 00:00:00,-104.09375000000023
2022-02-21,3,2022-02-24 00:00:00,-759.4937500000003
2022-02-28,3,2022-03-03 00:00:00,2089.875
2022-03-07,3,2022-03-10 00:00:00,-1119.86875
2022-03-14,3,2022-03-17 00:00:00,1618.7499999999993
2022-03-21,3,2022-03-24 00:00:00,1183.73125
2022-03-28,3,2022-03-31 00:00:00,526.00625
2022-04-04,3,2022-04-07 00:00:00,521.9000000000003
2022-04-11,2,2022-04-13 00:00:00,-414.3687500000001
2022-04-18,3,2022-04-21 00:00:00,700.0125
2022-04-25,3,2022-04-28 00:00:00,715.3999999999999
2022-05-02,3,2022-05-05 00:00:00,694.3
2022-05-09,3,2022-05-12 00:00:00,-1695.2624999999998
2022-05-16,3,2022-05-19 00:00:00,-107.08749999999986
2022-05-23,3,2022-05-26 00:00:00,883.9437499999998
2022-05-30,3,2022-06-02 00:00:00,704.0125
