Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,977.1937499999997
2021-06-14,3,2021-06-17 00:00:00,757.7249999999999
2021-06-21,3,2021-06-24 00:00:00,691.325
2021-06-28,3,2021-07-01 00:00:00,805.4437500000005
2021-07-05,3,2021-07-08 00:00:00,220.16250000000008
2021-07-12,3,2021-07-15 00:00:00,-801.3062500000005
2021-07-19,3,2021-07-22 00:00:00,271.4062499999998
2021-07-26,3,2021-07-29 00:00:00,205.59374999999977
2021-08-02,3,2021-08-05 00:00:00,-1971.2937499999985
2021-08-09,3,2021-08-12 00:00:00,910.4250000000002
2021-08-16,2,2021-08-18 00:00:00,861.8812499999999
2021-08-23,3,2021-08-26 00:00:00,382.2562499999998
2021-08-30,3,2021-09-02 00:00:00,-3604.75
2021-09-06,3,2021-09-09 00:00:00,850.5562500000002
2021-09-13,3,2021-09-16 00:00:00,-1620.2875000000001
2021-09-20,3,2021-09-23 00:00:00,1497.0937499999995
2021-09-27,3,2021-09-30 00:00:00,275.47500000000025
2021-10-04,3,2021-10-07 00:00:00,1130.4562499999997
2021-10-11,3,2021-10-14 00:00:00,-749.6562500000007
2021-10-18,3,2021-10-21 00:00:00,-84.39374999999984
2021-10-25,3,2021-10-28 00:00:00,1771.3312499999997
2021-11-01,2,2021-11-03 00:00:00,1553.7375000000004
2021-11-08,3,2021-11-11 00:00:00,1095.50625
2021-11-15,3,2021-11-18 00:00:00,-1807.8000000000002
2021-11-22,3,2021-11-25 00:00:00,1878.09375
2021-11-29,3,2021-12-02 00:00:00,1195.8500000000004
2021-12-06,3,2021-12-09 00:00:00,-5918.218750000001
2021-12-13,3,2021-12-16 00:00:00,1613.4375
2021-12-20,3,2021-12-23 00:00:00,-5718.19375
2021-12-27,3,2021-12-30 00:00:00,1688.3437500000005
2022-01-03,3,2022-01-06 00:00:00,536.2062500000003
2022-01-10,3,2022-01-13 00:00:00,1036.1250000000002
2022-01-17,3,2022-01-20 00:00:00,-7215.69375
2022-01-24,3,2022-01-27 00:00:00,2729.1000000000004
2022-01-31,3,2022-02-03 00:00:00,4824.6937499999985
2022-02-07,3,2022-02-10 00:00:00,-1.5937499999990905
2022-02-14,3,2022-02-17 00:00:00,328.7749999999987
2022-02-21,3,2022-02-24 00:00:00,-11951.256249999997
2022-02-28,3,2022-03-03 00:00:00,4696.987500000002
2022-03-07,3,2022-03-10 00:00:00,-6867.2750000000015
2022-03-14,3,2022-03-17 00:00:00,3576.187500000001
2022-03-21,3,2022-03-24 00:00:00,2389.912499999999
2022-03-28,3,2022-03-31 00:00:00,1031.3062500000003
2022-04-04,3,2022-04-07 00:00:00,1185.5062500000004
2022-04-11,2,2022-04-13 00:00:00,317.44375
2022-04-18,3,2022-04-21 00:00:00,1619.6625000000008
2022-04-25,3,2022-04-28 00:00:00,1581.3937499999995
2022-05-02,3,2022-05-05 00:00:00,1494.09375
2022-05-09,3,2022-05-12 00:00:00,-2116.4375
2022-05-16,3,2022-05-19 00:00:00,1335.2250000000008
2022-05-23,3,2022-05-26 00:00:00,1755.4125000000001
2022-05-30,3,2022-06-02 00:00:00,1571.737499999999
2022-06-06,3,2022-06-09 00:00:00,1390.7062499999997
2022-06-13,3,2022-06-16 00:00:00,1676.3249999999998
2022-06-20,3,2022-06-23 00:00:00,770.7187500000003
2022-06-27,3,2022-06-30 00:00:00,1395.6187500000005
2022-07-04,3,2022-07-07 00:00:00,838.3812500000007
2022-07-11,3,2022-07-14 00:00:00,280.7249999999999
2022-07-18,3,2022-07-21 00:00:00,-403.6062500000003
2022-07-25,3,2022-07-28 00:00:00,430.6937499999998
2022-08-01,3,2022-08-04 00:00:00,940.4999999999999
2022-08-08,3,2022-08-11 00:00:00,1036.78125
2022-08-22,3,2022-08-25 00:00:00,1072.5
2022-08-29,3,2022-09-01 00:00:00,704.3687500000002
2022-09-05,3,2022-09-08 00:00:00,1073.75625
2022-09-12,3,2022-09-15 00:00:00,1166.8124999999995
2022-09-19,3,2022-09-22 00:00:00,886.3562500000003
2022-09-26,3,2022-09-29 00:00:00,1721.53125
2022-10-03,3,2022-10-06 00:00:00,226.8874999999996
2022-10-10,3,2022-10-13 00:00:00,1328.2874999999997
2022-10-17,3,2022-10-20 00:00:00,905.21875
2022-10-31,3,2022-11-03 00:00:00,831.19375
2022-11-07,3,2022-11-10 00:00:00,741.4124999999999
2022-11-14,3,2022-11-17 00:00:00,612.4875
2022-11-21,3,2022-11-24 00:00:00,759.2812500000001
2022-11-28,3,2022-12-01 00:00:00,-248.49375000000032
2022-12-05,3,2022-12-08 00:00:00,707.9437500000001
2022-12-12,3,2022-12-15 00:00:00,329.5062499999999
2022-12-19,3,2022-12-22 00:00:00,71.60624999999982
2022-12-26,3,2022-12-29 00:00:00,1132.5000000000002
2023-01-02,3,2023-01-05 00:00:00,1016.8687500000003
2023-01-09,3,2023-01-12 00:00:00,308.5
2023-01-16,3,2023-01-19 00:00:00,309.72500000000036
2023-01-23,2,2023-01-25 00:00:00,-2028.2124999999999
2023-01-30,3,2023-02-02 00:00:00,1376.9499999999994
2023-02-06,3,2023-02-09 00:00:00,1002.4125000000001
2023-02-13,3,2023-02-16 00:00:00,-1162.5187500000009
2023-02-20,3,2023-02-23 00:00:00,382.93749999999955
2023-02-27,3,2023-03-02 00:00:00,961.14375
2023-03-06,3,2023-03-09 00:00:00,-24.61250000000001
2023-03-13,3,2023-03-16 00:00:00,1285.9124999999995
2023-03-20,3,2023-03-23 00:00:00,878.7749999999999
2023-03-27,2,2023-03-29 00:00:00,682.2000000000003
2023-04-03,3,2023-04-06 00:00:00,-311.79999999999995
2023-04-10,3,2023-04-13 00:00:00,119.78125
