Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1779.9749999999997
2021-06-14,3,2021-06-17 00:00:00,1451.2
2021-06-21,3,2021-06-24 00:00:00,276.4500000000003
2021-06-28,3,2021-07-01 00:00:00,1604.6
2021-07-05,3,2021-07-08 00:00:00,-194.17499999999995
2021-07-12,3,2021-07-15 00:00:00,-1216.7124999999994
2021-07-19,3,2021-07-22 00:00:00,-1041.5000000000005
2021-07-26,3,2021-07-29 00:00:00,-952.5500000000002
2021-08-02,3,2021-08-05 00:00:00,-2295.187499999998
2021-08-09,3,2021-08-12 00:00:00,1731.4749999999997
2021-08-16,2,2021-08-18 00:00:00,1586.5499999999997
2021-08-23,3,2021-08-26 00:00:00,-114.17500000000018
2021-08-30,3,2021-09-02 00:00:00,-1682.1749999999997
2021-09-06,3,2021-09-09 00:00:00,1675.9499999999998
2021-09-13,3,2021-09-16 00:00:00,-1657.0374999999995
2021-09-20,3,2021-09-23 00:00:00,2004.4249999999997
2021-09-27,3,2021-09-30 00:00:00,-978.7375000000006
2021-10-04,3,2021-10-07 00:00:00,1999.45
2021-10-11,3,2021-10-14 00:00:00,-636.1374999999998
2021-10-18,3,2021-10-21 00:00:00,-1325.525
2021-10-25,3,2021-10-28 00:00:00,3234.65
2021-11-01,2,2021-11-03 00:00:00,2944.0250000000005
2021-11-08,3,2021-11-11 00:00:00,2486.175
2021-11-15,3,2021-11-18 00:00:00,-2482.1499999999996
2021-11-22,3,2021-11-25 00:00:00,3890.425000000001
2021-11-29,3,2021-12-02 00:00:00,1479.225
2021-12-06,3,2021-12-09 00:00:00,-3598.85
2021-12-13,3,2021-12-16 00:00:00,3396.0000000000005
2021-12-20,3,2021-12-23 00:00:00,-3141.4000000000005
2021-12-27,3,2021-12-30 00:00:00,2992.2750000000005
2022-01-03,3,2022-01-06 00:00:00,-465.9250000000002
2022-01-10,3,2022-01-13 00:00:00,1964.4750000000001
2022-01-17,3,2022-01-20 00:00:00,-6492.8375
2022-01-24,3,2022-01-27 00:00:00,5364.95
2022-01-31,3,2022-02-03 00:00:00,10349.625
2022-02-07,3,2022-02-10 00:00:00,1114.8249999999998
2022-02-14,3,2022-02-17 00:00:00,992.5749999999998
2022-02-21,3,2022-02-24 00:00:00,-11393.200000000004
2022-02-28,3,2022-03-03 00:00:00,8657.45
2022-03-07,3,2022-03-10 00:00:00,-7115.737499999999
2022-03-14,3,2022-03-17 00:00:00,5014.449999999998
2022-03-21,3,2022-03-24 00:00:00,5689.375
2022-03-28,3,2022-03-31 00:00:00,2351.475
2022-04-04,3,2022-04-07 00:00:00,2436.0500000000006
2022-04-11,2,2022-04-13 00:00:00,-726.8499999999999
2022-04-18,3,2022-04-21 00:00:00,-868.7749999999996
2022-04-25,3,2022-04-28 00:00:00,3317.2
2022-05-02,3,2022-05-05 00:00:00,2978.1
2022-05-09,3,2022-05-12 00:00:00,-4865.8375
