Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1936.3000000000002
2021-06-14,3,2021-06-17 00:00:00,1607.1000000000001
2021-06-21,3,2021-06-24 00:00:00,711.1749999999997
2021-06-28,3,2021-07-01 00:00:00,2024.675
2021-07-05,3,2021-07-08 00:00:00,192.72499999999968
2021-07-12,3,2021-07-15 00:00:00,-92.28750000000082
2021-07-19,3,2021-07-22 00:00:00,-262.1624999999999
2021-07-26,3,2021-07-29 00:00:00,-439.01250000000005
2021-08-02,3,2021-08-05 00:00:00,-6437.674999999999
2021-08-09,3,2021-08-12 00:00:00,483.3749999999998
2021-08-16,2,2021-08-18 00:00:00,1703.25
2021-08-23,3,2021-08-26 00:00:00,153.0499999999995
2021-08-30,3,2021-09-02 00:00:00,-1596.3000000000002
2021-09-06,3,2021-09-09 00:00:00,1858.5499999999997
2021-09-13,3,2021-09-16 00:00:00,-849.0250000000001
2021-09-20,3,2021-09-23 00:00:00,-109.99999999999909
2021-09-27,3,2021-09-30 00:00:00,-741.7249999999995
2021-10-04,3,2021-10-07 00:00:00,2339.075
2021-10-11,3,2021-10-14 00:00:00,122.48750000000018
2021-10-18,3,2021-10-21 00:00:00,-144.32499999999936
2021-10-25,3,2021-10-28 00:00:00,3820.7500000000005
2021-11-01,2,2021-11-03 00:00:00,1114.4375
2021-11-08,3,2021-11-11 00:00:00,2773.774999999999
2021-11-15,3,2021-11-18 00:00:00,-2055.9375
2021-11-22,3,2021-11-25 00:00:00,3128.925
2021-11-29,3,2021-12-02 00:00:00,1694.2374999999997
2021-12-06,3,2021-12-09 00:00:00,-2484.4249999999993
2021-12-13,3,2021-12-16 00:00:00,4057.475
2021-12-20,3,2021-12-23 00:00:00,-3380.3375000000005
2021-12-27,3,2021-12-30 00:00:00,3886.2
2022-01-03,3,2022-01-06 00:00:00,301.4249999999993
2022-01-10,3,2022-01-13 00:00:00,2343.075
2022-01-17,3,2022-01-20 00:00:00,-6180.7125000000015
2022-01-24,3,2022-01-27 00:00:00,5672.350000000001
2022-01-31,3,2022-02-03 00:00:00,10505.925
2022-02-07,3,2022-02-10 00:00:00,1776.6750000000002
2022-02-14,3,2022-02-17 00:00:00,1364.6499999999996
2022-02-21,3,2022-02-24 00:00:00,-13265.275
2022-02-28,3,2022-03-03 00:00:00,8144.575
2022-03-07,3,2022-03-10 00:00:00,-5082.225000000002
2022-03-14,3,2022-03-17 00:00:00,7551.125
2022-03-21,3,2022-03-24 00:00:00,5970.850000000001
2022-03-28,3,2022-03-31 00:00:00,2903.5749999999994
2022-04-04,3,2022-04-07 00:00:00,2633.8750000000005
2022-04-11,2,2022-04-13 00:00:00,-110.27500000000009
2022-04-18,3,2022-04-21 00:00:00,3767.8500000000004
2022-04-25,3,2022-04-28 00:00:00,1525.9
2022-05-02,3,2022-05-05 00:00:00,3435.75
2022-05-09,3,2022-05-12 00:00:00,-1783.5124999999998
2022-05-16,3,2022-05-19 00:00:00,1662.5499999999997
2022-05-23,3,2022-05-26 00:00:00,4373.349999999999
2022-05-30,3,2022-06-02 00:00:00,3747.5
2022-06-06,3,2022-06-09 00:00:00,-577.1499999999996
2022-06-13,3,2022-06-16 00:00:00,4047.8250000000003
2022-06-27,3,2022-06-30 00:00:00,3527.125
2022-07-04,3,2022-07-07 00:00:00,1398.1374999999998
2022-07-11,3,2022-07-14 00:00:00,-1139.1375000000007
2022-07-18,3,2022-07-21 00:00:00,-780.0250000000001
2022-07-25,3,2022-07-28 00:00:00,-317.05000000000064
2022-08-01,3,2022-08-04 00:00:00,2161.9750000000004
2022-08-08,3,2022-08-11 00:00:00,2334.3999999999996
2022-08-22,3,2022-08-25 00:00:00,82.57500000000073
2022-08-29,3,2022-09-01 00:00:00,650.3500000000004
2022-09-05,3,2022-09-08 00:00:00,2488.2000000000003
2022-09-12,3,2022-09-15 00:00:00,2532.55
2022-09-19,3,2022-09-22 00:00:00,878.6000000000008
2022-09-26,3,2022-09-29 00:00:00,77.47499999999945
2022-10-03,3,2022-10-06 00:00:00,1169.9499999999998
2022-10-10,3,2022-10-13 00:00:00,-236.48750000000018
2022-10-17,3,2022-10-20 00:00:00,1209.525000000001
2022-10-31,3,2022-11-03 00:00:00,750.7375
2022-11-07,3,2022-11-10 00:00:00,1558.375
2022-11-14,3,2022-11-17 00:00:00,1439.1999999999998
2022-11-21,3,2022-11-24 00:00:00,1561.875
2022-11-28,3,2022-12-01 00:00:00,-816.2999999999993
2022-12-05,3,2022-12-08 00:00:00,1832.4250000000004
2022-12-12,3,2022-12-15 00:00:00,-191.7249999999999
2022-12-19,3,2022-12-22 00:00:00,-143.13749999999982
2022-12-26,3,2022-12-29 00:00:00,2729.75
2023-01-02,3,2023-01-05 00:00:00,2163.225
2023-01-09,3,2023-01-12 00:00:00,-45.83750000000032
2023-01-16,3,2023-01-19 00:00:00,-179.77499999999964
2023-01-23,2,2023-01-25 00:00:00,-1209.7374999999997
2023-01-30,3,2023-02-02 00:00:00,151.33749999999782
2023-02-06,3,2023-02-09 00:00:00,2571.5249999999996
2023-02-13,3,2023-02-16 00:00:00,-248.25
2023-02-20,3,2023-02-23 00:00:00,804.3375000000001
2023-02-27,3,2023-03-02 00:00:00,2490.675
2023-03-06,3,2023-03-09 00:00:00,-1157.6499999999996
2023-03-13,3,2023-03-16 00:00:00,180.724999999999
2023-03-20,3,2023-03-23 00:00:00,554.4250000000006
2023-03-27,2,2023-03-29 00:00:00,1924.3500000000001
2023-04-03,3,2023-04-06 00:00:00,-138.25000000000023
2023-04-10,3,2023-04-13 00:00:00,123.21250000000009
2023-04-17,3,2023-04-20 00:00:00,1237.375
2023-04-24,3,2023-04-27 00:00:00,923.1
2023-05-08,3,2023-05-11 00:00:00,1380.2499999999998
2023-05-15,3,2023-05-18 00:00:00,-2244.9750000000004
2023-05-22,3,2023-05-25 00:00:00,366.61249999999995
2023-05-29,3,2023-06-01 00:00:00,1714.9
2023-06-05,3,2023-06-08 00:00:00,1852.125
2023-06-12,3,2023-06-15 00:00:00,1023.9250000000002
2023-06-19,3,2023-06-22 00:00:00,1282.1749999999997
2023-06-26,3,2023-06-29 00:00:00,147.44999999999993
2023-07-03,3,2023-07-06 00:00:00,1399.2250000000004
2023-07-10,3,2023-07-13 00:00:00,1445.7999999999997
2023-07-17,3,2023-07-20 00:00:00,-1761.8750000000005
2023-07-24,3,2023-07-27 00:00:00,2532.75
2023-07-31,3,2023-08-03 00:00:00,-2214.3125
2023-08-07,3,2023-08-10 00:00:00,1400.0750000000003
2023-08-14,3,2023-08-17 00:00:00,1236.2749999999999
2023-08-21,3,2023-08-24 00:00:00,1220.55
2023-08-28,3,2023-08-31 00:00:00,1575.775
2023-09-04,3,2023-09-07 00:00:00,894.0499999999997
2023-09-11,3,2023-09-14 00:00:00,-373.06250000000045
2023-09-18,3,2023-09-21 00:00:00,-4331.262500000001
2023-09-25,3,2023-09-28 00:00:00,1594.6249999999998
2023-10-09,3,2023-10-12 00:00:00,790.4124999999999
2023-10-16,3,2023-10-19 00:00:00,1691.2999999999993
2023-10-23,3,2023-10-26 00:00:00,-10039.1125
2023-10-30,3,2023-11-02 00:00:00,2702.85
2023-11-06,3,2023-11-09 00:00:00,1179.8
2023-11-13,3,2023-11-16 00:00:00,-5268.762500000001
2023-11-20,3,2023-11-23 00:00:00,-417.4124999999999
2023-12-04,3,2023-12-07 00:00:00,31.649999999999636
2023-12-11,3,2023-12-14 00:00:00,115.04999999999995
2023-12-18,3,2023-12-21 00:00:00,3031.375
2024-01-01,3,2024-01-04 00:00:00,416.2000000000003
2024-01-08,3,2024-01-11 00:00:00,2526.375
2024-01-15,3,2024-01-18 00:00:00,-7049.949999999999
2024-01-29,3,2024-02-01 00:00:00,8518.45
2024-02-05,3,2024-02-08 00:00:00,-3.9625000000005457
2024-02-12,3,2024-02-15 00:00:00,3748.175
2024-02-19,3,2024-02-22 00:00:00,3056.2999999999993
2024-02-26,3,2024-02-29 00:00:00,463.8624999999993
2024-03-04,3,2024-03-07 00:00:00,3101.374999999999
2024-03-11,3,2024-03-14 00:00:00,373.5874999999992
2024-03-18,3,2024-03-21 00:00:00,340.17500000000064
2024-04-01,3,2024-04-04 00:00:00,3031.0
2024-04-08,2,2024-04-10 00:00:00,2479.0999999999995
2024-04-15,3,2024-04-18 00:00:00,-8.725000000000819
2024-04-22,3,2024-04-25 00:00:00,4010.675
2024-04-29,3,2024-05-02 00:00:00,442.4875000000011
2024-05-06,3,2024-05-09 00:00:00,-1316.0625
2024-05-13,3,2024-05-16 00:00:00,1435.1750000000002
2024-05-27,3,2024-05-30 00:00:00,-1403.2375000000002
2024-06-03,3,2024-06-06 00:00:00,1173.8875000000044
2024-06-10,3,2024-06-13 00:00:00,6169.274999999999
2024-06-24,3,2024-06-27 00:00:00,-2358.4625000000005
2024-07-01,3,2024-07-04 00:00:00,3225.0749999999994
2024-07-08,3,2024-07-11 00:00:00,-164.02499999999964
2024-07-15,3,2024-07-18 00:00:00,1069.7500000000002
2024-07-22,3,2024-07-25 00:00:00,2180.662500000002
2024-07-29,3,2024-08-01 00:00:00,3199.4749999999995
2024-08-05,3,2024-08-08 00:00:00,1425.362500000001
