Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1936.3000000000002
2021-06-14,3,2021-06-17 00:00:00,1607.1000000000001
2021-06-21,3,2021-06-24 00:00:00,2039.3249999999998
2021-06-28,3,2021-07-01 00:00:00,2024.6749999999997
2021-07-05,3,2021-07-08 00:00:00,924.9749999999999
2021-07-12,3,2021-07-15 00:00:00,61.73749999999973
2021-07-19,3,2021-07-22 00:00:00,1401.8125
2021-07-26,3,2021-07-29 00:00:00,1073.4625
2021-08-02,3,2021-08-05 00:00:00,-18946.525
2021-08-09,3,2021-08-12 00:00:00,1559.0249999999996
2021-08-16,2,2021-08-18 00:00:00,1703.25
2021-08-23,3,2021-08-26 00:00:00,1097.3999999999996
2021-08-30,3,2021-09-02 00:00:00,-5060.5999999999985
2021-09-06,3,2021-09-09 00:00:00,1858.55
2021-09-13,3,2021-09-16 00:00:00,-1540.875
2021-09-20,3,2021-09-23 00:00:00,2379.65
2021-09-27,3,2021-09-30 00:00:00,1086.375
2021-10-04,3,2021-10-07 00:00:00,2339.075
2021-10-11,3,2021-10-14 00:00:00,-51.73750000000018
2021-10-18,3,2021-10-21 00:00:00,1032.3250000000003
2021-10-25,3,2021-10-28 00:00:00,3820.7500000000005
2021-11-01,2,2021-11-03 00:00:00,2753.1625000000004
2021-11-08,3,2021-11-11 00:00:00,2773.774999999999
2021-11-15,3,2021-11-18 00:00:00,-1603.9624999999996
2021-11-22,3,2021-11-25 00:00:00,3128.925
2021-11-29,3,2021-12-02 00:00:00,3090.5624999999995
2021-12-06,3,2021-12-09 00:00:00,-7756.625000000001
2021-12-13,3,2021-12-16 00:00:00,4057.475
2021-12-20,3,2021-12-23 00:00:00,-9124.712500000001
2021-12-27,3,2021-12-30 00:00:00,3886.2
2022-01-03,3,2022-01-06 00:00:00,2195.1749999999993
2022-01-10,3,2022-01-13 00:00:00,2343.075
2022-01-17,3,2022-01-20 00:00:00,-16591.2875
2022-01-24,3,2022-01-27 00:00:00,5672.350000000001
2022-01-31,3,2022-02-03 00:00:00,10505.925
2022-02-07,3,2022-02-10 00:00:00,1776.6750000000002
2022-02-14,3,2022-02-17 00:00:00,2480.7
2022-02-21,3,2022-02-24 00:00:00,-32677.47499999999
2022-02-28,3,2022-03-03 00:00:00,8144.575
2022-03-07,3,2022-03-10 00:00:00,-12010.825
2022-03-14,3,2022-03-17 00:00:00,7551.125
2022-03-21,3,2022-03-24 00:00:00,5970.850000000001
2022-03-28,3,2022-03-31 00:00:00,2903.5749999999994
2022-04-04,3,2022-04-07 00:00:00,2633.8750000000005
2022-04-11,2,2022-04-13 00:00:00,1551.1750000000002
2022-04-18,3,2022-04-21 00:00:00,3767.8500000000004
2022-04-25,3,2022-04-28 00:00:00,3293.3999999999996
2022-05-02,3,2022-05-05 00:00:00,3435.75
2022-05-09,3,2022-05-12 00:00:00,319.8125
2022-05-16,3,2022-05-19 00:00:00,3687.5999999999995
2022-05-23,3,2022-05-26 00:00:00,4373.349999999999
2022-05-30,3,2022-06-02 00:00:00,3747.5
2022-06-06,3,2022-06-09 00:00:00,2609.4
2022-06-13,3,2022-06-16 00:00:00,4047.825
2022-06-27,3,2022-06-30 00:00:00,3527.1250000000005
2022-07-04,3,2022-07-07 00:00:00,2602.5625
2022-07-11,3,2022-07-14 00:00:00,555.1374999999994
2022-07-18,3,2022-07-21 00:00:00,78.47500000000036
2022-07-25,3,2022-07-28 00:00:00,1970.6
2022-08-01,3,2022-08-04 00:00:00,2161.9750000000004
2022-08-08,3,2022-08-11 00:00:00,2334.3999999999996
2022-08-22,3,2022-08-25 00:00:00,1516.7750000000003
2022-08-29,3,2022-09-01 00:00:00,2407.75
2022-09-05,3,2022-09-08 00:00:00,2488.2000000000003
2022-09-12,3,2022-09-15 00:00:00,2532.55
2022-09-19,3,2022-09-22 00:00:00,2913.750000000001
2022-09-26,3,2022-09-29 00:00:00,2910.525
2022-10-03,3,2022-10-06 00:00:00,1750.7000000000012
2022-10-10,3,2022-10-13 00:00:00,2361.7375
2022-10-17,3,2022-10-20 00:00:00,2360.9250000000006
2022-10-31,3,2022-11-03 00:00:00,1945.0625
2022-11-07,3,2022-11-10 00:00:00,1558.375
2022-11-14,3,2022-11-17 00:00:00,1439.1999999999998
2022-11-21,3,2022-11-24 00:00:00,1561.8750000000002
2022-11-28,3,2022-12-01 00:00:00,229.0500000000004
2022-12-05,3,2022-12-08 00:00:00,1832.4250000000006
2022-12-12,3,2022-12-15 00:00:00,1484.875
2022-12-19,3,2022-12-22 00:00:00,738.0874999999996
2022-12-26,3,2022-12-29 00:00:00,2729.75
2023-01-02,3,2023-01-05 00:00:00,2163.225
2023-01-09,3,2023-01-12 00:00:00,1042.4375
2023-01-16,3,2023-01-19 00:00:00,1501.8750000000002
2023-01-23,2,2023-01-25 00:00:00,-2197.0125
2023-01-30,3,2023-02-02 00:00:00,4784.7125
2023-02-06,3,2023-02-09 00:00:00,2571.5249999999996
2023-02-13,3,2023-02-16 00:00:00,-783.5500000000002
2023-02-20,3,2023-02-23 00:00:00,1912.8125
2023-02-27,3,2023-03-02 00:00:00,2490.675
2023-03-06,3,2023-03-09 00:00:00,286.6500000000001
2023-03-13,3,2023-03-16 00:00:00,2508.7749999999996
2023-03-20,3,2023-03-23 00:00:00,2811.7750000000005
2023-03-27,2,2023-03-29 00:00:00,1924.3500000000001
2023-04-03,3,2023-04-06 00:00:00,89.00000000000045
2023-04-10,3,2023-04-13 00:00:00,772.1375000000003
2023-04-17,3,2023-04-20 00:00:00,1237.375
2023-04-24,3,2023-04-27 00:00:00,923.1
2023-05-08,3,2023-05-11 00:00:00,1380.2499999999998
2023-05-15,3,2023-05-18 00:00:00,-2866.125
2023-05-22,3,2023-05-25 00:00:00,1010.4875
2023-05-29,3,2023-06-01 00:00:00,1714.8999999999999
2023-06-05,3,2023-06-08 00:00:00,1852.125
2023-06-12,3,2023-06-15 00:00:00,1023.9250000000001
2023-06-19,3,2023-06-22 00:00:00,1282.1749999999997
2023-06-26,3,2023-06-29 00:00:00,147.44999999999993
2023-07-03,3,2023-07-06 00:00:00,1399.2250000000004
2023-07-10,3,2023-07-13 00:00:00,1445.7999999999997
2023-07-17,3,2023-07-20 00:00:00,-3918.2250000000004
2023-07-24,3,2023-07-27 00:00:00,2532.75
2023-07-31,3,2023-08-03 00:00:00,-5570.037500000001
2023-08-07,3,2023-08-10 00:00:00,1400.0750000000003
2023-08-14,3,2023-08-17 00:00:00,1236.2749999999999
2023-08-21,3,2023-08-24 00:00:00,1220.55
2023-08-28,3,2023-08-31 00:00:00,1575.775
2023-09-04,3,2023-09-07 00:00:00,894.0499999999998
2023-09-11,3,2023-09-14 00:00:00,1043.4625
2023-09-18,3,2023-09-21 00:00:00,-11524.9875
2023-09-25,3,2023-09-28 00:00:00,1594.6249999999998
2023-10-09,3,2023-10-12 00:00:00,1201.9875000000002
2023-10-16,3,2023-10-19 00:00:00,1691.2999999999995
2023-10-23,3,2023-10-26 00:00:00,-26691.4875
2023-10-30,3,2023-11-02 00:00:00,2702.85
2023-11-06,3,2023-11-09 00:00:00,1179.8
2023-11-13,3,2023-11-16 00:00:00,-11396.9375
2023-11-20,3,2023-11-23 00:00:00,1160.7125
2023-12-04,3,2023-12-07 00:00:00,1642.6
2023-12-11,3,2023-12-14 00:00:00,1322.0
2023-12-18,3,2023-12-21 00:00:00,3031.375
2024-01-01,3,2024-01-04 00:00:00,1754.4499999999998
2024-01-08,3,2024-01-11 00:00:00,2526.375
2024-01-15,3,2024-01-18 00:00:00,-16968.15
2024-01-29,3,2024-02-01 00:00:00,8518.45
2024-02-05,3,2024-02-08 00:00:00,3286.1125000000006
2024-02-12,3,2024-02-15 00:00:00,3748.175
2024-02-19,3,2024-02-22 00:00:00,3056.2999999999993
2024-02-26,3,2024-02-29 00:00:00,2910.5874999999996
2024-03-04,3,2024-03-07 00:00:00,3101.374999999999
2024-03-11,3,2024-03-14 00:00:00,2244.6124999999993
2024-03-18,3,2024-03-21 00:00:00,2506.625
2024-04-01,3,2024-04-04 00:00:00,3031.0
2024-04-08,2,2024-04-10 00:00:00,2479.0999999999995
2024-04-15,3,2024-04-18 00:00:00,1385.0749999999998
2024-04-22,3,2024-04-25 00:00:00,4010.6749999999997
2024-04-29,3,2024-05-02 00:00:00,1995.3625000000009
2024-05-06,3,2024-05-09 00:00:00,-2207.3875
2024-05-13,3,2024-05-16 00:00:00,1435.1750000000002
2024-05-27,3,2024-05-30 00:00:00,-2481.4125
2024-06-03,3,2024-06-06 00:00:00,8413.062500000004
2024-06-10,3,2024-06-13 00:00:00,6169.274999999999
2024-06-24,3,2024-06-27 00:00:00,-7749.337500000001
2024-07-01,3,2024-07-04 00:00:00,3225.0749999999994
2024-07-08,3,2024-07-11 00:00:00,1234.8250000000003
2024-07-15,3,2024-07-18 00:00:00,1069.7500000000002
2024-07-22,3,2024-07-25 00:00:00,7364.4875
2024-07-29,3,2024-08-01 00:00:00,3199.4749999999995
2024-08-05,3,2024-08-08 00:00:00,4074.0875000000005
2024-08-12,2,2024-08-14 00:00:00,1639.3375000000003
2024-08-19,3,2024-08-22 00:00:00,1318.4874999999997
