Date,Daily PnL,File Path,File Name
2023-08-11,662.996,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-08-18,-1263.771,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-08-25,583.236,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-09-01,-47.132,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-09-08,729.795,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-09-15,698.888,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-09-22,678.948,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-09-29,679.945,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-10-06,664.99,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-10-13,-843.514,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-10-27,661.999,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-11-03,663.993,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-11-10,703.873,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-11-17,678.948,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-11-24,674.96,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-12-01,690.912,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-12-08,681.939,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-12-15,-7713.061,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-12-22,-1943.805,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2023-12-29,684.93,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2024-01-05,684.93,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2024-01-12,722.816,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2024-01-19,689.915,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2024-01-25,661.002,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2024-02-02,735.777,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2024-02-09,763.693,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2024-02-16,805.567,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2024-02-23,732.786,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2024-03-01,700.882,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
2024-03-07,709.855,"SENSEX_candle_5T_range_[50, 50]_delta_0,4_time_09,30.csv",pnl_threshold_665.00.csv
