Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,3262.1399999999994
2024-07-09,3.0,2024-07-12 00:00:00,-272.12000000000035
2024-07-15,3.0,2024-07-19 00:00:00,2544.19
2024-07-23,3.0,2024-07-26 00:00:00,3320.87
2024-07-30,3.0,2024-08-02 00:00:00,3189.99
2024-08-06,3.0,2024-08-09 00:00:00,4486.740000000001
2024-08-20,3.0,2024-08-23 00:00:00,1266.97
2024-08-27,3.0,2024-08-30 00:00:00,1499.2500000000007
2024-09-03,3.0,2024-09-06 00:00:00,1913.52
2024-09-10,3.0,2024-09-13 00:00:00,1777.69
2024-09-17,3.0,2024-09-20 00:00:00,-2146.74
2024-09-24,3.0,2024-09-27 00:00:00,2876.2199999999993
2024-10-08,3.0,2024-10-11 00:00:00,4846.1100000000015
2024-10-15,3.0,2024-10-18 00:00:00,-650.1899999999996
2024-10-22,3.0,2024-10-25 00:00:00,3615.54
2024-10-28,3.0,2024-10-31 00:00:00,3098.59
2024-11-05,3.0,2024-11-08 00:00:00,5836.219999999999
2024-11-11,3.0,2024-11-14 00:00:00,-15275.82
2024-11-18,3.0,2024-11-22 00:00:00,-11716.329999999998
2024-11-26,3.0,2024-11-29 00:00:00,3306.5299999999997
2024-12-03,3.0,2024-12-06 00:00:00,751.9399999999996
2024-12-10,3.0,2024-12-13 00:00:00,5120.86
2024-12-17,3.0,2024-12-20 00:00:00,-18300.629999999994
2024-12-23,3.0,2024-12-27 00:00:00,3863.87
2025-01-02,3.0,2025-01-03 00:00:00,1683.6899999999998
2025-01-09,3.0,2025-01-14 00:00:00,173.47999999999956
2025-01-16,3.0,2025-01-21 00:00:00,4059.2499999999986
2025-01-23,3.0,2025-01-28 00:00:00,4105.959999999999
2025-01-30,3.0,2025-02-04 00:00:00,12040.289999999997
2025-02-06,3.0,2025-02-11 00:00:00,5812.4400000000005
2025-02-13,3.0,2025-02-18 00:00:00,5113.6
2025-02-20,3.0,2025-02-25 00:00:00,629.25
2025-02-27,3.0,2025-03-04 00:00:00,-11947.970000000001
2025-03-06,3.0,2025-03-11 00:00:00,4005.77
2025-03-12,3.0,2025-03-18 00:00:00,3984.8799999999997
2025-03-20,3.0,2025-03-25 00:00:00,-10870.75
2025-03-26,3.0,2025-04-01 00:00:00,4598.8200000000015
2025-04-03,3.0,2025-04-08 00:00:00,-13435.91
2025-04-16,3.0,2025-04-22 00:00:00,-19161.36
2025-04-24,3.0,2025-04-29 00:00:00,178.35000000000218
2025-05-08,3.0,2025-05-13 00:00:00,4644.02
2025-05-15,3.0,2025-05-20 00:00:00,3602.7600000000007
2025-05-22,3.0,2025-05-27 00:00:00,-591.0999999999995
2025-05-29,3.0,2025-06-03 00:00:00,4545.910000000001
2025-06-05,3.0,2025-06-10 00:00:00,4824.389999999999
2025-06-12,3.0,2025-06-17 00:00:00,-766.1300000000019
2025-06-19,3.0,2025-06-24 00:00:00,-681.6699999999992
2025-06-26,3.0,2025-07-01 00:00:00,4424.140000000001
2025-07-03,3.0,2025-07-08 00:00:00,3668.69
2025-07-10,3.0,2025-07-15 00:00:00,330.7999999999997
2025-07-17,3.0,2025-07-22 00:00:00,852.5300000000011
2025-07-24,3.0,2025-07-29 00:00:00,35.100000000000364
2025-07-31,3.0,2025-08-05 00:00:00,-959.2799999999988
2025-08-07,3.0,2025-08-12 00:00:00,3242.2100000000014
2025-08-13,3.0,2025-08-19 00:00:00,-845.6199999999981
2025-08-21,3.0,2025-08-26 00:00:00,-3147.369999999998
