Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,-1150.1350000000002
2024-07-09,3.0,2024-07-12 00:00:00,-978.3150000000003
2024-07-15,3.0,2024-07-19 00:00:00,2086.9649999999997
2024-07-23,3.0,2024-07-26 00:00:00,2491.97
2024-07-30,3.0,2024-08-02 00:00:00,1710.49
2024-08-06,3.0,2024-08-09 00:00:00,2996.325
2024-08-20,3.0,2024-08-23 00:00:00,1228.58
2024-08-27,3.0,2024-08-30 00:00:00,808.8900000000001
2024-09-03,3.0,2024-09-06 00:00:00,-565.185
2024-09-10,3.0,2024-09-13 00:00:00,-1394.7250000000001
2024-09-17,3.0,2024-09-20 00:00:00,-4755.674999999999
2024-09-24,3.0,2024-09-27 00:00:00,1943.5199999999998
2024-10-08,3.0,2024-10-11 00:00:00,2938.955
2024-10-15,3.0,2024-10-18 00:00:00,-2332.9399999999996
2024-10-22,3.0,2024-10-25 00:00:00,1158.5100000000002
2024-10-28,3.0,2024-10-31 00:00:00,1612.245
2024-11-05,3.0,2024-11-08 00:00:00,-1092.7199999999993
2024-11-11,3.0,2024-11-14 00:00:00,-1459.4699999999998
2024-11-18,3.0,2024-11-22 00:00:00,-792.065
2024-11-26,3.0,2024-11-29 00:00:00,1976.005
2024-12-03,3.0,2024-12-06 00:00:00,-219.21000000000004
2024-12-10,3.0,2024-12-13 00:00:00,2628.2799999999997
2024-12-17,3.0,2024-12-20 00:00:00,-917.4949999999999
2024-12-23,3.0,2024-12-27 00:00:00,2473.005
2025-01-02,3.0,2025-01-03 00:00:00,902.375
2025-01-09,3.0,2025-01-14 00:00:00,-980.25
2025-01-16,3.0,2025-01-21 00:00:00,2056.5999999999995
2025-01-23,3.0,2025-01-28 00:00:00,1996.429999999999
2025-01-30,3.0,2025-02-04 00:00:00,9439.55
2025-02-06,3.0,2025-02-11 00:00:00,2976.635
2025-02-13,3.0,2025-02-18 00:00:00,2408.68
2025-02-20,3.0,2025-02-25 00:00:00,-513.915
2025-02-27,3.0,2025-03-04 00:00:00,-1299.615
2025-03-06,3.0,2025-03-11 00:00:00,2024.8250000000007
2025-03-12,3.0,2025-03-18 00:00:00,1823.06
2025-03-20,3.0,2025-03-25 00:00:00,-276.49
2025-03-26,3.0,2025-04-01 00:00:00,2923.135000000001
2025-04-03,3.0,2025-04-08 00:00:00,-1968.5749999999998
2025-04-16,3.0,2025-04-22 00:00:00,-944.974999999999
2025-04-24,3.0,2025-04-29 00:00:00,-1959.2699999999995
2025-05-08,3.0,2025-05-13 00:00:00,-4712.404999999999
2025-05-15,3.0,2025-05-20 00:00:00,2871.3149999999996
2025-05-22,3.0,2025-05-27 00:00:00,-1812.1799999999994
2025-05-29,3.0,2025-06-03 00:00:00,2476.0350000000008
2025-06-05,3.0,2025-06-10 00:00:00,-1314.2899999999995
2025-06-12,3.0,2025-06-17 00:00:00,-3078.2400000000016
2025-06-19,3.0,2025-06-24 00:00:00,-800.0249999999992
2025-06-26,3.0,2025-07-01 00:00:00,2710.1400000000003
2025-07-03,3.0,2025-07-08 00:00:00,1853.4650000000001
2025-07-10,3.0,2025-07-15 00:00:00,-830.0500000000004
2025-07-17,3.0,2025-07-22 00:00:00,-701.31
2025-07-24,3.0,2025-07-29 00:00:00,-978.3099999999997
2025-07-31,3.0,2025-08-05 00:00:00,-2800.325
2025-08-07,3.0,2025-08-12 00:00:00,1601.2900000000006
2025-08-13,3.0,2025-08-19 00:00:00,-2302.1199999999994
2025-08-21,3.0,2025-08-26 00:00:00,-836.4650000000004
