Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,3464.4400000000005
2024-07-09,3.0,2024-07-12 00:00:00,697.3800000000006
2024-07-15,3.0,2024-07-19 00:00:00,3241.4299999999994
2024-07-23,3.0,2024-07-26 00:00:00,3106.0600000000013
2024-07-30,3.0,2024-08-02 00:00:00,3264.9500000000003
2024-08-06,3.0,2024-08-09 00:00:00,3243.969999999997
2024-08-12,3.0,2024-08-16 00:00:00,1978.5899999999979
2024-08-20,3.0,2024-08-23 00:00:00,3448.83
2024-08-27,3.0,2024-08-30 00:00:00,1782.09
2024-09-03,3.0,2024-09-06 00:00:00,-2967.27
2024-09-10,3.0,2024-09-13 00:00:00,-809.0800000000002
2024-09-17,3.0,2024-09-20 00:00:00,-4579.789999999998
2024-09-24,3.0,2024-09-27 00:00:00,920.9199999999992
2024-09-30,3.0,2024-10-04 00:00:00,-8735.740000000005
2024-10-08,3.0,2024-10-11 00:00:00,4190.4
2024-10-15,3.0,2024-10-18 00:00:00,976.3800000000017
2024-10-22,3.0,2024-10-25 00:00:00,-8945.310000000001
2024-10-28,3.0,2024-10-31 00:00:00,-448.8700000000008
2024-11-05,3.0,2024-11-08 00:00:00,2806.12
2024-11-11,3.0,2024-11-14 00:00:00,-9293.02
2024-11-18,3.0,2024-11-22 00:00:00,-7320.189999999997
2024-11-26,3.0,2024-11-29 00:00:00,355.3200000000006
2024-12-03,3.0,2024-12-06 00:00:00,-38.039999999999964
2024-12-10,3.0,2024-12-13 00:00:00,3938.75
2024-12-17,3.0,2024-12-20 00:00:00,-6166.210000000004
2024-12-23,3.0,2024-12-27 00:00:00,3782.5499999999993
2025-01-02,3.0,2025-01-03 00:00:00,2358.8400000000015
2025-01-09,3.0,2025-01-14 00:00:00,-1911.6899999999996
2025-01-16,3.0,2025-01-21 00:00:00,-2027.2700000000004
2025-01-23,3.0,2025-01-28 00:00:00,2857.69
2025-01-30,3.0,2025-02-04 00:00:00,7437.990000000003
2025-02-06,3.0,2025-02-11 00:00:00,-11329.410000000003
2025-02-13,3.0,2025-02-18 00:00:00,4561.84
2025-02-20,3.0,2025-02-25 00:00:00,3794.33
2025-02-27,3.0,2025-03-04 00:00:00,-8911.73
2025-03-06,3.0,2025-03-11 00:00:00,1247.9400000000005
2025-03-12,3.0,2025-03-18 00:00:00,4221.110000000001
2025-03-20,3.0,2025-03-25 00:00:00,-9308.950000000004
2025-03-26,3.0,2025-04-01 00:00:00,-8163.070000000001
2025-04-03,3.0,2025-04-08 00:00:00,-7531.559999999995
2025-04-16,3.0,2025-04-22 00:00:00,-8498.450000000003
2025-04-24,3.0,2025-04-29 00:00:00,1046.4100000000017
2025-05-08,3.0,2025-05-13 00:00:00,1389.259999999999
2025-05-15,3.0,2025-05-20 00:00:00,1365.3799999999987
2025-05-22,3.0,2025-05-27 00:00:00,1678.8299999999995
2025-05-29,3.0,2025-06-03 00:00:00,3328.7799999999997
2025-06-05,3.0,2025-06-10 00:00:00,1413.280000000001
2025-06-12,3.0,2025-06-17 00:00:00,1505.5099999999984
2025-06-19,3.0,2025-06-24 00:00:00,1056.7799999999988
2025-06-26,3.0,2025-07-01 00:00:00,1898.2600000000011
2025-07-03,3.0,2025-07-08 00:00:00,2985.53
2025-07-10,3.0,2025-07-15 00:00:00,710.5899999999992
2025-07-17,3.0,2025-07-22 00:00:00,961.299999999999
2025-07-24,3.0,2025-07-29 00:00:00,-8215.849999999997
2025-07-31,3.0,2025-08-05 00:00:00,1061.8300000000008
2025-08-07,3.0,2025-08-12 00:00:00,1451.130000000001
2025-08-13,3.0,2025-08-19 00:00:00,-3246.4699999999993
2025-08-21,3.0,2025-08-26 00:00:00,-1268.65
