Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,4833.06
2024-07-09,3.0,2024-07-12 00:00:00,2246.550000000002
2024-07-15,3.0,2024-07-19 00:00:00,4389.464999999998
2024-07-23,3.0,2024-07-26 00:00:00,12169.530000000006
2024-07-30,3.0,2024-08-02 00:00:00,5044.8
2024-08-06,3.0,2024-08-09 00:00:00,6142.379999999998
2024-08-12,3.0,2024-08-16 00:00:00,4102.619999999997
2024-08-20,3.0,2024-08-23 00:00:00,4806.615000000002
2024-08-27,3.0,2024-08-30 00:00:00,2300.4450000000006
2024-09-03,3.0,2024-09-06 00:00:00,2686.125000000001
2024-09-10,3.0,2024-09-13 00:00:00,-2355.2049999999986
2024-09-17,3.0,2024-09-20 00:00:00,-6312.635
2024-09-24,3.0,2024-09-27 00:00:00,3785.58
2024-09-30,3.0,2024-10-04 00:00:00,-16039.795000000002
2024-10-08,3.0,2024-10-11 00:00:00,9121.935000000005
2024-10-15,3.0,2024-10-18 00:00:00,-1902.7149999999983
2024-10-22,3.0,2024-10-25 00:00:00,-15716.850000000002
2024-10-28,3.0,2024-10-31 00:00:00,3968.355
2024-11-05,3.0,2024-11-08 00:00:00,-941.2749999999996
2024-11-11,3.0,2024-11-14 00:00:00,3724.0199999999986
2024-11-18,3.0,2024-11-22 00:00:00,5375.085000000001
2024-11-26,3.0,2024-11-29 00:00:00,4893.119999999999
2024-12-03,3.0,2024-12-06 00:00:00,-2350.835000000001
2024-12-10,3.0,2024-12-13 00:00:00,5548.95
2024-12-17,3.0,2024-12-20 00:00:00,-25993.74500000001
2024-12-23,3.0,2024-12-27 00:00:00,7314.524999999999
2025-01-02,3.0,2025-01-03 00:00:00,160.3050000000003
2025-01-09,3.0,2025-01-14 00:00:00,-6052.55
2025-01-16,3.0,2025-01-21 00:00:00,-4406.334999999999
2025-01-23,3.0,2025-01-28 00:00:00,4376.16
2025-01-30,3.0,2025-02-04 00:00:00,17370.449999999997
2025-02-06,3.0,2025-02-11 00:00:00,-23155.635
2025-02-13,3.0,2025-02-18 00:00:00,6342.089999999999
2025-02-20,3.0,2025-02-25 00:00:00,4973.384999999998
2025-02-27,3.0,2025-03-04 00:00:00,-10150.225
2025-03-06,3.0,2025-03-11 00:00:00,4440.105
2025-03-12,3.0,2025-03-18 00:00:00,4958.624999999999
2025-03-20,3.0,2025-03-25 00:00:00,-9680.450000000004
2025-03-26,3.0,2025-04-01 00:00:00,-18699.43
2025-04-03,3.0,2025-04-08 00:00:00,8684.854999999996
2025-04-16,3.0,2025-04-22 00:00:00,-11015.719999999998
2025-04-24,3.0,2025-04-29 00:00:00,-5377.585000000003
2025-05-08,3.0,2025-05-13 00:00:00,-8127.7699999999995
2025-05-15,3.0,2025-05-20 00:00:00,-2338.1649999999954
2025-05-22,3.0,2025-05-27 00:00:00,-3739.9350000000013
2025-05-29,3.0,2025-06-03 00:00:00,6335.88
2025-06-05,3.0,2025-06-10 00:00:00,4632.405000000001
2025-06-12,3.0,2025-06-17 00:00:00,-849.8150000000005
2025-06-19,3.0,2025-06-24 00:00:00,-3512.74
2025-06-26,3.0,2025-07-01 00:00:00,5529.899999999999
2025-07-03,3.0,2025-07-08 00:00:00,3570.255
2025-07-10,3.0,2025-07-15 00:00:00,-1626.7300000000014
2025-07-17,3.0,2025-07-22 00:00:00,-1624.1400000000003
2025-07-24,3.0,2025-07-29 00:00:00,-10321.015
2025-07-31,3.0,2025-08-05 00:00:00,-1388.1300000000037
2025-08-07,3.0,2025-08-12 00:00:00,3223.3050000000003
2025-08-13,3.0,2025-08-19 00:00:00,-5022.914999999999
2025-08-21,3.0,2025-08-26 00:00:00,2867.3999999999996
