Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,3689.380000000002
2024-07-09,3.0,2024-07-12 00:00:00,1458.3000000000002
2024-07-15,3.0,2024-07-19 00:00:00,5343.405000000001
2024-07-23,3.0,2024-07-26 00:00:00,6669.015000000002
2024-07-30,3.0,2024-08-02 00:00:00,6299.985
2024-08-06,3.0,2024-08-09 00:00:00,9096.54
2024-08-20,3.0,2024-08-23 00:00:00,2770.065
2024-08-27,3.0,2024-08-30 00:00:00,3072.945
2024-09-03,3.0,2024-09-06 00:00:00,-5388.49
2024-09-10,3.0,2024-09-13 00:00:00,-487.6949999999997
2024-09-17,3.0,2024-09-20 00:00:00,-4551.289999999998
2024-09-24,3.0,2024-09-27 00:00:00,6256.469999999999
2024-10-08,3.0,2024-10-11 00:00:00,10320.285
2024-10-15,3.0,2024-10-18 00:00:00,2026.9400000000005
2024-10-22,3.0,2024-10-25 00:00:00,4332.420000000002
2024-10-28,3.0,2024-10-31 00:00:00,6023.505
2024-11-05,3.0,2024-11-08 00:00:00,6624.240000000001
2024-11-11,3.0,2024-11-14 00:00:00,-26693.655
2024-11-18,3.0,2024-11-22 00:00:00,-19586.415
2024-11-26,3.0,2024-11-29 00:00:00,2274.2050000000017
2024-12-03,3.0,2024-12-06 00:00:00,6124.884999999996
2024-12-10,3.0,2024-12-13 00:00:00,5131.039999999999
2024-12-17,3.0,2024-12-20 00:00:00,-34367.93
2024-12-23,3.0,2024-12-27 00:00:00,7831.964999999999
2025-01-02,3.0,2025-01-03 00:00:00,3364.755
2025-01-09,3.0,2025-01-14 00:00:00,5111.25
2025-01-16,3.0,2025-01-21 00:00:00,6328.154999999998
2025-01-23,3.0,2025-01-28 00:00:00,7576.98
2025-01-30,3.0,2025-02-04 00:00:00,22802.385
2025-02-06,3.0,2025-02-11 00:00:00,-12165.11
2025-02-13,3.0,2025-02-18 00:00:00,9973.199999999999
2025-02-20,3.0,2025-02-25 00:00:00,5478.269999999999
2025-02-27,3.0,2025-03-04 00:00:00,-21836.21
2025-03-06,3.0,2025-03-11 00:00:00,7978.155000000002
2025-03-12,3.0,2025-03-18 00:00:00,1783.7099999999982
2025-03-20,3.0,2025-03-25 00:00:00,-19560.85
2025-03-26,3.0,2025-04-01 00:00:00,-11528.209999999997
2025-04-03,3.0,2025-04-08 00:00:00,-28138.925000000003
2025-04-16,3.0,2025-04-22 00:00:00,-35027.27
2025-04-24,3.0,2025-04-29 00:00:00,4833.230000000003
2025-05-08,3.0,2025-05-13 00:00:00,216.1999999999989
2025-05-15,3.0,2025-05-20 00:00:00,7564.530000000001
2025-05-22,3.0,2025-05-27 00:00:00,3793.1849999999977
2025-05-29,3.0,2025-06-03 00:00:00,8773.125000000002
2025-06-05,3.0,2025-06-10 00:00:00,5275.165
2025-06-12,3.0,2025-06-17 00:00:00,2447.415000000002
2025-06-19,3.0,2025-06-24 00:00:00,4415.335000000001
2025-06-26,3.0,2025-07-01 00:00:00,8851.140000000003
2025-07-03,3.0,2025-07-08 00:00:00,7269.525
2025-07-10,3.0,2025-07-15 00:00:00,3065.1349999999998
2025-07-17,3.0,2025-07-22 00:00:00,3173.5550000000007
2025-07-24,3.0,2025-07-29 00:00:00,1950.4400000000005
2025-07-31,3.0,2025-08-05 00:00:00,2600.0700000000006
2025-08-07,3.0,2025-08-12 00:00:00,6369.225
2025-08-13,3.0,2025-08-19 00:00:00,1284.8500000000022
2025-08-21,3.0,2025-08-26 00:00:00,-4115.054999999999
