Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,1860.2250000000013
2024-07-09,3.0,2024-07-12 00:00:00,832.835
2024-07-15,3.0,2024-07-19 00:00:00,3531.4349999999995
2024-07-23,3.0,2024-07-26 00:00:00,4007.8050000000007
2024-07-30,3.0,2024-08-02 00:00:00,3237.9449999999997
2024-08-06,3.0,2024-08-09 00:00:00,6730.110000000001
2024-08-20,3.0,2024-08-23 00:00:00,-112.19999999999959
2024-08-27,3.0,2024-08-30 00:00:00,1352.175
2024-09-03,3.0,2024-09-06 00:00:00,-5379.050000000001
2024-09-10,3.0,2024-09-13 00:00:00,707.3500000000008
2024-09-17,3.0,2024-09-20 00:00:00,-4172.58
2024-09-24,3.0,2024-09-27 00:00:00,2643.9899999999984
2024-10-08,3.0,2024-10-11 00:00:00,4280.954999999999
2024-10-15,3.0,2024-10-18 00:00:00,466.0749999999998
2024-10-22,3.0,2024-10-25 00:00:00,3259.7250000000013
2024-10-28,3.0,2024-10-31 00:00:00,3006.495
2024-11-05,3.0,2024-11-08 00:00:00,3471.5
2024-11-11,3.0,2024-11-14 00:00:00,-19043.574999999997
2024-11-18,3.0,2024-11-22 00:00:00,-16038.179999999998
2024-11-26,3.0,2024-11-29 00:00:00,3203.294999999999
2024-12-03,3.0,2024-12-06 00:00:00,3282.9449999999956
2024-12-10,3.0,2024-12-13 00:00:00,4854.645
2024-12-17,3.0,2024-12-20 00:00:00,-16867.559999999987
2024-12-23,3.0,2024-12-27 00:00:00,3547.35
2025-01-02,3.0,2025-01-03 00:00:00,1768.77
2025-01-09,3.0,2025-01-14 00:00:00,2608.700000000001
2025-01-16,3.0,2025-01-21 00:00:00,3931.154999999998
2025-01-23,3.0,2025-01-28 00:00:00,3950.67
2025-01-30,3.0,2025-02-04 00:00:00,11866.484999999999
2025-02-06,3.0,2025-02-11 00:00:00,5215.619999999996
2025-02-13,3.0,2025-02-18 00:00:00,4773.93
2025-02-20,3.0,2025-02-25 00:00:00,2861.065000000001
2025-02-27,3.0,2025-03-04 00:00:00,-18590.955
2025-03-06,3.0,2025-03-11 00:00:00,3810.105
2025-03-12,3.0,2025-03-18 00:00:00,4026.855
2025-03-20,3.0,2025-03-25 00:00:00,-17236.125
2025-03-26,3.0,2025-04-01 00:00:00,4143.270000000002
2025-04-03,3.0,2025-04-08 00:00:00,-17675.004999999997
2025-04-16,3.0,2025-04-22 00:00:00,-16914.99
2025-04-24,3.0,2025-04-29 00:00:00,2563.690000000004
2025-05-08,3.0,2025-05-13 00:00:00,2244.599999999997
2025-05-15,3.0,2025-05-20 00:00:00,3093.6749999999984
2025-05-22,3.0,2025-05-27 00:00:00,1821.069999999998
2025-05-29,3.0,2025-06-03 00:00:00,3850.8600000000024
2025-06-05,3.0,2025-06-10 00:00:00,2761.6849999999995
2025-06-12,3.0,2025-06-17 00:00:00,1369.96
2025-06-19,3.0,2025-06-24 00:00:00,2217.8199999999997
2025-06-26,3.0,2025-07-01 00:00:00,4004.685000000001
2025-07-03,3.0,2025-07-08 00:00:00,3619.4100000000003
2025-07-10,3.0,2025-07-15 00:00:00,1590.08
2025-07-17,3.0,2025-07-22 00:00:00,2093.1450000000013
2025-07-24,3.0,2025-07-29 00:00:00,872.3299999999986
2025-07-31,3.0,2025-08-05 00:00:00,1063.9599999999991
2025-08-07,3.0,2025-08-12 00:00:00,3240.8849999999998
2025-08-13,3.0,2025-08-19 00:00:00,672.0350000000008
2025-08-21,3.0,2025-08-26 00:00:00,-5035.68
