Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,1715.4900000000002
2024-07-09,3.0,2024-07-12 00:00:00,553.2199999999998
2024-07-15,3.0,2024-07-19 00:00:00,3666.91
2024-07-23,3.0,2024-07-26 00:00:00,2227.6499999999996
2024-07-30,3.0,2024-08-02 00:00:00,2756.4
2024-08-06,3.0,2024-08-09 00:00:00,5269.490000000001
2024-08-20,3.0,2024-08-23 00:00:00,2085.48
2024-08-27,3.0,2024-08-30 00:00:00,1322.8600000000001
2024-09-03,3.0,2024-09-06 00:00:00,-2913.0199999999995
2024-09-10,3.0,2024-09-13 00:00:00,274.8899999999999
2024-09-17,3.0,2024-09-20 00:00:00,-2315.1000000000013
2024-09-24,3.0,2024-09-27 00:00:00,1357.9999999999995
2024-10-08,3.0,2024-10-11 00:00:00,5174.95
2024-10-15,3.0,2024-10-18 00:00:00,710.3499999999999
2024-10-22,3.0,2024-10-25 00:00:00,251.6300000000001
2024-10-28,3.0,2024-10-31 00:00:00,3060.93
2024-11-05,3.0,2024-11-08 00:00:00,3150.449999999999
2024-11-11,3.0,2024-11-14 00:00:00,-13769.369999999999
2024-11-18,3.0,2024-11-22 00:00:00,-9916.63
2024-11-26,3.0,2024-11-29 00:00:00,3449.0299999999997
2024-12-03,3.0,2024-12-06 00:00:00,3407.66
2024-12-10,3.0,2024-12-13 00:00:00,4497.039999999999
2024-12-17,3.0,2024-12-20 00:00:00,-15226.58
2024-12-23,3.0,2024-12-27 00:00:00,4406.67
2025-01-02,3.0,2025-01-03 00:00:00,1505.79
2025-01-09,3.0,2025-01-14 00:00:00,2143.1300000000006
2025-01-16,3.0,2025-01-21 00:00:00,986.2399999999989
2025-01-23,3.0,2025-01-28 00:00:00,1029.52
2025-01-30,3.0,2025-02-04 00:00:00,16238.96
2025-02-06,3.0,2025-02-11 00:00:00,5250.31
2025-02-13,3.0,2025-02-18 00:00:00,1963.1000000000004
2025-02-20,3.0,2025-02-25 00:00:00,2002.1700000000005
2025-02-27,3.0,2025-03-04 00:00:00,-12039.699999999999
2025-03-06,3.0,2025-03-11 00:00:00,3492.130000000001
2025-03-12,3.0,2025-03-18 00:00:00,3310.7999999999997
2025-03-20,3.0,2025-03-25 00:00:00,-8075.460000000003
2025-03-26,3.0,2025-04-01 00:00:00,4854.450000000002
2025-04-03,3.0,2025-04-08 00:00:00,-14704.76
2025-04-16,3.0,2025-04-22 00:00:00,-16629.890000000003
2025-04-24,3.0,2025-04-29 00:00:00,1971.7800000000016
2025-05-08,3.0,2025-05-13 00:00:00,1626.6099999999997
2025-05-15,3.0,2025-05-20 00:00:00,4817.470000000002
2025-05-22,3.0,2025-05-27 00:00:00,1616.5300000000007
2025-05-29,3.0,2025-06-03 00:00:00,4416.770000000002
2025-06-05,3.0,2025-06-10 00:00:00,2062.870000000001
2025-06-12,3.0,2025-06-17 00:00:00,-1023.6600000000008
2025-06-19,3.0,2025-06-24 00:00:00,2423.7899999999995
2025-06-26,3.0,2025-07-01 00:00:00,4462.800000000001
2025-07-03,3.0,2025-07-08 00:00:00,3153.4500000000003
2025-07-10,3.0,2025-07-15 00:00:00,913.3799999999987
2025-07-17,3.0,2025-07-22 00:00:00,1305.1900000000005
2025-07-24,3.0,2025-07-29 00:00:00,657.2599999999998
2025-07-31,3.0,2025-08-05 00:00:00,292.7000000000007
2025-08-07,3.0,2025-08-12 00:00:00,1259.3400000000006
2025-08-13,3.0,2025-08-19 00:00:00,-568.2799999999988
2025-08-21,3.0,2025-08-26 00:00:00,-2639.5000000000005
