Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,2250.3700000000003
2024-07-09,3.0,2024-07-12 00:00:00,-943.1799999999998
2024-07-15,3.0,2024-07-19 00:00:00,1463.1549999999997
2024-07-23,3.0,2024-07-26 00:00:00,-5488.5999999999985
2024-07-30,3.0,2024-08-02 00:00:00,2503.495
2024-08-06,3.0,2024-08-09 00:00:00,767.5500000000002
2024-08-12,3.0,2024-08-16 00:00:00,-70.70000000000118
2024-08-20,3.0,2024-08-23 00:00:00,526.8900000000002
2024-08-27,3.0,2024-08-30 00:00:00,1233.8249999999998
2024-09-03,3.0,2024-09-06 00:00:00,-448.29999999999995
2024-09-10,3.0,2024-09-13 00:00:00,-1706.5150000000006
2024-09-17,3.0,2024-09-20 00:00:00,-3164.7200000000003
2024-09-24,3.0,2024-09-27 00:00:00,-624.105
2024-09-30,3.0,2024-10-04 00:00:00,-357.7199999999998
2024-10-08,3.0,2024-10-11 00:00:00,5069.695
2024-10-15,3.0,2024-10-18 00:00:00,-485.3399999999997
2024-10-22,3.0,2024-10-25 00:00:00,-612.0050000000006
2024-10-28,3.0,2024-10-31 00:00:00,-5578.9349999999995
2024-11-05,3.0,2024-11-08 00:00:00,-704.1250000000018
2024-11-11,3.0,2024-11-14 00:00:00,-565.0699999999997
2024-11-18,3.0,2024-11-22 00:00:00,-920.7349999999992
2024-11-26,3.0,2024-11-29 00:00:00,1917.9999999999998
2024-12-03,3.0,2024-12-06 00:00:00,-1058.6799999999994
2024-12-10,3.0,2024-12-13 00:00:00,2676.755
2024-12-17,3.0,2024-12-20 00:00:00,-72.26500000000124
2024-12-23,3.0,2024-12-27 00:00:00,2642.0650000000005
2025-01-02,3.0,2025-01-03 00:00:00,-405.8699999999999
2025-01-09,3.0,2025-01-14 00:00:00,-691.9649999999997
2025-01-16,3.0,2025-01-21 00:00:00,-1064.7650000000003
2025-01-23,3.0,2025-01-28 00:00:00,2220.5
2025-01-30,3.0,2025-02-04 00:00:00,6080.504999999999
2025-02-06,3.0,2025-02-11 00:00:00,-3985.7350000000015
2025-02-13,3.0,2025-02-18 00:00:00,3247.5249999999996
2025-02-20,3.0,2025-02-25 00:00:00,2691.575
2025-02-27,3.0,2025-03-04 00:00:00,-1203.0950000000003
2025-03-06,3.0,2025-03-11 00:00:00,-1103.7749999999992
2025-03-12,3.0,2025-03-18 00:00:00,2724.515
2025-03-20,3.0,2025-03-25 00:00:00,-897.8499999999999
2025-03-26,3.0,2025-04-01 00:00:00,-68.7800000000002
2025-04-03,3.0,2025-04-08 00:00:00,678.2999999999993
2025-04-16,3.0,2025-04-22 00:00:00,-458.1749999999997
2025-04-24,3.0,2025-04-29 00:00:00,-1233.9399999999996
2025-05-08,3.0,2025-05-13 00:00:00,-469.7300000000009
2025-05-15,3.0,2025-05-20 00:00:00,-1110.5950000000003
2025-05-22,3.0,2025-05-27 00:00:00,-1800.005
2025-05-29,3.0,2025-06-03 00:00:00,2776.7349999999997
2025-06-05,3.0,2025-06-10 00:00:00,-1095.9500000000003
2025-06-12,3.0,2025-06-17 00:00:00,-393.27000000000044
2025-06-19,3.0,2025-06-24 00:00:00,-938.8600000000001
2025-06-26,3.0,2025-07-01 00:00:00,-265.4499999999998
2025-07-03,3.0,2025-07-08 00:00:00,2010.1799999999998
2025-07-10,3.0,2025-07-15 00:00:00,-604.255000000001
2025-07-17,3.0,2025-07-22 00:00:00,-567.0449999999998
2025-07-24,3.0,2025-07-29 00:00:00,-475.91999999999985
2025-07-31,3.0,2025-08-05 00:00:00,-763.789999999999
2025-08-07,3.0,2025-08-12 00:00:00,-546.3799999999997
2025-08-13,3.0,2025-08-19 00:00:00,-4095.4900000000007
2025-08-21,3.0,2025-08-26 00:00:00,1547.5500000000002
