Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,-1305.9800000000005
2024-07-09,3.0,2024-07-12 00:00:00,-986.48
2024-07-15,3.0,2024-07-19 00:00:00,1452.885
2024-07-23,3.0,2024-07-26 00:00:00,1820.0149999999999
2024-07-30,3.0,2024-08-02 00:00:00,1959.6049999999998
2024-08-06,3.0,2024-08-09 00:00:00,2546.37
2024-08-20,3.0,2024-08-23 00:00:00,781.9549999999999
2024-08-27,3.0,2024-08-30 00:00:00,906.1750000000003
2024-09-03,3.0,2024-09-06 00:00:00,-679.44
2024-09-10,3.0,2024-09-13 00:00:00,-1328.1349999999995
2024-09-17,3.0,2024-09-20 00:00:00,-4973.99
2024-09-24,3.0,2024-09-27 00:00:00,1741.1099999999997
2024-10-08,3.0,2024-10-11 00:00:00,2757.3650000000007
2024-10-15,3.0,2024-10-18 00:00:00,-2265.810000000001
2024-10-22,3.0,2024-10-25 00:00:00,1284.56
2024-10-28,3.0,2024-10-31 00:00:00,1629.055
2024-11-05,3.0,2024-11-08 00:00:00,-1298.6399999999994
2024-11-11,3.0,2024-11-14 00:00:00,-1488.525
2024-11-18,3.0,2024-11-22 00:00:00,-926.335
2024-11-26,3.0,2024-11-29 00:00:00,1898.6949999999997
2024-12-03,3.0,2024-12-06 00:00:00,-1175.895
2024-12-10,3.0,2024-12-13 00:00:00,3008.87
2024-12-17,3.0,2024-12-20 00:00:00,-1564.7099999999996
2024-12-23,3.0,2024-12-27 00:00:00,2136.965
2025-01-02,3.0,2025-01-03 00:00:00,1010.5149999999999
2025-01-09,3.0,2025-01-14 00:00:00,-1054.56
2025-01-16,3.0,2025-01-21 00:00:00,2336.6649999999995
2025-01-23,3.0,2025-01-28 00:00:00,2209.5299999999997
2025-01-30,3.0,2025-02-04 00:00:00,7031.154999999999
2025-02-06,3.0,2025-02-11 00:00:00,3318.3
2025-02-13,3.0,2025-02-18 00:00:00,2906.26
2025-02-20,3.0,2025-02-25 00:00:00,-464.59000000000015
2025-02-27,3.0,2025-03-04 00:00:00,-1418.38
2025-03-06,3.0,2025-03-11 00:00:00,2306.895
2025-03-12,3.0,2025-03-18 00:00:00,2195.45
2025-03-20,3.0,2025-03-25 00:00:00,-728.2700000000002
2025-03-26,3.0,2025-04-01 00:00:00,2773.100000000001
2025-04-03,3.0,2025-04-08 00:00:00,-1777.0349999999999
2025-04-16,3.0,2025-04-22 00:00:00,-1243.13
2025-04-24,3.0,2025-04-29 00:00:00,-1332.3999999999992
2025-05-08,3.0,2025-05-13 00:00:00,-2623.96
2025-05-15,3.0,2025-05-20 00:00:00,2184.1700000000005
2025-05-22,3.0,2025-05-27 00:00:00,-1897.914999999999
2025-05-29,3.0,2025-06-03 00:00:00,2542.6250000000005
2025-06-05,3.0,2025-06-10 00:00:00,-1624.775
2025-06-12,3.0,2025-06-17 00:00:00,-2934.3250000000003
2025-06-19,3.0,2025-06-24 00:00:00,-1596.2649999999999
2025-06-26,3.0,2025-07-01 00:00:00,2660.51
2025-07-03,3.0,2025-07-08 00:00:00,2147.4449999999997
2025-07-10,3.0,2025-07-15 00:00:00,-691.585000000001
2025-07-17,3.0,2025-07-22 00:00:00,-672.6149999999993
2025-07-24,3.0,2025-07-29 00:00:00,-919.7300000000002
2025-07-31,3.0,2025-08-05 00:00:00,-2391.57
2025-08-07,3.0,2025-08-12 00:00:00,1861.4850000000006
2025-08-13,3.0,2025-08-19 00:00:00,-2797.3199999999993
2025-08-21,3.0,2025-08-26 00:00:00,-777.8050000000003
