Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,5651.16
2024-07-09,3.0,2024-07-12 00:00:00,1993.0400000000018
2024-07-15,3.0,2024-07-19 00:00:00,5692.364999999998
2024-07-23,3.0,2024-07-26 00:00:00,10814.110000000008
2024-07-30,3.0,2024-08-02 00:00:00,5614.4400000000005
2024-08-06,3.0,2024-08-09 00:00:00,6513.0499999999965
2024-08-12,3.0,2024-08-16 00:00:00,4815.679999999997
2024-08-20,3.0,2024-08-23 00:00:00,5518.665000000002
2024-08-27,3.0,2024-08-30 00:00:00,3142.7850000000008
2024-09-03,3.0,2024-09-06 00:00:00,-5732.164999999999
2024-09-10,3.0,2024-09-13 00:00:00,-248.34499999999844
2024-09-17,3.0,2024-09-20 00:00:00,-6224.764999999998
2024-09-24,3.0,2024-09-27 00:00:00,3572.4700000000003
2024-09-30,3.0,2024-10-04 00:00:00,-24718.725000000017
2024-10-08,3.0,2024-10-11 00:00:00,12585.225000000002
2024-10-15,3.0,2024-10-18 00:00:00,2596.835000000002
2024-10-22,3.0,2024-10-25 00:00:00,-24115.0
2024-10-28,3.0,2024-10-31 00:00:00,992.8950000000004
2024-11-05,3.0,2024-11-08 00:00:00,8409.305
2024-11-11,3.0,2024-11-14 00:00:00,-16176.010000000002
2024-11-18,3.0,2024-11-22 00:00:00,-12686.744999999999
2024-11-26,3.0,2024-11-29 00:00:00,2958.9699999999975
2024-12-03,3.0,2024-12-06 00:00:00,2537.5650000000023
2024-12-10,3.0,2024-12-13 00:00:00,4446.03
2024-12-17,3.0,2024-12-20 00:00:00,-20093.325000000008
2024-12-23,3.0,2024-12-27 00:00:00,9759.734999999999
2025-01-02,3.0,2025-01-03 00:00:00,5079.005000000001
2025-01-09,3.0,2025-01-14 00:00:00,-2354.9399999999996
2025-01-16,3.0,2025-01-21 00:00:00,-3270.085
2025-01-23,3.0,2025-01-28 00:00:00,5672.999999999999
2025-01-30,3.0,2025-02-04 00:00:00,22348.739999999998
2025-02-06,3.0,2025-02-11 00:00:00,-24798.905000000002
2025-02-13,3.0,2025-02-18 00:00:00,8026.7699999999995
2025-02-20,3.0,2025-02-25 00:00:00,6791.384999999998
2025-02-27,3.0,2025-03-04 00:00:00,-17271.735
2025-03-06,3.0,2025-03-11 00:00:00,4014.895000000001
2025-03-12,3.0,2025-03-18 00:00:00,840.8549999999996
2025-03-20,3.0,2025-03-25 00:00:00,-13675.000000000007
2025-03-26,3.0,2025-04-01 00:00:00,-22354.62
2025-04-03,3.0,2025-04-08 00:00:00,-13820.974999999999
2025-04-16,3.0,2025-04-22 00:00:00,-19170.46
2025-04-24,3.0,2025-04-29 00:00:00,4470.925
2025-05-08,3.0,2025-05-13 00:00:00,2065.1499999999996
2025-05-15,3.0,2025-05-20 00:00:00,5013.625
2025-05-22,3.0,2025-05-27 00:00:00,4852.134999999999
2025-05-29,3.0,2025-06-03 00:00:00,8087.22
2025-06-05,3.0,2025-06-10 00:00:00,4373.845
2025-06-12,3.0,2025-06-17 00:00:00,2903.3449999999993
2025-06-19,3.0,2025-06-24 00:00:00,3961.26
2025-06-26,3.0,2025-07-01 00:00:00,5427.89
2025-07-03,3.0,2025-07-08 00:00:00,4842.855
2025-07-10,3.0,2025-07-15 00:00:00,1863.829999999999
2025-07-17,3.0,2025-07-22 00:00:00,2176.49
2025-07-24,3.0,2025-07-29 00:00:00,-16263.855
2025-07-31,3.0,2025-08-05 00:00:00,3697.22
2025-08-07,3.0,2025-08-12 00:00:00,2898.0850000000005
2025-08-13,3.0,2025-08-19 00:00:00,-3513.9749999999967
2025-08-21,3.0,2025-08-26 00:00:00,-1214.0100000000002
