Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,3222.04
2024-07-09,3.0,2024-07-12 00:00:00,518.0000000000011
2024-07-15,3.0,2024-07-19 00:00:00,2926.3099999999995
2024-07-23,3.0,2024-07-26 00:00:00,4340.670000000004
2024-07-30,3.0,2024-08-02 00:00:00,3363.200000000001
2024-08-06,3.0,2024-08-09 00:00:00,3413.1699999999964
2024-08-12,3.0,2024-08-16 00:00:00,1536.2099999999987
2024-08-20,3.0,2024-08-23 00:00:00,3204.41
2024-08-27,3.0,2024-08-30 00:00:00,1533.6299999999997
2024-09-03,3.0,2024-09-06 00:00:00,-2599.68
2024-09-10,3.0,2024-09-13 00:00:00,-842.6000000000006
2024-09-17,3.0,2024-09-20 00:00:00,-4135.029999999999
2024-09-24,3.0,2024-09-27 00:00:00,1254.15
2024-09-30,3.0,2024-10-04 00:00:00,-12869.410000000002
2024-10-08,3.0,2024-10-11 00:00:00,6081.29
2024-10-15,3.0,2024-10-18 00:00:00,935.6800000000017
2024-10-22,3.0,2024-10-25 00:00:00,-12599.91
2024-10-28,3.0,2024-10-31 00:00:00,-1022.7500000000005
2024-11-05,3.0,2024-11-08 00:00:00,4437.9699999999975
2024-11-11,3.0,2024-11-14 00:00:00,1149.4799999999996
2024-11-18,3.0,2024-11-22 00:00:00,-7075.14
2024-11-26,3.0,2024-11-29 00:00:00,3262.0800000000004
2024-12-03,3.0,2024-12-06 00:00:00,323.15999999999985
2024-12-10,3.0,2024-12-13 00:00:00,3699.2999999999997
2024-12-17,3.0,2024-12-20 00:00:00,-10764.499999999998
2024-12-23,3.0,2024-12-27 00:00:00,4876.35
2025-01-02,3.0,2025-01-03 00:00:00,2003.6500000000005
2025-01-09,3.0,2025-01-14 00:00:00,-1888.1099999999997
2025-01-16,3.0,2025-01-21 00:00:00,-2250.4199999999996
2025-01-23,3.0,2025-01-28 00:00:00,2917.4399999999996
2025-01-30,3.0,2025-02-04 00:00:00,11580.300000000001
2025-02-06,3.0,2025-02-11 00:00:00,-15240.140000000009
2025-02-13,3.0,2025-02-18 00:00:00,4228.06
2025-02-20,3.0,2025-02-25 00:00:00,3315.59
2025-02-27,3.0,2025-03-04 00:00:00,-9364.199999999997
2025-03-06,3.0,2025-03-11 00:00:00,1307.7099999999996
2025-03-12,3.0,2025-03-18 00:00:00,3305.75
2025-03-20,3.0,2025-03-25 00:00:00,-7457.910000000002
2025-03-26,3.0,2025-04-01 00:00:00,-11526.650000000001
2025-04-03,3.0,2025-04-08 00:00:00,-2005.9499999999944
2025-04-16,3.0,2025-04-22 00:00:00,-9265.170000000002
2025-04-24,3.0,2025-04-29 00:00:00,885.54
2025-05-08,3.0,2025-05-13 00:00:00,1366.3299999999995
2025-05-15,3.0,2025-05-20 00:00:00,1811.929999999999
2025-05-22,3.0,2025-05-27 00:00:00,1026.5600000000013
2025-05-29,3.0,2025-06-03 00:00:00,4223.92
2025-06-05,3.0,2025-06-10 00:00:00,1398.5400000000004
2025-06-12,3.0,2025-06-17 00:00:00,1022.8599999999988
2025-06-19,3.0,2025-06-24 00:00:00,1314.71
2025-06-26,3.0,2025-07-01 00:00:00,2318.0499999999997
2025-07-03,3.0,2025-07-08 00:00:00,2380.17
2025-07-10,3.0,2025-07-15 00:00:00,487.40999999999894
2025-07-17,3.0,2025-07-22 00:00:00,623.1299999999997
2025-07-24,3.0,2025-07-29 00:00:00,-8478.16
2025-07-31,3.0,2025-08-05 00:00:00,1068.320000000002
2025-08-07,3.0,2025-08-12 00:00:00,956.0599999999995
2025-08-13,3.0,2025-08-19 00:00:00,-2960.7699999999977
2025-08-21,3.0,2025-08-26 00:00:00,1911.6
