Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,-1755.3700000000008
2024-07-09,3.0,2024-07-12 00:00:00,-2091.220000000002
2024-07-15,3.0,2024-07-19 00:00:00,7333.82
2024-07-23,3.0,2024-07-26 00:00:00,9184.119999999999
2024-07-30,3.0,2024-08-02 00:00:00,5512.800000000001
2024-08-06,3.0,2024-08-09 00:00:00,10538.979999999998
2024-08-20,3.0,2024-08-23 00:00:00,4170.960000000001
2024-08-27,3.0,2024-08-30 00:00:00,2645.7200000000003
2024-09-03,3.0,2024-09-06 00:00:00,-3803.01
2024-09-10,3.0,2024-09-13 00:00:00,-3100.3600000000006
2024-09-17,3.0,2024-09-20 00:00:00,-14170.660000000002
2024-09-24,3.0,2024-09-27 00:00:00,6453.0
2024-10-08,3.0,2024-10-11 00:00:00,10349.9
2024-10-15,3.0,2024-10-18 00:00:00,-5731.110000000001
2024-10-22,3.0,2024-10-25 00:00:00,6783.4400000000005
2024-10-28,3.0,2024-10-31 00:00:00,6121.859999999999
2024-11-05,3.0,2024-11-08 00:00:00,177.27000000000407
2024-11-11,3.0,2024-11-14 00:00:00,-17608.42
2024-11-18,3.0,2024-11-22 00:00:00,-12555.2
2024-11-26,3.0,2024-11-29 00:00:00,6898.06
2024-12-03,3.0,2024-12-06 00:00:00,1853.1900000000005
2024-12-10,3.0,2024-12-13 00:00:00,8994.079999999998
2024-12-17,3.0,2024-12-20 00:00:00,-17243.36999999999
2024-12-23,3.0,2024-12-27 00:00:00,8813.34
2025-01-02,3.0,2025-01-03 00:00:00,3011.58
2025-01-09,3.0,2025-01-14 00:00:00,-1419.2299999999977
2025-01-16,3.0,2025-01-21 00:00:00,7220.439999999998
2025-01-23,3.0,2025-01-28 00:00:00,7359.519999999997
2025-01-30,3.0,2025-02-04 00:00:00,32477.92
2025-02-06,3.0,2025-02-11 00:00:00,10500.62
2025-02-13,3.0,2025-02-18 00:00:00,8442.92
2025-02-20,3.0,2025-02-25 00:00:00,-412.39000000000124
2025-02-27,3.0,2025-03-04 00:00:00,-14788.41
2025-03-06,3.0,2025-03-11 00:00:00,6984.260000000002
2025-03-12,3.0,2025-03-18 00:00:00,6621.6
2025-03-20,3.0,2025-03-25 00:00:00,-8971.839999999997
2025-03-26,3.0,2025-04-01 00:00:00,9708.900000000005
2025-04-03,3.0,2025-04-08 00:00:00,-19950.87
2025-04-16,3.0,2025-04-22 00:00:00,-19428.840000000004
2025-04-24,3.0,2025-04-29 00:00:00,-3510.239999999998
2025-05-08,3.0,2025-05-13 00:00:00,-10688.820000000002
2025-05-15,3.0,2025-05-20 00:00:00,9634.94
2025-05-22,3.0,2025-05-27 00:00:00,-3285.4799999999977
2025-05-29,3.0,2025-06-03 00:00:00,8833.540000000005
2025-06-05,3.0,2025-06-10 00:00:00,-2036.2699999999986
2025-06-12,3.0,2025-06-17 00:00:00,-7446.779999999999
2025-06-19,3.0,2025-06-24 00:00:00,-156.96999999999935
2025-06-26,3.0,2025-07-01 00:00:00,8925.600000000002
2025-07-03,3.0,2025-07-08 00:00:00,6306.9000000000015
2025-07-10,3.0,2025-07-15 00:00:00,-1436.550000000002
2025-07-17,3.0,2025-07-22 00:00:00,-565.0599999999995
2025-07-24,3.0,2025-07-29 00:00:00,-2105.3399999999992
2025-07-31,3.0,2025-08-05 00:00:00,-6634.079999999998
2025-08-07,3.0,2025-08-12 00:00:00,5568.880000000003
2025-08-13,3.0,2025-08-19 00:00:00,-5172.519999999995
2025-08-21,3.0,2025-08-26 00:00:00,-4826.5199999999995
