Date,DaysToExpiry,ExpiryDate,PnL
2024-07-02,3.0,2024-07-05 00:00:00,9510.6
2024-07-09,3.0,2024-07-12 00:00:00,5356.840000000002
2024-07-15,3.0,2024-07-19 00:00:00,9765.98
2024-07-23,3.0,2024-07-26 00:00:00,23715.480000000007
2024-07-30,3.0,2024-08-02 00:00:00,9568.78
2024-08-06,3.0,2024-08-09 00:00:00,12786.479999999996
2024-08-12,3.0,2024-08-16 00:00:00,12461.019999999997
2024-08-20,3.0,2024-08-23 00:00:00,-6428.46
2024-08-27,3.0,2024-08-30 00:00:00,4587.960000000001
2024-09-03,3.0,2024-09-06 00:00:00,-9048.91
2024-09-10,3.0,2024-09-13 00:00:00,754.7200000000003
2024-09-17,3.0,2024-09-20 00:00:00,-9603.88
2024-09-24,3.0,2024-09-27 00:00:00,8197.94
2024-09-30,3.0,2024-10-04 00:00:00,-80311.64000000001
2024-10-08,3.0,2024-10-11 00:00:00,19781.3
2024-10-15,3.0,2024-10-18 00:00:00,3058.550000000001
2024-10-22,3.0,2024-10-25 00:00:00,-39599.97
2024-10-28,3.0,2024-10-31 00:00:00,8158.339999999998
2024-11-05,3.0,2024-11-08 00:00:00,10757.479999999998
2024-11-11,3.0,2024-11-14 00:00:00,-22218.20999999999
2024-11-18,3.0,2024-11-22 00:00:00,11176.58
2024-11-26,3.0,2024-11-29 00:00:00,10689.12
2024-12-03,3.0,2024-12-06 00:00:00,4310.74
2024-12-10,3.0,2024-12-13 00:00:00,11972.560000000001
2024-12-17,3.0,2024-12-20 00:00:00,-55276.490000000005
2024-12-23,3.0,2024-12-27 00:00:00,14988.8
2025-01-02,3.0,2025-01-03 00:00:00,8323.579999999998
2025-01-09,3.0,2025-01-14 00:00:00,-4516.5700000000015
2025-01-16,3.0,2025-01-21 00:00:00,-4520.9100000000035
2025-01-23,3.0,2025-01-28 00:00:00,9133.28
2025-01-30,3.0,2025-02-04 00:00:00,39066.840000000004
2025-02-06,3.0,2025-02-11 00:00:00,-42811.69
2025-02-13,3.0,2025-02-18 00:00:00,13175.34
2025-02-20,3.0,2025-02-25 00:00:00,10597.4
2025-02-27,3.0,2025-03-04 00:00:00,-25824.37
2025-03-06,3.0,2025-03-11 00:00:00,9725.94
2025-03-12,3.0,2025-03-18 00:00:00,10626.420000000002
2025-03-20,3.0,2025-03-25 00:00:00,-38358.19
2025-03-26,3.0,2025-04-01 00:00:00,-41634.61
2025-04-03,3.0,2025-04-08 00:00:00,-45036.67
2025-04-16,3.0,2025-04-22 00:00:00,-52564.65000000001
2025-04-24,3.0,2025-04-29 00:00:00,6297.510000000002
2025-05-08,3.0,2025-05-13 00:00:00,2247.050000000001
2025-05-15,3.0,2025-05-20 00:00:00,7709.779999999999
2025-05-22,3.0,2025-05-27 00:00:00,8073.969999999999
2025-05-29,3.0,2025-06-03 00:00:00,12539.359999999997
2025-06-05,3.0,2025-06-10 00:00:00,10432.66
2025-06-12,3.0,2025-06-17 00:00:00,4932.129999999998
2025-06-19,3.0,2025-06-24 00:00:00,4929.139999999999
2025-06-26,3.0,2025-07-01 00:00:00,11372.399999999998
2025-07-03,3.0,2025-07-08 00:00:00,8102.56
2025-07-10,3.0,2025-07-15 00:00:00,2927.449999999998
2025-07-17,3.0,2025-07-22 00:00:00,2976.159999999999
2025-07-24,3.0,2025-07-29 00:00:00,-25336.55
2025-07-31,3.0,2025-08-05 00:00:00,5411.16
2025-08-07,3.0,2025-08-12 00:00:00,7602.36
2025-08-13,3.0,2025-08-19 00:00:00,-3627.3200000000033
2025-08-21,3.0,2025-08-26 00:00:00,1643.12
