type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
CE,76300.0,0.1845397857444363,2025-02-21 09:30:00,2025-02-25,202.6,2025-02-21 15:20:00,89.7,Final Expiry Exit,112.89999999999999
PE,75200.0,-0.48061752547410974,2025-02-21 09:30:00,2025-02-25,200.85,2025-02-21 15:20:00,270.75,Final Expiry Exit,-69.9
CE,75900.0,0.29607773972967344,2025-02-21 11:10:00,2025-02-25,217.1,2025-02-21 15:20:00,181.35,Final Expiry Exit,35.75
CE,75200.0,0.1472360570751795,2025-02-24 09:30:00,2025-02-25,159.2,2025-02-24 15:20:00,65.75,Final Expiry Exit,93.44999999999999
PE,74400.0,-0.498296797013377,2025-02-24 09:30:00,2025-02-25,152.6,2025-02-24 15:20:00,150.0,Final Expiry Exit,2.5999999999999943
CE,74700.0,0.3510607399381975,2025-02-24 14:10:00,2025-02-25,193.0,2025-02-24 15:20:00,224.65,Final Expiry Exit,-31.650000000000006
CE,74700.0,0.5289261841946299,2025-02-25 09:30:00,2025-02-25,87.65,2025-02-25 15:20:00,0.15,Final Expiry Exit,87.5
PE,74300.0,-0.1813414022896958,2025-02-25 09:30:00,2025-02-25,63.15,2025-02-25 15:20:00,0.3,Final Expiry Exit,62.85
PE,74600.0,-0.3475847819049341,2025-02-25 09:40:00,2025-02-25,97.9,2025-02-25 15:20:00,3.3,Final Expiry Exit,94.60000000000001
CE,75200.0,0.30959916637184165,2025-02-27 09:30:00,2025-03-04,205.9,2025-02-27 15:20:00,194.3,Final Expiry Exit,11.599999999999994
PE,74200.0,-0.30452726953397863,2025-02-27 09:30:00,2025-03-04,183.0,2025-02-27 15:20:00,168.3,Final Expiry Exit,14.699999999999989
CE,74500.0,0.14808594181206736,2025-02-28 09:30:00,2025-03-04,197.9,2025-02-28 15:20:00,66.65,Final Expiry Exit,131.25
PE,73500.0,-0.5118317478685452,2025-02-28 09:30:00,2025-03-04,176.95,2025-02-28 15:20:00,404.45,Final Expiry Exit,-227.5
CE,73800.0,0.3637458060564779,2025-02-28 12:40:00,2025-03-04,255.75,2025-02-28 15:20:00,223.45,Final Expiry Exit,32.30000000000001
CE,73800.0,0.16877826418040603,2025-03-03 09:30:00,2025-03-04,172.15,2025-03-03 15:20:00,50.15,Final Expiry Exit,122.0
PE,73000.0,-0.5325963729600353,2025-03-03 09:30:00,2025-03-04,149.2,2025-03-03 15:20:00,163.8,Final Expiry Exit,-14.600000000000023
CE,73300.0,0.3638181087796292,2025-03-03 09:55:00,2025-03-04,209.15,2025-03-03 15:20:00,175.6,Final Expiry Exit,33.55000000000001
CE,73000.0,0.5424015921383974,2025-03-04 09:30:00,2025-03-04,79.35,2025-03-04 15:20:00,2.05,Final Expiry Exit,77.3
PE,72500.0,-0.026418391402149074,2025-03-04 09:30:00,2025-03-04,99.3,2025-03-04 15:20:00,0.1,Final Expiry Exit,99.2
PE,73000.0,-0.5159832007362484,2025-03-04 14:25:00,2025-03-04,50.6,2025-03-04 15:20:00,5.0,Final Expiry Exit,45.6
CE,74100.0,0.2936319653427649,2025-03-05 09:30:00,2025-03-11,217.0,2025-03-05 15:20:00,347.15,Final Expiry Exit,-130.14999999999998
PE,72800.0,-0.2927652219330852,2025-03-05 09:30:00,2025-03-11,223.6,2025-03-05 15:20:00,159.35,Final Expiry Exit,64.25
CE,74500.0,0.28758731083987277,2025-03-06 09:30:00,2025-03-11,209.1,2025-03-06 15:20:00,324.0,Final Expiry Exit,-114.9
PE,73200.0,-0.2934863834082674,2025-03-06 09:30:00,2025-03-11,220.0,2025-03-06 15:20:00,120.25,Final Expiry Exit,99.75
CE,74800.0,0.28493450240954643,2025-03-07 09:30:00,2025-03-11,152.15,2025-03-07 15:20:00,153.0,Final Expiry Exit,-0.8499999999999943
PE,73700.0,-0.2999639699295714,2025-03-07 09:30:00,2025-03-11,224.8,2025-03-07 15:20:00,125.65,Final Expiry Exit,99.15
CE,74800.0,0.2767821246842159,2025-03-10 09:30:00,2025-03-11,97.7,2025-03-10 15:20:00,25.3,Final Expiry Exit,72.4
PE,74000.0,-0.28944574993852545,2025-03-10 09:30:00,2025-03-11,152.05,2025-03-10 15:20:00,145.9,Final Expiry Exit,6.150000000000006
CE,74000.0,0.5882445018209529,2025-03-11 09:30:00,2025-03-11,86.15,2025-03-11 15:20:00,107.75,Final Expiry Exit,-21.599999999999994
PE,73500.0,-0.08874215576488409,2025-03-11 09:30:00,2025-03-11,71.15,2025-03-11 15:20:00,0.1,Final Expiry Exit,71.05000000000001
PE,74100.0,-0.4995023460560688,2025-03-11 11:05:00,2025-03-11,100.45,2025-03-11 15:20:00,1.6,Final Expiry Exit,98.85000000000001
CE,74700.0,0.30397225773489545,2025-03-12 09:30:00,2025-03-18,220.65,2025-03-12 15:20:00,177.4,Final Expiry Exit,43.25
PE,73400.0,-0.29079812143750583,2025-03-12 09:30:00,2025-03-18,238.3,2025-03-12 15:20:00,179.6,Final Expiry Exit,58.70000000000002
CE,74600.0,0.3010628760622871,2025-03-13 09:30:00,2025-03-18,160.95,2025-03-13 15:20:00,85.75,Final Expiry Exit,75.19999999999999
PE,73600.0,-0.28354386024761985,2025-03-13 09:30:00,2025-03-18,173.8,2025-03-13 15:20:00,201.0,Final Expiry Exit,-27.19999999999999
CE,74600.0,0.17462287576462887,2025-03-17 09:30:00,2025-03-18,97.05,2025-03-17 15:20:00,84.9,Final Expiry Exit,12.149999999999991
PE,74000.0,-0.5005258319692075,2025-03-17 09:30:00,2025-03-18,134.15,2025-03-17 15:20:00,158.9,Final Expiry Exit,-24.75
CE,74300.0,0.32590295620457865,2025-03-17 13:10:00,2025-03-18,126.6,2025-03-17 15:20:00,183.15,Final Expiry Exit,-56.55000000000001
CE,74900.0,0.9461093708813758,2025-03-18 09:30:00,2025-03-18,121.1,2025-03-18 15:00:00,302.0,Exit Max Delta Leg,-180.9
PE,74300.0,-0.010183557520937973,2025-03-18 09:30:00,2025-03-18,114.25,2025-03-18 15:20:00,0.1,Final Expiry Exit,114.15
PE,74800.0,-0.027583290897888163,2025-03-18 10:05:00,2025-03-18,148.3,2025-03-18 15:20:00,0.25,Final Expiry Exit,148.05
CE,76100.0,0.29253713830462635,2025-03-19 09:30:00,2025-03-25,227.2,2025-03-19 15:20:00,248.15,Final Expiry Exit,-20.950000000000017
PE,74800.0,-0.3072632617336897,2025-03-19 09:30:00,2025-03-25,243.2,2025-03-19 15:20:00,194.95,Final Expiry Exit,48.25
CE,76600.0,0.29964867497407865,2025-03-20 09:30:00,2025-03-25,193.85,2025-03-20 15:20:00,281.15,Final Expiry Exit,-87.29999999999998
PE,75500.0,-0.29474969414725005,2025-03-20 09:30:00,2025-03-25,194.1,2025-03-20 15:20:00,106.1,Final Expiry Exit,88.0
CE,76800.0,0.5350485100093232,2025-03-21 09:30:00,2025-03-25,171.9,2025-03-21 15:20:00,409.25,Final Expiry Exit,-237.35
PE,75900.0,-0.15152164245803762,2025-03-21 09:30:00,2025-03-25,152.1,2025-03-21 15:20:00,59.7,Final Expiry Exit,92.39999999999999
PE,76600.0,-0.38352686755128557,2025-03-21 10:50:00,2025-03-25,215.9,2025-03-21 15:20:00,170.8,Final Expiry Exit,45.099999999999994
PE,77000.0,-0.09761357647551516,2025-03-24 09:30:00,2025-03-25,137.55,2025-03-24 14:15:00,37.5,Exit for Delta Adjustment,100.05000000000001
CE,77700.0,0.6494007388980285,2025-03-24 09:30:00,2025-03-25,168.25,2025-03-24 15:20:00,536.25,Final Expiry Exit,-368.0
PE,77400.0,-0.18035244305234782,2025-03-24 10:55:00,2025-03-25,172.5,2025-03-24 15:20:00,77.9,Final Expiry Exit,94.6
PE,78000.0,-0.4690482958456807,2025-03-24 14:15:00,2025-03-25,208.8,2025-03-24 15:20:00,234.75,Final Expiry Exit,-25.94999999999999
PE,78000.0,-0.27463927597480026,2025-03-25 09:30:00,2025-03-25,124.3,2025-03-25 10:40:00,72.35,Exit for Delta Adjustment,51.95
PE,77900.0,-0.24327311085257308,2025-03-25 10:40:00,2025-03-25,58.1,2025-03-25 10:55:00,59.75,Exit for Delta Adjustment,-1.6499999999999986
PE,78700.0,-0.910041852341131,2025-03-25 10:00:00,2025-03-25,134.0,2025-03-25 11:10:00,125.6,Exit Max Delta Leg,8.400000000000006
CE,78700.0,0.12864406994361022,2025-03-25 09:30:00,2025-03-25,117.8,2025-03-25 15:20:00,0.2,Final Expiry Exit,117.6
PE,77700.0,-0.20671325905791876,2025-03-25 10:55:00,2025-03-25,37.3,2025-03-25 15:20:00,0.25,Final Expiry Exit,37.05
CE,78900.0,0.07806918911430855,2025-03-25 11:10:00,2025-03-25,22.75,2025-03-25 15:20:00,0.1,Final Expiry Exit,22.65
CE,78800.0,0.1641188279054117,2025-03-26 09:30:00,2025-04-01,279.45,2025-03-26 15:20:00,120.25,Final Expiry Exit,159.2
PE,77400.0,-0.4908091114833545,2025-03-26 09:30:00,2025-04-01,225.75,2025-03-26 15:20:00,388.35,Final Expiry Exit,-162.60000000000002
CE,78100.0,0.3266902835779428,2025-03-26 13:50:00,2025-04-01,283.65,2025-03-26 15:20:00,272.85,Final Expiry Exit,10.799999999999955
CE,78200.0,0.3100131813608302,2025-03-27 09:30:00,2025-04-01,247.0,2025-03-27 15:20:00,261.7,Final Expiry Exit,-14.699999999999989
PE,77000.0,-0.30754399510292585,2025-03-27 09:30:00,2025-04-01,227.5,2025-03-27 15:20:00,126.4,Final Expiry Exit,101.1
CE,78000.0,0.309745677564487,2025-03-28 09:30:00,2025-04-01,195.0,2025-03-28 15:20:00,68.75,Final Expiry Exit,126.25
PE,77100.0,-0.3093405694158992,2025-03-28 09:30:00,2025-04-01,163.05,2025-03-28 15:20:00,125.8,Final Expiry Exit,37.250000000000014
PE,77200.0,-0.6063613948233206,2025-04-01 09:45:00,2025-04-01,98.7,2025-04-01 10:10:00,219.8,Exit for Delta Adjustment,-121.10000000000001
CE,77800.0,0.05105383615859943,2025-04-01 10:10:00,2025-04-01,20.8,2025-04-01 10:25:00,13.35,Exit for Delta Adjustment,7.450000000000001
PE,76900.0,-0.728918205409413,2025-04-01 09:30:00,2025-04-01,78.7,2025-04-01 10:30:00,483.7,Exit Max Delta Leg,-405.0
CE,77400.0,0.03192201763892308,2025-04-01 09:30:00,2025-04-01,98.5,2025-04-01 12:05:00,8.55,Exit for Delta Adjustment,89.95
CE,76800.0,0.10123870985153549,2025-04-01 10:25:00,2025-04-01,190.7,2025-04-01 15:20:00,0.15,Final Expiry Exit,190.54999999999998
PE,76400.0,-0.6857166395619707,2025-04-01 10:30:00,2025-04-01,185.65,2025-04-01 15:20:00,374.85,Final Expiry Exit,-189.20000000000002
CE,76000.0,0.5844779297104352,2025-04-01 12:05:00,2025-04-01,182.3,2025-04-01 15:20:00,26.5,Final Expiry Exit,155.8
CE,77200.0,0.29987344588929565,2025-04-02 09:30:00,2025-04-08,264.55,2025-04-02 15:20:00,259.8,Final Expiry Exit,4.75
PE,75700.0,-0.2938814532870513,2025-04-02 09:30:00,2025-04-08,262.6,2025-04-02 15:20:00,225.0,Final Expiry Exit,37.60000000000002
CE,77000.0,0.2884459312153659,2025-04-03 09:30:00,2025-04-08,203.55,2025-04-03 15:20:00,161.65,Final Expiry Exit,41.900000000000006
PE,75600.0,-0.29267722276151836,2025-04-03 09:30:00,2025-04-08,262.45,2025-04-03 15:20:00,225.45,Final Expiry Exit,37.0
CE,76400.0,0.2828122426448399,2025-04-04 09:30:00,2025-04-08,158.15,2025-04-04 15:20:00,40.0,Final Expiry Exit,118.15
PE,75200.0,-0.29197595151425193,2025-04-04 09:30:00,2025-04-08,231.55,2025-04-04 15:20:00,276.35,Final Expiry Exit,-44.80000000000001
CE,73700.0,0.28971743540078865,2025-04-07 09:30:00,2025-04-08,270.95,2025-04-07 15:20:00,439.55,Final Expiry Exit,-168.60000000000002
PE,71800.0,-0.3076692763505848,2025-04-07 09:30:00,2025-04-08,431.25,2025-04-07 15:20:00,314.3,Final Expiry Exit,116.94999999999999
PE,74000.0,-0.7121218241534486,2025-04-08 09:30:00,2025-04-08,118.15,2025-04-08 10:40:00,665.25,Exit Max Delta Leg,-547.1
CE,74200.0,0.5717583045011264,2025-04-08 10:00:00,2025-04-08,188.75,2025-04-08 12:15:00,548.45,Exit for Delta Adjustment,-359.70000000000005
CE,74700.0,0.37676521860897083,2025-04-08 09:30:00,2025-04-08,131.2,2025-04-08 15:20:00,0.15,Final Expiry Exit,131.04999999999998
PE,73000.0,-0.11269265730101014,2025-04-08 10:40:00,2025-04-08,174.35,2025-04-08 15:20:00,0.25,Final Expiry Exit,174.1
PE,73700.0,-0.2640725613079607,2025-04-08 12:15:00,2025-04-08,160.45,2025-04-08 15:20:00,0.35,Final Expiry Exit,160.1
CE,74800.0,0.31416405563111716,2025-04-09 09:30:00,2025-04-15,378.0,2025-04-09 15:20:00,447.0,Final Expiry Exit,-69.0
PE,72800.0,-0.31825188414034783,2025-04-09 09:30:00,2025-04-15,487.15,2025-04-09 15:20:00,445.0,Final Expiry Exit,42.14999999999998
CE,75800.0,0.30918431750227077,2025-04-11 09:30:00,2025-04-15,271.6,2025-04-11 15:20:00,375.25,Final Expiry Exit,-103.64999999999998
PE,74300.0,-0.3058156074350281,2025-04-11 09:30:00,2025-04-15,317.45,2025-04-11 15:20:00,355.85,Final Expiry Exit,-38.400000000000034
CE,77000.0,0.30550381219058903,2025-04-15 09:30:00,2025-04-15,106.8,2025-04-15 15:20:00,0.1,Final Expiry Exit,106.7
PE,76400.0,-0.28201370145849625,2025-04-15 09:30:00,2025-04-15,97.7,2025-04-15 15:20:00,0.05,Final Expiry Exit,97.65
CE,77500.0,0.29223943345347253,2025-04-16 09:30:00,2025-04-22,219.15,2025-04-16 15:20:00,319.5,Final Expiry Exit,-100.35
PE,76100.0,-0.29329065161135603,2025-04-16 09:30:00,2025-04-22,255.0,2025-04-16 15:20:00,253.85,Final Expiry Exit,1.1500000000000057
CE,77400.0,0.7168536517650055,2025-04-17 09:30:00,2025-04-22,217.95,2025-04-17 12:35:00,900.9,Exit Max Delta Leg,-682.95
PE,76100.0,-0.12760471203188467,2025-04-17 09:30:00,2025-04-22,284.95,2025-04-17 15:20:00,78.85,Final Expiry Exit,206.1
PE,76700.0,-0.19422630024996773,2025-04-17 11:35:00,2025-04-22,341.75,2025-04-17 15:20:00,117.6,Final Expiry Exit,224.15
CE,78600.0,0.3218310122818524,2025-04-17 12:35:00,2025-04-22,257.5,2025-04-17 15:20:00,439.6,Final Expiry Exit,-182.10000000000002
CE,82300.0,0.30425231757316534,2024-10-14 09:30:00,2024-10-18,219.55,2024-10-14 15:20:00,305.85,Final Expiry Exit,-86.30000000000001
PE,81100.0,-0.31028236669330317,2024-10-14 09:30:00,2024-10-18,250.45,2024-10-14 15:20:00,146.75,Final Expiry Exit,103.69999999999999
CE,82700.0,0.18759422231112666,2024-10-15 09:30:00,2024-10-18,180.9,2024-10-15 15:20:00,104.6,Final Expiry Exit,76.30000000000001
PE,81700.0,-0.4908750222133089,2024-10-15 09:30:00,2024-10-18,186.4,2024-10-15 15:20:00,331.55,Final Expiry Exit,-145.15
CE,82300.0,0.30328079990218226,2024-10-15 10:30:00,2024-10-18,208.85,2024-10-15 15:20:00,199.3,Final Expiry Exit,9.549999999999983
CE,82200.0,0.29157766747492486,2024-10-16 09:30:00,2024-10-18,158.4,2024-10-16 15:20:00,118.55,Final Expiry Exit,39.85000000000001
PE,81300.0,-0.3115151012890502,2024-10-16 09:30:00,2024-10-18,173.0,2024-10-16 15:20:00,203.9,Final Expiry Exit,-30.900000000000006
CE,82000.0,0.1293509235599054,2024-10-17 09:30:00,2024-10-18,145.4,2024-10-17 15:20:00,26.45,Final Expiry Exit,118.95
PE,81100.0,-0.5027321696662226,2024-10-17 09:30:00,2024-10-18,137.8,2024-10-17 15:20:00,257.8,Final Expiry Exit,-120.0
CE,81400.0,0.3733812461063172,2024-10-17 11:15:00,2024-10-18,188.4,2024-10-17 15:20:00,120.0,Final Expiry Exit,68.4
CE,80800.0,0.831508767041883,2024-10-18 09:30:00,2024-10-18,64.6,2024-10-18 12:05:00,324.3,Exit Max Delta Leg,-259.70000000000005
PE,80300.0,-0.043325147068740945,2024-10-18 09:30:00,2024-10-18,115.65,2024-10-18 15:20:00,0.1,Final Expiry Exit,115.55000000000001
PE,80900.0,-0.272630451075932,2024-10-18 10:35:00,2024-10-18,192.75,2024-10-18 15:20:00,0.15,Final Expiry Exit,192.6
CE,81300.0,0.31595559814467294,2024-10-18 12:05:00,2024-10-18,60.75,2024-10-18 15:20:00,0.2,Final Expiry Exit,60.55
CE,82100.0,0.3062134514399075,2024-10-21 09:30:00,2024-10-25,208.05,2024-10-21 15:20:00,132.95,Final Expiry Exit,75.10000000000002
PE,80900.0,-0.2913220050777105,2024-10-21 09:30:00,2024-10-25,221.25,2024-10-21 15:20:00,362.0,Final Expiry Exit,-140.75
CE,81900.0,0.18088839842397664,2024-10-22 09:30:00,2024-10-25,187.25,2024-10-22 15:20:00,71.45,Final Expiry Exit,115.8
PE,80800.0,-0.5022733973153998,2024-10-22 09:30:00,2024-10-25,218.9,2024-10-22 15:20:00,721.9,Final Expiry Exit,-503.0
CE,81300.0,0.32138499889142313,2024-10-22 10:30:00,2024-10-25,260.4,2024-10-22 15:20:00,152.65,Final Expiry Exit,107.74999999999997
CE,81000.0,0.2880458882362399,2024-10-23 09:30:00,2024-10-25,220.95,2024-10-23 15:20:00,92.45,Final Expiry Exit,128.5
PE,79700.0,-0.29115001740490276,2024-10-23 09:30:00,2024-10-25,202.7,2024-10-23 15:20:00,197.4,Final Expiry Exit,5.299999999999983
CE,80500.0,0.3181985092522126,2024-10-24 09:30:00,2024-10-25,170.15,2024-10-24 15:20:00,107.85,Final Expiry Exit,62.30000000000001
PE,79700.0,-0.3069127825116135,2024-10-24 09:30:00,2024-10-25,159.5,2024-10-24 15:20:00,77.15,Final Expiry Exit,82.35
PE,79900.0,-0.860769940630888,2024-10-25 09:30:00,2024-10-25,75.65,2024-10-25 10:10:00,249.9,Exit Max Delta Leg,-174.25
CE,80400.0,0.019612897807313057,2024-10-25 09:30:00,2024-10-25,114.0,2024-10-25 12:25:00,4.0,Exit for Delta Adjustment,110.0
CE,80200.0,0.027809382979604974,2024-10-25 09:50:00,2024-10-25,123.95,2024-10-25 15:20:00,0.25,Final Expiry Exit,123.7
PE,79400.0,-0.6912969857535225,2024-10-25 10:10:00,2024-10-25,46.85,2024-10-25 15:20:00,3.45,Final Expiry Exit,43.4
CE,79100.0,0.6634876027739175,2024-10-25 12:25:00,2024-10-25,230.15,2024-10-25 15:20:00,307.35,Final Expiry Exit,-77.20000000000002
CE,80200.0,0.5189575934053656,2024-10-28 09:30:00,2024-10-31,234.25,2024-10-28 15:20:00,314.55,Final Expiry Exit,-80.30000000000001
PE,79000.0,-0.15817262052756592,2024-10-28 09:30:00,2024-10-31,226.55,2024-10-28 15:20:00,107.35,Final Expiry Exit,119.20000000000002
PE,79800.0,-0.3607849728777997,2024-10-28 10:25:00,2024-10-31,262.55,2024-10-28 15:20:00,289.5,Final Expiry Exit,-26.94999999999999
CE,80300.0,0.5178638802410536,2024-10-29 09:30:00,2024-10-31,185.0,2024-10-29 15:20:00,365.85,Final Expiry Exit,-180.85000000000002
PE,79200.0,-0.1220975623542826,2024-10-29 09:30:00,2024-10-31,189.15,2024-10-29 15:20:00,51.85,Final Expiry Exit,137.3
PE,80100.0,-0.39576631788677097,2024-10-29 14:25:00,2024-10-31,209.2,2024-10-29 15:20:00,194.05,Final Expiry Exit,15.149999999999977
CE,80500.0,0.3204321944833123,2024-10-30 09:30:00,2024-10-31,186.05,2024-10-30 15:20:00,104.35,Final Expiry Exit,81.70000000000002
PE,79700.0,-0.31057843741153435,2024-10-30 09:30:00,2024-10-31,153.9,2024-10-30 15:20:00,119.55,Final Expiry Exit,34.35000000000001
CE,79500.0,0.0978631366864709,2024-10-31 12:20:00,2024-10-31,56.55,2024-10-31 14:35:00,7.3,Exit for Delta Adjustment,49.25
CE,80000.0,0.02116441010067707,2024-10-31 09:30:00,2024-10-31,83.85,2024-10-31 15:20:00,0.2,Final Expiry Exit,83.64999999999999
PE,79500.0,0.0,2024-10-31 09:30:00,2024-10-31,100.55,2024-10-31 15:20:00,108.1,Final Expiry Exit,-7.549999999999997
CE,80100.0,0.2895608666434823,2024-11-04 09:30:00,2024-11-08,295.75,2024-11-04 15:20:00,243.65,Final Expiry Exit,52.099999999999994
PE,78200.0,-0.296914978267098,2024-11-04 09:30:00,2024-11-08,352.7,2024-11-04 15:20:00,422.5,Final Expiry Exit,-69.80000000000001
CE,79700.0,0.29527810858404935,2024-11-05 09:30:00,2024-11-08,307.55,2024-11-05 15:20:00,462.35,Final Expiry Exit,-154.8
PE,77900.0,-0.30534441512736177,2024-11-05 09:30:00,2024-11-08,350.0,2024-11-05 15:20:00,181.9,Final Expiry Exit,168.1
CE,80600.0,0.2990867704282903,2024-11-06 09:30:00,2024-11-08,248.15,2024-11-06 15:20:00,314.65,Final Expiry Exit,-66.49999999999997
PE,79300.0,-0.30899804519266993,2024-11-06 09:30:00,2024-11-08,240.75,2024-11-06 15:20:00,85.65,Final Expiry Exit,155.1
CE,80500.0,0.13407001145246666,2024-11-07 09:30:00,2024-11-08,176.85,2024-11-07 15:20:00,48.35,Final Expiry Exit,128.5
PE,79500.0,-0.5141998460388767,2024-11-07 09:30:00,2024-11-08,172.45,2024-11-07 15:20:00,226.0,Final Expiry Exit,-53.55000000000001
CE,79700.0,0.38012983458641003,2024-11-07 10:30:00,2024-11-08,252.8,2024-11-07 15:20:00,235.0,Final Expiry Exit,17.80000000000001
CE,79800.0,0.31891310370537795,2024-11-08 09:30:00,2024-11-08,152.75,2024-11-08 15:20:00,0.1,Final Expiry Exit,152.65
PE,79100.0,-0.3102813673725909,2024-11-08 09:30:00,2024-11-08,141.75,2024-11-08 15:20:00,0.1,Final Expiry Exit,141.65
CE,80000.0,0.5244812424750709,2024-11-11 09:30:00,2024-11-14,181.4,2024-11-11 15:20:00,196.05,Final Expiry Exit,-14.650000000000006
PE,78800.0,-0.13769706374447138,2024-11-11 09:30:00,2024-11-14,240.25,2024-11-11 15:20:00,156.25,Final Expiry Exit,84.0
PE,79800.0,-0.3867841787305995,2024-11-11 11:15:00,2024-11-14,308.5,2024-11-11 15:20:00,550.4,Final Expiry Exit,-241.89999999999998
CE,80100.0,0.1592271512330885,2024-11-12 09:30:00,2024-11-14,155.2,2024-11-12 15:20:00,52.85,Final Expiry Exit,102.35
