type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
PE,74600.0,-0.38948918263346133,2025-02-25 09:40:00,2025-02-25,97.9,2025-02-25 15:20:00,3.3,Final Expiry Exit,94.60000000000001
CE,74700.0,0.49142804011522395,2025-02-27 09:30:00,2025-03-04,433.65,2025-02-27 15:20:00,436.15,Final Expiry Exit,-2.5
PE,74700.0,-0.5134791825405931,2025-02-27 09:30:00,2025-03-04,348.5,2025-02-27 15:20:00,325.1,Final Expiry Exit,23.399999999999977
CE,73900.0,0.5161001229147849,2025-02-28 09:30:00,2025-03-04,488.4,2025-02-28 15:20:00,190.15,Final Expiry Exit,298.25
PE,73900.0,-0.47895255990083235,2025-02-28 09:30:00,2025-03-04,302.5,2025-02-28 15:20:00,645.7,Final Expiry Exit,-343.20000000000005
CE,73400.0,0.48896666985228354,2025-03-03 09:30:00,2025-03-04,346.65,2025-03-03 15:20:00,137.8,Final Expiry Exit,208.84999999999997
PE,73400.0,-0.5165879945763849,2025-03-03 09:30:00,2025-03-04,281.05,2025-03-03 15:20:00,363.3,Final Expiry Exit,-82.25
CE,72800.0,0.4577432675464355,2025-03-04 09:30:00,2025-03-04,140.25,2025-03-04 15:20:00,196.95,Final Expiry Exit,-56.69999999999999
PE,72800.0,-0.5345569625250838,2025-03-04 09:30:00,2025-03-04,217.8,2025-03-04 15:20:00,0.1,Final Expiry Exit,217.70000000000002
CE,73600.0,0.07681369497864826,2025-03-04 09:30:00,2025-03-04,19.0,2025-03-04 15:20:00,0.1,Final Expiry Exit,18.9
CE,73500.0,0.4822772340135255,2025-03-05 09:30:00,2025-03-11,468.5,2025-03-05 15:20:00,672.0,Final Expiry Exit,-203.5
PE,73500.0,-0.5210503507250279,2025-03-05 09:30:00,2025-03-11,474.4,2025-03-05 15:20:00,343.3,Final Expiry Exit,131.09999999999997
CE,73800.0,0.5239791199539591,2025-03-06 09:30:00,2025-03-11,516.6,2025-03-06 15:20:00,743.3,Final Expiry Exit,-226.69999999999993
PE,73800.0,-0.4745978372362611,2025-03-06 09:30:00,2025-03-11,417.45,2025-03-06 15:20:00,245.55,Final Expiry Exit,171.89999999999998
CE,74300.0,0.4642917453765947,2025-03-07 09:30:00,2025-03-11,334.9,2025-03-07 15:20:00,370.95,Final Expiry Exit,-36.05000000000001
PE,74300.0,-0.5318331978553766,2025-03-07 09:30:00,2025-03-11,465.45,2025-03-07 15:20:00,308.0,Final Expiry Exit,157.45
CE,75700.0,0.06754145247878196,2025-03-07 09:30:00,2025-03-11,25.9,2025-03-07 15:20:00,20.85,Final Expiry Exit,5.049999999999997
PE,74500.0,-0.8309047417205243,2025-03-10 09:30:00,2025-03-11,366.4,2025-03-10 14:45:00,472.65,Exit Max Delta Leg,-106.25
CE,74500.0,0.20779892839653036,2025-03-10 09:30:00,2025-03-11,192.7,2025-03-10 15:20:00,65.4,Final Expiry Exit,127.29999999999998
CE,75400.0,0.023125871106029202,2025-03-10 09:30:00,2025-03-11,22.6,2025-03-10 15:20:00,5.85,Final Expiry Exit,16.75
PE,73600.0,-0.23092479950255956,2025-03-10 14:45:00,2025-03-11,69.05,2025-03-10 15:20:00,57.5,Final Expiry Exit,11.549999999999997
CE,73700.0,0.7707389520750253,2025-03-11 09:30:00,2025-03-11,242.05,2025-03-11 11:05:00,451.1,Exit Max Delta Leg,-209.05
PE,73700.0,-0.14838146602742447,2025-03-11 09:30:00,2025-03-11,112.0,2025-03-11 15:20:00,0.15,Final Expiry Exit,111.85
PE,73400.0,-0.07051790869876477,2025-03-11 09:30:00,2025-03-11,57.45,2025-03-11 15:20:00,0.15,Final Expiry Exit,57.300000000000004
CE,74300.0,0.21889937472618926,2025-03-11 11:05:00,2025-03-11,49.9,2025-03-11 15:20:00,0.1,Final Expiry Exit,49.8
CE,74100.0,0.5075185030689521,2025-03-12 09:30:00,2025-03-18,471.5,2025-03-12 15:20:00,422.0,Final Expiry Exit,49.5
PE,74100.0,-0.49256061283756647,2025-03-12 09:30:00,2025-03-18,500.85,2025-03-12 15:20:00,418.15,Final Expiry Exit,82.70000000000005
CE,74200.0,0.497430709039791,2025-03-13 09:30:00,2025-03-18,318.45,2025-03-13 15:20:00,198.6,Final Expiry Exit,119.85
PE,74200.0,-0.5011779242947544,2025-03-13 09:30:00,2025-03-18,402.55,2025-03-13 15:20:00,484.3,Final Expiry Exit,-81.75
CE,74300.0,0.467610289055081,2025-03-17 09:30:00,2025-03-18,215.1,2025-03-17 15:20:00,183.15,Final Expiry Exit,31.94999999999999
PE,74300.0,-0.5343803110001893,2025-03-17 09:30:00,2025-03-18,253.7,2025-03-17 15:20:00,296.0,Final Expiry Exit,-42.30000000000001
CE,75200.0,0.06677002194510834,2025-03-17 09:30:00,2025-03-18,18.55,2025-03-17 15:20:00,11.7,Final Expiry Exit,6.850000000000001
CE,74700.0,0.7513979851001364,2025-03-18 09:30:00,2025-03-18,204.9,2025-03-18 10:45:00,460.35,Exit Max Delta Leg,-255.45000000000002
PE,74700.0,-0.19169681238084224,2025-03-18 09:30:00,2025-03-18,261.05,2025-03-18 15:20:00,0.15,Final Expiry Exit,260.90000000000003
CE,75400.0,0.2093974616737414,2025-03-18 09:30:00,2025-03-18,21.0,2025-03-18 15:20:00,0.25,Final Expiry Exit,20.75
CE,75400.0,0.509661542593629,2025-03-19 09:30:00,2025-03-25,528.6,2025-03-19 15:20:00,578.55,Final Expiry Exit,-49.94999999999993
PE,75400.0,-0.4899781303515165,2025-03-19 09:30:00,2025-03-25,454.9,2025-03-19 15:20:00,373.25,Final Expiry Exit,81.64999999999998
CE,76100.0,0.48683787370122145,2025-03-20 09:30:00,2025-03-25,397.85,2025-03-20 15:20:00,566.1,Final Expiry Exit,-168.25
PE,76100.0,-0.5145334196261245,2025-03-20 09:30:00,2025-03-25,410.8,2025-03-20 15:20:00,239.9,Final Expiry Exit,170.9
CE,76400.0,0.4994203046838829,2025-03-21 09:30:00,2025-03-25,340.7,2025-03-21 15:20:00,698.35,Final Expiry Exit,-357.65000000000003
PE,76400.0,-0.5008865910894659,2025-03-21 09:30:00,2025-03-25,326.75,2025-03-21 15:20:00,124.25,Final Expiry Exit,202.5
PE,76400.0,-0.07550883829151975,2025-03-24 09:30:00,2025-03-25,46.65,2025-03-24 11:00:00,34.8,Exit for Delta Adjustment,11.850000000000001
CE,77300.0,0.7645339776347008,2025-03-24 09:30:00,2025-03-25,349.6,2025-03-24 14:25:00,920.0,Exit Max Delta Leg,-570.4
PE,77300.0,-0.15020502909347472,2025-03-24 09:30:00,2025-03-25,241.25,2025-03-24 15:20:00,65.2,Final Expiry Exit,176.05
PE,77700.0,-0.2846421069648343,2025-03-24 11:00:00,2025-03-25,262.6,2025-03-24 15:20:00,136.3,Final Expiry Exit,126.30000000000001
CE,78200.0,0.434847136058309,2025-03-24 14:25:00,2025-03-25,257.4,2025-03-24 15:20:00,234.2,Final Expiry Exit,23.19999999999999
CE,78300.0,0.49138022315888613,2025-03-25 09:30:00,2025-03-25,262.65,2025-03-25 15:20:00,0.2,Final Expiry Exit,262.45
PE,78300.0,-0.5108385214990938,2025-03-25 09:30:00,2025-03-25,237.4,2025-03-25 15:20:00,274.7,Final Expiry Exit,-37.29999999999998
CE,78100.0,0.5029225975555957,2025-03-26 09:30:00,2025-04-01,560.15,2025-03-26 15:20:00,272.85,Final Expiry Exit,287.29999999999995
PE,78100.0,-0.4978345079421253,2025-03-26 09:30:00,2025-04-01,466.2,2025-03-26 15:20:00,768.65,Final Expiry Exit,-302.45
CE,77600.0,0.5009268130976956,2025-03-27 09:30:00,2025-04-01,504.45,2025-03-27 15:20:00,586.15,Final Expiry Exit,-81.69999999999999
PE,77600.0,-0.5001555785603983,2025-03-27 09:30:00,2025-04-01,422.25,2025-03-27 15:20:00,261.65,Final Expiry Exit,160.60000000000002
CE,77500.0,0.5135200389774169,2025-03-28 09:30:00,2025-04-01,430.0,2025-03-28 15:20:00,210.1,Final Expiry Exit,219.9
PE,77500.0,-0.4833480885705071,2025-03-28 09:30:00,2025-04-01,293.1,2025-03-28 15:20:00,268.05,Final Expiry Exit,25.05000000000001
CE,77200.0,0.48305866296583116,2025-04-01 09:30:00,2025-04-01,187.1,2025-04-01 15:20:00,0.15,Final Expiry Exit,186.95
PE,77200.0,-0.5236261306415032,2025-04-01 09:30:00,2025-04-01,158.6,2025-04-01 15:20:00,1173.4,Final Expiry Exit,-1014.8000000000001
CE,76500.0,0.48434973398169623,2025-04-02 09:30:00,2025-04-08,544.5,2025-04-02 15:20:00,563.6,Final Expiry Exit,-19.100000000000023
PE,76500.0,-0.5188822403419269,2025-04-02 09:30:00,2025-04-08,543.3,2025-04-02 15:20:00,469.0,Final Expiry Exit,74.29999999999995
CE,76400.0,0.48132523286514106,2025-04-03 09:30:00,2025-04-08,436.55,2025-04-03 15:20:00,376.2,Final Expiry Exit,60.35000000000002
PE,76400.0,-0.5162031596248432,2025-04-03 09:30:00,2025-04-08,551.45,2025-04-03 15:20:00,525.0,Final Expiry Exit,26.450000000000045
CE,75900.0,0.49547636935316036,2025-04-04 09:30:00,2025-04-08,343.0,2025-04-04 15:20:00,105.8,Final Expiry Exit,237.2
PE,75900.0,-0.5016183362449418,2025-04-04 09:30:00,2025-04-08,499.95,2025-04-04 15:20:00,708.3,Final Expiry Exit,-208.34999999999997
CE,72900.0,0.46553070552837966,2025-04-07 09:30:00,2025-04-08,687.35,2025-04-07 15:20:00,903.7,Final Expiry Exit,-216.35000000000002
PE,72900.0,-0.5485775350916815,2025-04-07 09:30:00,2025-04-08,693.7,2025-04-07 15:20:00,591.6,Final Expiry Exit,102.10000000000002
CE,74700.0,0.08304682956330184,2025-04-07 09:30:00,2025-04-08,72.95,2025-04-07 15:20:00,117.05,Final Expiry Exit,-44.099999999999994
PE,74300.0,-0.7547285893023654,2025-04-08 09:30:00,2025-04-08,193.5,2025-04-08 10:20:00,600.35,Exit Max Delta Leg,-406.85
CE,74300.0,0.22020464762456743,2025-04-08 09:30:00,2025-04-08,300.0,2025-04-08 15:20:00,0.3,Final Expiry Exit,299.7
PE,73300.0,-0.25312827334675425,2025-04-08 09:30:00,2025-04-08,50.95,2025-04-08 15:20:00,0.25,Final Expiry Exit,50.7
CE,73900.0,0.5041732618962258,2025-04-09 09:30:00,2025-04-15,774.95,2025-04-09 15:20:00,870.0,Final Expiry Exit,-95.04999999999995
PE,73900.0,-0.4952499369598292,2025-04-09 09:30:00,2025-04-15,851.85,2025-04-09 15:20:00,805.8,Final Expiry Exit,46.05000000000007
CE,75100.0,0.4822831713217973,2025-04-11 09:30:00,2025-04-15,568.8,2025-04-11 15:20:00,685.2,Final Expiry Exit,-116.40000000000009
PE,75100.0,-0.5201958741571703,2025-04-11 09:30:00,2025-04-15,598.25,2025-04-11 15:20:00,654.0,Final Expiry Exit,-55.75
CE,76700.0,0.5360215950564391,2025-04-15 09:30:00,2025-04-15,224.2,2025-04-15 15:20:00,10.0,Final Expiry Exit,214.2
PE,76700.0,-0.46551011601139214,2025-04-15 09:30:00,2025-04-15,189.9,2025-04-15 15:20:00,0.5,Final Expiry Exit,189.4
PE,75600.0,-0.07051147904504695,2025-04-15 09:30:00,2025-04-15,22.6,2025-04-15 15:20:00,0.05,Final Expiry Exit,22.55
CE,76800.0,0.5131821178164673,2025-04-16 09:30:00,2025-04-22,472.0,2025-04-16 15:20:00,636.65,Final Expiry Exit,-164.64999999999998
PE,76800.0,-0.4877543802179002,2025-04-16 09:30:00,2025-04-22,516.4,2025-04-16 15:20:00,476.5,Final Expiry Exit,39.89999999999998
CE,76800.0,0.4924845771956662,2025-04-17 09:30:00,2025-04-22,442.25,2025-04-17 15:20:00,1781.0,Final Expiry Exit,-1338.75
PE,76800.0,-0.505193174991735,2025-04-17 09:30:00,2025-04-22,562.8,2025-04-17 15:20:00,125.85,Final Expiry Exit,436.94999999999993
CE,81700.0,0.4975370585103662,2024-10-14 09:30:00,2024-10-18,463.5,2024-10-14 15:20:00,628.75,Final Expiry Exit,-165.25
PE,81700.0,-0.5026508711351729,2024-10-14 09:30:00,2024-10-18,468.75,2024-10-14 15:20:00,300.1,Final Expiry Exit,168.64999999999998
CE,82200.0,0.5024012813474324,2024-10-15 09:30:00,2024-10-18,390.0,2024-10-15 15:20:00,233.4,Final Expiry Exit,156.6
PE,82200.0,-0.4977827372103458,2024-10-15 09:30:00,2024-10-18,359.3,2024-10-15 15:20:00,600.9,Final Expiry Exit,-241.59999999999997
CE,81700.0,0.496380247836119,2024-10-16 09:30:00,2024-10-18,357.25,2024-10-16 15:20:00,295.9,Final Expiry Exit,61.35000000000002
PE,81700.0,-0.5047414281471165,2024-10-16 09:30:00,2024-10-18,324.85,2024-10-16 15:20:00,367.1,Final Expiry Exit,-42.25
CE,81500.0,0.517785449471141,2024-10-17 09:30:00,2024-10-18,367.3,2024-10-17 15:20:00,93.65,Final Expiry Exit,273.65
PE,81500.0,-0.478990050435651,2024-10-17 09:30:00,2024-10-18,267.05,2024-10-17 15:20:00,513.1,Final Expiry Exit,-246.05
CE,80600.0,0.6711432437053946,2024-10-18 09:30:00,2024-10-18,113.3,2024-10-18 09:50:00,314.1,Exit for Delta Adjustment,-200.8
CE,80700.0,0.7808043133466158,2024-10-18 09:30:00,2024-10-18,85.5,2024-10-18 11:40:00,491.85,Exit Max Delta Leg,-406.35
PE,80600.0,-0.15315737981387995,2024-10-18 09:30:00,2024-10-18,245.0,2024-10-18 15:20:00,0.1,Final Expiry Exit,244.9
PE,80500.0,-0.11691699702391883,2024-10-18 09:50:00,2024-10-18,70.45,2024-10-18 15:20:00,0.1,Final Expiry Exit,70.35000000000001
CE,81300.0,0.2700743768377988,2024-10-18 11:40:00,2024-10-18,78.95,2024-10-18 15:20:00,0.2,Final Expiry Exit,78.75
CE,81600.0,0.4816837207203834,2024-10-21 09:30:00,2024-10-25,408.9,2024-10-21 15:20:00,256.6,Final Expiry Exit,152.29999999999995
PE,81600.0,-0.5175063245755425,2024-10-21 09:30:00,2024-10-25,482.0,2024-10-21 15:20:00,741.05,Final Expiry Exit,-259.04999999999995
CE,81300.0,0.5206688948442619,2024-10-22 09:30:00,2024-10-25,420.5,2024-10-22 15:20:00,152.65,Final Expiry Exit,267.85
PE,81300.0,-0.48031368047361833,2024-10-22 09:30:00,2024-10-25,401.65,2024-10-22 15:20:00,1095.25,Final Expiry Exit,-693.6
CE,80300.0,0.5102857565985246,2024-10-23 09:30:00,2024-10-25,516.7,2024-10-23 15:20:00,297.95,Final Expiry Exit,218.75000000000006
PE,80300.0,-0.48873285299997754,2024-10-23 09:30:00,2024-10-25,404.4,2024-10-23 15:20:00,457.25,Final Expiry Exit,-52.85000000000002
CE,80100.0,0.4993372663073014,2024-10-24 09:30:00,2024-10-25,327.35,2024-10-24 15:20:00,264.95,Final Expiry Exit,62.400000000000034
PE,80100.0,-0.5009461690771235,2024-10-24 09:30:00,2024-10-25,314.1,2024-10-24 15:20:00,196.2,Final Expiry Exit,117.90000000000003
PE,80100.0,-0.6337848956088109,2024-10-25 09:30:00,2024-10-25,131.8,2024-10-25 09:40:00,322.85,Exit for Delta Adjustment,-191.05
PE,79900.0,-0.860769940630888,2024-10-25 09:30:00,2024-10-25,75.65,2024-10-25 10:10:00,418.0,Exit Max Delta Leg,-342.35
CE,80700.0,0.012876010580392939,2024-10-25 09:40:00,2024-10-25,36.65,2024-10-25 12:25:00,2.9,Exit for Delta Adjustment,33.75
CE,80100.0,0.03490645593709373,2024-10-25 09:30:00,2024-10-25,240.05,2024-10-25 15:20:00,0.3,Final Expiry Exit,239.75
PE,79400.0,-0.6912969857535225,2024-10-25 10:10:00,2024-10-25,46.85,2024-10-25 15:20:00,3.45,Final Expiry Exit,43.4
CE,79100.0,0.6563905298164288,2024-10-25 12:25:00,2024-10-25,230.15,2024-10-25 15:20:00,307.35,Final Expiry Exit,-77.20000000000002
CE,79600.0,0.5229622845665922,2024-10-28 09:30:00,2024-10-31,488.75,2024-10-28 15:20:00,681.65,Final Expiry Exit,-192.89999999999998
PE,79600.0,-0.4768773233650523,2024-10-28 09:30:00,2024-10-31,426.55,2024-10-28 15:20:00,225.25,Final Expiry Exit,201.3
CE,79700.0,0.5116518468267064,2024-10-29 09:30:00,2024-10-31,446.1,2024-10-29 15:20:00,792.9,Final Expiry Exit,-346.79999999999995
PE,79700.0,-0.48715741539164775,2024-10-29 09:30:00,2024-10-31,355.65,2024-10-29 15:20:00,102.6,Final Expiry Exit,253.04999999999998
CE,80100.0,0.509849501539963,2024-10-30 09:30:00,2024-10-31,360.6,2024-10-30 15:20:00,230.2,Final Expiry Exit,130.40000000000003
PE,80100.0,-0.4891330822830186,2024-10-30 09:30:00,2024-10-31,291.0,2024-10-30 15:20:00,274.1,Final Expiry Exit,16.899999999999977
CE,79700.0,0.5020172606676818,2024-10-31 09:30:00,2024-10-31,185.45,2024-10-31 15:20:00,0.35,Final Expiry Exit,185.1
PE,79700.0,-0.49800411287609986,2024-10-31 09:30:00,2024-10-31,164.95,2024-10-31 15:20:00,307.7,Final Expiry Exit,-142.75
CE,79200.0,0.477633566396879,2024-11-04 09:30:00,2024-11-08,647.2,2024-11-04 15:20:00,558.05,Final Expiry Exit,89.15000000000009
PE,79200.0,-0.5237322446071493,2024-11-04 09:30:00,2024-11-08,736.45,2024-11-04 15:20:00,859.0,Final Expiry Exit,-122.54999999999995
CE,78800.0,0.48973174734286573,2024-11-05 09:30:00,2024-11-08,672.2,2024-11-05 15:20:00,970.05,Final Expiry Exit,-297.8499999999999
PE,78800.0,-0.5114357317257605,2024-11-05 09:30:00,2024-11-08,696.6,2024-11-05 15:20:00,386.8,Final Expiry Exit,309.8
CE,79900.0,0.5044836966873093,2024-11-06 09:30:00,2024-11-08,530.0,2024-11-06 15:20:00,696.7,Final Expiry Exit,-166.70000000000005
PE,79900.0,-0.4957469229830823,2024-11-06 09:30:00,2024-11-08,464.3,2024-11-06 15:20:00,205.65,Final Expiry Exit,258.65
CE,80000.0,0.5011211374195877,2024-11-07 09:30:00,2024-11-08,369.35,2024-11-07 15:20:00,134.2,Final Expiry Exit,235.15000000000003
PE,80000.0,-0.49902734397996534,2024-11-07 09:30:00,2024-11-08,356.7,2024-11-07 15:20:00,526.95,Final Expiry Exit,-170.25000000000006
CE,79400.0,0.5357985761298605,2024-11-08 09:30:00,2024-11-08,316.8,2024-11-08 15:20:00,92.45,Final Expiry Exit,224.35000000000002
PE,79400.0,-0.46330288195947045,2024-11-08 09:30:00,2024-11-08,248.05,2024-11-08 15:20:00,0.2,Final Expiry Exit,247.85000000000002
PE,78300.0,-0.07249569417039003,2024-11-08 09:30:00,2024-11-08,27.4,2024-11-08 15:20:00,0.05,Final Expiry Exit,27.349999999999998
CE,79400.0,0.4815065431007287,2024-11-11 09:30:00,2024-11-14,399.35,2024-11-11 15:20:00,457.95,Final Expiry Exit,-58.599999999999966
PE,79400.0,-0.5169249181810841,2024-11-11 09:30:00,2024-11-14,486.0,2024-11-11 15:20:00,342.75,Final Expiry Exit,143.25
CE,79600.0,0.4953390309226862,2024-11-12 09:30:00,2024-11-14,352.0,2024-11-12 15:20:00,109.2,Final Expiry Exit,242.8
PE,79600.0,-0.50475867204854,2024-11-12 09:30:00,2024-11-14,363.85,2024-11-12 15:20:00,961.95,Final Expiry Exit,-598.1
PE,78600.0,-0.7480454644106069,2024-11-13 09:30:00,2024-11-14,412.25,2024-11-13 12:55:00,652.1,Exit Max Delta Leg,-239.85000000000002
CE,78600.0,0.2587644927106898,2024-11-13 09:30:00,2024-11-14,327.75,2024-11-13 15:20:00,68.65,Final Expiry Exit,259.1
CE,80400.0,0.022701480815586317,2024-11-13 09:30:00,2024-11-14,23.8,2024-11-13 15:20:00,6.3,Final Expiry Exit,17.5
PE,77600.0,-0.2814659735262761,2024-11-13 12:55:00,2024-11-14,142.75,2024-11-13 15:20:00,193.9,Final Expiry Exit,-51.150000000000006
CE,77800.0,0.4689665413835182,2024-11-14 09:30:00,2024-11-14,244.65,2024-11-14 15:20:00,0.4,Final Expiry Exit,244.25
PE,77800.0,-0.5368521768924671,2024-11-14 09:30:00,2024-11-14,261.3,2024-11-14 15:20:00,217.3,Final Expiry Exit,44.0
CE,78900.0,0.06788563550894894,2024-11-14 09:30:00,2024-11-14,22.35,2024-11-14 15:20:00,0.1,Final Expiry Exit,22.25
CE,77500.0,0.4803984314883516,2024-11-18 09:30:00,2024-11-22,471.6,2024-11-18 15:20:00,432.7,Final Expiry Exit,38.900000000000034
PE,77500.0,-0.5178055199275956,2024-11-18 09:30:00,2024-11-22,581.55,2024-11-18 15:20:00,499.95,Final Expiry Exit,81.59999999999997
CE,78000.0,0.5261087215536154,2024-11-19 09:30:00,2024-11-22,457.4,2024-11-19 15:20:00,226.15,Final Expiry Exit,231.24999999999997
PE,78000.0,-0.4737045777056966,2024-11-19 09:30:00,2024-11-22,391.05,2024-11-19 15:20:00,754.3,Final Expiry Exit,-363.24999999999994
PE,76200.0,-0.05240414384791886,2024-11-19 09:30:00,2024-11-22,43.2,2024-11-19 15:20:00,89.15,Final Expiry Exit,-45.95
CE,77200.0,0.5016982403362618,2024-11-21 09:30:00,2024-11-22,376.45,2024-11-21 15:20:00,218.4,Final Expiry Exit,158.04999999999998
PE,77200.0,-0.49813687023804465,2024-11-21 09:30:00,2024-11-22,397.95,2024-11-21 15:20:00,329.95,Final Expiry Exit,68.0
CE,77700.0,0.4917571700145556,2024-11-22 09:30:00,2024-11-22,309.55,2024-11-22 15:20:00,1398.7,Final Expiry Exit,-1089.15
