type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
PE,76400.0,-0.39968661326066945,2025-02-11 13:00:00,2025-02-11,41.7,2025-02-11 15:20:00,103.65,Final Expiry Exit,-61.95
CE,76400.0,0.4819686000468955,2025-02-12 13:00:00,2025-02-18,610.0,2025-02-12 15:20:00,515.35,Final Expiry Exit,94.64999999999998
PE,76400.0,-0.5240998216744425,2025-02-12 13:00:00,2025-02-18,577.3,2025-02-12 15:20:00,584.0,Final Expiry Exit,-6.7000000000000455
CE,76700.0,0.49794352790522667,2025-02-13 13:00:00,2025-02-18,512.0,2025-02-13 15:20:00,315.1,Final Expiry Exit,196.89999999999998
PE,76700.0,-0.503719253519578,2025-02-13 13:00:00,2025-02-18,442.8,2025-02-13 15:20:00,708.85,Final Expiry Exit,-266.05
CE,75600.0,0.49577307916625707,2025-02-14 13:00:00,2025-02-18,461.45,2025-02-14 15:20:00,685.35,Final Expiry Exit,-223.90000000000003
PE,75600.0,-0.5056114395203126,2025-02-14 13:00:00,2025-02-18,426.35,2025-02-14 15:20:00,243.0,Final Expiry Exit,183.35000000000002
CE,75800.0,0.4872605405500253,2025-02-17 13:00:00,2025-02-18,370.15,2025-02-17 15:20:00,488.4,Final Expiry Exit,-118.25
PE,75800.0,-0.5156582045035277,2025-02-17 13:00:00,2025-02-18,352.0,2025-02-17 15:20:00,237.65,Final Expiry Exit,114.35
CE,75700.0,0.8338447515126988,2025-02-18 13:00:00,2025-02-18,166.4,2025-02-18 13:30:00,213.45,Exit Max Delta Leg,-47.04999999999998
PE,75700.0,-0.26675459139438074,2025-02-18 13:00:00,2025-02-18,127.4,2025-02-18 15:20:00,0.2,Final Expiry Exit,127.2
PE,75100.0,-0.04352091966791889,2025-02-18 13:00:00,2025-02-18,25.4,2025-02-18 15:20:00,0.15,Final Expiry Exit,25.25
CE,76000.0,0.3102755110622996,2025-02-18 13:30:00,2025-02-18,67.65,2025-02-18 15:20:00,3.0,Final Expiry Exit,64.65
CE,76100.0,0.500400671268448,2025-02-19 13:00:00,2025-02-25,613.5,2025-02-19 15:20:00,536.1,Final Expiry Exit,77.39999999999998
PE,76100.0,-0.500822406568338,2025-02-19 13:00:00,2025-02-25,537.4,2025-02-19 15:20:00,568.4,Final Expiry Exit,-31.0
CE,75800.0,0.4973627872052824,2025-02-20 13:00:00,2025-02-25,506.4,2025-02-20 15:20:00,494.35,Final Expiry Exit,12.049999999999955
PE,75800.0,-0.5044799009715968,2025-02-20 13:00:00,2025-02-25,437.2,2025-02-20 15:20:00,427.45,Final Expiry Exit,9.75
CE,75300.0,0.5162650995013028,2025-02-21 13:00:00,2025-02-25,490.1,2025-02-21 15:20:00,438.75,Final Expiry Exit,51.35000000000002
PE,75300.0,-0.4797515352496788,2025-02-21 13:00:00,2025-02-25,325.0,2025-02-21 15:20:00,311.05,Final Expiry Exit,13.949999999999989
CE,74600.0,0.48178120364879823,2025-02-24 13:00:00,2025-02-25,334.25,2025-02-24 15:20:00,283.4,Final Expiry Exit,50.85000000000002
PE,74600.0,-0.5389201504331332,2025-02-24 13:00:00,2025-02-25,207.05,2025-02-24 15:20:00,213.0,Final Expiry Exit,-5.949999999999989
CE,76000.0,0.05713894678433501,2025-02-24 13:00:00,2025-02-25,23.35,2025-02-24 15:20:00,16.3,Final Expiry Exit,7.050000000000001
CE,74700.0,0.43971713891524156,2025-02-25 13:00:00,2025-02-25,58.5,2025-02-25 15:20:00,0.15,Final Expiry Exit,58.35
PE,74700.0,-0.6860292732526647,2025-02-25 13:00:00,2025-02-25,38.75,2025-02-25 15:20:00,88.7,Final Expiry Exit,-49.95
CE,74800.0,0.24631213433742316,2025-02-25 13:00:00,2025-02-25,20.8,2025-02-25 15:20:00,0.1,Final Expiry Exit,20.7
CE,74700.0,0.49448250360510526,2025-02-27 13:00:00,2025-03-04,428.2,2025-02-27 15:20:00,436.15,Final Expiry Exit,-7.949999999999989
PE,74700.0,-0.5102537613290492,2025-02-27 13:00:00,2025-03-04,314.85,2025-02-27 15:20:00,325.1,Final Expiry Exit,-10.25
CE,73300.0,0.4751180613804296,2025-02-28 13:00:00,2025-03-04,413.45,2025-02-28 15:20:00,456.55,Final Expiry Exit,-43.10000000000002
PE,73300.0,-0.5339818684503876,2025-02-28 13:00:00,2025-03-04,388.8,2025-02-28 15:20:00,311.75,Final Expiry Exit,77.05000000000001
CE,75000.0,0.05886380706995803,2025-02-28 13:00:00,2025-03-04,25.0,2025-02-28 15:20:00,26.0,Final Expiry Exit,-1.0
CE,73100.0,0.504914018148743,2025-03-03 13:00:00,2025-03-04,292.2,2025-03-03 15:20:00,277.25,Final Expiry Exit,14.949999999999989
PE,73100.0,-0.49487643420984245,2025-03-03 13:00:00,2025-03-04,245.0,2025-03-03 15:20:00,201.85,Final Expiry Exit,43.150000000000006
CE,72900.0,0.4813230689247171,2025-03-04 13:00:00,2025-03-04,46.75,2025-03-04 15:20:00,97.3,Final Expiry Exit,-50.55
PE,72900.0,-0.5226009707925151,2025-03-04 13:00:00,2025-03-04,44.3,2025-03-04 15:20:00,0.15,Final Expiry Exit,44.15
CE,74100.0,0.5038673925658027,2025-03-06 13:00:00,2025-03-11,390.0,2025-03-06 15:20:00,542.3,Final Expiry Exit,-152.29999999999995
PE,74100.0,-0.49574317039998095,2025-03-06 13:00:00,2025-03-11,480.35,2025-03-06 15:20:00,342.85,Final Expiry Exit,137.5
CE,74400.0,0.5016942912375724,2025-03-07 13:00:00,2025-03-11,324.3,2025-03-07 15:20:00,316.85,Final Expiry Exit,7.449999999999989
PE,74400.0,-0.4980785561680359,2025-03-07 13:00:00,2025-03-11,353.3,2025-03-07 15:20:00,350.75,Final Expiry Exit,2.5500000000000114
PE,74600.0,-0.723178711386623,2025-03-10 13:00:00,2025-03-11,268.0,2025-03-10 14:20:00,399.8,Exit Max Delta Leg,-131.8
CE,74600.0,0.24407269243387447,2025-03-10 13:00:00,2025-03-11,132.0,2025-03-10 15:20:00,46.8,Final Expiry Exit,85.2
CE,75200.0,0.051357773699555666,2025-03-10 13:00:00,2025-03-11,24.75,2025-03-10 15:20:00,8.85,Final Expiry Exit,15.9
PE,74000.0,-0.29543046613343016,2025-03-10 14:20:00,2025-03-11,96.05,2025-03-10 15:20:00,145.9,Final Expiry Exit,-49.85000000000001
PE,73900.0,-0.17114599588692508,2025-03-11 13:00:00,2025-03-11,25.55,2025-03-11 13:25:00,16.0,Exit for Delta Adjustment,9.55
CE,74200.0,0.3195422171701351,2025-03-11 13:25:00,2025-03-11,13.95,2025-03-11 13:55:00,26.2,Exit for Delta Adjustment,-12.25
CE,74000.0,0.0,2025-03-11 13:00:00,2025-03-11,39.1,2025-03-11 15:20:00,107.75,Final Expiry Exit,-68.65
PE,73900.0,-0.10837360083767084,2025-03-11 13:10:00,2025-03-11,20.65,2025-03-11 15:20:00,0.1,Final Expiry Exit,20.549999999999997
CE,74400.0,0.10837360083767084,2025-03-11 13:55:00,2025-03-11,9.65,2025-03-11 15:20:00,0.1,Final Expiry Exit,9.55
CE,73800.0,0.4973713515618011,2025-03-12 13:00:00,2025-03-18,397.4,2025-03-12 15:20:00,597.45,Final Expiry Exit,-200.05000000000007
PE,73800.0,-0.5017834666415767,2025-03-12 13:00:00,2025-03-18,456.15,2025-03-12 15:20:00,296.2,Final Expiry Exit,159.95
CE,74100.0,0.5025412174033037,2025-03-13 13:00:00,2025-03-18,298.85,2025-03-13 15:20:00,237.25,Final Expiry Exit,61.60000000000002
PE,74100.0,-0.4971542958856775,2025-03-13 13:00:00,2025-03-18,355.6,2025-03-13 15:20:00,423.85,Final Expiry Exit,-68.25
CE,74000.0,0.512166598258455,2025-03-17 13:00:00,2025-03-18,266.65,2025-03-17 15:20:00,345.35,Final Expiry Exit,-78.70000000000005
PE,74000.0,-0.48689105299225477,2025-03-17 13:00:00,2025-03-18,224.9,2025-03-17 15:20:00,158.9,Final Expiry Exit,66.0
PE,75000.0,-0.7559370484371474,2025-03-18 13:00:00,2025-03-18,96.5,2025-03-18 13:00:00,96.5,Exit Max Delta Leg,0.0
CE,75000.0,0.3884932622490338,2025-03-18 13:00:00,2025-03-18,76.35,2025-03-18 15:20:00,295.9,Final Expiry Exit,-219.54999999999998
PE,74900.0,-0.3884932622490338,2025-03-18 13:00:00,2025-03-18,54.75,2025-03-18 15:20:00,0.25,Final Expiry Exit,54.5
CE,75600.0,0.5118270670989876,2025-03-19 13:00:00,2025-03-25,490.7,2025-03-19 15:20:00,465.05,Final Expiry Exit,25.649999999999977
PE,75600.0,-0.4875443897962325,2025-03-19 13:00:00,2025-03-25,418.1,2025-03-19 15:20:00,459.0,Final Expiry Exit,-40.89999999999998
CE,76100.0,0.5193551990597056,2025-03-20 13:00:00,2025-03-25,415.7,2025-03-20 15:20:00,566.1,Final Expiry Exit,-150.40000000000003
PE,76100.0,-0.47896873117974664,2025-03-20 13:00:00,2025-03-25,333.1,2025-03-20 15:20:00,239.9,Final Expiry Exit,93.20000000000002
CE,77100.0,0.49221949717237834,2025-03-21 13:00:00,2025-03-25,363.85,2025-03-21 15:20:00,245.0,Final Expiry Exit,118.85000000000002
PE,77100.0,-0.5103556143054377,2025-03-21 13:00:00,2025-03-25,322.65,2025-03-21 15:20:00,369.2,Final Expiry Exit,-46.55000000000001
CE,77900.0,0.4692513936332161,2025-03-24 13:00:00,2025-03-25,267.75,2025-03-24 15:20:00,397.5,Final Expiry Exit,-129.75
PE,77900.0,-0.5336810914145238,2025-03-24 13:00:00,2025-03-25,305.5,2025-03-24 15:20:00,196.15,Final Expiry Exit,109.35
CE,79200.0,0.0644296977813077,2025-03-24 13:00:00,2025-03-25,22.7,2025-03-24 15:20:00,27.4,Final Expiry Exit,-4.699999999999999
PE,77700.0,-0.06404605294886496,2025-03-25 13:00:00,2025-03-25,21.05,2025-03-25 13:50:00,8.4,Exit for Delta Adjustment,12.65
PE,78100.0,0.0,2025-03-25 13:50:00,2025-03-25,43.8,2025-03-25 14:50:00,61.7,Exit for Delta Adjustment,-17.900000000000006
CE,78000.0,0.5683385737129423,2025-03-25 13:00:00,2025-03-25,157.55,2025-03-25 15:20:00,26.25,Final Expiry Exit,131.3
PE,78000.0,-0.36411447160277904,2025-03-25 13:00:00,2025-03-25,58.5,2025-03-25 15:20:00,1.05,Final Expiry Exit,57.45
PE,77900.0,-0.20422410211016323,2025-03-25 14:50:00,2025-03-25,10.2,2025-03-25 15:20:00,0.35,Final Expiry Exit,9.85
CE,77900.0,0.47916001837923056,2025-03-26 13:00:00,2025-04-01,519.55,2025-03-26 15:20:00,343.4,Final Expiry Exit,176.14999999999998
PE,77800.0,-0.4920826715485912,2025-03-26 13:00:00,2025-04-01,402.55,2025-03-26 15:20:00,581.95,Final Expiry Exit,-179.40000000000003
CE,77700.0,0.5041191333600947,2025-03-27 13:00:00,2025-04-01,494.15,2025-03-27 15:20:00,519.15,Final Expiry Exit,-25.0
PE,77700.0,-0.4964697265850899,2025-03-27 13:00:00,2025-04-01,324.8,2025-03-27 15:20:00,296.4,Final Expiry Exit,28.400000000000034
CE,77400.0,0.5099234468698102,2025-03-28 13:00:00,2025-04-01,295.25,2025-03-28 15:20:00,261.6,Final Expiry Exit,33.64999999999998
PE,77400.0,-0.4896851148658217,2025-03-28 13:00:00,2025-04-01,263.85,2025-03-28 15:20:00,219.85,Final Expiry Exit,44.00000000000003
CE,76100.0,0.5560221397333889,2025-04-01 13:00:00,2025-04-01,127.75,2025-04-01 15:20:00,0.4,Final Expiry Exit,127.35
PE,76100.0,-0.4612986554144868,2025-04-01 13:00:00,2025-04-01,140.65,2025-04-01 15:20:00,75.45,Final Expiry Exit,65.2
PE,75600.0,-0.0947234843189021,2025-04-01 13:00:00,2025-04-01,17.6,2025-04-01 15:20:00,0.05,Final Expiry Exit,17.55
CE,76500.0,0.4794780541054904,2025-04-02 13:00:00,2025-04-08,496.55,2025-04-02 15:20:00,563.6,Final Expiry Exit,-67.05000000000001
PE,76500.0,-0.5256493296382385,2025-04-02 13:00:00,2025-04-08,492.0,2025-04-02 15:20:00,469.0,Final Expiry Exit,23.0
CE,76400.0,0.5043072749807015,2025-04-03 13:00:00,2025-04-08,395.25,2025-04-03 15:20:00,376.2,Final Expiry Exit,19.05000000000001
PE,76400.0,-0.4955724586679594,2025-04-03 13:00:00,2025-04-08,437.15,2025-04-03 15:20:00,525.0,Final Expiry Exit,-87.85000000000002
CE,75600.0,0.4857391549621358,2025-04-04 13:00:00,2025-04-08,253.05,2025-04-04 15:20:00,189.8,Final Expiry Exit,63.25
PE,75600.0,-0.5084719947375513,2025-04-04 13:00:00,2025-04-08,400.3,2025-04-04 15:20:00,489.55,Final Expiry Exit,-89.25
CE,72200.0,0.4968040965938104,2025-04-07 13:00:00,2025-04-08,769.75,2025-04-07 15:20:00,1416.95,Final Expiry Exit,-647.2
PE,72200.0,-0.502807454031645,2025-04-07 13:00:00,2025-04-08,834.95,2025-04-07 15:20:00,391.85,Final Expiry Exit,443.1
PE,74700.0,-0.7395857434764302,2025-04-08 13:00:00,2025-04-08,272.05,2025-04-08 13:55:00,735.0,Exit Max Delta Leg,-462.95
CE,74700.0,0.21707434826958677,2025-04-08 13:00:00,2025-04-08,410.6,2025-04-08 15:20:00,0.15,Final Expiry Exit,410.45000000000005
PE,73400.0,-0.17608000598207557,2025-04-08 13:00:00,2025-04-08,50.25,2025-04-08 15:20:00,0.25,Final Expiry Exit,50.0
CE,74000.0,0.49450387458060824,2025-04-09 13:00:00,2025-04-15,719.7,2025-04-09 15:20:00,811.75,Final Expiry Exit,-92.04999999999995
PE,74000.0,-0.5053998479653095,2025-04-09 13:00:00,2025-04-15,773.55,2025-04-09 15:20:00,848.5,Final Expiry Exit,-74.95000000000005
CE,75400.0,0.49572466680568034,2025-04-11 13:00:00,2025-04-15,541.2,2025-04-11 15:20:00,541.5,Final Expiry Exit,-0.2999999999999545
PE,75400.0,-0.5040466118664598,2025-04-11 13:00:00,2025-04-15,580.0,2025-04-11 15:20:00,808.1,Final Expiry Exit,-228.10000000000002
CE,76800.0,0.5552922583989847,2025-04-15 13:00:00,2025-04-15,51.0,2025-04-15 15:20:00,0.2,Final Expiry Exit,50.8
PE,76800.0,-0.46762781569085843,2025-04-15 13:00:00,2025-04-15,67.3,2025-04-15 15:20:00,90.2,Final Expiry Exit,-22.900000000000006
PE,76400.0,-0.08766444270812623,2025-04-15 13:00:00,2025-04-15,11.7,2025-04-15 15:20:00,0.05,Final Expiry Exit,11.649999999999999
CE,76800.0,0.5095086312871492,2025-04-16 13:00:00,2025-04-22,486.1,2025-04-16 15:20:00,636.65,Final Expiry Exit,-150.54999999999995
PE,76800.0,-0.49090916158017933,2025-04-16 13:00:00,2025-04-22,552.55,2025-04-16 15:20:00,476.5,Final Expiry Exit,76.04999999999995
CE,78200.0,0.5030430729426909,2025-04-17 13:00:00,2025-04-22,452.05,2025-04-17 15:20:00,658.55,Final Expiry Exit,-206.49999999999994
PE,78200.0,-0.49620627536142003,2025-04-17 13:00:00,2025-04-22,574.0,2025-04-17 15:20:00,401.9,Final Expiry Exit,172.10000000000002
CE,82000.0,0.491006635216589,2024-10-14 13:00:00,2024-10-18,450.55,2024-10-14 15:20:00,451.65,Final Expiry Exit,-1.099999999999966
PE,82000.0,-0.5110043689740769,2024-10-14 13:00:00,2024-10-18,427.9,2024-10-14 15:20:00,419.3,Final Expiry Exit,8.599999999999966
CE,81800.0,0.5126933890711165,2024-10-15 13:00:00,2024-10-18,406.0,2024-10-15 15:20:00,401.25,Final Expiry Exit,4.75
PE,81800.0,-0.48765459997846194,2024-10-15 13:00:00,2024-10-18,399.0,2024-10-15 15:20:00,376.25,Final Expiry Exit,22.75
CE,81500.0,0.4994833963255988,2024-10-16 13:00:00,2024-10-18,366.6,2024-10-16 15:20:00,405.2,Final Expiry Exit,-38.599999999999966
PE,81500.0,-0.5009177706333482,2024-10-16 13:00:00,2024-10-18,345.0,2024-10-16 15:20:00,274.4,Final Expiry Exit,70.60000000000002
CE,81100.0,0.4912042653954725,2024-10-17 13:00:00,2024-10-18,283.55,2024-10-17 15:20:00,239.15,Final Expiry Exit,44.400000000000006
PE,81100.0,-0.512515313160291,2024-10-17 13:00:00,2024-10-18,233.65,2024-10-17 15:20:00,257.8,Final Expiry Exit,-24.150000000000006
PE,81200.0,-0.11803848574006254,2024-10-18 13:00:00,2024-10-18,86.8,2024-10-18 14:30:00,7.8,Exit for Delta Adjustment,79.0
CE,81200.0,0.0,2024-10-18 13:00:00,2024-10-18,141.05,2024-10-18 15:20:00,27.25,Final Expiry Exit,113.80000000000001
PE,80900.0,-0.029224223436470374,2024-10-18 13:00:00,2024-10-18,27.0,2024-10-18 15:20:00,0.15,Final Expiry Exit,26.85
CE,81000.0,0.5154422847394519,2024-10-21 13:00:00,2024-10-25,438.15,2024-10-21 15:20:00,510.7,Final Expiry Exit,-72.55000000000001
PE,81000.0,-0.4867076000504618,2024-10-21 13:00:00,2024-10-25,527.6,2024-10-21 15:20:00,403.6,Final Expiry Exit,124.0
CE,80700.0,0.5134887299681394,2024-10-22 13:00:00,2024-10-25,493.05,2024-10-22 15:20:00,316.55,Final Expiry Exit,176.5
PE,80700.0,-0.485867399402313,2024-10-22 13:00:00,2024-10-25,425.1,2024-10-22 15:20:00,659.9,Final Expiry Exit,-234.79999999999995
CE,80500.0,0.51286509948582,2024-10-23 13:00:00,2024-10-25,430.15,2024-10-23 15:20:00,217.45,Final Expiry Exit,212.7
PE,80500.0,-0.4860113341777986,2024-10-23 13:00:00,2024-10-25,352.0,2024-10-23 15:20:00,574.0,Final Expiry Exit,-222.0
CE,80100.0,0.48373351406152937,2024-10-24 13:00:00,2024-10-25,235.8,2024-10-24 15:20:00,264.95,Final Expiry Exit,-29.149999999999977
PE,80100.0,-0.5189358062662988,2024-10-24 13:00:00,2024-10-25,233.3,2024-10-24 15:20:00,196.2,Final Expiry Exit,37.10000000000002
PE,79300.0,-0.818612960822632,2024-10-25 13:00:00,2024-10-25,87.35,2024-10-25 14:25:00,144.3,Exit Max Delta Leg,-56.95000000000002
CE,79300.0,0.18534316332449075,2024-10-25 13:00:00,2024-10-25,161.2,2024-10-25 15:20:00,107.8,Final Expiry Exit,53.39999999999999
PE,79000.0,-0.19704197113239375,2024-10-25 13:00:00,2024-10-25,26.95,2024-10-25 15:20:00,0.2,Final Expiry Exit,26.75
CE,80300.0,0.5255347489079587,2024-10-28 13:00:00,2024-10-31,422.75,2024-10-28 15:20:00,271.35,Final Expiry Exit,151.39999999999998
PE,80300.0,-0.476307508870243,2024-10-28 13:00:00,2024-10-31,404.7,2024-10-28 15:20:00,524.1,Final Expiry Exit,-119.40000000000003
CE,80000.0,0.5108291775385269,2024-10-29 13:00:00,2024-10-31,398.05,2024-10-29 15:20:00,558.6,Final Expiry Exit,-160.55
PE,80000.0,-0.48866927501530993,2024-10-29 13:00:00,2024-10-31,348.4,2024-10-29 15:20:00,163.65,Final Expiry Exit,184.74999999999997
CE,80300.0,0.5047352746939909,2024-10-30 13:00:00,2024-10-31,310.35,2024-10-30 15:20:00,155.55,Final Expiry Exit,154.8
PE,80300.0,-0.49489454097646407,2024-10-30 13:00:00,2024-10-31,237.65,2024-10-30 15:20:00,397.6,Final Expiry Exit,-159.95000000000002
PE,79400.0,0.0,2024-10-31 13:00:00,2024-10-31,68.25,2024-10-31 14:35:00,67.5,Exit for Delta Adjustment,0.75
CE,79400.0,0.8146767505645915,2024-10-31 13:00:00,2024-10-31,73.9,2024-10-31 14:45:00,66.55,Exit Max Delta Leg,7.3500000000000085
PE,79200.0,-0.0624673975268372,2024-10-31 13:00:00,2024-10-31,19.3,2024-10-31 15:20:00,0.1,Final Expiry Exit,19.2
PE,79000.0,-0.02881200361191217,2024-10-31 14:35:00,2024-10-31,4.05,2024-10-31 15:20:00,0.15,Final Expiry Exit,3.9
CE,79700.0,0.09127940113874937,2024-10-31 14:45:00,2024-10-31,7.5,2024-10-31 15:20:00,0.35,Final Expiry Exit,7.15
CE,78500.0,0.4910045856579129,2024-11-04 13:00:00,2024-11-08,705.8,2024-11-04 15:20:00,928.0,Final Expiry Exit,-222.20000000000005
PE,78500.0,-0.5069343796289079,2024-11-04 13:00:00,2024-11-08,859.05,2024-11-04 15:20:00,528.6,Final Expiry Exit,330.44999999999993
CE,78600.0,0.4954633915111118,2024-11-05 13:00:00,2024-11-08,651.35,2024-11-05 15:20:00,1108.5,Final Expiry Exit,-457.15
PE,78600.0,-0.5047741672513344,2024-11-05 13:00:00,2024-11-08,676.35,2024-11-05 15:20:00,328.1,Final Expiry Exit,348.25
CE,80200.0,0.5148858006655624,2024-11-06 13:00:00,2024-11-08,450.7,2024-11-06 15:20:00,506.4,Final Expiry Exit,-55.69999999999999
PE,80200.0,-0.48446428095129623,2024-11-06 13:00:00,2024-11-08,390.1,2024-11-06 15:20:00,319.4,Final Expiry Exit,70.70000000000005
CE,79600.0,0.5104394207999602,2024-11-07 13:00:00,2024-11-08,299.1,2024-11-07 15:20:00,277.7,Final Expiry Exit,21.400000000000034
PE,79600.0,-0.4893057539730903,2024-11-07 13:00:00,2024-11-08,272.9,2024-11-07 15:20:00,271.25,Final Expiry Exit,1.6499999999999773
CE,79400.0,0.8976122161753771,2024-11-08 13:00:00,2024-11-08,71.5,2024-11-08 13:15:00,112.1,Exit Max Delta Leg,-40.599999999999994
PE,79400.0,-0.7278456807698082,2024-11-08 13:00:00,2024-11-08,29.9,2024-11-08 14:35:00,21.2,Exit Max Delta Leg,8.7
PE,79200.0,-0.07342245817279958,2024-11-08 13:00:00,2024-11-08,10.3,2024-11-08 15:20:00,0.15,Final Expiry Exit,10.15
CE,79600.0,0.0408026533695672,2024-11-08 13:15:00,2024-11-08,19.95,2024-11-08 15:20:00,0.2,Final Expiry Exit,19.75
CE,79800.0,0.5095869358418829,2024-11-11 13:00:00,2024-11-14,405.05,2024-11-11 15:20:00,268.9,Final Expiry Exit,136.15000000000003
PE,79800.0,-0.49041055247624243,2024-11-11 13:00:00,2024-11-14,387.15,2024-11-11 15:20:00,550.4,Final Expiry Exit,-163.25
CE,79100.0,0.4833087391772176,2024-11-12 13:00:00,2024-11-14,379.55,2024-11-12 15:20:00,220.5,Final Expiry Exit,159.05
PE,79100.0,-0.5176893935467377,2024-11-12 13:00:00,2024-11-14,410.6,2024-11-12 15:20:00,571.45,Final Expiry Exit,-160.85000000000002
CE,78000.0,0.5178254632197072,2024-11-13 13:00:00,2024-11-14,340.0,2024-11-13 15:20:00,215.15,Final Expiry Exit,124.85
PE,78000.0,-0.4813911254537672,2024-11-13 13:00:00,2024-11-14,290.55,2024-11-13 15:20:00,387.9,Final Expiry Exit,-97.34999999999997
CE,77600.0,0.4062327740743481,2024-11-14 13:00:00,2024-11-14,34.85,2024-11-14 15:20:00,1.75,Final Expiry Exit,33.1
PE,77600.0,-0.56657224320729,2024-11-14 13:00:00,2024-11-14,82.55,2024-11-14 15:20:00,19.4,Final Expiry Exit,63.15
CE,77800.0,0.16033946913294195,2024-11-14 13:00:00,2024-11-14,12.7,2024-11-14 15:20:00,0.4,Final Expiry Exit,12.299999999999999
CE,77500.0,0.48261677845787554,2024-11-18 13:00:00,2024-11-22,467.75,2024-11-18 15:20:00,432.7,Final Expiry Exit,35.05000000000001
PE,77500.0,-0.5179952639679765,2024-11-18 13:00:00,2024-11-22,519.9,2024-11-18 15:20:00,499.95,Final Expiry Exit,19.94999999999999
CE,78400.0,0.4967838943591708,2024-11-19 13:00:00,2024-11-22,376.55,2024-11-19 15:20:00,125.85,Final Expiry Exit,250.70000000000002
PE,78400.0,-0.5034335102546528,2024-11-19 13:00:00,2024-11-22,380.1,2024-11-19 15:20:00,1065.15,Final Expiry Exit,-685.0500000000001
CE,77000.0,0.5112967282564247,2024-11-21 13:00:00,2024-11-22,263.7,2024-11-21 15:20:00,316.9,Final Expiry Exit,-53.19999999999999
PE,77000.0,-0.4896033591288076,2024-11-21 13:00:00,2024-11-22,281.8,2024-11-21 15:20:00,228.35,Final Expiry Exit,53.45000000000002
CE,78200.0,0.4875576671626109,2024-11-22 13:00:00,2024-11-22,320.0,2024-11-22 15:20:00,899.65,Final Expiry Exit,-579.65
PE,78200.0,-0.5142752606219207,2024-11-22 13:00:00,2024-11-22,317.25,2024-11-22 15:20:00,0.55,Final Expiry Exit,316.7
CE,79900.0,0.49910552562354293,2024-11-25 13:00:00,2024-11-29,542.2,2024-11-25 15:20:00,716.4,Final Expiry Exit,-174.19999999999993
PE,79900.0,-0.49926830870761524,2024-11-25 13:00:00,2024-11-29,685.65,2024-11-25 15:20:00,403.65,Final Expiry Exit,282.0
CE,80000.0,0.4929990872719556,2024-11-26 13:00:00,2024-11-29,444.5,2024-11-26 15:20:00,479.05,Final Expiry Exit,-34.55000000000001
PE,80000.0,-0.5068368915838254,2024-11-26 13:00:00,2024-11-29,478.9,2024-11-26 15:20:00,408.95,Final Expiry Exit,69.94999999999999
CE,80400.0,0.4961763671546711,2024-11-27 13:00:00,2024-11-29,383.5,2024-11-27 15:20:00,312.3,Final Expiry Exit,71.19999999999999
PE,80400.0,-0.5050485324300437,2024-11-27 13:00:00,2024-11-29,349.0,2024-11-27 15:20:00,390.3,Final Expiry Exit,-41.30000000000001
CE,79300.0,0.5074356453820235,2024-11-28 13:00:00,2024-11-29,434.75,2024-11-28 15:20:00,241.9,Final Expiry Exit,192.85
