type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
PE,74700.0,-0.28934366340791656,2025-02-21 10:15:00,2025-02-25,190.4,2025-02-21 15:20:00,126.75,Final Expiry Exit,63.650000000000006
CE,75000.0,0.31164712666393113,2025-02-24 10:15:00,2025-02-25,166.85,2025-02-24 15:20:00,104.25,Final Expiry Exit,62.599999999999994
PE,74200.0,-0.27595416538326983,2025-02-24 10:15:00,2025-02-25,111.05,2025-02-24 15:20:00,105.95,Final Expiry Exit,5.099999999999994
CE,74900.0,0.11016632986990549,2025-02-25 10:15:00,2025-02-25,49.6,2025-02-25 15:20:00,0.1,Final Expiry Exit,49.5
PE,74600.0,-0.48457417709341566,2025-02-25 10:15:00,2025-02-25,53.05,2025-02-25 15:20:00,3.3,Final Expiry Exit,49.75
CE,74700.0,0.37440784722351017,2025-02-25 11:30:00,2025-02-25,45.2,2025-02-25 15:20:00,0.15,Final Expiry Exit,45.050000000000004
CE,75200.0,0.29652997604076453,2025-02-27 10:15:00,2025-03-04,183.25,2025-02-27 15:20:00,194.3,Final Expiry Exit,-11.050000000000011
PE,74200.0,-0.29851094021435387,2025-02-27 10:15:00,2025-03-04,169.6,2025-02-27 15:20:00,168.3,Final Expiry Exit,1.299999999999983
CE,74300.0,0.17714516368200106,2025-02-28 10:15:00,2025-03-04,199.1,2025-02-28 15:20:00,95.95,Final Expiry Exit,103.14999999999999
PE,73300.0,-0.4896728450405253,2025-02-28 10:15:00,2025-03-04,165.15,2025-02-28 15:20:00,311.75,Final Expiry Exit,-146.6
CE,73900.0,0.3125276813585242,2025-02-28 12:55:00,2025-03-04,197.2,2025-02-28 15:20:00,190.15,Final Expiry Exit,7.049999999999983
CE,73400.0,0.28161278645120663,2025-03-03 10:15:00,2025-03-04,155.0,2025-03-03 15:20:00,137.8,Final Expiry Exit,17.19999999999999
PE,72500.0,-0.3096884334653643,2025-03-03 10:15:00,2025-03-04,153.6,2025-03-03 15:20:00,59.45,Final Expiry Exit,94.14999999999999
CE,73000.0,0.5424015921383974,2025-03-04 10:15:00,2025-03-04,56.15,2025-03-04 15:20:00,2.05,Final Expiry Exit,54.1
PE,72700.0,-0.056985644149397406,2025-03-04 10:15:00,2025-03-04,48.45,2025-03-04 15:20:00,0.15,Final Expiry Exit,48.300000000000004
PE,73000.0,-0.48541594798900006,2025-03-04 14:25:00,2025-03-04,50.6,2025-03-04 15:20:00,5.0,Final Expiry Exit,45.6
CE,74200.0,0.2913834722565669,2025-03-05 10:15:00,2025-03-11,216.9,2025-03-05 15:20:00,305.0,Final Expiry Exit,-88.1
PE,72900.0,-0.3050175508998219,2025-03-05 10:15:00,2025-03-11,247.6,2025-03-05 15:20:00,178.55,Final Expiry Exit,69.04999999999998
CE,74300.0,0.5421007427527933,2025-03-06 10:15:00,2025-03-11,204.95,2025-03-06 15:20:00,426.0,Final Expiry Exit,-221.05
PE,73200.0,-0.17568828581398993,2025-03-06 10:15:00,2025-03-11,241.2,2025-03-06 15:20:00,120.25,Final Expiry Exit,120.94999999999999
PE,74000.0,-0.36641245693880337,2025-03-06 14:45:00,2025-03-11,311.65,2025-03-06 15:20:00,304.75,Final Expiry Exit,6.899999999999977
CE,75000.0,0.3105403679603139,2025-03-07 10:15:00,2025-03-11,179.0,2025-03-07 15:20:00,100.6,Final Expiry Exit,78.4
PE,74000.0,-0.2936586451697429,2025-03-07 10:15:00,2025-03-11,190.55,2025-03-07 15:20:00,198.2,Final Expiry Exit,-7.649999999999977
CE,74900.0,0.0837765666825549,2025-03-10 10:15:00,2025-03-11,108.5,2025-03-10 15:20:00,19.25,Final Expiry Exit,89.25
PE,74200.0,-0.5438362013234049,2025-03-10 10:15:00,2025-03-11,129.35,2025-03-10 15:20:00,231.8,Final Expiry Exit,-102.45000000000002
CE,74200.0,0.46005963464085003,2025-03-10 14:30:00,2025-03-11,178.3,2025-03-10 15:20:00,166.85,Final Expiry Exit,11.450000000000017
CE,74100.0,0.7274207106294367,2025-03-11 10:15:00,2025-03-11,55.0,2025-03-11 13:55:00,51.85,Exit Max Delta Leg,3.1499999999999986
PE,73800.0,-0.07045307252058537,2025-03-11 10:15:00,2025-03-11,70.8,2025-03-11 15:20:00,0.1,Final Expiry Exit,70.7
CE,74500.0,0.07045307252058537,2025-03-11 13:55:00,2025-03-11,6.7,2025-03-11 15:20:00,0.05,Final Expiry Exit,6.65
CE,74500.0,0.3098474690186842,2025-03-12 10:15:00,2025-03-18,212.9,2025-03-12 15:20:00,241.0,Final Expiry Exit,-28.099999999999994
PE,73300.0,-0.2887444114738832,2025-03-12 10:15:00,2025-03-18,218.0,2025-03-12 15:20:00,157.1,Final Expiry Exit,60.900000000000006
CE,74800.0,0.14165889863366282,2025-03-13 10:15:00,2025-03-18,154.9,2025-03-13 15:20:00,53.6,Final Expiry Exit,101.30000000000001
PE,73900.0,-0.47819432259072403,2025-03-13 10:15:00,2025-03-18,181.4,2025-03-13 15:20:00,322.25,Final Expiry Exit,-140.85
CE,74300.0,0.3365354239570612,2025-03-13 14:25:00,2025-03-18,161.65,2025-03-13 15:20:00,162.3,Final Expiry Exit,-0.6500000000000057
CE,74500.0,0.31631160805738867,2025-03-17 10:15:00,2025-03-18,115.3,2025-03-17 15:20:00,112.35,Final Expiry Exit,2.950000000000003
PE,73900.0,-0.29375012948655566,2025-03-17 10:15:00,2025-03-18,113.05,2025-03-17 15:20:00,127.4,Final Expiry Exit,-14.350000000000009
CE,75200.0,0.33400829772122564,2025-03-18 10:15:00,2025-03-18,111.7,2025-03-18 15:20:00,96.25,Final Expiry Exit,15.450000000000003
PE,74700.0,-0.2822307448232958,2025-03-18 10:15:00,2025-03-18,86.1,2025-03-18 15:20:00,0.15,Final Expiry Exit,85.94999999999999
CE,76100.0,0.30485142310622104,2025-03-19 10:15:00,2025-03-25,224.9,2025-03-19 15:20:00,248.15,Final Expiry Exit,-23.25
PE,74900.0,-0.3087421328652677,2025-03-19 10:15:00,2025-03-25,241.65,2025-03-19 15:20:00,216.6,Final Expiry Exit,25.05000000000001
CE,76300.0,0.5301580937883351,2025-03-20 10:15:00,2025-03-25,209.55,2025-03-20 15:20:00,439.7,Final Expiry Exit,-230.14999999999998
PE,75300.0,-0.14964936213110064,2025-03-20 10:15:00,2025-03-25,206.5,2025-03-20 15:20:00,81.3,Final Expiry Exit,125.2
PE,76100.0,-0.3805087316572345,2025-03-20 13:40:00,2025-03-25,242.95,2025-03-20 15:20:00,239.9,Final Expiry Exit,3.049999999999983
CE,77000.0,0.5272712188412698,2025-03-21 10:15:00,2025-03-25,165.0,2025-03-21 15:20:00,293.2,Final Expiry Exit,-128.2
PE,76200.0,-0.18369301339347188,2025-03-21 10:15:00,2025-03-25,170.9,2025-03-21 15:20:00,92.3,Final Expiry Exit,78.60000000000001
PE,76700.0,-0.34357820544779794,2025-03-21 12:45:00,2025-03-25,191.7,2025-03-21 15:20:00,199.15,Final Expiry Exit,-7.450000000000017
CE,78000.0,0.5219741226254451,2025-03-24 10:15:00,2025-03-25,141.3,2025-03-24 15:20:00,334.35,Final Expiry Exit,-193.05
PE,77200.0,-0.13188924917724226,2025-03-24 10:15:00,2025-03-25,144.1,2025-03-24 15:20:00,54.45,Final Expiry Exit,89.64999999999999
PE,77900.0,-0.3900848734482028,2025-03-24 14:15:00,2025-03-25,172.0,2025-03-24 15:20:00,196.15,Final Expiry Exit,-24.150000000000006
CE,78700.0,0.12864406994361022,2025-03-25 10:15:00,2025-03-25,120.7,2025-03-25 15:20:00,0.2,Final Expiry Exit,120.5
PE,78100.0,-0.4996430770081703,2025-03-25 10:15:00,2025-03-25,92.45,2025-03-25 15:20:00,75.45,Final Expiry Exit,17.0
CE,78200.0,0.37099900706456007,2025-03-25 11:10:00,2025-03-25,124.7,2025-03-25 15:20:00,0.25,Final Expiry Exit,124.45
CE,78800.0,0.1641188279054117,2025-03-26 10:15:00,2025-04-01,240.1,2025-03-26 15:20:00,120.25,Final Expiry Exit,119.85
PE,77400.0,-0.4908091114833545,2025-03-26 10:15:00,2025-04-01,207.75,2025-03-26 15:20:00,388.35,Final Expiry Exit,-180.60000000000002
CE,78100.0,0.3266902835779428,2025-03-26 13:50:00,2025-04-01,283.65,2025-03-26 15:20:00,272.85,Final Expiry Exit,10.799999999999955
CE,78400.0,0.29873075830349993,2025-03-27 10:15:00,2025-04-01,226.35,2025-03-27 15:20:00,192.25,Final Expiry Exit,34.099999999999994
PE,77200.0,-0.30159333960288925,2025-03-27 10:15:00,2025-04-01,207.95,2025-03-27 15:20:00,160.25,Final Expiry Exit,47.69999999999999
CE,77900.0,0.29635943545028176,2025-03-28 10:15:00,2025-04-01,164.4,2025-03-28 15:20:00,85.0,Final Expiry Exit,79.4
PE,77000.0,-0.3018949767359129,2025-03-28 10:15:00,2025-04-01,158.45,2025-03-28 15:20:00,104.95,Final Expiry Exit,53.499999999999986
CE,77300.0,0.11033456268484348,2025-04-01 10:15:00,2025-04-01,76.75,2025-04-01 10:30:00,33.6,Exit for Delta Adjustment,43.15
PE,76800.0,-0.7004448025041754,2025-04-01 10:15:00,2025-04-01,78.1,2025-04-01 10:35:00,455.0,Exit Max Delta Leg,-376.9
CE,77000.0,0.09243408856793328,2025-04-01 10:25:00,2025-04-01,115.45,2025-04-01 11:40:00,25.45,Exit for Delta Adjustment,90.0
PE,76500.0,-0.7563805086955373,2025-04-01 10:35:00,2025-04-01,239.6,2025-04-01 13:20:00,830.9,Exit Max Delta Leg,-591.3
CE,76600.0,0.10657061675867174,2025-04-01 10:30:00,2025-04-01,187.65,2025-04-01 15:20:00,0.25,Final Expiry Exit,187.4
CE,76200.0,0.32191141553205,2025-04-01 11:40:00,2025-04-01,153.8,2025-04-01 15:20:00,0.25,Final Expiry Exit,153.55
PE,76000.0,-0.42848203229072174,2025-04-01 13:20:00,2025-04-01,145.4,2025-04-01 15:20:00,0.7,Final Expiry Exit,144.70000000000002
CE,77100.0,0.3114297010404421,2025-04-02 10:15:00,2025-04-08,262.7,2025-04-02 15:20:00,292.05,Final Expiry Exit,-29.350000000000023
PE,75700.0,-0.29360287554633163,2025-04-02 10:15:00,2025-04-08,257.6,2025-04-02 15:20:00,225.0,Final Expiry Exit,32.60000000000002
CE,77000.0,0.31427323579287403,2025-04-03 10:15:00,2025-04-08,226.6,2025-04-03 15:20:00,161.65,Final Expiry Exit,64.94999999999999
PE,75800.0,-0.3040768516970189,2025-04-03 10:15:00,2025-04-08,250.85,2025-04-03 15:20:00,279.5,Final Expiry Exit,-28.650000000000006
CE,76000.0,0.30949324716322146,2025-04-04 10:15:00,2025-04-08,160.8,2025-04-04 15:20:00,86.9,Final Expiry Exit,73.9
PE,75000.0,-0.29947949119466866,2025-04-04 10:15:00,2025-04-08,218.35,2025-04-04 15:20:00,202.95,Final Expiry Exit,15.400000000000006
CE,73300.0,0.30614845381415867,2025-04-07 10:15:00,2025-04-08,359.55,2025-04-07 15:20:00,652.75,Final Expiry Exit,-293.2
PE,71300.0,-0.2992020133675649,2025-04-07 10:15:00,2025-04-08,387.7,2025-04-07 15:20:00,238.15,Final Expiry Exit,149.54999999999998
PE,73400.0,-0.12570292135020755,2025-04-08 10:15:00,2025-04-08,142.35,2025-04-08 12:30:00,62.15,Exit for Delta Adjustment,80.19999999999999
PE,73700.0,-0.13949239632689564,2025-04-08 12:10:00,2025-04-08,199.2,2025-04-08 12:35:00,67.6,Exit for Delta Adjustment,131.6
CE,74200.0,0.7170831662559347,2025-04-08 10:15:00,2025-04-08,116.2,2025-04-08 13:00:00,787.6,Exit Max Delta Leg,-671.4
PE,74400.0,-0.569235922525981,2025-04-08 12:30:00,2025-04-08,239.95,2025-04-08 13:50:00,321.6,Exit for Delta Adjustment,-81.65000000000003
PE,74400.0,-0.569235922525981,2025-04-08 12:35:00,2025-04-08,172.35,2025-04-08 15:20:00,178.4,Final Expiry Exit,-6.050000000000011
CE,74400.0,0.43998265110092744,2025-04-08 13:00:00,2025-04-08,626.75,2025-04-08 15:20:00,0.2,Final Expiry Exit,626.55
CE,75000.0,0.12925327142505355,2025-04-08 13:50:00,2025-04-08,47.1,2025-04-08 15:20:00,0.15,Final Expiry Exit,46.95
CE,74800.0,0.3061187635150566,2025-04-09 10:15:00,2025-04-15,336.9,2025-04-09 15:20:00,447.0,Final Expiry Exit,-110.10000000000002
PE,72800.0,-0.3009630726174972,2025-04-09 10:15:00,2025-04-15,419.85,2025-04-09 15:20:00,445.0,Final Expiry Exit,-25.149999999999977
CE,76000.0,0.30828610430049797,2025-04-11 10:15:00,2025-04-15,282.0,2025-04-11 15:20:00,306.0,Final Expiry Exit,-24.0
PE,74500.0,-0.30791798249563423,2025-04-11 10:15:00,2025-04-15,309.8,2025-04-11 15:20:00,417.0,Final Expiry Exit,-107.19999999999999
CE,76900.0,0.29449109633804604,2025-04-15 10:15:00,2025-04-15,45.0,2025-04-15 15:20:00,0.15,Final Expiry Exit,44.85
PE,76600.0,-0.266460803455179,2025-04-15 10:15:00,2025-04-15,44.05,2025-04-15 15:20:00,0.2,Final Expiry Exit,43.849999999999994
CE,77500.0,0.3064769305143592,2025-04-16 10:15:00,2025-04-22,242.0,2025-04-16 15:20:00,319.5,Final Expiry Exit,-77.5
PE,76100.0,-0.29132786271688105,2025-04-16 10:15:00,2025-04-22,259.6,2025-04-16 15:20:00,253.85,Final Expiry Exit,5.750000000000028
CE,77500.0,0.7003431590483958,2025-04-17 10:15:00,2025-04-22,234.05,2025-04-17 12:45:00,810.25,Exit Max Delta Leg,-576.2
PE,76200.0,-0.13858078484724234,2025-04-17 10:15:00,2025-04-22,271.05,2025-04-17 15:20:00,84.0,Final Expiry Exit,187.05
PE,77100.0,-0.25843589644072174,2025-04-17 11:45:00,2025-04-22,432.75,2025-04-17 15:20:00,155.45,Final Expiry Exit,277.3
CE,78400.0,0.3970166812879641,2025-04-17 12:45:00,2025-04-22,322.15,2025-04-17 15:20:00,540.75,Final Expiry Exit,-218.60000000000002
CE,82500.0,0.2997360593451048,2024-10-14 10:15:00,2024-10-18,207.5,2024-10-14 15:20:00,227.0,Final Expiry Exit,-19.5
PE,81300.0,-0.2930566554188243,2024-10-14 10:15:00,2024-10-18,212.5,2024-10-14 15:20:00,186.8,Final Expiry Exit,25.69999999999999
CE,82400.0,0.2945126825447943,2024-10-15 10:15:00,2024-10-18,194.75,2024-10-15 15:20:00,171.9,Final Expiry Exit,22.849999999999994
PE,81200.0,-0.29120407766614986,2024-10-15 10:15:00,2024-10-18,211.15,2024-10-15 15:20:00,164.9,Final Expiry Exit,46.25
CE,82300.0,0.17508280571393225,2024-10-16 10:15:00,2024-10-18,186.9,2024-10-16 15:20:00,97.6,Final Expiry Exit,89.30000000000001
PE,81400.0,-0.49922843457153027,2024-10-16 10:15:00,2024-10-18,163.0,2024-10-16 15:20:00,238.1,Final Expiry Exit,-75.1
CE,81800.0,0.324145628857598,2024-10-16 11:50:00,2024-10-18,215.4,2024-10-16 15:20:00,251.9,Final Expiry Exit,-36.5
CE,81700.0,0.2925997883367928,2024-10-17 10:15:00,2024-10-18,150.1,2024-10-17 15:20:00,56.0,Final Expiry Exit,94.1
PE,80800.0,-0.2881285574878696,2024-10-17 10:15:00,2024-10-18,146.6,2024-10-17 15:20:00,141.6,Final Expiry Exit,5.0
PE,80500.0,-0.08572780903034105,2024-10-18 10:15:00,2024-10-18,82.35,2024-10-18 12:00:00,16.8,Exit for Delta Adjustment,65.55
CE,80900.0,0.7959775953633452,2024-10-18 10:15:00,2024-10-18,77.05,2024-10-18 12:30:00,366.35,Exit Max Delta Leg,-289.3
PE,80700.0,-0.13690075002315316,2024-10-18 10:35:00,2024-10-18,119.2,2024-10-18 15:20:00,0.1,Final Expiry Exit,119.10000000000001
PE,81100.0,-0.3837373514878072,2024-10-18 12:00:00,2024-10-18,141.15,2024-10-18 15:20:00,0.3,Final Expiry Exit,140.85
CE,81200.0,0.5206381015109603,2024-10-18 12:30:00,2024-10-18,158.85,2024-10-18 15:20:00,27.25,Final Expiry Exit,131.6
CE,81900.0,0.3019465460448568,2024-10-21 10:15:00,2024-10-25,231.9,2024-10-21 15:20:00,174.15,Final Expiry Exit,57.75
PE,80600.0,-0.3039127681664018,2024-10-21 10:15:00,2024-10-25,254.8,2024-10-21 15:20:00,257.4,Final Expiry Exit,-2.599999999999966
CE,81700.0,0.1800892392507354,2024-10-22 10:15:00,2024-10-25,200.05,2024-10-22 15:20:00,93.1,Final Expiry Exit,106.95000000000002
PE,80600.0,-0.4969397491202182,2024-10-22 10:15:00,2024-10-25,210.15,2024-10-22 15:20:00,597.4,Final Expiry Exit,-387.25
CE,81200.0,0.3168505098694828,2024-10-22 13:20:00,2024-10-25,228.55,2024-10-22 15:20:00,171.65,Final Expiry Exit,56.900000000000006
CE,81000.0,0.30202538740047147,2024-10-23 10:15:00,2024-10-25,221.65,2024-10-23 15:20:00,92.45,Final Expiry Exit,129.2
PE,79800.0,-0.29630994815941125,2024-10-23 10:15:00,2024-10-25,210.0,2024-10-23 15:20:00,231.15,Final Expiry Exit,-21.150000000000006
CE,80600.0,0.29695120928811497,2024-10-24 10:15:00,2024-10-25,149.55,2024-10-24 15:20:00,84.45,Final Expiry Exit,65.10000000000001
PE,79800.0,-0.314415831468543,2024-10-24 10:15:00,2024-10-25,157.15,2024-10-24 15:20:00,98.1,Final Expiry Exit,59.05000000000001
PE,79500.0,-0.7922068856286266,2024-10-25 10:15:00,2024-10-25,60.35,2024-10-25 12:25:00,298.65,Exit Max Delta Leg,-238.29999999999998
CE,79900.0,0.056613234303468166,2024-10-25 10:15:00,2024-10-25,73.6,2024-10-25 15:20:00,0.35,Final Expiry Exit,73.25
CE,79500.0,0.2226763264937378,2024-10-25 10:55:00,2024-10-25,182.8,2024-10-25 15:20:00,1.1,Final Expiry Exit,181.70000000000002
PE,79000.0,-0.27928956079720596,2024-10-25 12:25:00,2024-10-25,59.7,2024-10-25 15:20:00,0.2,Final Expiry Exit,59.5
CE,80500.0,0.5283562279699772,2024-10-28 10:15:00,2024-10-31,196.6,2024-10-28 15:20:00,196.3,Final Expiry Exit,0.29999999999998295
PE,79400.0,-0.18294284899322022,2024-10-28 10:15:00,2024-10-31,239.2,2024-10-28 15:20:00,176.3,Final Expiry Exit,62.89999999999998
PE,80100.0,-0.34541337897675695,2024-10-28 12:35:00,2024-10-31,276.15,2024-10-28 15:20:00,417.2,Final Expiry Exit,-141.05
CE,80200.0,0.5453157727142206,2024-10-29 10:15:00,2024-10-31,211.0,2024-10-29 15:20:00,426.8,Final Expiry Exit,-215.8
PE,79200.0,-0.12596728602059948,2024-10-29 10:15:00,2024-10-31,196.4,2024-10-29 15:20:00,51.85,Final Expiry Exit,144.55
PE,80100.0,-0.4193484866936211,2024-10-29 14:10:00,2024-10-31,231.5,2024-10-29 15:20:00,194.05,Final Expiry Exit,37.44999999999999
CE,80600.0,0.3101788215626805,2024-10-30 10:15:00,2024-10-31,162.75,2024-10-30 15:20:00,82.3,Final Expiry Exit,80.45
PE,79800.0,-0.3039499191836463,2024-10-30 10:15:00,2024-10-31,148.95,2024-10-30 15:20:00,147.95,Final Expiry Exit,1.0
CE,79900.0,0.06588405543472856,2024-10-31 10:15:00,2024-10-31,58.25,2024-10-31 12:45:00,9.45,Exit for Delta Adjustment,48.8
CE,79500.0,0.1878228480304529,2024-10-31 12:20:00,2024-10-31,56.55,2024-10-31 14:10:00,17.25,Exit for Delta Adjustment,39.3
PE,79200.0,-0.18292224505557736,2024-10-31 14:10:00,2024-10-31,11.75,2024-10-31 14:35:00,10.45,Exit for Delta Adjustment,1.3000000000000007
PE,79500.0,-0.5900160532575104,2024-10-31 10:15:00,2024-10-31,57.15,2024-10-31 14:45:00,92.1,Exit for Delta Adjustment,-34.949999999999996
CE,79500.0,0.3552895944413848,2024-10-31 12:45:00,2024-10-31,34.95,2024-10-31 15:20:00,0.5,Final Expiry Exit,34.45
PE,79100.0,-0.03844672166754331,2024-10-31 14:35:00,2024-10-31,5.95,2024-10-31 15:20:00,0.1,Final Expiry Exit,5.8500000000000005
PE,79400.0,-0.3168428727738415,2024-10-31 14:45:00,2024-10-31,32.3,2024-10-31 15:20:00,10.0,Final Expiry Exit,22.299999999999997
CE,79700.0,0.3010381456738087,2024-11-04 10:15:00,2024-11-08,349.2,2024-11-04 15:20:00,360.85,Final Expiry Exit,-11.650000000000034
PE,77700.0,-0.2997527241346801,2024-11-04 10:15:00,2024-11-08,381.0,2024-11-04 15:20:00,281.25,Final Expiry Exit,99.75
CE,79600.0,0.2932100474691337,2024-11-05 10:15:00,2024-11-08,303.6,2024-11-05 15:20:00,506.75,Final Expiry Exit,-203.14999999999998
PE,77800.0,-0.29456756577526455,2024-11-05 10:15:00,2024-11-08,310.6,2024-11-05 15:20:00,167.7,Final Expiry Exit,142.90000000000003
CE,80700.0,0.2901169174941929,2024-11-06 10:15:00,2024-11-08,216.05,2024-11-06 15:20:00,275.0,Final Expiry Exit,-58.94999999999999
PE,79400.0,-0.2888040615604517,2024-11-06 10:15:00,2024-11-08,208.2,2024-11-06 15:20:00,98.5,Final Expiry Exit,109.69999999999999
CE,80100.0,0.2850726732343619,2024-11-07 10:15:00,2024-11-08,168.4,2024-11-07 15:20:00,110.65,Final Expiry Exit,57.75
PE,79100.0,-0.31060894813516493,2024-11-07 10:15:00,2024-11-08,185.9,2024-11-07 15:20:00,101.1,Final Expiry Exit,84.80000000000001
CE,79800.0,0.06444754705564969,2024-11-08 10:15:00,2024-11-08,67.6,2024-11-08 15:20:00,0.1,Final Expiry Exit,67.5
PE,79400.0,-0.5902504161436692,2024-11-08 10:15:00,2024-11-08,43.4,2024-11-08 15:20:00,0.2,Final Expiry Exit,43.199999999999996
CE,79400.0,0.5258028690880195,2024-11-08 11:55:00,2024-11-08,61.8,2024-11-08 15:20:00,92.45,Final Expiry Exit,-30.650000000000006
PE,79700.0,-0.5692320554262851,2024-11-11 11:15:00,2024-11-14,272.65,2024-11-11 13:50:00,503.6,Exit for Delta Adjustment,-230.95000000000005
