Date,Daily PnL,File Path,File Name
2021-06-10,2491.49625,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-06-17,-3060.14625,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-06-24,2887.80375,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-07-01,2801.8125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-07-08,-645.42375,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-07-15,1485.7725,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-07-22,805.32,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-07-29,1687.665,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-08-05,1407.25875,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-08-12,2775.64125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-08-18,951.13125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-08-26,2506.45125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-09-02,1108.15875,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-09-09,2577.4875,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-09-16,-1491.705,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-09-23,666.98625,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-09-30,2607.3975,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-10-07,1788.61125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-10-14,2502.7125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-10-21,1553.07,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-10-28,-4414.19625,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-11-03,-2221.3875,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-11-11,2928.93,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-11-18,274.4175,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-11-25,2513.92875,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-12-02,2498.97375,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-12-09,2570.01,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-12-16,1325.00625,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-12-23,2495.235,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2021-12-30,2484.01875,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-01-06,2491.49625,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-01-13,2506.45125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-01-20,-1337.49375,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-01-27,2648.52375,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-02-03,622.12125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-02-10,1530.6375,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-02-17,2484.01875,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-02-24,-1326.21,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-03-03,2517.6675,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-03-10,2584.965,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-03-17,2543.83875,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-03-24,2592.4425,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-03-31,2861.6325,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-04-07,-2853.2775,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-04-13,-3564.15375,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-04-21,-844.77,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-04-28,-1642.155,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-05-05,-2164.96875,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-05-12,2633.56875,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-05-19,2502.7125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-05-26,861.40125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-06-02,2540.1,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-06-09,2476.54125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-06-16,-8525.2425,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-06-23,-16262.13375,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-06-30,2543.83875,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-07-07,2502.7125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-07-14,-2815.665,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-07-21,2476.54125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-07-28,2943.885,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-08-04,-3304.6275,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-08-11,2472.8025,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-08-18,-1059.16125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-08-25,-7581.16875,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-09-01,2599.92,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-09-08,2592.4425,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-09-15,-77.475,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-09-22,2558.79375,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-09-29,-2710.35,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-10-06,2633.56875,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-10-13,1022.1675,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-10-20,2491.49625,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-10-27,865.14,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
2022-11-03,2498.97375,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_2482.30.csv
