DateTime,CE pnl,PE pnl,PnL Combined
2021-06-10 11:40:00,-82.5,1128.75,1046.25
2021-06-10 11:41:00,-41.25,1065.0,1023.75
2021-06-10 11:42:00,0.0,978.75,978.75
2021-06-10 11:43:00,-11.25,982.5,971.25
2021-06-10 11:44:00,-45.0,1102.5,1057.5
2021-06-10 11:45:00,-93.75,1125.0,1031.25
2021-06-10 11:46:00,-146.25,1170.0,1023.75
2021-06-10 11:47:00,-101.25,1110.0,1008.75
2021-06-10 11:48:00,-75.0,1106.25,1031.25
2021-06-10 11:49:00,-41.25,1098.75,1057.5
2021-06-10 11:50:00,-60.0,1106.25,1046.25
2021-06-10 11:51:00,-71.25,1110.0,1038.75
2021-06-10 11:52:00,-56.25,1102.5,1046.25
2021-06-10 11:53:00,-45.0,1110.0,1065.0
2021-06-10 11:54:00,-146.25,1203.75,1057.5
2021-06-10 11:55:00,-142.5,1203.75,1061.25
2021-06-10 11:56:00,-146.25,1185.0,1038.75
2021-06-10 11:57:00,-165.0,1192.5,1027.5
2021-06-10 11:58:00,-198.75,1200.0,1001.25
2021-06-10 11:59:00,-277.5,1267.5,990.0
2021-06-10 12:00:00,-288.75,1278.75,990.0
2021-06-10 12:01:00,-1061.25,1350.0,288.75
2021-06-10 12:02:00,-585.0,1286.25,701.25
2021-06-10 12:03:00,-618.75,1335.0,716.25
2021-06-10 12:04:00,-622.5,1365.0,742.5
2021-06-10 12:05:00,-457.5,1320.0,862.5
2021-06-10 12:06:00,-502.5,1357.5,855.0
2021-06-10 12:07:00,-675.0,1432.5,757.5
2021-06-10 12:08:00,-641.25,1402.5,761.25
2021-06-10 12:09:00,-660.0,1421.25,761.25
2021-06-10 12:10:00,-641.25,1417.5,776.25
2021-06-10 12:11:00,-618.75,1413.75,795.0
2021-06-10 12:12:00,-577.5,1425.0,847.5
2021-06-10 12:13:00,-487.5,1391.25,903.75
2021-06-10 12:14:00,-435.0,1365.0,930.0
2021-06-10 12:15:00,-461.25,1372.5,911.25
2021-06-10 12:16:00,-525.0,1395.0,870.0
2021-06-10 12:17:00,-408.75,1368.75,960.0
2021-06-10 12:18:00,-397.5,1338.75,941.25
2021-06-10 12:19:00,-491.25,1368.75,877.5
2021-06-10 12:20:00,-528.75,1398.75,870.0
2021-06-10 12:21:00,-446.25,1357.5,911.25
2021-06-10 12:22:00,-431.25,1350.0,918.75
2021-06-10 12:23:00,-420.0,1350.0,930.0
2021-06-10 12:24:00,-416.25,1365.0,948.75
2021-06-10 12:25:00,-438.75,1376.25,937.5
2021-06-10 12:26:00,-401.25,1350.0,948.75
2021-06-10 12:27:00,-435.0,1376.25,941.25
2021-06-10 12:28:00,-393.75,1350.0,956.25
2021-06-10 12:29:00,-183.75,1260.0,1076.25
2021-06-10 12:30:00,-116.25,1241.25,1125.0
2021-06-10 12:31:00,-251.25,1338.75,1087.5
2021-06-10 12:32:00,-221.25,1286.25,1065.0
2021-06-10 12:33:00,-157.5,1256.25,1098.75
2021-06-10 12:34:00,-165.0,1267.5,1102.5
2021-06-10 12:35:00,-210.0,1316.25,1106.25
2021-06-10 12:36:00,-247.5,1338.75,1091.25
2021-06-10 12:37:00,-360.0,1395.0,1035.0
2021-06-10 12:38:00,-322.5,1395.0,1072.5
2021-06-10 12:39:00,-266.25,1395.0,1128.75
2021-06-10 12:40:00,-270.0,1376.25,1106.25
2021-06-10 12:41:00,-255.0,1372.5,1117.5
2021-06-10 12:42:00,-18.75,1222.5,1203.75
2021-06-10 12:43:00,75.0,1083.75,1158.75
2021-06-10 12:44:00,146.25,963.75,1110.0
2021-06-10 12:45:00,52.5,1087.5,1140.0
2021-06-10 12:46:00,116.25,1035.0,1151.25
2021-06-10 12:47:00,30.0,1207.5,1237.5
2021-06-10 12:48:00,15.0,1185.0,1200.0
2021-06-10 12:49:00,48.75,1170.0,1218.75
2021-06-10 12:50:00,22.5,1245.0,1267.5
2021-06-10 12:51:00,-7.5,1301.25,1293.75
2021-06-10 12:52:00,-52.5,1350.0,1297.5
2021-06-10 12:53:00,-45.0,1357.5,1312.5
2021-06-10 12:54:00,15.0,1241.25,1256.25
2021-06-10 12:55:00,71.25,1128.75,1200.0
2021-06-10 12:56:00,30.0,1215.0,1245.0
2021-06-10 12:57:00,45.0,1207.5,1252.5
2021-06-10 12:58:00,26.25,1233.75,1260.0
2021-06-10 12:59:00,67.5,1128.75,1196.25
2021-06-10 13:00:00,123.75,1035.0,1158.75
2021-06-10 13:01:00,97.5,1016.25,1113.75
2021-06-10 13:02:00,7.5,1215.0,1222.5
2021-06-10 13:03:00,-41.25,1361.25,1320.0
2021-06-10 13:04:00,0.0,1305.0,1305.0
2021-06-10 13:05:00,-15.0,1331.25,1316.25
2021-06-10 13:06:00,-78.75,1372.5,1293.75
2021-06-10 13:07:00,-11.25,1308.75,1297.5
2021-06-10 13:08:00,-45.0,1335.0,1290.0
2021-06-10 13:09:00,-15.0,1297.5,1282.5
2021-06-10 13:10:00,-48.75,1365.0,1316.25
2021-06-10 13:11:00,-30.0,1350.0,1320.0
2021-06-10 13:12:00,48.75,1301.25,1350.0
2021-06-10 13:13:00,-3.75,1368.75,1365.0
2021-06-10 13:14:00,30.0,1312.5,1342.5
2021-06-10 13:15:00,41.25,1282.5,1323.75
2021-06-10 13:16:00,0.0,1342.5,1342.5
2021-06-10 13:17:00,48.75,1275.0,1323.75
2021-06-10 13:18:00,-11.25,1357.5,1346.25
2021-06-10 13:19:00,-11.25,1338.75,1327.5
2021-06-10 13:20:00,-510.0,1721.25,1211.25
2021-06-10 13:21:00,-352.5,1665.0,1312.5
2021-06-10 13:22:00,-270.0,1646.25,1376.25
2021-06-10 13:23:00,-247.5,1668.75,1421.25
2021-06-10 13:24:00,-303.75,1687.5,1383.75
2021-06-10 13:25:00,-397.5,1740.0,1342.5
2021-06-10 13:26:00,-390.0,1713.75,1323.75
2021-06-10 13:27:00,-378.75,1713.75,1335.0
2021-06-10 13:28:00,-255.0,1691.25,1436.25
2021-06-10 13:29:00,-307.5,1725.0,1417.5
2021-06-10 13:30:00,-236.25,1706.25,1470.0
2021-06-10 13:31:00,-266.25,1725.0,1458.75
2021-06-10 13:32:00,-120.0,1691.25,1571.25
2021-06-10 13:33:00,-183.75,1725.0,1541.25
2021-06-10 13:34:00,-232.5,1751.25,1518.75
2021-06-10 13:35:00,-172.5,1736.25,1563.75
2021-06-10 13:36:00,-90.0,1725.0,1635.0
2021-06-10 13:37:00,-210.0,1755.0,1545.0
2021-06-10 13:38:00,-247.5,1818.75,1571.25
2021-06-10 13:39:00,-150.0,1803.75,1653.75
2021-06-10 13:40:00,-195.0,1788.75,1593.75
2021-06-10 13:41:00,-225.0,1796.25,1571.25
2021-06-10 13:42:00,-86.25,1728.75,1642.5
2021-06-10 13:43:00,71.25,1717.5,1788.75
2021-06-10 13:44:00,41.25,1672.5,1713.75
2021-06-10 13:45:00,90.0,1676.25,1766.25
2021-06-10 13:46:00,-71.25,1766.25,1695.0
2021-06-10 13:47:00,-18.75,1758.75,1740.0
2021-06-10 13:48:00,-33.75,1781.25,1747.5
2021-06-10 13:49:00,-315.0,1912.5,1597.5
2021-06-10 13:50:00,-157.5,1807.5,1650.0
2021-06-10 13:51:00,-221.25,1875.0,1653.75
2021-06-10 13:52:00,-45.0,1860.0,1815.0
2021-06-10 13:53:00,-86.25,1878.75,1792.5
2021-06-10 13:54:00,-90.0,1886.25,1796.25
2021-06-10 13:55:00,-97.5,1886.25,1788.75
2021-06-10 13:56:00,-18.75,1856.25,1837.5
2021-06-10 13:57:00,-18.75,1852.5,1833.75
2021-06-10 13:58:00,-3.75,1878.75,1875.0
2021-06-10 13:59:00,3.75,1882.5,1886.25
2021-06-10 14:00:00,41.25,1845.0,1886.25
2021-06-10 14:01:00,3.75,1848.75,1852.5
2021-06-10 14:02:00,78.75,1785.0,1863.75
2021-06-10 14:03:00,108.75,1781.25,1890.0
2021-06-10 14:04:00,82.5,1826.25,1908.75
2021-06-10 14:05:00,78.75,1822.5,1901.25
2021-06-10 14:06:00,37.5,1852.5,1890.0
2021-06-10 14:07:00,82.5,1811.25,1893.75
2021-06-10 14:08:00,116.25,1788.75,1905.0
2021-06-10 14:09:00,105.0,1815.0,1920.0
2021-06-10 14:10:00,108.75,1841.25,1950.0
2021-06-10 14:11:00,63.75,1848.75,1912.5
2021-06-10 14:12:00,18.75,1886.25,1905.0
2021-06-10 14:13:00,33.75,1916.25,1950.0
2021-06-10 14:14:00,56.25,1931.25,1987.5
2021-06-10 14:15:00,45.0,1972.5,2017.5
2021-06-10 14:16:00,48.75,1983.75,2032.5
2021-06-10 14:17:00,90.0,1980.0,2070.0
2021-06-10 14:18:00,105.0,1983.75,2088.75
2021-06-10 14:19:00,67.5,2025.0,2092.5
2021-06-10 14:20:00,-198.75,2115.0,1916.25
2021-06-10 14:21:00,-311.25,2092.5,1781.25
2021-06-10 14:22:00,-138.75,2073.75,1935.0
2021-06-10 14:23:00,-243.75,2081.25,1837.5
2021-06-10 14:24:00,-273.75,2088.75,1815.0
2021-06-10 14:25:00,-82.5,2085.0,2002.5
2021-06-10 14:26:00,-198.75,2111.25,1912.5
2021-06-10 14:27:00,-97.5,2088.75,1991.25
2021-06-10 14:28:00,-161.25,2111.25,1950.0
2021-06-10 14:29:00,-56.25,2092.5,2036.25
2021-06-10 14:30:00,26.25,2103.75,2130.0
2021-06-10 14:31:00,-52.5,2115.0,2062.5
2021-06-10 14:32:00,-30.0,2107.5,2077.5
2021-06-10 14:33:00,75.0,2096.25,2171.25
2021-06-10 14:34:00,48.75,2096.25,2145.0
2021-06-10 14:35:00,-33.75,2148.75,2115.0
2021-06-10 14:36:00,-378.75,2148.75,1770.0
2021-06-10 14:37:00,-112.5,2148.75,2036.25
2021-06-10 14:38:00,-277.5,2163.75,1886.25
2021-06-10 14:39:00,-247.5,2171.25,1923.75
2021-06-10 14:40:00,-97.5,2171.25,2073.75
2021-06-10 14:41:00,-180.0,2190.0,2010.0
2021-06-10 14:42:00,-33.75,2186.25,2152.5
2021-06-10 14:43:00,-105.0,2201.25,2096.25
2021-06-10 14:44:00,-67.5,2201.25,2133.75
2021-06-10 14:45:00,-41.25,2201.25,2160.0
2021-06-10 14:46:00,105.0,2171.25,2276.25
2021-06-10 14:47:00,-243.75,2205.0,1961.25
2021-06-10 14:48:00,-93.75,2201.25,2107.5
2021-06-10 14:49:00,101.25,2171.25,2272.5
2021-06-10 14:50:00,142.5,2186.25,2328.75
2021-06-10 14:51:00,146.25,2182.5,2328.75
2021-06-10 14:52:00,236.25,2175.0,2411.25
2021-06-10 14:53:00,296.25,2193.75,2490.0
2021-06-10 14:54:00,341.25,2208.75,2550.0
2021-06-10 14:55:00,423.75,2186.25,2610.0
2021-06-10 14:56:00,517.5,2186.25,2703.75
2021-06-10 14:57:00,532.5,2190.0,2722.5
2021-06-10 14:58:00,588.75,2193.75,2782.5
2021-06-10 14:59:00,566.25,2216.25,2782.5
2021-06-10 15:00:00,573.75,2235.0,2808.75
2021-06-10 15:01:00,566.25,2261.25,2827.5
2021-06-10 15:02:00,536.25,2268.75,2805.0
2021-06-10 15:03:00,611.25,2276.25,2887.5
2021-06-10 15:04:00,660.0,2272.5,2932.5
2021-06-10 15:05:00,607.5,2280.0,2887.5
2021-06-10 15:06:00,600.0,2280.0,2880.0
2021-06-10 15:07:00,551.25,2276.25,2827.5
2021-06-10 15:08:00,577.5,2276.25,2853.75
2021-06-10 15:09:00,622.5,2280.0,2902.5
2021-06-10 15:10:00,618.75,2280.0,2898.75
2021-06-10 15:11:00,716.25,2283.75,3000.0
2021-06-10 15:12:00,761.25,2280.0,3041.25
2021-06-10 15:13:00,753.75,2287.5,3041.25
2021-06-10 15:14:00,761.25,2283.75,3045.0
2021-06-10 15:15:00,772.5,2287.5,3060.0
2021-06-10 15:16:00,776.25,2291.25,3067.5
2021-06-10 15:17:00,772.5,2295.0,3067.5
2021-06-10 15:18:00,772.5,2295.0,3067.5
2021-06-10 15:19:00,783.75,2295.0,3078.75
2021-06-10 15:20:00,783.75,2295.0,3078.75
2021-06-10 15:21:00,783.75,2295.0,3078.75
2021-06-10 15:22:00,783.75,2295.0,3078.75
2021-06-10 15:23:00,783.75,2295.0,3078.75
2021-06-10 15:24:00,783.75,2295.0,3078.75
2021-06-10 15:25:00,783.75,2295.0,3078.75
2021-06-10 15:26:00,783.75,2295.0,3078.75
2021-06-10 15:27:00,783.75,2295.0,3078.75
2021-06-10 15:28:00,783.75,2295.0,3078.75
2021-06-10 15:29:00,783.75,2295.0,3078.75
2021-06-10 15:30:00,783.75,2295.0,3078.75
2021-06-17 09:30:00,0.0,0.0,0.0
2021-06-17 09:31:00,30.0,-153.75,-123.75
2021-06-17 09:32:00,97.5,-172.5,-75.0
2021-06-17 09:33:00,-22.5,-78.75,-101.25
2021-06-17 09:34:00,-37.5,-15.0,-52.5
2021-06-17 09:35:00,52.5,-146.25,-93.75
2021-06-17 09:36:00,33.75,-127.5,-93.75
2021-06-17 09:37:00,7.5,-7.5,0.0
2021-06-17 09:38:00,-18.75,-3.75,-22.5
2021-06-17 09:39:00,18.75,-7.5,11.25
2021-06-17 09:40:00,60.0,-33.75,26.25
2021-06-17 09:41:00,-15.0,78.75,63.75
2021-06-17 09:42:00,15.0,105.0,120.0
2021-06-17 09:43:00,30.0,108.75,138.75
2021-06-17 09:44:00,3.75,135.0,138.75
2021-06-17 09:45:00,-18.75,217.5,198.75
2021-06-17 09:46:00,-3.75,150.0,146.25
2021-06-17 09:47:00,-15.0,217.5,202.5
2021-06-17 09:48:00,-56.25,273.75,217.5
2021-06-17 09:49:00,-33.75,240.0,206.25
2021-06-17 09:50:00,37.5,202.5,240.0
2021-06-17 09:51:00,86.25,172.5,258.75
2021-06-17 09:52:00,127.5,146.25,273.75
2021-06-17 09:53:00,18.75,232.5,251.25
2021-06-17 09:54:00,-138.75,371.25,232.5
2021-06-17 09:55:00,-213.75,390.0,176.25
2021-06-17 09:56:00,-191.25,386.25,195.0
2021-06-17 09:57:00,-180.0,386.25,206.25
2021-06-17 09:58:00,-281.25,558.75,277.5
2021-06-17 09:59:00,-217.5,453.75,236.25
2021-06-17 10:00:00,-127.5,412.5,285.0
2021-06-17 10:01:00,-183.75,431.25,247.5
2021-06-17 10:02:00,-165.0,416.25,251.25
2021-06-17 10:03:00,-60.0,393.75,333.75
2021-06-17 10:04:00,0.0,352.5,352.5
2021-06-17 10:05:00,-63.75,420.0,356.25
2021-06-17 10:06:00,41.25,345.0,386.25
2021-06-17 10:07:00,7.5,378.75,386.25
2021-06-17 10:08:00,-26.25,446.25,420.0
2021-06-17 10:09:00,-30.0,442.5,412.5
2021-06-17 10:10:00,-86.25,480.0,393.75
2021-06-17 10:11:00,-41.25,472.5,431.25
2021-06-17 10:12:00,-281.25,678.75,397.5
2021-06-17 10:13:00,-277.5,656.25,378.75
2021-06-17 10:14:00,-236.25,637.5,401.25
2021-06-17 10:15:00,-251.25,652.5,401.25
2021-06-17 10:16:00,-247.5,660.0,412.5
2021-06-17 10:17:00,-206.25,663.75,457.5
2021-06-17 10:18:00,-300.0,731.25,431.25
2021-06-17 10:19:00,-247.5,712.5,465.0
2021-06-17 10:20:00,-333.75,727.5,393.75
2021-06-17 10:21:00,-262.5,708.75,446.25
2021-06-17 10:22:00,-300.0,708.75,408.75
2021-06-17 10:23:00,-225.0,671.25,446.25
2021-06-17 10:24:00,-217.5,690.0,472.5
2021-06-17 10:25:00,-228.75,686.25,457.5
2021-06-17 10:26:00,-202.5,671.25,468.75
2021-06-17 10:27:00,-176.25,675.0,498.75
2021-06-17 10:28:00,-236.25,731.25,495.0
2021-06-17 10:29:00,-251.25,723.75,472.5
2021-06-17 10:30:00,-255.0,723.75,468.75
2021-06-17 10:31:00,-217.5,708.75,491.25
2021-06-17 10:32:00,-251.25,731.25,480.0
2021-06-17 10:33:00,-348.75,772.5,423.75
2021-06-17 10:34:00,-472.5,780.0,307.5
2021-06-17 10:35:00,-532.5,821.25,288.75
2021-06-17 10:36:00,-652.5,870.0,217.5
2021-06-17 10:37:00,-922.5,930.0,7.5
2021-06-17 10:38:00,-885.0,926.25,41.25
2021-06-17 10:39:00,-821.25,941.25,120.0
2021-06-17 10:40:00,-1016.25,997.5,-18.75
2021-06-17 10:41:00,-1091.25,978.75,-112.5
2021-06-17 10:42:00,-1248.75,1068.75,-180.0
2021-06-17 10:43:00,-1368.75,1087.5,-281.25
2021-06-17 10:44:00,-1057.5,926.25,-131.25
2021-06-17 10:45:00,-1008.75,903.75,-105.0
2021-06-17 10:46:00,-963.75,851.25,-112.5
2021-06-17 10:47:00,-903.75,798.75,-105.0
2021-06-17 10:48:00,-825.0,656.25,-168.75
2021-06-17 10:49:00,-821.25,716.25,-105.0
2021-06-17 10:50:00,-798.75,663.75,-135.0
2021-06-17 10:51:00,-405.0,277.5,-127.5
2021-06-17 10:52:00,-465.0,322.5,-142.5
2021-06-17 10:53:00,-551.25,472.5,-78.75
2021-06-17 10:54:00,-581.25,600.0,18.75
2021-06-17 10:55:00,-532.5,465.0,-67.5
2021-06-17 10:56:00,-412.5,247.5,-165.0
2021-06-17 10:57:00,-502.5,416.25,-86.25
2021-06-17 10:58:00,-525.0,540.0,15.0
2021-06-17 10:59:00,-427.5,375.0,-52.5
2021-06-17 11:00:00,-427.5,330.0,-97.5
2021-06-17 11:01:00,-397.5,318.75,-78.75
2021-06-17 11:02:00,-375.0,360.0,-15.0
2021-06-17 11:03:00,-528.75,498.75,-30.0
2021-06-17 11:04:00,-547.5,588.75,41.25
2021-06-17 11:05:00,-525.0,573.75,48.75
2021-06-17 11:06:00,-742.5,963.75,221.25
2021-06-17 11:07:00,-693.75,888.75,195.0
2021-06-17 11:08:00,-600.0,806.25,206.25
2021-06-17 11:09:00,-667.5,832.5,165.0
2021-06-17 11:10:00,-498.75,622.5,123.75
2021-06-17 11:11:00,-558.75,671.25,112.5
2021-06-17 11:12:00,-577.5,667.5,90.0
2021-06-17 11:13:00,-588.75,727.5,138.75
2021-06-17 11:14:00,-525.0,637.5,112.5
2021-06-17 11:15:00,-577.5,738.75,161.25
2021-06-17 11:16:00,-450.0,570.0,120.0
2021-06-17 11:17:00,-495.0,645.0,150.0
2021-06-17 11:18:00,-378.75,502.5,123.75
2021-06-17 11:19:00,-367.5,450.0,82.5
2021-06-17 11:20:00,-337.5,427.5,90.0
2021-06-17 11:21:00,-345.0,472.5,127.5
2021-06-17 11:22:00,-116.25,176.25,60.0
2021-06-17 11:23:00,-41.25,180.0,138.75
2021-06-17 11:24:00,-37.5,146.25,108.75
2021-06-17 11:25:00,-105.0,375.0,270.0
2021-06-17 11:26:00,-183.75,480.0,296.25
2021-06-17 11:27:00,-112.5,296.25,183.75
2021-06-17 11:28:00,-105.0,348.75,243.75
2021-06-17 11:29:00,-41.25,228.75,187.5
2021-06-17 11:30:00,-90.0,378.75,288.75
2021-06-17 11:31:00,26.25,131.25,157.5
2021-06-17 11:32:00,191.25,-97.5,93.75
2021-06-17 11:33:00,131.25,71.25,202.5
2021-06-17 11:34:00,292.5,-311.25,-18.75
2021-06-17 11:35:00,356.25,-487.5,-131.25
2021-06-17 11:36:00,288.75,-176.25,112.5
2021-06-17 11:37:00,315.0,-243.75,71.25
2021-06-17 11:38:00,412.5,-547.5,-135.0
2021-06-17 11:39:00,438.75,-600.0,-161.25
2021-06-17 11:40:00,416.25,-491.25,-75.0
2021-06-17 11:41:00,330.0,-195.0,135.0
2021-06-17 11:42:00,273.75,-183.75,90.0
2021-06-17 11:43:00,243.75,15.0,258.75
2021-06-17 11:44:00,195.0,153.75,348.75
2021-06-17 11:45:00,198.75,135.0,333.75
2021-06-17 11:46:00,187.5,232.5,420.0
2021-06-17 11:47:00,285.0,-82.5,202.5
2021-06-17 11:48:00,348.75,-247.5,101.25
2021-06-17 11:49:00,337.5,-206.25,131.25
2021-06-17 11:50:00,300.0,-183.75,116.25
2021-06-17 11:51:00,322.5,-318.75,3.75
2021-06-17 11:52:00,330.0,-356.25,-26.25
2021-06-17 11:53:00,348.75,-435.0,-86.25
2021-06-17 11:54:00,348.75,-408.75,-60.0
2021-06-17 11:55:00,341.25,-360.0,-18.75
2021-06-17 11:56:00,360.0,-555.0,-195.0
2021-06-17 11:57:00,367.5,-573.75,-206.25
2021-06-17 11:58:00,393.75,-547.5,-153.75
2021-06-17 11:59:00,461.25,-828.75,-367.5
2021-06-17 12:00:00,502.5,-1020.0,-517.5
2021-06-17 12:01:00,622.5,-1102.5,-480.0
2021-06-17 12:02:00,585.0,-1068.75,-483.75
2021-06-17 12:03:00,648.75,-1132.5,-483.75
2021-06-17 12:04:00,566.25,-971.25,-405.0
2021-06-17 12:05:00,408.75,-813.75,-405.0
2021-06-17 12:06:00,333.75,-806.25,-472.5
2021-06-17 12:07:00,423.75,-877.5,-453.75
2021-06-17 12:08:00,446.25,-858.75,-412.5
