Date,Daily PnL,File Path,File Name
2023-08-11,1614.134,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-08-18,-1626.857,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-08-25,1661.99,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-09-01,1036.871,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-09-08,1614.134,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-09-15,1496.488,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-09-22,-663.977,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-09-29,1868.369,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-10-06,1627.095,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-10-13,-183.54,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-10-27,1639.059,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-11-03,123.619,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-11-10,605.17,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-11-17,716.834,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-11-24,-188.555,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-12-01,1610.146,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-12-08,-261.774,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
2023-12-15,-7032.024,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_11,45.csv",pnl_threshold_1614.42.csv
