Date,Daily PnL,File Path,File Name
2023-08-11,76.76,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-08-18,-20.1,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-08-25,-78.225,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-09-15,-31.1,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-09-22,-8.05,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-09-29,42.862,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-10-06,-12.05,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-10-13,-15.1,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-10-27,-6.05,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-11-03,-25.1,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-11-10,20.9,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-11-17,86.73,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-11-24,6.95,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-12-01,-20.1,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-12-08,-2.05,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
2023-12-15,-17.1,"SENSEX_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",pnl_threshold_-14555.79.csv
