Date,Daily PnL,File Path,File Name
2021-06-10,16.849999999999998,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
2021-06-17,-1.6999999999999993,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
2021-06-24,5.650000000000001,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
2021-07-01,-1.6999999999999993,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
2021-07-08,24.34875,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
2021-07-15,42.913248395002505,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
2021-07-22,28.0820875,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
2021-07-29,91.08087563395125,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
2021-08-05,105.90168401516625,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
2021-08-12,9.35,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
2021-08-18,-5.449999999999999,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
2021-08-26,46.61845049030625,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
2021-09-02,2.000000000000001,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
2021-09-09,39.20804629969875,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
2021-09-16,31.797642109091253,"NIFTY_candle_5T_range_[50, 50]_delta_0,5_time_10,15.csv",pnl_threshold_-3.16.csv
