Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-18,-2324.8597449999997,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-08-25,2182.816818,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-09-15,1925.368487,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-09-22,-198.156719,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-09-29,2499.9056889999997,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-10-06,906.509262,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-10-13,-1658.881787,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-10-27,1942.2666399999998,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-11-03,-1658.881787,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-11-10,1665.932138,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-11-17,2340.8642489999997,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-11-24,534.749896,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-12-01,1150.041467,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-12-08,-798.744092,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-12-15,-1866.119641,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-12-22,-1987.84673,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2023-12-29,1068.532729,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2024-01-05,680.869219,-1624.5,2561.75,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2024-01-12,2586.3844719999997,2561.75,3842.62,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2024-01-19,13.799999999999999,2561.75,3842.62,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2024-01-25,-25.200000000000003,2561.75,3842.62,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2024-02-02,92.415891,2561.75,3842.62,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2024-02-09,-37.2023,2561.75,3842.62,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
2024-02-16,-41.219314999999995,2561.75,3842.62,10247.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,3_time_13,00.csv",initial_sl_-1624_initial_target_3842_final_target_10247.csv
