Date,Daily PnL,File Path,File Name
2021-06-17,24.34875,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-06-24,-13.0,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-07-01,-20.650000000000002,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-07-08,-5.449999999999999,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-07-15,46.61845049030625,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-07-22,5.650000000000001,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-07-29,9.35,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-08-05,57.7340567762175,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-08-12,-24.400000000000006,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-08-18,-13.0,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-08-26,-39.41526230000001,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-09-02,-1.6999999999999993,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-09-09,-16.8,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-09-16,9.35,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-09-23,131.8380986822925,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-09-30,-103.92065369334375,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-10-07,31.797642109091253,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-10-14,28.0820875,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-10-21,-13.0,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-10-28,5.650000000000001,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-11-03,-28.150000000000006,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-11-11,24.34875,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-11-18,61.43925887152124,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-11-25,-1.6999999999999993,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-12-02,-138.0774798410775,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-12-09,13.099999999999998,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-12-16,50.323652585610006,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-12-23,9.35,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2021-12-30,165.18491754002628,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-01-06,-65.96862464030625,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-01-13,-46.99261011378751,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-01-20,-13.0,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-01-27,-43.19740720848375,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-02-03,-126.69187112516626,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-02-10,-24.400000000000006,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-02-17,13.099999999999998,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-02-24,31.797642109091253,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-03-03,-1.6999999999999993,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-03-10,13.099999999999998,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-03-17,57.7340567762175,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-03-24,128.13289658698875,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-03-31,94.78607772925501,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-04-07,46.61845049030625,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-04-13,128.13289658698875,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-04-21,113.31208820577375,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-04-28,150.36410915881126,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-05-05,65.14446096682501,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-05-12,24.34875,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-05-19,-134.28227693577375,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-05-26,-115.306262409255,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-06-02,46.61845049030625,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-06-09,-13.0,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-06-16,-195.00552342063375,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-06-23,-35.6499,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-06-30,2.000000000000001,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-07-07,-16.8,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-07-14,9.35,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-07-21,24.34875,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-07-28,-39.41526230000001,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-08-04,-308.86161057974624,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-08-11,-92.53504497743249,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-08-18,65.14446096682501,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
2022-08-25,28.0820875,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",pnl_threshold_-7697.17.csv
