Date,Daily PnL,File Path,File Name
2021-06-10,1164.24,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-06-17,-246.73125,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-06-24,1403.52,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-07-01,1201.6275,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-07-08,-171.50625,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-07-15,1175.45625,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-07-22,711.85125,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-07-29,969.825,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-08-05,1149.285,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-08-12,640.815,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-08-18,1160.50125,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-08-26,906.26625,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-09-02,-370.8525,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-09-09,1123.11375,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-09-16,356.67,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-09-23,1138.06875,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-09-30,1160.50125,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-10-07,1119.375,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-10-14,1126.8525,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
2021-10-21,1212.84375,"NIFTY_candle_5T_range_[50, 50]_delta_0,3_time_13,00.csv",pnl_threshold_1122.04.csv
