Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,1412.459843,1467.12,2934.25,11737.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_2934_final_target_11737.csv
2023-08-18,-23.200000000000003,1467.12,2934.25,11737.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_2934_final_target_11737.csv
2023-08-25,-81.45967499999999,1467.12,2934.25,11737.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_2934_final_target_11737.csv
2023-09-15,-34.2,1467.12,2934.25,11737.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_2934_final_target_11737.csv
2023-09-22,-11.100000000000001,1467.12,2934.25,11737.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_2934_final_target_11737.csv
2023-09-29,14.799999999999999,1467.12,2934.25,11737.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_2934_final_target_11737.csv
2023-10-06,-7.1,1467.12,2934.25,11737.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_2934_final_target_11737.csv
2023-10-13,3.9000000000000004,1467.12,2934.25,11737.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_2934_final_target_11737.csv
2023-10-27,1.9000000000000004,1467.12,2934.25,11737.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_2934_final_target_11737.csv
2023-11-03,-23.200000000000003,1467.12,2934.25,11737.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_2934_final_target_11737.csv
2023-11-10,17.799999999999997,1467.12,2934.25,11737.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_2934_final_target_11737.csv
2023-11-17,80.48778300000001,1467.12,2934.25,11737.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_2934_final_target_11737.csv
