Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,2198.925
2021-06-15,2,2021-06-17 00:00:00,-3113.5375000000017
2021-06-22,2,2021-06-24 00:00:00,-559.2374999999997
2021-06-29,2,2021-07-01 00:00:00,2232.5
2021-07-06,2,2021-07-08 00:00:00,497.91250000000014
2021-07-13,2,2021-07-15 00:00:00,-88.74999999999977
2021-07-20,2,2021-07-22 00:00:00,-103.87499999999955
2021-07-27,2,2021-07-29 00:00:00,161.23750000000018
2021-08-03,2,2021-08-05 00:00:00,-2965.8875
2021-08-10,2,2021-08-12 00:00:00,-418.49999999999955
2021-08-17,1,2021-08-18 00:00:00,2374.925
2021-08-24,2,2021-08-26 00:00:00,963.1125
2021-08-31,2,2021-09-02 00:00:00,-2089.6875
2021-09-07,2,2021-09-09 00:00:00,2161.275
2021-09-14,2,2021-09-16 00:00:00,-854.4999999999995
2021-09-21,2,2021-09-23 00:00:00,-2456.7625000000016
2021-09-28,2,2021-09-30 00:00:00,-474.8375000000001
2021-10-05,2,2021-10-07 00:00:00,1380.6749999999997
2021-10-12,2,2021-10-14 00:00:00,-2398.0375000000004
2021-10-19,2,2021-10-21 00:00:00,-3522.624999999999
2021-10-26,2,2021-10-28 00:00:00,3326.725
2021-11-02,1,2021-11-03 00:00:00,908.1500000000005
2021-11-09,2,2021-11-11 00:00:00,3215.4249999999997
2021-11-16,2,2021-11-18 00:00:00,-1626.3874999999998
2021-11-23,2,2021-11-25 00:00:00,946.0000000000005
2021-11-30,2,2021-12-02 00:00:00,-2970.925
2021-12-07,2,2021-12-09 00:00:00,-4254.562500000002
2021-12-14,2,2021-12-16 00:00:00,4430.224999999999
2021-12-21,2,2021-12-23 00:00:00,562.1750000000002
2021-12-28,2,2021-12-30 00:00:00,3448.5750000000007
2022-01-04,2,2022-01-06 00:00:00,695.9625000000005
2022-01-11,2,2022-01-13 00:00:00,2903.5749999999994
2022-01-18,2,2022-01-20 00:00:00,-10133.2625
2022-01-25,2,2022-01-27 00:00:00,1957.5499999999984
2022-02-01,2,2022-02-03 00:00:00,11013.975000000002
2022-02-08,2,2022-02-10 00:00:00,-5078.750000000001
2022-02-15,2,2022-02-17 00:00:00,948.8874999999998
2022-02-22,2,2022-02-24 00:00:00,1741.4749999999985
2022-03-08,2,2022-03-10 00:00:00,-8676.25
2022-03-15,2,2022-03-17 00:00:00,191.66250000000036
2022-03-22,2,2022-03-24 00:00:00,906.2499999999991
2022-03-29,2,2022-03-31 00:00:00,2336.0499999999997
2022-04-05,2,2022-04-07 00:00:00,-3222.6875
2022-04-12,1,2022-04-13 00:00:00,-303.6624999999999
2022-04-19,2,2022-04-21 00:00:00,322.4375
2022-04-26,2,2022-04-28 00:00:00,-17.1875
2022-05-10,2,2022-05-12 00:00:00,-4369.350000000002
2022-05-17,2,2022-05-19 00:00:00,1405.35
2022-05-24,2,2022-05-26 00:00:00,5546.925
2022-05-31,2,2022-06-02 00:00:00,1176.3500000000004
2022-06-07,2,2022-06-09 00:00:00,3719.2250000000004
2022-06-14,2,2022-06-16 00:00:00,702.7249999999985
2022-06-28,2,2022-06-30 00:00:00,4350.200000000001
2022-07-05,2,2022-07-07 00:00:00,1025.4250000000002
2022-07-12,2,2022-07-14 00:00:00,3062.925
2022-07-19,2,2022-07-21 00:00:00,-2725.3500000000004
2022-07-26,2,2022-07-28 00:00:00,3262.4500000000007
2022-08-02,2,2022-08-04 00:00:00,3051.5249999999996
2022-08-16,2,2022-08-18 00:00:00,1548.575
2022-08-23,2,2022-08-25 00:00:00,2396.8
2022-08-30,2,2022-09-01 00:00:00,492.57499999999936
2022-09-06,2,2022-09-08 00:00:00,161.98750000000064
2022-09-13,2,2022-09-15 00:00:00,-3684.325
2022-09-20,2,2022-09-22 00:00:00,177.42499999999836
2022-09-27,2,2022-09-29 00:00:00,96.88750000000164
2022-10-04,2,2022-10-06 00:00:00,2452.725
2022-10-11,2,2022-10-13 00:00:00,-265.21249999999964
2022-10-18,2,2022-10-20 00:00:00,2386.15
2022-10-25,2,2022-10-27 00:00:00,1594.05
2022-11-01,2,2022-11-03 00:00:00,829.6250000000005
2022-11-15,2,2022-11-17 00:00:00,1529.2
2022-11-22,2,2022-11-24 00:00:00,46.674999999999955
2022-11-29,2,2022-12-01 00:00:00,-900.6749999999993
2022-12-06,2,2022-12-08 00:00:00,2377.95
2022-12-13,2,2022-12-15 00:00:00,-92.43750000000091
2022-12-20,2,2022-12-22 00:00:00,-1995.8125
2022-12-27,2,2022-12-29 00:00:00,359.625
2023-01-03,2,2023-01-05 00:00:00,172.82500000000073
2023-01-10,2,2023-01-12 00:00:00,-415.1374999999998
2023-01-17,2,2023-01-19 00:00:00,324.2375000000002
2023-01-24,1,2023-01-25 00:00:00,-3952.4250000000006
2023-01-31,2,2023-02-02 00:00:00,-1095.987500000001
2023-02-07,2,2023-02-09 00:00:00,-150.12499999999955
2023-02-14,2,2023-02-16 00:00:00,-1917.5125000000003
2023-02-21,2,2023-02-23 00:00:00,-3480.2874999999995
2023-02-28,2,2023-03-02 00:00:00,383.4874999999988
2023-03-14,2,2023-03-16 00:00:00,-921.5749999999989
2023-03-21,2,2023-03-23 00:00:00,3421.975
2023-03-28,1,2023-03-29 00:00:00,3550.6749999999993
2023-04-11,2,2023-04-13 00:00:00,215.9625000000001
2023-04-18,2,2023-04-20 00:00:00,-253.41250000000036
2023-04-25,2,2023-04-27 00:00:00,1185.5
2023-05-02,2,2023-05-04 00:00:00,1343.7250000000004
2023-05-09,2,2023-05-11 00:00:00,1653.575
2023-05-16,2,2023-05-18 00:00:00,-1745.1500000000005
2023-05-23,2,2023-05-25 00:00:00,1378.6000000000001
2023-05-30,2,2023-06-01 00:00:00,1865.25
2023-06-06,2,2023-06-08 00:00:00,1366.0
2023-06-13,2,2023-06-15 00:00:00,1127.5000000000002
2023-06-20,2,2023-06-22 00:00:00,-25.987500000000182
2023-06-27,2,2023-06-29 00:00:00,567.2
2023-07-04,2,2023-07-06 00:00:00,1805.8249999999998
2023-07-11,2,2023-07-13 00:00:00,1529.1249999999998
2023-07-18,2,2023-07-20 00:00:00,2923.4000000000005
2023-07-25,2,2023-07-27 00:00:00,3104.2000000000007
2023-08-01,2,2023-08-03 00:00:00,-4593.862499999999
2023-08-08,2,2023-08-10 00:00:00,-73.23750000000064
2023-08-22,2,2023-08-24 00:00:00,1613.925
2023-08-29,2,2023-08-31 00:00:00,1677.5500000000002
2023-09-05,2,2023-09-07 00:00:00,1141.475
2023-09-12,2,2023-09-14 00:00:00,0.9500000000007276
2023-09-26,2,2023-09-28 00:00:00,2243.425
2023-10-03,2,2023-10-05 00:00:00,-131.5875000000001
2023-10-10,2,2023-10-12 00:00:00,132.36250000000018
2023-10-17,2,2023-10-19 00:00:00,261.43749999999955
2023-10-31,2,2023-11-02 00:00:00,248.01250000000073
2023-11-07,2,2023-11-09 00:00:00,1789.75
2023-11-21,2,2023-11-23 00:00:00,1816.2500000000002
2023-11-28,2,2023-11-30 00:00:00,-1647.2000000000007
