Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,698.6875000000002
2021-06-15,2,2021-06-17 00:00:00,-1374.2875000000001
2021-06-22,2,2021-06-24 00:00:00,645.975
2021-06-29,2,2021-07-01 00:00:00,599.0000000000001
2021-07-06,2,2021-07-08 00:00:00,502.51249999999993
2021-07-13,2,2021-07-15 00:00:00,317.73750000000007
2021-07-20,2,2021-07-22 00:00:00,11.449999999999989
2021-07-27,2,2021-07-29 00:00:00,179.0624999999999
2021-08-03,2,2021-08-05 00:00:00,-3348.4499999999994
2021-08-10,2,2021-08-12 00:00:00,532.2125
2021-08-17,1,2021-08-18 00:00:00,713.775
2021-08-24,2,2021-08-26 00:00:00,222.37499999999994
2021-08-31,2,2021-09-02 00:00:00,-1962.5249999999994
2021-09-07,2,2021-09-09 00:00:00,703.5874999999999
2021-09-14,2,2021-09-16 00:00:00,-1005.3499999999997
2021-09-21,2,2021-09-23 00:00:00,-2766.1624999999985
2021-09-28,2,2021-09-30 00:00:00,46.82500000000016
2021-10-05,2,2021-10-07 00:00:00,500.57499999999993
2021-10-12,2,2021-10-14 00:00:00,-2172.9874999999997
2021-10-19,2,2021-10-21 00:00:00,-2967.4375
2021-10-26,2,2021-10-28 00:00:00,986.6374999999999
2021-11-02,1,2021-11-03 00:00:00,479.5250000000002
2021-11-09,2,2021-11-11 00:00:00,979.5374999999999
2021-11-16,2,2021-11-18 00:00:00,-1231.575
2021-11-23,2,2021-11-25 00:00:00,1124.775
2021-11-30,2,2021-12-02 00:00:00,1104.425
2021-12-07,2,2021-12-09 00:00:00,-2143.0125
2021-12-14,2,2021-12-16 00:00:00,1219.9
2021-12-21,2,2021-12-23 00:00:00,-323.46249999999964
2021-12-28,2,2021-12-30 00:00:00,1015.6250000000002
2022-01-04,2,2022-01-06 00:00:00,244.18750000000045
2022-01-11,2,2022-01-13 00:00:00,886.2125
2022-01-18,2,2022-01-20 00:00:00,-2376.6250000000005
2022-01-25,2,2022-01-27 00:00:00,2020.3249999999994
2022-02-01,2,2022-02-03 00:00:00,3102.4125000000017
2022-02-08,2,2022-02-10 00:00:00,-1489.6875
2022-02-15,2,2022-02-17 00:00:00,116.66249999999991
2022-02-22,2,2022-02-24 00:00:00,1963.0625
2022-03-08,2,2022-03-10 00:00:00,-4601.612500000001
2022-03-15,2,2022-03-17 00:00:00,2619.075
2022-03-22,2,2022-03-24 00:00:00,684.8999999999999
2022-03-29,2,2022-03-31 00:00:00,655.0875000000001
2022-04-05,2,2022-04-07 00:00:00,-2686.95
2022-04-12,1,2022-04-13 00:00:00,850.5000000000002
2022-04-19,2,2022-04-21 00:00:00,253.49999999999977
2022-04-26,2,2022-04-28 00:00:00,921.8124999999998
2022-05-10,2,2022-05-12 00:00:00,-3465.1375000000003
2022-05-17,2,2022-05-19 00:00:00,736.1999999999998
2022-05-24,2,2022-05-26 00:00:00,1572.9500000000003
2022-05-31,2,2022-06-02 00:00:00,984.0125
2022-06-07,2,2022-06-09 00:00:00,802.8
2022-06-14,2,2022-06-16 00:00:00,566.9249999999995
2022-06-21,2,2022-06-23 00:00:00,932.4374999999999
2022-06-28,2,2022-06-30 00:00:00,1174.6750000000002
2022-07-05,2,2022-07-07 00:00:00,896.5375
2022-07-12,2,2022-07-14 00:00:00,490.1
2022-07-19,2,2022-07-21 00:00:00,-945.5625000000001
2022-07-26,2,2022-07-28 00:00:00,859.3625
2022-08-02,2,2022-08-04 00:00:00,890.375
2022-08-16,2,2022-08-18 00:00:00,500.13750000000016
2022-08-23,2,2022-08-25 00:00:00,746.9125
2022-08-30,2,2022-09-01 00:00:00,181.875
2022-09-06,2,2022-09-08 00:00:00,1045.9999999999998
2022-09-13,2,2022-09-15 00:00:00,-604.8249999999999
2022-09-20,2,2022-09-22 00:00:00,975.4000000000003
2022-09-27,2,2022-09-29 00:00:00,231.75
2022-10-04,2,2022-10-06 00:00:00,652.0875
