Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,748.8625000000002
2021-06-15,2,2021-06-17 00:00:00,-1328.3374999999999
2021-06-22,2,2021-06-24 00:00:00,715.1125000000002
2021-06-29,2,2021-07-01 00:00:00,764.3125000000002
2021-07-06,2,2021-07-08 00:00:00,705.3749999999999
2021-07-13,2,2021-07-15 00:00:00,433.9
2021-07-20,2,2021-07-22 00:00:00,-31.312500000000114
2021-07-27,2,2021-07-29 00:00:00,215.67499999999995
2021-08-03,2,2021-08-05 00:00:00,-3758.5249999999996
2021-08-10,2,2021-08-12 00:00:00,630.9999999999998
2021-08-17,1,2021-08-18 00:00:00,797.275
2021-08-24,2,2021-08-26 00:00:00,408.7750000000002
2021-08-31,2,2021-09-02 00:00:00,-1974.7875000000001
2021-09-07,2,2021-09-09 00:00:00,753.4624999999999
2021-09-14,2,2021-09-16 00:00:00,626.1000000000001
2021-09-21,2,2021-09-23 00:00:00,-2423.175
2021-09-28,2,2021-09-30 00:00:00,24.91249999999991
2021-10-05,2,2021-10-07 00:00:00,469.35
2021-10-12,2,2021-10-14 00:00:00,-2187.4875000000006
2021-10-19,2,2021-10-21 00:00:00,-3105.9750000000004
2021-10-26,2,2021-10-28 00:00:00,1139.1125
2021-11-02,1,2021-11-03 00:00:00,474.0875000000001
2021-11-09,2,2021-11-11 00:00:00,1052.5875
2021-11-16,2,2021-11-18 00:00:00,-1198.575
2021-11-23,2,2021-11-25 00:00:00,1245.4375
2021-11-30,2,2021-12-02 00:00:00,1372.1499999999996
2021-12-07,2,2021-12-09 00:00:00,-4213.075
2021-12-14,2,2021-12-16 00:00:00,1543.4000000000003
2021-12-21,2,2021-12-23 00:00:00,1847.925
2021-12-28,2,2021-12-30 00:00:00,1191.3125000000005
2022-01-04,2,2022-01-06 00:00:00,276.0750000000003
2022-01-11,2,2022-01-13 00:00:00,1098.6374999999998
2022-01-18,2,2022-01-20 00:00:00,-4889.275
2022-01-25,2,2022-01-27 00:00:00,2600.6624999999995
2022-02-01,2,2022-02-03 00:00:00,4167.7125000000015
2022-02-08,2,2022-02-10 00:00:00,-1202.8999999999992
2022-02-15,2,2022-02-17 00:00:00,201.51250000000027
2022-02-22,2,2022-02-24 00:00:00,2350.1875
2022-03-08,2,2022-03-10 00:00:00,-7027.35
2022-03-15,2,2022-03-17 00:00:00,2477.7000000000003
2022-03-22,2,2022-03-24 00:00:00,676.5125000000003
2022-03-29,2,2022-03-31 00:00:00,884.675
2022-04-05,2,2022-04-07 00:00:00,-2525.125
2022-04-12,1,2022-04-13 00:00:00,1018.3750000000005
2022-04-19,2,2022-04-21 00:00:00,230.1999999999997
2022-04-26,2,2022-04-28 00:00:00,1188.4499999999998
2022-05-10,2,2022-05-12 00:00:00,-4372.2875
2022-05-17,2,2022-05-19 00:00:00,770.1124999999997
2022-05-24,2,2022-05-26 00:00:00,1725.5124999999998
2022-05-31,2,2022-06-02 00:00:00,1228.1875000000005
2022-06-07,2,2022-06-09 00:00:00,1213.8875
2022-06-14,2,2022-06-16 00:00:00,501.2374999999995
2022-06-21,2,2022-06-23 00:00:00,869.3250000000003
2022-06-28,2,2022-06-30 00:00:00,1229.9500000000003
2022-07-05,2,2022-07-07 00:00:00,966.75
2022-07-12,2,2022-07-14 00:00:00,1186.6125
2022-07-19,2,2022-07-21 00:00:00,-1412.7875000000004
2022-07-26,2,2022-07-28 00:00:00,1034.025
2022-08-02,2,2022-08-04 00:00:00,988.2
2022-08-16,2,2022-08-18 00:00:00,580.7
2022-08-23,2,2022-08-25 00:00:00,847.325
2022-08-30,2,2022-09-01 00:00:00,268.6624999999999
2022-09-06,2,2022-09-08 00:00:00,1060.2625
2022-09-13,2,2022-09-15 00:00:00,-745.0875000000001
2022-09-20,2,2022-09-22 00:00:00,1105.0375000000004
2022-09-27,2,2022-09-29 00:00:00,256.48749999999995
2022-10-04,2,2022-10-06 00:00:00,885.3875
2022-10-11,2,2022-10-13 00:00:00,135.31250000000023
2022-10-18,2,2022-10-20 00:00:00,816.8000000000003
2022-10-25,2,2022-10-27 00:00:00,640.0375000000001
2022-11-01,2,2022-11-03 00:00:00,429.475
2022-11-15,2,2022-11-17 00:00:00,541.2625
2022-11-22,2,2022-11-24 00:00:00,484.275
2022-11-29,2,2022-12-01 00:00:00,-1485.1375000000003
2022-12-06,2,2022-12-08 00:00:00,802.9875000000001
2022-12-13,2,2022-12-15 00:00:00,882.0249999999997
2022-12-20,2,2022-12-22 00:00:00,870.85
2022-12-27,2,2022-12-29 00:00:00,878.3375000000001
2023-01-03,2,2023-01-05 00:00:00,826.6500000000001
2023-01-10,2,2023-01-12 00:00:00,-119.42499999999995
2023-01-17,2,2023-01-19 00:00:00,146.52499999999998
2023-01-24,1,2023-01-25 00:00:00,-3509.9125000000004
2023-01-31,2,2023-02-02 00:00:00,2514.687499999999
2023-02-07,2,2023-02-09 00:00:00,932.25
2023-02-14,2,2023-02-16 00:00:00,-1939.9499999999998
2023-02-21,2,2023-02-23 00:00:00,-3229.4624999999996
2023-02-28,2,2023-03-02 00:00:00,1069.9499999999998
2023-03-14,2,2023-03-16 00:00:00,-486.04999999999995
2023-03-21,2,2023-03-23 00:00:00,1061.1125
2023-03-28,1,2023-03-29 00:00:00,1081.3375000000003
2023-04-11,2,2023-04-13 00:00:00,100.26249999999999
2023-04-18,2,2023-04-20 00:00:00,-29.274999999999977
2023-04-25,2,2023-04-27 00:00:00,424.25
2023-05-02,2,2023-05-04 00:00:00,445.92500000000007
2023-05-09,2,2023-05-11 00:00:00,493.3625
2023-05-16,2,2023-05-18 00:00:00,-1459.4499999999998
2023-05-23,2,2023-05-25 00:00:00,444.7625000000003
2023-05-30,2,2023-06-01 00:00:00,651.5874999999999
2023-06-06,2,2023-06-08 00:00:00,466.67500000000007
2023-06-13,2,2023-06-15 00:00:00,451.8750000000001
2023-06-20,2,2023-06-22 00:00:00,-155.625
2023-06-27,2,2023-06-29 00:00:00,264.3375000000001
2023-07-04,2,2023-07-06 00:00:00,722.1625000000003
2023-07-11,2,2023-07-13 00:00:00,579.0625000000001
2023-07-18,2,2023-07-20 00:00:00,987.1875000000002
2023-07-25,2,2023-07-27 00:00:00,945.5749999999999
2023-08-01,2,2023-08-03 00:00:00,-4547.375
2023-08-08,2,2023-08-10 00:00:00,694.9250000000001
2023-08-22,2,2023-08-24 00:00:00,565.4
2023-08-29,2,2023-08-31 00:00:00,660.9625
2023-09-05,2,2023-09-07 00:00:00,384.0
2023-09-12,2,2023-09-14 00:00:00,27.875000000000227
2023-09-26,2,2023-09-28 00:00:00,798.5374999999999
2023-10-03,2,2023-10-05 00:00:00,-100.41250000000014
2023-10-10,2,2023-10-12 00:00:00,191.58749999999998
2023-10-17,2,2023-10-19 00:00:00,-488.13750000000005
2023-10-31,2,2023-11-02 00:00:00,1265.75
2023-11-07,2,2023-11-09 00:00:00,584.475
2023-11-21,2,2023-11-23 00:00:00,572.8875
2023-11-28,2,2023-11-30 00:00:00,-1909.1000000000001
2023-12-05,2,2023-12-07 00:00:00,103.0625
2023-12-12,2,2023-12-14 00:00:00,-26.750000000000114
2023-12-19,2,2023-12-21 00:00:00,990.825
2023-12-26,2,2023-12-28 00:00:00,-2508.4249999999993
2024-01-02,2,2024-01-04 00:00:00,151.0624999999999
2024-01-09,2,2024-01-11 00:00:00,281.3624999999997
2024-01-16,2,2024-01-18 00:00:00,-8080.0625
2024-01-23,2,2024-01-25 00:00:00,-3944.524999999999
2024-01-30,2,2024-02-01 00:00:00,3337.8
2024-02-06,2,2024-02-08 00:00:00,210.7624999999989
2024-02-13,2,2024-02-15 00:00:00,1819.1750000000002
2024-02-20,2,2024-02-22 00:00:00,1440.2249999999995
2024-02-27,2,2024-02-29 00:00:00,1352.4125000000004
2024-03-05,2,2024-03-07 00:00:00,1208.3500000000001
2024-03-12,2,2024-03-14 00:00:00,161.73749999999973
2024-03-19,2,2024-03-21 00:00:00,1414.8624999999995
2024-03-26,2,2024-03-28 00:00:00,1517.2749999999999
2024-04-02,2,2024-04-04 00:00:00,1128.9
2024-04-09,1,2024-04-10 00:00:00,1211.75
2024-04-16,2,2024-04-18 00:00:00,1161.4875000000002
2024-04-23,2,2024-04-25 00:00:00,1590.6124999999997
2024-04-30,2,2024-05-02 00:00:00,839.8375000000001
2024-05-07,2,2024-05-09 00:00:00,-3747.6125
2024-05-14,2,2024-05-16 00:00:00,840.7500000000002
2024-05-21,2,2024-05-23 00:00:00,569.0249999999999
2024-05-28,2,2024-05-30 00:00:00,-3431.5750000000003
2024-06-04,2,2024-06-06 00:00:00,3434.525000000005
