Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,1397.3750000000005
2021-06-15,2,2021-06-17 00:00:00,-2411.4874999999993
2021-06-22,2,2021-06-24 00:00:00,1291.9500000000003
2021-06-29,2,2021-07-01 00:00:00,1198.0000000000002
2021-07-06,2,2021-07-08 00:00:00,1005.0249999999999
2021-07-13,2,2021-07-15 00:00:00,635.4750000000001
2021-07-20,2,2021-07-22 00:00:00,477.39999999999986
2021-07-27,2,2021-07-29 00:00:00,921.2
2021-08-03,2,2021-08-05 00:00:00,-10229.375
2021-08-10,2,2021-08-12 00:00:00,1064.4249999999997
2021-08-17,1,2021-08-18 00:00:00,1427.55
2021-08-24,2,2021-08-26 00:00:00,832.3374999999997
2021-08-31,2,2021-09-02 00:00:00,-5327.6875
2021-09-07,2,2021-09-09 00:00:00,1407.1749999999997
2021-09-14,2,2021-09-16 00:00:00,-2176.0874999999996
2021-09-21,2,2021-09-23 00:00:00,-6436.275
2021-09-28,2,2021-09-30 00:00:00,838.5250000000004
2021-10-05,2,2021-10-07 00:00:00,1550.3374999999999
2021-10-12,2,2021-10-14 00:00:00,-6119.7875
2021-10-19,2,2021-10-21 00:00:00,-8091.225
2021-10-26,2,2021-10-28 00:00:00,1973.275
2021-11-02,1,2021-11-03 00:00:00,1352.9499999999998
2021-11-09,2,2021-11-11 00:00:00,1959.0749999999998
2021-11-16,2,2021-11-18 00:00:00,-2057.8875000000003
2021-11-23,2,2021-11-25 00:00:00,2249.55
2021-11-30,2,2021-12-02 00:00:00,2208.85
2021-12-07,2,2021-12-09 00:00:00,-6016.9124999999985
2021-12-14,2,2021-12-16 00:00:00,2439.8
2021-12-21,2,2021-12-23 00:00:00,217.88750000000118
2021-12-28,2,2021-12-30 00:00:00,2031.2500000000005
2022-01-04,2,2022-01-06 00:00:00,1244.612500000001
2022-01-11,2,2022-01-13 00:00:00,1772.4249999999995
2022-01-18,2,2022-01-20 00:00:00,-6636.900000000004
2022-01-25,2,2022-01-27 00:00:00,4040.6499999999987
2022-02-01,2,2022-02-03 00:00:00,6204.8250000000035
2022-02-08,2,2022-02-10 00:00:00,-3393.4750000000013
2022-02-15,2,2022-02-17 00:00:00,175.25000000000045
2022-02-22,2,2022-02-24 00:00:00,3926.125
2022-03-08,2,2022-03-10 00:00:00,-11730.750000000002
2022-03-15,2,2022-03-17 00:00:00,5238.15
2022-03-22,2,2022-03-24 00:00:00,2600.7374999999997
2022-03-29,2,2022-03-31 00:00:00,1310.1749999999997
2022-04-05,2,2022-04-07 00:00:00,-6517.7249999999985
