Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,349.3437500000001
2021-06-15,2,2021-06-17 00:00:00,-855.6875000000001
2021-06-22,2,2021-06-24 00:00:00,322.9875
2021-06-29,2,2021-07-01 00:00:00,299.50000000000006
2021-07-06,2,2021-07-08 00:00:00,251.25624999999997
2021-07-13,2,2021-07-15 00:00:00,158.86875000000003
2021-07-20,2,2021-07-22 00:00:00,-221.5250000000001
2021-07-27,2,2021-07-29 00:00:00,-192.00625000000002
2021-08-03,2,2021-08-05 00:00:00,92.01250000000007
2021-08-10,2,2021-08-12 00:00:00,266.10624999999993
2021-08-17,1,2021-08-18 00:00:00,356.8875
2021-08-24,2,2021-08-26 00:00:00,-82.60624999999999
2021-08-31,2,2021-09-02 00:00:00,-279.94375
2021-09-07,2,2021-09-09 00:00:00,351.79374999999993
2021-09-14,2,2021-09-16 00:00:00,-419.98124999999993
2021-09-21,2,2021-09-23 00:00:00,-931.1062499999996
2021-09-28,2,2021-09-30 00:00:00,-349.02499999999986
2021-10-05,2,2021-10-07 00:00:00,-24.306249999999977
2021-10-12,2,2021-10-14 00:00:00,-199.5875000000001
2021-10-19,2,2021-10-21 00:00:00,-405.54375
2021-10-26,2,2021-10-28 00:00:00,493.31874999999997
2021-11-02,1,2021-11-03 00:00:00,42.812500000000114
2021-11-09,2,2021-11-11 00:00:00,489.76874999999995
2021-11-16,2,2021-11-18 00:00:00,-818.4187500000002
2021-11-23,2,2021-11-25 00:00:00,562.3875
2021-11-30,2,2021-12-02 00:00:00,552.2125
2021-12-07,2,2021-12-09 00:00:00,-206.0624999999999
2021-12-14,2,2021-12-16 00:00:00,609.95
2021-12-21,2,2021-12-23 00:00:00,-594.1374999999996
2021-12-28,2,2021-12-30 00:00:00,507.8125000000001
2022-01-04,2,2022-01-06 00:00:00,-256.02499999999964
2022-01-11,2,2022-01-13 00:00:00,443.10625
2022-01-18,2,2022-01-20 00:00:00,-246.48749999999995
2022-01-25,2,2022-01-27 00:00:00,1010.1624999999997
2022-02-01,2,2022-02-03 00:00:00,1551.2062500000009
2022-02-08,2,2022-02-10 00:00:00,-537.7937499999998
2022-02-15,2,2022-02-17 00:00:00,87.36874999999975
2022-02-22,2,2022-02-24 00:00:00,981.53125
2022-03-08,2,2022-03-10 00:00:00,-1037.0437500000003
2022-03-15,2,2022-03-17 00:00:00,1309.5375
2022-03-22,2,2022-03-24 00:00:00,-273.01874999999995
2022-03-29,2,2022-03-31 00:00:00,327.54374999999993
2022-04-05,2,2022-04-07 00:00:00,-771.5625000000001
2022-04-12,1,2022-04-13 00:00:00,425.2500000000002
2022-04-19,2,2022-04-21 00:00:00,-143.42500000000007
2022-04-26,2,2022-04-28 00:00:00,460.90625
2022-05-10,2,2022-05-12 00:00:00,-598.2125000000001
2022-05-17,2,2022-05-19 00:00:00,60.049999999999955
2022-05-24,2,2022-05-26 00:00:00,786.4750000000001
2022-05-31,2,2022-06-02 00:00:00,492.00625
2022-06-07,2,2022-06-09 00:00:00,401.4
2022-06-14,2,2022-06-16 00:00:00,-339.58124999999995
2022-06-21,2,2022-06-23 00:00:00,174.58124999999995
2022-06-28,2,2022-06-30 00:00:00,587.3375000000001
2022-07-05,2,2022-07-07 00:00:00,448.26875
2022-07-12,2,2022-07-14 00:00:00,245.05
2022-07-19,2,2022-07-21 00:00:00,-152.7374999999999
2022-07-26,2,2022-07-28 00:00:00,429.68125
2022-08-02,2,2022-08-04 00:00:00,445.1875
2022-08-16,2,2022-08-18 00:00:00,250.06875
2022-08-23,2,2022-08-25 00:00:00,373.45625
2022-08-30,2,2022-09-01 00:00:00,-79.5
2022-09-06,2,2022-09-08 00:00:00,523.0
2022-09-13,2,2022-09-15 00:00:00,-955.7562500000001
2022-09-20,2,2022-09-22 00:00:00,487.70000000000016
2022-09-27,2,2022-09-29 00:00:00,-296.9625000000001
2022-10-04,2,2022-10-06 00:00:00,326.04375
