Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,2414.975
2021-06-15,2,2021-06-17 00:00:00,-1900.1125000000006
2021-06-22,2,2021-06-24 00:00:00,1432.9875000000002
2021-06-29,2,2021-07-01 00:00:00,2510.25
2021-07-06,2,2021-07-08 00:00:00,1151.8875
2021-07-13,2,2021-07-15 00:00:00,864.6
2021-07-20,2,2021-07-22 00:00:00,1031.275
2021-07-27,2,2021-07-29 00:00:00,1817.9625
2021-08-03,2,2021-08-05 00:00:00,-10958.6125
2021-08-10,2,2021-08-12 00:00:00,1100.45
2021-08-17,1,2021-08-18 00:00:00,2510.175
2021-08-24,2,2021-08-26 00:00:00,1868.4875
2021-08-31,2,2021-09-02 00:00:00,-4593.0625
2021-09-07,2,2021-09-09 00:00:00,2507.525
2021-09-14,2,2021-09-16 00:00:00,-1510.9999999999995
2021-09-21,2,2021-09-23 00:00:00,-4327.7875
2021-09-28,2,2021-09-30 00:00:00,1588.0875
2021-10-05,2,2021-10-07 00:00:00,2823.875
2021-10-12,2,2021-10-14 00:00:00,-6915.2625
2021-10-19,2,2021-10-21 00:00:00,-7634.425000000002
2021-10-26,2,2021-10-28 00:00:00,-441.6750000000002
2021-11-02,1,2021-11-03 00:00:00,2654.35
2021-11-09,2,2021-11-11 00:00:00,3507.225
2021-11-16,2,2021-11-18 00:00:00,-629.0124999999989
2021-11-23,2,2021-11-25 00:00:00,2966.0
2021-11-30,2,2021-12-02 00:00:00,1973.0249999999996
2021-12-07,2,2021-12-09 00:00:00,-11205.887500000003
2021-12-14,2,2021-12-16 00:00:00,4671.525
2021-12-21,2,2021-12-23 00:00:00,2803.275000000001
2021-12-28,2,2021-12-30 00:00:00,3836.3250000000003
2022-01-04,2,2022-01-06 00:00:00,2535.5875000000005
2022-01-11,2,2022-01-13 00:00:00,3271.1249999999995
2022-01-18,2,2022-01-20 00:00:00,-27156.487500000003
2022-01-25,2,2022-01-27 00:00:00,5674.3499999999985
2022-02-01,2,2022-02-03 00:00:00,12902.675000000003
2022-02-08,2,2022-02-10 00:00:00,-2472.9500000000007
2022-02-15,2,2022-02-17 00:00:00,2289.6625
2022-02-22,2,2022-02-24 00:00:00,4958.324999999999
2022-03-08,2,2022-03-10 00:00:00,-19680.2
2022-03-15,2,2022-03-17 00:00:00,3223.0875000000005
2022-03-22,2,2022-03-24 00:00:00,5128.049999999999
2022-03-29,2,2022-03-31 00:00:00,2738.95
