Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,1649.19375
2021-06-15,2,2021-06-17 00:00:00,-1591.8562500000003
2021-06-22,2,2021-06-24 00:00:00,825.7124999999996
2021-06-29,2,2021-07-01 00:00:00,1674.375
2021-07-06,2,2021-07-08 00:00:00,974.6999999999997
2021-07-13,2,2021-07-15 00:00:00,492.09375
2021-07-20,2,2021-07-22 00:00:00,603.8437499999999
2021-07-27,2,2021-07-29 00:00:00,1075.6937499999997
2021-08-03,2,2021-08-05 00:00:00,-7285.462500000001
2021-08-10,2,2021-08-12 00:00:00,610.9062499999999
2021-08-17,1,2021-08-18 00:00:00,1781.19375
2021-08-24,2,2021-08-26 00:00:00,1191.0375
2021-08-31,2,2021-09-02 00:00:00,-3225.8749999999995
2021-09-07,2,2021-09-09 00:00:00,1620.95625
2021-09-14,2,2021-09-16 00:00:00,-1073.2812499999998
2021-09-21,2,2021-09-23 00:00:00,-3207.6499999999996
2021-09-28,2,2021-09-30 00:00:00,904.7937500000003
2021-10-05,2,2021-10-07 00:00:00,1796.1625
2021-10-12,2,2021-10-14 00:00:00,-4729.106249999999
2021-10-19,2,2021-10-21 00:00:00,-5236.40625
2021-10-26,2,2021-10-28 00:00:00,2495.04375
2021-11-02,1,2021-11-03 00:00:00,1665.8625000000002
2021-11-09,2,2021-11-11 00:00:00,2411.56875
2021-11-16,2,2021-11-18 00:00:00,-678.4937500000001
2021-11-23,2,2021-11-25 00:00:00,1820.4999999999998
2021-11-30,2,2021-12-02 00:00:00,861.7749999999996
2021-12-07,2,2021-12-09 00:00:00,-7715.40625
2021-12-14,2,2021-12-16 00:00:00,3322.6687500000007
2021-12-21,2,2021-12-23 00:00:00,1639.9437500000013
2021-12-28,2,2021-12-30 00:00:00,2586.4312500000005
2022-01-04,2,2022-01-06 00:00:00,1628.2375000000004
2022-01-11,2,2022-01-13 00:00:00,2177.6812499999996
2022-01-18,2,2022-01-20 00:00:00,-18301.2125
2022-01-25,2,2022-01-27 00:00:00,3431.350000000001
2022-02-01,2,2022-02-03 00:00:00,8260.48125
2022-02-08,2,2022-02-10 00:00:00,-2180.437499999999
2022-02-15,2,2022-02-17 00:00:00,1259.2749999999996
2022-02-22,2,2022-02-24 00:00:00,3269.29375
2022-03-08,2,2022-03-10 00:00:00,-13769.71875
2022-03-15,2,2022-03-17 00:00:00,3475.1687500000003
2022-03-22,2,2022-03-24 00:00:00,3024.7812499999995
2022-03-29,2,2022-03-31 00:00:00,1752.0375000000001
2022-04-05,2,2022-04-07 00:00:00,-3674.7812499999995
2022-04-12,1,2022-04-13 00:00:00,1206.7687500000002
2022-04-19,2,2022-04-21 00:00:00,1385.96875
2022-04-26,2,2022-04-28 00:00:00,1506.8437499999998
2022-05-10,2,2022-05-12 00:00:00,-6628.95
2022-05-17,2,2022-05-19 00:00:00,2319.6687500000007
2022-05-24,2,2022-05-26 00:00:00,4160.19375
2022-05-31,2,2022-06-02 00:00:00,2138.4500000000007
2022-06-07,2,2022-06-09 00:00:00,2789.4187499999994
2022-06-14,2,2022-06-16 00:00:00,2774.2937500000003
2022-06-28,2,2022-06-30 00:00:00,3262.6500000000005
2022-07-05,2,2022-07-07 00:00:00,1684.38125
2022-07-12,2,2022-07-14 00:00:00,2297.1937499999995
2022-07-19,2,2022-07-21 00:00:00,-2315.4500000000003
2022-07-26,2,2022-07-28 00:00:00,2446.8375
2022-08-02,2,2022-08-04 00:00:00,2288.6437499999997
2022-08-16,2,2022-08-18 00:00:00,1161.4312500000003
2022-08-23,2,2022-08-25 00:00:00,1797.5999999999995
