Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,1649.19375
2021-06-15,2,2021-06-17 00:00:00,-2629.193749999999
2021-06-22,2,2021-06-24 00:00:00,1593.7499999999998
2021-06-29,2,2021-07-01 00:00:00,1674.375
2021-07-06,2,2021-07-08 00:00:00,1376.1749999999997
2021-07-13,2,2021-07-15 00:00:00,859.48125
2021-07-20,2,2021-07-22 00:00:00,1080.2437499999999
2021-07-27,2,2021-07-29 00:00:00,-539.0437500000003
2021-08-03,2,2021-08-05 00:00:00,-3479.0249999999996
2021-08-10,2,2021-08-12 00:00:00,1221.13125
2021-08-17,1,2021-08-18 00:00:00,1781.19375
2021-08-24,2,2021-08-26 00:00:00,422.17499999999995
2021-08-31,2,2021-09-02 00:00:00,-2747.3875000000003
2021-09-07,2,2021-09-09 00:00:00,1620.95625
2021-09-14,2,2021-09-16 00:00:00,-1371.2312499999996
2021-09-21,2,2021-09-23 00:00:00,-3312.4375
2021-09-28,2,2021-09-30 00:00:00,-962.443749999999
2021-10-05,2,2021-10-07 00:00:00,2252.3625
2021-10-12,2,2021-10-14 00:00:00,-3100.0437500000003
2021-10-19,2,2021-10-21 00:00:00,-4031.98125
2021-10-26,2,2021-10-28 00:00:00,2495.0437500000003
2021-11-02,1,2021-11-03 00:00:00,2486.925
2021-11-09,2,2021-11-11 00:00:00,2411.56875
2021-11-16,2,2021-11-18 00:00:00,-2414.43125
2021-11-23,2,2021-11-25 00:00:00,2535.075
2021-11-30,2,2021-12-02 00:00:00,2754.2625
2021-12-07,2,2021-12-09 00:00:00,-5345.69375
2021-12-14,2,2021-12-16 00:00:00,3322.6687500000007
2021-12-21,2,2021-12-23 00:00:00,2614.5937500000005
2021-12-28,2,2021-12-30 00:00:00,2586.43125
2022-01-04,2,2022-01-06 00:00:00,-109.39999999999964
2022-01-11,2,2022-01-13 00:00:00,2177.6812499999996
2022-01-18,2,2022-01-20 00:00:00,-10666.875
2022-01-25,2,2022-01-27 00:00:00,4888.275000000001
2022-02-01,2,2022-02-03 00:00:00,8260.48125
2022-02-08,2,2022-02-10 00:00:00,-1588.3249999999998
2022-02-15,2,2022-02-17 00:00:00,-378.1875
2022-02-22,2,2022-02-24 00:00:00,4698.881249999999
2022-03-08,2,2022-03-10 00:00:00,-10913.943749999999
2022-03-15,2,2022-03-17 00:00:00,6106.21875
2022-03-22,2,2022-03-24 00:00:00,4365.99375
2022-03-29,2,2022-03-31 00:00:00,1752.0375000000001
2022-04-05,2,2022-04-07 00:00:00,-3136.5187499999997
2022-04-12,1,2022-04-13 00:00:00,2190.6937500000004
2022-04-19,2,2022-04-21 00:00:00,-1097.36875
2022-04-26,2,2022-04-28 00:00:00,2558.94375
2022-05-10,2,2022-05-12 00:00:00,-6262.825
2022-05-17,2,2022-05-19 00:00:00,127.96875000000045
2022-05-24,2,2022-05-26 00:00:00,4160.19375
2022-05-31,2,2022-06-02 00:00:00,2919.9375000000005
2022-06-07,2,2022-06-09 00:00:00,2789.4187499999994
2022-06-14,2,2022-06-16 00:00:00,4097.83125
2022-06-28,2,2022-06-30 00:00:00,3262.6500000000005
2022-07-05,2,2022-07-07 00:00:00,2241.58125
2022-07-12,2,2022-07-14 00:00:00,2297.1937499999995
2022-07-19,2,2022-07-21 00:00:00,-2098.2999999999997
2022-07-26,2,2022-07-28 00:00:00,2446.8375
2022-08-02,2,2022-08-04 00:00:00,2288.6437499999997
2022-08-16,2,2022-08-18 00:00:00,1161.4312500000003
2022-08-23,2,2022-08-25 00:00:00,1797.5999999999995
2022-08-30,2,2022-09-01 00:00:00,149.12499999999977
2022-09-06,2,2022-09-08 00:00:00,2693.3249999999994
2022-09-13,2,2022-09-15 00:00:00,-2243.09375
2022-09-20,2,2022-09-22 00:00:00,2950.1437500000006
2022-09-27,2,2022-09-29 00:00:00,-1272.2125000000005
2022-10-04,2,2022-10-06 00:00:00,1839.5437499999996
2022-10-11,2,2022-10-13 00:00:00,2638.0499999999997
2022-10-18,2,2022-10-20 00:00:00,1789.6125000000004
2022-10-25,2,2022-10-27 00:00:00,1195.5375000000004
2022-11-01,2,2022-11-03 00:00:00,1819.0687499999995
2022-11-15,2,2022-11-17 00:00:00,1146.8999999999999
2022-11-22,2,2022-11-24 00:00:00,35.006250000000364
2022-11-29,2,2022-12-01 00:00:00,-2380.5125000000007
2022-12-06,2,2022-12-08 00:00:00,1783.4625000000005
2022-12-13,2,2022-12-15 00:00:00,1941.95625
2022-12-20,2,2022-12-22 00:00:00,1485.91875
2022-12-27,2,2022-12-29 00:00:00,2153.175
2023-01-03,2,2023-01-05 00:00:00,1686.28125
2023-01-10,2,2023-01-12 00:00:00,-1052.125
2023-01-17,2,2023-01-19 00:00:00,-357.64999999999964
