Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,1397.3750000000005
2021-06-15,2,2021-06-17 00:00:00,-3085.6625000000017
2021-06-22,2,2021-06-24 00:00:00,-917.4250000000004
2021-06-29,2,2021-07-01 00:00:00,1198.0
2021-07-06,2,2021-07-08 00:00:00,298.02499999999975
2021-07-13,2,2021-07-15 00:00:00,-439.0749999999996
2021-07-20,2,2021-07-22 00:00:00,-18.762499999999818
2021-07-27,2,2021-07-29 00:00:00,113.19999999999959
2021-08-03,2,2021-08-05 00:00:00,-3016.7125000000005
2021-08-10,2,2021-08-12 00:00:00,-408.91249999999945
2021-08-17,1,2021-08-18 00:00:00,1427.55
2021-08-24,2,2021-08-26 00:00:00,269.2624999999998
2021-08-31,2,2021-09-02 00:00:00,-2200.475
2021-09-07,2,2021-09-09 00:00:00,1407.1749999999997
2021-09-14,2,2021-09-16 00:00:00,-1345.362499999999
2021-09-21,2,2021-09-23 00:00:00,-3999.649999999999
2021-09-28,2,2021-09-30 00:00:00,-230.81249999999955
2021-10-05,2,2021-10-07 00:00:00,864.8
2021-10-12,2,2021-10-14 00:00:00,-2163.1125
2021-10-19,2,2021-10-21 00:00:00,-3289.9374999999995
2021-10-26,2,2021-10-28 00:00:00,1973.275
2021-11-02,1,2021-11-03 00:00:00,716.6500000000003
2021-11-09,2,2021-11-11 00:00:00,1959.0749999999998
2021-11-16,2,2021-11-18 00:00:00,-2194.2375000000006
2021-11-23,2,2021-11-25 00:00:00,384.8375000000001
2021-11-30,2,2021-12-02 00:00:00,-1725.1000000000013
2021-12-07,2,2021-12-09 00:00:00,-2055.1875000000023
2021-12-14,2,2021-12-16 00:00:00,2439.8
2021-12-21,2,2021-12-23 00:00:00,-803.4749999999995
2021-12-28,2,2021-12-30 00:00:00,2031.2500000000005
2022-01-04,2,2022-01-06 00:00:00,107.10000000000105
2022-01-11,2,2022-01-13 00:00:00,1772.4249999999995
2022-01-18,2,2022-01-20 00:00:00,-2710.5249999999987
2022-01-25,2,2022-01-27 00:00:00,1477.7749999999987
2022-02-01,2,2022-02-03 00:00:00,6204.8250000000035
2022-02-08,2,2022-02-10 00:00:00,-4440.0875
2022-02-15,2,2022-02-17 00:00:00,859.5250000000005
2022-02-22,2,2022-02-24 00:00:00,1199.125
2022-03-08,2,2022-03-10 00:00:00,-5414.4625000000015
2022-03-15,2,2022-03-17 00:00:00,-99.69999999999982
2022-03-22,2,2022-03-24 00:00:00,847.125
2022-03-29,2,2022-03-31 00:00:00,1310.1749999999997
2022-04-05,2,2022-04-07 00:00:00,-4230.075000000001
2022-04-12,1,2022-04-13 00:00:00,-79.125
2022-04-19,2,2022-04-21 00:00:00,299.9499999999998
2022-04-26,2,2022-04-28 00:00:00,-337.97500000000036
2022-05-10,2,2022-05-12 00:00:00,-3972.237500000002
2022-05-17,2,2022-05-19 00:00:00,1136.5750000000007
2022-05-24,2,2022-05-26 00:00:00,3145.9000000000005
2022-05-31,2,2022-06-02 00:00:00,619.6750000000006
2022-06-07,2,2022-06-09 00:00:00,1605.6000000000001
2022-06-14,2,2022-06-16 00:00:00,607.3874999999989
2022-06-21,2,2022-06-23 00:00:00,1683.0749999999998
2022-06-28,2,2022-06-30 00:00:00,2349.35
2022-07-05,2,2022-07-07 00:00:00,704.6375
2022-07-12,2,2022-07-14 00:00:00,980.2
2022-07-19,2,2022-07-21 00:00:00,-1251.0374999999997
2022-07-26,2,2022-07-28 00:00:00,1718.7249999999995
2022-08-02,2,2022-08-04 00:00:00,1780.75
2022-08-16,2,2022-08-18 00:00:00,1000.2750000000003
2022-08-23,2,2022-08-25 00:00:00,1493.825
2022-08-30,2,2022-09-01 00:00:00,159.22499999999968
2022-09-06,2,2022-09-08 00:00:00,202.03749999999945
2022-09-13,2,2022-09-15 00:00:00,-2516.337500000001
2022-09-20,2,2022-09-22 00:00:00,114.96249999999918
2022-09-27,2,2022-09-29 00:00:00,190.80000000000064
2022-10-04,2,2022-10-06 00:00:00,1304.175
2022-10-11,2,2022-10-13 00:00:00,-278.47499999999945
2022-10-18,2,2022-10-20 00:00:00,1396.65
2022-10-25,2,2022-10-27 00:00:00,826.3250000000002
2022-11-01,2,2022-11-03 00:00:00,632.5375000000001
2022-11-15,2,2022-11-17 00:00:00,1051.4
2022-11-22,2,2022-11-24 00:00:00,-533.1750000000001
2022-11-29,2,2022-12-01 00:00:00,-720.7874999999999
2022-12-06,2,2022-12-08 00:00:00,1181.7500000000005
2022-12-13,2,2022-12-15 00:00:00,-378.0250000000003
2022-12-20,2,2022-12-22 00:00:00,-1368.4875
2022-12-27,2,2022-12-29 00:00:00,101.70000000000005
2023-01-03,2,2023-01-05 00:00:00,-463.8499999999999
2023-01-10,2,2023-01-12 00:00:00,-202.53750000000014
2023-01-17,2,2023-01-19 00:00:00,-111.31249999999955
2023-01-24,1,2023-01-25 00:00:00,-3000.0499999999993
2023-01-31,2,2023-02-02 00:00:00,-931.9124999999995
2023-02-07,2,2023-02-09 00:00:00,12.512500000000045
2023-02-14,2,2023-02-16 00:00:00,-848.3875000000005
2023-02-21,2,2023-02-23 00:00:00,-2476.7750000000005
2023-02-28,2,2023-03-02 00:00:00,163.08749999999964
2023-03-14,2,2023-03-16 00:00:00,-1747.8249999999994
2023-03-21,2,2023-03-23 00:00:00,1967.25
2023-03-28,1,2023-03-29 00:00:00,1642.825
2023-04-11,2,2023-04-13 00:00:00,53.600000000000364
2023-04-18,2,2023-04-20 00:00:00,-106.78750000000036
2023-04-25,2,2023-04-27 00:00:00,736.0250000000001
2023-05-02,2,2023-05-04 00:00:00,721.3000000000002
2023-05-09,2,2023-05-11 00:00:00,805.2249999999999
2023-05-16,2,2023-05-18 00:00:00,-1887.3625000000006
2023-05-23,2,2023-05-25 00:00:00,793.4750000000004
2023-05-30,2,2023-06-01 00:00:00,1156.9249999999997
2023-06-06,2,2023-06-08 00:00:00,796.55
2023-06-13,2,2023-06-15 00:00:00,766.4000000000001
2023-06-20,2,2023-06-22 00:00:00,-245.3499999999999
2023-06-27,2,2023-06-29 00:00:00,371.4
2023-07-04,2,2023-07-06 00:00:00,1230.075
2023-07-11,2,2023-07-13 00:00:00,955.5000000000002
2023-07-18,2,2023-07-20 00:00:00,1643.425
2023-07-25,2,2023-07-27 00:00:00,1813.9250000000004
2023-08-01,2,2023-08-03 00:00:00,-2709.9125
2023-08-08,2,2023-08-10 00:00:00,-322.2375000000004
2023-08-22,2,2023-08-24 00:00:00,1013.8000000000001
2023-08-29,2,2023-08-31 00:00:00,751.2999999999997
2023-09-05,2,2023-09-07 00:00:00,810.0000000000002
2023-09-12,2,2023-09-14 00:00:00,-131.83749999999918
2023-09-26,2,2023-09-28 00:00:00,1381.9249999999997
2023-10-03,2,2023-10-05 00:00:00,-271.01250000000095
2023-10-10,2,2023-10-12 00:00:00,210.2874999999999
2023-10-17,2,2023-10-19 00:00:00,-42.912500000000136
2023-10-31,2,2023-11-02 00:00:00,-259.5124999999998
2023-11-07,2,2023-11-09 00:00:00,909.5249999999999
2023-11-21,2,2023-11-23 00:00:00,975.0999999999999
2023-11-28,2,2023-11-30 00:00:00,-912.9875000000006
2023-12-05,2,2023-12-07 00:00:00,288.41250000000036
2023-12-12,2,2023-12-14 00:00:00,-81.64999999999918
2023-12-19,2,2023-12-21 00:00:00,-568.299999999999
2023-12-26,2,2023-12-28 00:00:00,-2380.8999999999996
2024-01-02,2,2024-01-04 00:00:00,116.04999999999995
2024-01-09,2,2024-01-11 00:00:00,340.67499999999995
2024-01-16,2,2024-01-18 00:00:00,-5920.362500000003
2024-01-23,2,2024-01-25 00:00:00,-3016.6375
2024-01-30,2,2024-02-01 00:00:00,5626.225000000001
2024-02-06,2,2024-02-08 00:00:00,-1818.1875000000014
2024-02-13,2,2024-02-15 00:00:00,3091.875
2024-02-20,2,2024-02-22 00:00:00,2321.0999999999995
2024-02-27,2,2024-02-29 00:00:00,-1249.4250000000002
2024-03-05,2,2024-03-07 00:00:00,2105.725
2024-03-12,2,2024-03-14 00:00:00,179.5999999999999
2024-03-19,2,2024-03-21 00:00:00,2618.899999999999
2024-03-26,2,2024-03-28 00:00:00,-3144.850000000002
2024-04-02,2,2024-04-04 00:00:00,1792.375
2024-04-09,1,2024-04-10 00:00:00,1736.9749999999995
2024-04-16,2,2024-04-18 00:00:00,1787.25
2024-04-23,2,2024-04-25 00:00:00,2762.325
2024-04-30,2,2024-05-02 00:00:00,775.95
2024-05-07,2,2024-05-09 00:00:00,-3660.9375
2024-05-14,2,2024-05-16 00:00:00,1210.7750000000005
2024-05-21,2,2024-05-23 00:00:00,883.55
2024-05-28,2,2024-05-30 00:00:00,-3214.7375
2024-06-04,2,2024-06-06 00:00:00,2751.5999999999985
2024-06-11,2,2024-06-13 00:00:00,2811.374999999999
2024-06-18,2,2024-06-20 00:00:00,135.89999999999986
2024-06-25,2,2024-06-27 00:00:00,-1514.5375
2024-07-02,2,2024-07-04 00:00:00,2023.2750000000005
2024-07-09,2,2024-07-11 00:00:00,-212.09999999999968
2024-07-16,2,2024-07-18 00:00:00,834.175
2024-07-23,2,2024-07-25 00:00:00,-805.0499999999975
2024-07-30,2,2024-08-01 00:00:00,1732.9000000000005
2024-08-06,2,2024-08-08 00:00:00,393.59999999999854
2024-08-13,1,2024-08-14 00:00:00,279.35000000000036
2024-08-20,2,2024-08-22 00:00:00,312.81249999999955
2024-08-27,2,2024-08-29 00:00:00,1311.7749999999999
2024-09-03,2,2024-09-05 00:00:00,46.812499999999545
2024-09-10,2,2024-09-12 00:00:00,-1892.7999999999995
2024-09-17,2,2024-09-19 00:00:00,-1097.9
2024-09-24,2,2024-09-26 00:00:00,2131.05
