Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,2414.975
2021-06-15,2,2021-06-17 00:00:00,-3754.5624999999995
2021-06-22,2,2021-06-24 00:00:00,2362.3500000000004
2021-06-29,2,2021-07-01 00:00:00,2510.25
2021-07-06,2,2021-07-08 00:00:00,1616.65
2021-07-13,2,2021-07-15 00:00:00,1305.375
2021-07-20,2,2021-07-22 00:00:00,1530.1250000000002
2021-07-27,2,2021-07-29 00:00:00,-986.0500000000006
2021-08-03,2,2021-08-05 00:00:00,-3224.5374999999995
2021-08-10,2,2021-08-12 00:00:00,1763.4249999999997
2021-08-17,1,2021-08-18 00:00:00,2510.175
2021-08-24,2,2021-08-26 00:00:00,527.7125000000003
2021-08-31,2,2021-09-02 00:00:00,-3211.8875
2021-09-07,2,2021-09-09 00:00:00,2507.525
2021-09-14,2,2021-09-16 00:00:00,-1784.9624999999996
2021-09-21,2,2021-09-23 00:00:00,-3938.9375
2021-09-28,2,2021-09-30 00:00:00,-1717.1374999999994
2021-10-05,2,2021-10-07 00:00:00,3355.55
2021-10-12,2,2021-10-14 00:00:00,-3300.562499999999
2021-10-19,2,2021-10-21 00:00:00,-4790.012499999999
2021-10-26,2,2021-10-28 00:00:00,159.2750000000001
2021-11-02,1,2021-11-03 00:00:00,3451.1499999999996
2021-11-09,2,2021-11-11 00:00:00,3507.225
2021-11-16,2,2021-11-18 00:00:00,-3449.4375
2021-11-23,2,2021-11-25 00:00:00,3777.9500000000003
2021-11-30,2,2021-12-02 00:00:00,4080.2999999999997
2021-12-07,2,2021-12-09 00:00:00,-5841.5250000000015
2021-12-14,2,2021-12-16 00:00:00,4671.525
2021-12-21,2,2021-12-23 00:00:00,3777.925000000001
2021-12-28,2,2021-12-30 00:00:00,3836.3250000000003
2022-01-04,2,2022-01-06 00:00:00,-512.2499999999986
2022-01-11,2,2022-01-13 00:00:00,3271.1249999999995
2022-01-18,2,2022-01-20 00:00:00,-11424.475
2022-01-25,2,2022-01-27 00:00:00,7093.399999999999
2022-02-01,2,2022-02-03 00:00:00,12902.675000000003
2022-02-08,2,2022-02-10 00:00:00,-1821.499999999999
2022-02-15,2,2022-02-17 00:00:00,-385.5750000000007
2022-02-22,2,2022-02-24 00:00:00,6340.924999999999
2022-03-08,2,2022-03-10 00:00:00,-12491.524999999998
2022-03-15,2,2022-03-17 00:00:00,5842.775000000001
2022-03-22,2,2022-03-24 00:00:00,6836.374999999999
2022-03-29,2,2022-03-31 00:00:00,2738.95
2022-04-05,2,2022-04-07 00:00:00,-3809.5874999999996
2022-04-12,1,2022-04-13 00:00:00,3021.9250000000006
2022-04-19,2,2022-04-21 00:00:00,-1853.9500000000007
2022-04-26,2,2022-04-28 00:00:00,3713.8249999999994
2022-05-10,2,2022-05-12 00:00:00,-7610.1875
2022-05-17,2,2022-05-19 00:00:00,-75.56249999999909
2022-05-24,2,2022-05-26 00:00:00,6212.425
2022-05-31,2,2022-06-02 00:00:00,4457.75
2022-06-07,2,2022-06-09 00:00:00,4259.575000000001
2022-06-14,2,2022-06-16 00:00:00,6144.424999999998
2022-06-28,2,2022-06-30 00:00:00,4582.500000000001
2022-07-05,2,2022-07-07 00:00:00,3231.175
2022-07-12,2,2022-07-14 00:00:00,3233.525
2022-07-19,2,2022-07-21 00:00:00,-2553.6500000000005
2022-07-26,2,2022-07-28 00:00:00,-3299.8624999999993
2022-08-02,2,2022-08-04 00:00:00,3197.9749999999995
2022-08-16,2,2022-08-18 00:00:00,1749.475
2022-08-23,2,2022-08-25 00:00:00,2769.4
2022-08-30,2,2022-09-01 00:00:00,68.37499999999977
2022-09-06,2,2022-09-08 00:00:00,3842.5000000000005
2022-09-13,2,2022-09-15 00:00:00,-3650.075
2022-09-20,2,2022-09-22 00:00:00,4428.424999999999
2022-09-27,2,2022-09-29 00:00:00,-2299.3374999999996
2022-10-04,2,2022-10-06 00:00:00,2744.525
2022-10-11,2,2022-10-13 00:00:00,3960.7000000000003
2022-10-18,2,2022-10-20 00:00:00,2627.4500000000003
2022-10-25,2,2022-10-27 00:00:00,1633.35
2022-11-01,2,2022-11-03 00:00:00,2717.2250000000004
2022-11-15,2,2022-11-17 00:00:00,1674.55
2022-11-22,2,2022-11-24 00:00:00,116.27499999999986
2022-11-29,2,2022-12-01 00:00:00,-3270.3875000000003
2022-12-06,2,2022-12-08 00:00:00,2730.35
2022-12-13,2,2022-12-15 00:00:00,2973.074999999999
2022-12-20,2,2022-12-22 00:00:00,1949.825
2022-12-27,2,2022-12-29 00:00:00,3300.15
2023-01-03,2,2023-01-05 00:00:00,2408.875
2023-01-10,2,2023-01-12 00:00:00,-1709.0375000000008
2023-01-17,2,2023-01-19 00:00:00,-738.4624999999992
2023-01-24,1,2023-01-25 00:00:00,-5169.312500000002
2023-01-31,2,2023-02-02 00:00:00,8982.55
2023-02-07,2,2023-02-09 00:00:00,3300.4500000000007
2023-02-14,2,2023-02-16 00:00:00,-3335.137500000001
2023-02-21,2,2023-02-23 00:00:00,-5009.175000000002
2023-02-28,2,2023-03-02 00:00:00,3592.9249999999993
2023-03-14,2,2023-03-16 00:00:00,-3242.0499999999975
2023-03-21,2,2023-03-23 00:00:00,3533.075
2023-03-28,1,2023-03-29 00:00:00,3959.725
2023-04-11,2,2023-04-13 00:00:00,1390.25
2023-04-18,2,2023-04-20 00:00:00,1729.1999999999998
2023-04-25,2,2023-04-27 00:00:00,1315.7
2023-05-02,2,2023-05-04 00:00:00,1544.6250000000002
2023-05-09,2,2023-05-11 00:00:00,1803.975
2023-05-16,2,2023-05-18 00:00:00,-3498.4374999999995
2023-05-23,2,2023-05-25 00:00:00,1604.7500000000002
2023-05-30,2,2023-06-01 00:00:00,2061.1000000000004
2023-06-06,2,2023-06-08 00:00:00,1445.7
2023-06-13,2,2023-06-15 00:00:00,1227.4000000000003
2023-06-20,2,2023-06-22 00:00:00,-789.475000000001
2023-06-27,2,2023-06-29 00:00:00,567.2
2023-07-04,2,2023-07-06 00:00:00,2117.825
2023-07-11,2,2023-07-13 00:00:00,1699.725
2023-07-18,2,2023-07-20 00:00:00,2973.9000000000005
2023-07-25,2,2023-07-27 00:00:00,3441.4500000000007
2023-08-01,2,2023-08-03 00:00:00,-5688.287499999999
2023-08-08,2,2023-08-10 00:00:00,2227.2
2023-08-22,2,2023-08-24 00:00:00,1779.475
2023-08-29,2,2023-08-31 00:00:00,1903.7
2023-09-05,2,2023-09-07 00:00:00,1212.175
2023-09-12,2,2023-09-14 00:00:00,2653.625
2023-09-26,2,2023-09-28 00:00:00,2507.125
2023-10-03,2,2023-10-05 00:00:00,2917.675
2023-10-10,2,2023-10-12 00:00:00,-459.58750000000055
2023-10-17,2,2023-10-19 00:00:00,-1586.7000000000003
2023-10-31,2,2023-11-02 00:00:00,3638.15
2023-11-07,2,2023-11-09 00:00:00,2061.35
2023-11-21,2,2023-11-23 00:00:00,2033.4
2023-11-28,2,2023-11-30 00:00:00,-2458.8250000000007
2023-12-05,2,2023-12-07 00:00:00,3330.5750000000003
2023-12-12,2,2023-12-14 00:00:00,-1118.2374999999988
2023-12-19,2,2023-12-21 00:00:00,-1782.2625000000012
2023-12-26,2,2023-12-28 00:00:00,-3694.5875000000024
2024-01-02,2,2024-01-04 00:00:00,-1005.5499999999993
2024-01-09,2,2024-01-11 00:00:00,-680.1749999999997
2024-01-16,2,2024-01-18 00:00:00,-11860.187500000004
2024-01-23,2,2024-01-25 00:00:00,-4574.2125
2024-01-30,2,2024-02-01 00:00:00,11139.050000000003
2024-02-06,2,2024-02-08 00:00:00,6547.949999999998
2024-02-13,2,2024-02-15 00:00:00,5098.95
2024-02-20,2,2024-02-22 00:00:00,5018.425
2024-02-27,2,2024-02-29 00:00:00,5356.050000000001
2024-03-05,2,2024-03-07 00:00:00,3940.5000000000005
2024-03-12,2,2024-03-14 00:00:00,-1576.5
2024-03-19,2,2024-03-21 00:00:00,5193.375
2024-03-26,2,2024-03-28 00:00:00,-6984.324999999999
2024-04-02,2,2024-04-04 00:00:00,4001.175
2024-04-09,1,2024-04-10 00:00:00,4651.05
2024-04-16,2,2024-04-18 00:00:00,3537.675
2024-04-23,2,2024-04-25 00:00:00,1787.7999999999997
2024-04-30,2,2024-05-02 00:00:00,3053.725
2024-05-07,2,2024-05-09 00:00:00,-5513.175
2024-05-14,2,2024-05-16 00:00:00,2559.3250000000003
2024-05-21,2,2024-05-23 00:00:00,-1405.9999999999986
2024-05-28,2,2024-05-30 00:00:00,-5210.5125
2024-06-04,2,2024-06-06 00:00:00,-2915.2000000000007
2024-06-11,2,2024-06-13 00:00:00,5976.2
2024-06-18,2,2024-06-20 00:00:00,2380.0
2024-06-25,2,2024-06-27 00:00:00,-2905.0625000000005
2024-07-02,2,2024-07-04 00:00:00,4157.599999999999
2024-07-09,2,2024-07-11 00:00:00,-1634.6374999999998
2024-07-16,2,2024-07-18 00:00:00,1797.15
2024-07-23,2,2024-07-25 00:00:00,11028.650000000001
2024-07-30,2,2024-08-01 00:00:00,3254.6250000000005
2024-08-06,2,2024-08-08 00:00:00,-1574.3625000000002
2024-08-13,1,2024-08-14 00:00:00,4189.025
2024-08-20,2,2024-08-22 00:00:00,2410.25
2024-08-27,2,2024-08-29 00:00:00,2240.375
2024-09-03,2,2024-09-05 00:00:00,2171.425
2024-09-10,2,2024-09-12 00:00:00,2076.175
2024-09-17,2,2024-09-19 00:00:00,3146.3750000000005
2024-09-24,2,2024-09-26 00:00:00,2429.025
