Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,2507.8644975,-3251.25,2815.31,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-06-17,-449.6657325,-3251.25,2815.31,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-06-24,1721.35487625,-3251.25,2815.31,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-07-01,2709.15132,2815.31,4222.97,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-07-08,-19.700000000000003,2815.31,4222.97,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-07-15,-19.700000000000003,2815.31,4222.97,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-07-22,-23.450000000000003,2815.31,4222.97,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-07-29,47.6922225,2815.31,4222.97,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-08-05,-34.7,2815.31,4222.97,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-08-12,-0.8499999999999996,2815.31,4222.97,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-08-18,-46.00462125,2815.31,4222.97,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-08-26,29.04875,2815.31,4222.97,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-09-02,21.549999999999997,2815.31,4222.97,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-09-09,6.6000000000000005,2815.31,4222.97,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-09-16,10.3,2815.31,4222.97,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
2021-09-23,-27.200000000000003,2815.31,4222.97,11261.25,"NIFTY_candle_5T_range_[66, 66]_delta_0,35_time_10,15.csv",initial_sl_-3251_initial_target_4222_final_target_11261.csv
