Date,Daily PnL,File Path,File Name
2023-08-11,818.528,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-08-25,692.906,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-09-15,738.768,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-09-22,918.228,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-09-29,750.732,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-10-06,761.699,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-10-13,-2220.633,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-10-27,766.684,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-11-03,750.732,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-11-10,-10.05,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-11-17,737.771,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-11-24,752.726,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-12-01,740.762,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-12-08,787.621,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-12-15,-7838.436,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-12-22,764.69,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2023-12-29,868.378,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-01-05,744.75,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-01-12,789.615,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-01-19,758.708,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-01-25,747.741,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-02-02,1076.751,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-02-09,806.564,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-02-16,820.522,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-02-23,747.741,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-03-01,782.636,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-03-07,764.69,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-03-15,746.744,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-03-22,818.528,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-03-28,827.501,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-04-05,746.744,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-04-12,-1325.957,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-04-19,835.477,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-04-26,750.732,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-05-03,888.318,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-05-10,745.747,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-05-17,745.747,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-05-24,887.321,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-06-07,1183.43,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-06-14,743.753,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-06-21,-4933.748,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-06-28,-6753.19,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-07-05,738.768,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-07-12,900.282,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-07-19,784.63,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-07-26,-3466.359,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-08-02,932.186,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-08-09,741.759,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-08-16,-2547.611,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-08-23,752.726,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-08-30,928.198,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-09-06,767.681,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-09-13,784.63,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-09-20,901.279,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-09-27,818.528,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-10-18,771.669,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-10-25,745.747,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
2024-10-31,822.516,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_11,45.csv",pnl_threshold_742.63.csv
