Date,Daily PnL,File Path,File Name
2023-08-11,3699.858,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-08-18,545.35,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-08-25,153.529,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-09-01,-2857.538,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-09-08,2925.189,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-09-15,3723.786,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-09-22,275.163,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-09-29,-2432.266,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-10-06,2894.282,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-10-13,-2843.496,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-10-27,1889.306,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-11-03,1448.632,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-11-10,1094.697,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-11-17,2242.244,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-11-24,2096.682,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-12-01,3037.85,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-12-08,3574.236,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-12-15,-6069.144,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-12-22,-207.612,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2023-12-29,3579.221,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2024-01-05,508.461,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2024-01-12,223.319,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2024-01-19,3590.188,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2024-01-25,3409.731,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2024-02-02,-9043.039,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2024-02-09,3668.951,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2024-02-16,3590.188,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2024-02-23,3613.119,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
2024-03-01,497.494,"SENSEX_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_3583.53.csv
